Filter SHA results: L, M: 10, 05
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2010-09-01,00:00,-0.00960988,-1.65053,-1.32267,-0.372329,0.596935,1.26287
2010-09-04,09:00,1.12296,-1.37229,-0.0448225,0.483773,-0.0479797,0.526864
2010-09-05,09:00,-0.162877,-0.826713,-0.477397,-0.965056,0.783861,-0.304506
2010-09-11,18:00,-0.529579,2.80643,-1.02938,-2.22732,0.631013,0.417084
2010-09-12,21:00,0.467148,1.75877,-0.700487,1.50918,0.0609281,0.278895
2010-09-22,18:00,1.2988,-0.364959,0.110058,-0.683321,-0.836857,0.793934
2010-10-02,06:00,-0.180251,1.47701,-1.2686,1.72896,0.880431,1.41178
2010-10-04,00:00,-0.845939,0.333993,-1.47859,-1.37783,2.16085,0.40156
2010-10-14,21:00,0.405004,0.660787,0.180471,-0.641858,0.606047,0.850394
2010-11-01,00:00,-0.343522,-0.791957,-3.44645,0.698873,1.17918,0.227319
2010-11-01,18:00,0.656329,-0.819976,-1.32794,0.621855,1.35306,-0.258809
2010-11-07,03:00,-0.483419,0.53392,-1.44838,0.653101,1.45966,-0.747754
2010-11-10,03:00,1.12306,-1.05228,-1.75115,0.868418,0.11546,0.498067
2010-11-19,18:00,-0.150502,-2.32033,-0.435776,-0.0342496,-2.06517,0.978556
2010-12-02,18:00,-0.377909,0.249704,-2.59958,3.72869,1.25487,1.18265
2010-12-03,18:00,-1.04028,-0.453262,-0.833296,1.40838,-0.7666,2.45926
2010-12-05,09:00,-1.18336,-0.892797,-2.06714,2.05785,0.988398,-0.10708
2010-12-09,21:00,-2.17476,0.271874,-0.853748,1.51008,-2.30382,-0.986729
2010-12-11,12:00,1.09765,0.102305,-2.36284,0.171571,-1.5476,0.938415
2010-12-22,21:00,-0.427184,-0.871693,-3.10314,0.929581,1.33923,1.14763
2011-01-05,09:00,0.414983,0.139407,-1.65832,-0.118537,1.21539,0.394995
2011-01-24,03:00,0.998734,1.68382,-0.556957,0.93148,-0.869432,0.751285
2011-01-30,15:00,0.607488,-0.410642,-2.20792,0.676578,0.217924,-1.28952
2011-02-03,15:00,0.893701,-1.22258,0.138474,-0.764168,2.35628,-0.418728
2011-02-13,21:00,1.09621,-0.469216,0.00982744,1.87126,-0.739409,0.132897
2011-02-17,15:00,-1.00314,1.21424,-3.06301,-1.29079,-1.18182,-0.0029971
2011-02-24,12:00,-0.571229,-0.308955,0.0201925,-0.829016,0.0257163,-0.951012
2011-02-27,15:00,0.526479,-0.499282,-1.97934,0.545841,0.018561,0.309275
2011-03-15,06:00,-1.35618,0.149439,-0.834281,2.49868,0.163403,0.122454
2011-03-16,06:00,-1.16415,0.706387,-1.54339,1.99028,-0.217341,0.886194
2011-03-17,06:00,-1.0903,-0.369004,-0.868798,0.983482,-0.644337,-0.149515
2011-03-26,18:00,1.30445,0.952506,0.636574,-0.132392,-0.144863,0.906873
2011-03-27,18:00,2.38614,0.429326,-1.44552,0.585738,-0.587479,-0.652614
2011-04-25,18:00,-1.05794,0.0888118,-1.02868,1.85734,-0.362286,0.220679
2011-04-27,03:00,-2.49977,-0.277918,-2.10114,1.1569,-1.17879,0.219235
2011-04-28,06:00,-2.07163,-2.20967,-1.64344,1.16122,0.936693,-0.866233
2011-05-09,15:00,1.39164,0.1153,-2.10177,-2.24019,1.69198,-0.593009
2011-05-13,00:00,0.763365,1.43426,-1.65346,-0.797696,-0.670098,0.141222
2011-05-14,09:00,-1.36731,0.646171,0.360402,2.3635,-0.4457,-0.235973
2011-05-20,00:00,-3.2256,2.44571,-6.18106,1.26047,0.616936,0.784371
2011-05-21,00:00,-3.6536,-1.07557,-5.82878,-1.075,-0.839479,0.355031
2011-05-22,21:00,-4.45238,-2.23651,-0.568094,-3.33361,-0.468333,-0.743445
2011-05-25,15:00,1.764,-0.663149,-3.04001,1.92756,-0.0334133,1.78694
2011-06-04,09:00,1.50647,-2.09446,-0.595582,0.880365,0.400304,0.707539
2011-06-18,18:00,0.338712,1.25209,-1.81965,-0.450174,-1.10293,0.564847
2011-06-28,18:00,-0.223423,2.81896,-0.0794442,3.83224,-0.561751,0.261367
2011-07-16,21:00,0.496743,-1.98119,-1.11098,1.77782,0.360531,0.763058
2011-07-27,18:00,0.355142,1.43449,-1.08979,-0.385107,0.103007,1.63784
2011-07-28,18:00,2.23658,0.275454,1.55132,0.00668675,-0.159531,1.92896
2011-08-03,06:00,0.0319699,0.728817,1.44851,-2.59331,1.33951,0.724365
2011-08-19,09:00,0.634822,-0.291002,-1.65078,2.49595,0.302869,0.00491172
2011-08-20,09:00,2.44403,0.743454,-2.11397,1.27272,-0.342794,-0.81505
2011-08-21,12:00,0.762868,1.61075,-3.3093,3.44278,0.351538,0.751562
2011-08-31,15:00,-0.316325,0.842445,-1.58121,2.21966,-0.277176,-1.52252
2011-09-01,00:00,0.292201,0.272312,-1.90397,2.33485,-0.442003,-2.0256
2011-09-09,00:00,1.47835,0.694462,-0.33396,-0.690523,0.122559,1.71762
2011-09-23,18:00,-1.58501,1.50294,-2.2176,0.546771,-0.434925,0.596335
2011-10-11,00:00,1.29741,0.0444973,0.0601586,-0.142712,0.095346,0.156408
2011-10-14,09:00,0.0563625,0.473795,0.512125,-0.062611,-2.062,0.144975
2011-10-18,12:00,0.553587,-0.17253,-2.19217,1.34657,-0.108262,1.01745
2011-10-22,15:00,-0.100151,-0.276995,-1.17566,-0.210224,-0.685436,0.232365
2011-10-29,00:00,2.04225,-0.729297,-1.21543,2.66461,0.223744,-0.444869
2011-11-06,15:00,-0.30735,0.299608,-1.02233,0.723966,-1.38237,2.28391
2011-11-10,03:00,-0.265167,-1.16098,-1.06373,0.507922,0.398774,1.47357
2011-11-13,06:00,2.61979,-3.97023,-0.091783,2.11608,-1.1702,0.848708
2011-11-18,21:00,0.254555,0.0906465,-1.75612,2.27669,-0.0290446,1.12063
2011-11-19,21:00,0.500693,-0.226783,-0.35598,0.836602,-0.228873,0.844746
2011-12-06,12:00,-0.909951,2.59219,-0.688786,1.50597,-1.36262,-0.0486372
2011-12-16,00:00,-0.239158,1.00025,-0.102789,1.14386,0.278293,-0.311518
2011-12-17,00:00,-0.560588,0.018636,-1.21275,3.63174,0.602338,0.497563
2011-12-26,00:00,0.901045,0.281026,-3.20649,-0.735247,-0.491066,1.09127
2011-12-27,09:00,-0.204355,0.640341,-1.24856,0.742203,-0.715495,0.539059
2012-01-04,18:00,-1.51535,0.217753,-1.87155,-0.211456,0.0735602,1.35225
2012-01-15,03:00,2.39266,0.0571271,-0.409972,0.58753,0.230797,0.42931
2012-01-19,12:00,0.881232,-0.0186904,-0.591794,0.662447,-0.385113,1.30405
2012-02-11,15:00,-2.21279,1.44575,-1.33923,1.37736,0.116401,-2.00063
2012-02-16,21:00,-1.24465,0.110521,-2.69724,0.946603,1.79672,0.241788
2012-02-17,21:00,1.10027,0.0693376,-1.73615,3.20995,-0.0542629,2.04558
2012-02-23,09:00,3.47334,-2.05822,-0.400054,1.27039,-0.923937,0.891323
2012-03-22,09:00,0.890042,2.80513,-0.392311,0.600403,-1.15354,0.104563
2012-03-26,00:00,-2.12803,-0.0602677,-2.68691,-1.39232,-0.0391849,0.359444
2012-03-29,09:00,-2.2542,0.828272,-2.54931,2.47635,1.95892,-1.06064
2012-03-31,00:00,-2.94452,1.99513,-4.34902,1.63225,1.7924,1.81968
2012-04-06,09:00,-0.171176,0.948179,-0.255965,1.15499,-0.373147,0.954488
2012-04-09,06:00,1.71997,0.442798,-1.71644,0.330274,-1.06112,-0.332712
2012-04-16,09:00,1.24669,-0.50671,-0.857767,1.60941,0.727864,1.0568
2012-04-21,03:00,-1.34072,1.78956,-3.3759,0.226776,-0.426532,1.59259
2012-04-30,09:00,1.98623,2.82076,-0.866597,-0.166992,0.647226,1.6244
2012-05-04,15:00,1.86436,1.25148,-0.227295,1.31658,0.312661,-0.129861
2012-05-05,15:00,2.32594,1.54718,-0.446647,0.428074,-0.435911,0.153472
2012-05-07,09:00,0.218233,0.822923,-2.07479,1.82149,-0.498772,2.04306
2012-05-21,15:00,-1.28104,0.390511,-1.37758,0.875754,0.596875,0.0914289
2012-05-27,18:00,0.00321501,0.754399,-0.496861,1.49625,0.827276,0.562883
2012-05-29,06:00,0.018492,1.73773,-0.934145,1.6245,-0.487907,1.02152
2012-06-13,21:00,-0.909963,-1.38879,-3.44414,0.334557,-1.53075,0.304114
2012-06-15,00:00,-0.216911,-0.659004,-2.34716,0.24876,1.57383,0.683481
2012-06-21,18:00,-2.79624,1.92173,-1.29756,2.79071,0.386254,0.668718
2012-06-23,03:00,-1.4924,2.21565,-0.497803,2.47856,-1.07083,0.833387
2012-07-13,21:00,2.3504,-1.19806,-4.14612,-2.153,0.981541,0.105904
2012-07-27,00:00,-1.12253,-0.0374926,-1.36566,2.57588,-0.185058,0.60788
2012-07-31,15:00,2.02698,0.0690319,-2.69295,1.03981,0.0671291,1.48378
2012-08-10,21:00,0.199281,1.43945,-1.49928,1.10986,-0.48684,0.463487
2012-08-30,06:00,-0.0780264,0.571342,0.0940109,0.649444,0.869544,0.358578
2012-08-31,09:00,-0.668982,1.05096,-0.61639,1.42877,-0.515864,2.2405
2012-09-11,03:00,0.288691,0.561689,-2.64656,1.82188,-0.0353868,1.06872
2012-09-14,09:00,-0.334663,1.4517,-4.46645,1.88167,2.01697,0.395781
2012-09-23,15:00,0.486139,1.50302,-0.233989,0.503225,-0.247282,-0.23237
2012-09-24,18:00,1.53567,-0.326759,-3.38129,-0.325489,-1.01618,-0.457421
2012-09-25,18:00,2.67891,0.413415,-1.88292,-0.0259745,0.747429,0.857284
2012-09-28,12:00,2.3684,-1.27369,-2.42698,1.41192,-1.55275,2.38103
2012-10-20,06:00,-0.119967,-0.243127,-2.33273,2.4713,-1.3004,0.286777
2012-10-21,06:00,0.158396,-0.225724,-2.55082,3.13576,-0.406369,0.686291
2012-10-22,15:00,-0.262181,1.81644,-3.12543,1.52138,-0.417418,0.160384
2012-10-30,18:00,-1.33884,1.63416,-2.781,-0.738109,0.885152,0.639314
2012-11-08,15:00,-0.438099,-0.650463,-1.57136,0.0767464,0.0563729,0.833185
2012-11-09,21:00,0.552057,-0.108226,-0.959135,-0.412659,1.21557,1.39854
2012-11-28,09:00,0.74147,-0.429504,-4.23482,1.2938,0.782034,1.44418
2012-12-06,18:00,0.483677,0.328574,-1.79633,0.826641,-0.733204,-0.314427
2012-12-07,18:00,-0.978816,-0.278245,-1.2391,3.94149,0.00987901,0.2387
2012-12-11,09:00,1.3524,1.86487,-2.99781,0.514329,0.222617,0.968782
2012-12-14,06:00,-0.23056,-1.4516,-1.78566,-0.494646,-1.23035,-0.0396134
2012-12-23,00:00,2.29559,-0.840373,-0.893185,0.296937,0.901481,-0.903056
2012-12-28,00:00,0.680861,0.286547,-1.52795,0.131555,-1.0762,0.887984
2013-01-01,12:00,-0.956942,0.819551,-0.426512,1.84015,-0.80525,0.652086
2013-01-23,06:00,-1.0556,0.343895,-2.25295,0.786512,0.594338,-0.137162
2013-01-31,09:00,1.3558,0.266116,-0.266214,1.57799,-0.339238,0.343428
2013-02-06,06:00,1.10526,-0.57787,-3.27646,2.07887,0.724922,0.826064
2013-02-11,18:00,1.45193,1.04766,-0.124061,0.513534,0.896305,0.699483
2013-02-25,09:00,0.974039,-0.0364559,-4.75994,-1.60093,0.442835,1.98181
2013-03-06,18:00,1.23312,2.68593,-2.27003,1.21167,-0.279853,-0.456713
2013-03-08,06:00,2.65437,3.16086,-0.523178,3.03024,1.01975,0.097533
2013-03-11,21:00,-0.0204011,2.01919,-2.1109,2.54745,-0.320697,1.8783
2013-03-13,21:00,0.237771,1.0568,-2.49525,3.64046,-1.30087,2.19972
2013-03-26,15:00,1.55212,-1.11048,-1.76016,0.866197,0.360119,1.23352
2013-04-16,03:00,1.14501,-1.18941,-2.2346,-0.123705,0.760374,0.520065
2013-04-18,03:00,1.62362,1.19409,-2.82034,1.95871,-0.747892,0.146245
2013-04-19,09:00,1.05473,0.366735,-4.54978,1.78562,0.288879,0.0358878
2013-04-21,06:00,0.96808,1.31581,-1.193,0.911824,0.48272,0.760291
2013-04-22,18:00,0.423097,-0.73933,-2.4463,2.02021,0.619496,1.34287
2013-05-03,15:00,2.17274,-1.19139,-1.52164,2.58391,0.361675,-1.73986
2013-05-09,09:00,0.693214,1.43692,-3.00214,4.06752,0.0280724,1.08708
2013-05-12,18:00,2.71623,-0.386397,-1.42653,-1.14396,-1.16381,2.57655
2013-06-11,00:00,1.51016,2.25284,-2.1838,-0.434002,-0.953227,0.84293
2013-06-12,21:00,3.1376,0.016423,0.0640841,-0.419747,1.21809,1.86768
2013-06-14,06:00,2.41323,-0.0821157,-2.32101,3.17115,-0.199859,0.892797
2013-06-16,12:00,2.41451,-2.31729,-3.02807,-0.472796,0.0372631,0.165773
2013-06-26,09:00,1.98897,1.81992,-0.358891,-0.519264,1.39909,1.27919
2013-07-03,00:00,1.01537,0.146949,-1.67203,-0.818483,0.484519,1.14427
2013-07-04,03:00,1.35199,-2.49491,-3.67249,-0.210759,-0.210789,0.978625
2013-07-17,09:00,-0.402886,1.08569,-2.18599,0.160514,-0.437862,-0.201171
2013-07-20,21:00,-0.612286,1.37609,-2.37499,2.28279,-1.76567,1.61149
2013-07-21,21:00,1.46723,-0.231872,-0.764389,1.12455,-0.994349,-0.994178
2013-10-06,00:00,0.888721,0.136083,-2.17949,0.497394,0.105004,0.73698
2013-10-24,03:00,3.14958,1.34947,-1.24233,0.747388,0.302619,1.56822
2013-10-25,09:00,3.12965,0.745611,-0.66489,2.40775,-1.8746,0.265356
2013-11-19,00:00,1.86529,0.635339,-0.812602,0.857981,0.417348,1.93097
2013-11-21,09:00,2.585,2.41053,-2.05663,0.283141,-1.94356,-0.302293
2013-11-22,15:00,2.29932,1.22598,-1.78886,0.402644,-0.644426,-0.423443
2013-12-02,15:00,0.548873,-0.0657274,0.874888,0.000305215,1.44614,0.490867
2013-12-13,00:00,1.37671,0.994153,-1.98922,0.502745,-1.52494,1.27742
2013-12-22,03:00,2.70312,0.426745,-3.98881,0.958813,-0.978815,0.794691
2013-12-23,03:00,2.28313,1.281,-2.01881,1.06535,-0.826189,0.639812
2013-12-24,03:00,1.95493,0.94765,-2.87066,1.13688,-0.0823464,0.965967
2013-12-27,03:00,3.17125,-0.798936,-1.25272,-0.896581,0.45919,-0.434002
2013-12-28,18:00,2.70539,-2.87196,-3.50865,-1.53303,-1.47941,0.807721
2014-01-17,06:00,2.34692,2.18511,-1.42099,0.169353,0.466014,0.564972
2014-01-18,18:00,-0.211156,-1.07597,-0.804365,-0.971079,0.425055,0.201824
2014-01-19,18:00,-0.339871,-0.511539,-1.66666,-0.718448,-0.657221,-0.962214
2014-02-01,00:00,3.29526,1.08507,-1.54727,-1.1119,-1.19738,0.596692
2014-02-05,00:00,0.159612,2.63383,0.567948,1.68327,-0.808511,0.829188
2014-02-13,06:00,0.210385,2.81046,-0.731356,-0.39973,-0.483493,0.18453
2014-02-26,15:00,0.0304052,-0.338781,-2.06058,1.41565,-0.507648,0.78052
2014-03-07,15:00,1.92666,0.675271,-1.10387,2.77529,-0.258741,0.752198
2014-03-09,12:00,1.24197,2.46531,-0.898387,2.83966,-0.0722659,0.326319
2014-03-15,21:00,0.7902,-1.06111,-2.17281,-1.15958,0.233693,1.06407
2014-03-16,21:00,4.50138,-2.97699,-0.41657,-1.37686,-0.739048,1.61509
2014-03-24,12:00,0.44035,1.91291,-2.32222,1.31006,-0.989665,0.571752
2014-04-10,18:00,3.63154,-1.20883,0.321849,0.283151,0.774122,0.987112
2014-04-27,15:00,0.954753,-0.596268,-3.23709,0.788715,-1.24915,1.20383
2014-04-29,09:00,-0.190775,1.05364,-3.54462,0.5966,-1.0902,2.07844
2014-05-03,06:00,2.24738,0.881539,0.509347,-0.203614,-0.775895,1.4502
2014-05-21,06:00,1.72524,0.589455,-2.66462,2.14951,0.0412319,0.939899
2014-05-31,09:00,2.25993,1.22509,-1.82476,-0.807147,-0.788449,0.351712
2014-08-09,21:00,2.02031,-0.0619852,-0.824779,0.3349,-1.27362,-0.145738
2014-08-14,21:00,1.97823,1.929,-3.44389,0.934915,0.835507,1.23846
2014-08-16,09:00,2.14054,0.541561,-2.08056,-1.2502,-1.38117,6.55971
2014-08-18,03:00,1.73272,0.205134,-2.65438,0.439223,-0.932011,1.69863
2014-08-25,00:00,3.23704,0.438757,1.01447,0.246372,0.73969,2.61883
2014-08-26,03:00,2.90598,-0.940483,-1.5229,-1.81592,-2.10025,1.01429
2014-09-07,18:00,1.16761,0.174932,-1.92127,0.909039,3.52799,1.19498
2014-09-15,15:00,1.68402,-0.199727,1.54983,-0.557693,-0.954897,1.0762
2014-09-21,09:00,0.242312,2.9656,-2.13462,-0.437495,0.165945,1.02764
2014-10-03,15:00,1.52818,0.0362064,-0.191424,3.53631,-0.219125,1.57224
2014-10-05,03:00,1.87612,1.03631,-2.26856,0.0681461,-2.06861,1.10923
2014-10-07,18:00,1.91366,-0.651655,-2.47403,1.65004,-1.26447,0.408412
2014-10-12,03:00,2.69259,0.193182,-1.20253,0.214333,0.419621,0.50036
2015-03-09,18:00,2.51476,-0.182774,-2.48588,-0.437724,-0.851759,2.24416
2015-03-11,00:00,0.807259,-0.646437,-2.0305,0.358851,0.777702,1.592
2015-03-13,00:00,2.09402,1.21387,-0.370491,0.892269,-1.11526,1.11918
2015-04-25,12:00,2.09924,-0.158467,-0.828042,-0.16342,-0.961931,1.59613
2015-04-26,15:00,3.00257,0.59324,0.0161577,-0.42643,-0.0211344,2.61509
2015-04-30,15:00,-0.188649,0.0287351,-2.10359,0.943274,-0.918993,1.52457
2015-05-08,12:00,1.24256,-0.0261637,-0.111078,0.79978,-0.87906,0.407787
2015-05-22,06:00,3.64079,-1.63831,0.24147,1.88843,0.0272101,2.31149
2015-05-23,06:00,2.75523,0.586832,-1.58848,-0.504983,0.336278,1.24107
2015-05-25,12:00,1.24532,1.67035,-2.53331,0.312342,-0.479905,0.759318
2015-05-30,12:00,3.39388,-0.158755,0.954023,0.701432,0.244868,0.0819286
2015-06-02,15:00,-0.871177,2.96089,0.348366,0.343578,-3.11707,-0.252204
2015-06-04,03:00,-1.94109,1.1274,-1.21356,0.799246,-0.206841,-0.958554
2015-06-05,09:00,-0.273819,0.700768,-3.32122,-0.603823,-1.10306,0.869454
2015-06-20,03:00,2.8122,1.18047,-1.54973,0.00946266,-1.81949,0.981544
2015-06-21,03:00,1.18763,0.518885,-0.576934,0.568767,-0.438496,0.47113
2015-07-02,15:00,3.4336,1.92062,-0.664442,1.89381,-1.5066,2.12528
2015-07-03,15:00,2.87487,2.21553,-0.984664,0.653365,-2.052,1.47842
2015-07-19,18:00,2.24428,1.18323,-1.1708,-0.0493754,-1.92172,2.07772
2015-08-14,12:00,1.43652,0.519991,-1.62593,0.121218,0.296535,1.57725
2015-08-30,12:00,2.44979,1.00886,-3.06971,-0.123459,-1.41801,1.54514
2015-08-31,18:00,1.94892,1.41772,-0.752069,0.452347,-1.52684,2.29878
2015-09-01,00:00,1.9464,1.14989,-1.23253,1.07577,-0.69533,2.35629
2015-09-02,03:00,2.92212,-0.132751,-2.51245,1.23162,-2.04826,2.42427
2015-09-26,03:00,4.2538,1.52675,-0.584289,1.52,-2.02259,1.88959
2015-09-28,03:00,3.46838,-0.168657,0.113494,-1.32579,-1.67755,1.8044
2015-09-30,00:00,1.93618,1.16914,1.17089,0.514386,-2.08005,2.29842
2015-10-19,15:00,1.285,-0.311445,-1.21728,-0.291895,-0.368038,0.60667
2015-10-26,12:00,0.659952,0.517987,-1.90796,0.910424,-0.759758,2.54567
2015-10-27,12:00,1.48989,1.45869,0.0694376,-0.443205,-2.15998,2.4109
2015-10-28,12:00,2.31728,0.19074,-0.647927,1.43193,-1.15546,0.99529
2015-11-21,18:00,1.96013,3.22326,-3.41855,-1.41041,-2.68451,1.6848
2015-11-22,18:00,1.77801,3.15986,-1.04515,-0.184779,-1.8446,1.12056
