Filter SHA results: L, M: 13, 06
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2012-06-13,21:00,-0.458587,-0.203699,-1.85786,-0.379807,-1.38131,0.598397
2012-06-15,00:00,0.138066,-1.19579,-1.68544,-2.57279,-0.745731,-0.0817629
2012-06-21,18:00,-0.914282,-1.53042,-0.527952,-0.803802,-0.694095,-0.128662
2012-06-23,03:00,-0.031903,-0.757912,0.354538,1.53526,0.162915,0.0837979
2012-07-13,21:00,-0.291205,-1.37384,2.4534,0.569742,-0.355474,0.460293
2012-07-27,00:00,-1.20129,-1.1721,-0.753192,-2.14107,-0.646024,-0.177353
2012-07-31,15:00,-0.704091,-0.0578119,-2.10233,-0.114262,-0.330988,-0.177716
2012-08-10,21:00,-0.0575752,0.756715,0.205127,-0.103978,-0.0466025,-0.186043
2012-08-30,06:00,0.551255,-0.576118,0.828253,-1.95503,-0.460322,-1.27449
2012-08-31,09:00,-1.1481,-0.254387,3.08625,-0.196774,-0.343435,-0.533367
2012-09-11,03:00,-0.045343,-1.0015,-0.86661,-0.312495,-0.368629,-0.082949
2012-09-14,09:00,-1.32761,-0.903458,-2.3227,-0.1163,-0.134848,-1.11346
2012-09-23,15:00,-0.746737,-0.555705,-0.0383006,0.608575,-0.303268,0.450922
2012-09-24,18:00,0.673167,-0.346191,-0.0187766,1.48137,-0.947741,0.656769
2012-09-25,18:00,-0.222641,1.16208,1.13634,0.968315,-0.194934,-0.344072
2012-09-28,12:00,-0.903097,-1.54493,0.853668,0.372187,-1.48399,-0.280185
2012-10-20,06:00,-0.391469,0.580058,1.825,0.334495,-0.727576,1.02459
2012-10-21,06:00,-0.962159,-0.704196,-1.40073,0.333651,-0.764557,0.264728
2012-10-22,15:00,0.487216,-0.933846,-1.16872,0.350305,0.648083,0.773301
2012-10-30,18:00,-0.556749,0.197945,-0.325679,-0.70918,-0.104681,-0.0957247
2012-11-08,15:00,-0.331378,0.406203,-0.0251027,0.833022,-2.21581,-0.33981
2012-11-09,21:00,-0.965144,0.7309,-0.191302,-0.793698,-0.240833,-0.473619
2012-11-28,09:00,-0.307384,-0.68663,-0.0879116,1.31557,-0.0550843,0.706064
2012-12-06,18:00,-0.952748,0.67737,1.80756,-1.94922,0.756139,0.187115
2012-12-07,18:00,-0.404633,-1.90293,0.466213,-0.513707,-0.11651,0.346704
2012-12-11,09:00,-0.66302,-2.09713,-0.95075,0.807264,-0.174467,0.280349
2012-12-14,06:00,-1.23578,1.39737,-0.0528803,-0.958703,-0.562224,-0.521144
2012-12-23,00:00,1.1159,-0.97643,1.72241,-0.242913,-0.624057,1.2613
2012-12-28,00:00,-0.288443,0.149676,1.76259,-0.925908,-0.614343,-0.675222
2013-01-01,12:00,-0.543954,-0.901918,0.821903,-2.22291,-0.879259,-1.31022
2013-01-23,06:00,-0.0172988,0.0818714,-2.08384,-0.0234012,-1.10719,0.696426
2013-01-31,09:00,0.182665,-0.894913,1.81059,0.296853,0.335679,0.838944
2013-02-06,06:00,-0.294892,-0.765786,-0.0824919,0.246557,-0.741664,-1.43962
2013-02-11,18:00,0.110521,0.314767,-0.0313948,0.756545,-0.896934,0.637397
2013-02-25,09:00,-0.110957,-0.74807,-0.0712353,-0.695614,-1.35319,-0.0746605
2013-03-06,18:00,-0.594181,-1.01078,-0.857012,0.779619,-1.87423,-0.282764
2013-03-08,06:00,-1.39016,-1.23107,1.22155,-0.403619,-0.931795,-0.44607
2013-03-11,21:00,-0.781045,-1.17672,1.39541,-0.714952,-0.571596,0.780703
2013-03-13,21:00,0.0297948,-0.712399,2.76154,1.01772,-0.0946881,-0.569144
2013-03-26,15:00,-0.199615,-0.433222,-1.4348,-0.542221,-0.95667,-0.39916
2013-04-16,03:00,-0.128633,-0.424524,-1.62422,-1.65966,-0.179118,-0.12818
2013-04-18,03:00,-0.503047,1.46529,-0.675442,1.07793,-0.36159,-0.200954
2013-04-19,09:00,-0.433482,0.35734,0.411402,-0.391863,0.129941,-0.352096
2013-04-21,06:00,-0.340766,1.51457,-0.0131327,0.137355,1.34567,-1.26127
2013-04-22,18:00,0.271427,-0.447598,-0.944323,0.160305,0.0415044,-0.566992
2013-05-03,15:00,0.584235,-1.49922,-1.09265,0.324234,-0.923131,-0.0209975
2013-05-09,09:00,0.79776,0.381296,-2.59885,1.00277,-0.279597,0.661566
2013-05-12,18:00,0.295435,-0.967386,0.974343,0.463375,-0.476515,0.495199
2013-06-11,00:00,-1.17364,-0.117298,0.851947,-0.747217,-0.607491,-0.136865
2013-06-12,21:00,0.993127,-0.127926,2.3909,-2.6174,0.136011,0.458057
2013-06-14,06:00,1.01114,0.534153,1.88162,-1.79311,-0.518442,1.45573
2013-06-16,12:00,0.628543,1.61074,-0.331463,-1.65014,-0.0411217,-0.105062
2013-06-26,09:00,0.212924,-0.637713,0.268961,-1.78849,-1.47528,0.153594
2013-07-03,00:00,1.28264,-0.170498,0.994603,-0.942174,-0.132321,0.188236
2013-07-04,03:00,1.22698,-0.0839796,-0.179605,-0.0171004,-0.528158,0.398211
2013-07-17,09:00,0.991491,-1.79147,-0.0352209,0.345396,0.0930823,0.225815
2013-07-20,21:00,1.0757,-1.19972,0.392461,-0.121268,-1.48114,-0.200934
2013-07-21,21:00,-0.150889,-0.422507,-0.841915,0.454421,-1.42574,-0.852914
2013-10-06,00:00,0.774514,0.882543,-0.448609,-1.08246,-0.74088,0.155413
2013-10-24,03:00,-0.656137,-1.02553,-0.474942,2.02931,-1.13719,-0.355812
2013-10-25,09:00,0.958233,-0.101267,-0.945742,0.611266,-0.823461,0.595497
2013-11-19,00:00,0.505232,-0.805862,1.38608,-0.0413531,-0.361952,1.01595
2013-11-21,09:00,-0.461403,0.527683,-0.424633,-1.30822,-0.243594,-0.421292
2013-11-22,15:00,0.118257,0.069753,1.42269,0.236207,-0.518584,-0.213114
2013-12-02,15:00,-0.153299,0.109907,-2.01033,-2.22825,-0.310351,-0.00787415
2013-12-13,00:00,-1.39313,0.109564,0.557006,2.48887,-0.380686,0.168689
2013-12-22,03:00,0.815196,-0.00106972,0.335577,-0.679707,-0.146301,1.24929
2013-12-23,03:00,0.683146,-0.236791,0.958407,-0.817262,-0.568003,0.0652873
2013-12-24,03:00,0.137356,-0.32189,0.93775,0.330088,-1.13789,0.792082
2013-12-27,03:00,-0.101063,-0.115353,1.50604,0.562705,0.303369,-0.804851
2013-12-28,18:00,0.831511,0.44534,0.0358431,-1.31904,0.055933,0.384158
2014-01-17,06:00,0.569441,-0.681363,-0.0110837,-0.837445,0.507836,-0.226654
2014-01-18,18:00,0.916878,0.329824,2.09586,-1.3776,-0.841165,1.15786
2014-01-19,18:00,1.48185,-0.610875,0.360944,1.48674,-0.937796,0.80395
2014-02-01,00:00,-0.19408,1.78582,1.95335,0.338206,-0.0240285,0.90645
2014-02-05,00:00,-0.478094,-0.408127,-0.599915,-2.04444,0.107116,-1.17284
2014-02-13,06:00,-0.514188,-1.16344,2.29188,-1.19586,0.449755,1.05569
2014-02-26,15:00,1.37724,0.802083,1.04167,-3.06015,-0.749957,0.962649
2014-03-07,15:00,-0.369506,0.970979,0.421826,-2.21691,-0.496813,0.295205
2014-03-09,12:00,0.756168,-0.0694201,0.534723,-1.27909,-0.720001,-1.0135
2014-03-15,21:00,-0.610697,-0.214874,1.12852,1.64099,-0.726853,0.394553
2014-03-16,21:00,1.39349,1.3715,1.23105,0.797645,0.392027,0.0419552
2014-03-24,12:00,0.228,-1.35896,0.846433,-0.340247,-0.459943,0.649502
2014-04-10,18:00,1.427,-0.902298,0.548356,2.03938,0.0571426,0.249964
2014-04-27,15:00,-0.157182,-0.184788,-0.101927,-1.56006,-1.00929,-0.898881
2014-04-29,09:00,1.17038,-0.931982,1.53076,-1.48134,-0.520345,0.849334
2014-05-03,06:00,0.097578,0.871916,1.56478,0.644041,-0.332199,-0.0798261
2014-05-21,06:00,-0.870228,0.121328,-1.69635,-2.06699,-0.611954,0.183419
2014-05-31,09:00,0.372011,0.142655,1.44725,0.75461,-0.460303,0.195548
2014-08-09,21:00,0.172499,0.561183,1.08064,-1.36706,0.108269,0.147053
2014-08-14,21:00,0.153908,-1.49747,0.624982,-0.912303,0.0571694,-0.785216
2014-08-16,09:00,0.364985,-1.13974,-1.37459,-0.00620232,0.648905,-1.51817
2014-08-18,03:00,0.497566,0.311716,-0.374653,0.797008,-1.16365,-0.132566
2014-08-25,00:00,0.0779685,-0.257481,-0.50286,0.603261,-0.583266,0.130877
2014-08-26,03:00,-0.0293066,-0.419506,0.0417564,1.10669,1.64566,-0.096504
2014-09-07,18:00,1.89951,0.385226,0.985968,-0.829756,-4.28235,0.354927
2014-09-15,15:00,0.484336,-0.542815,-0.211064,-0.597741,-0.351992,0.150895
2014-09-21,09:00,-0.974298,-1.14953,0.300609,-0.0674535,0.383328,0.70868
2014-10-03,15:00,-1.13871,1.42561,0.365049,-1.58233,-0.435832,0.274648
2014-10-05,03:00,-0.595635,1.40036,-2.90648,-0.220941,0.179577,0.363334
2014-10-07,18:00,-0.247028,0.160316,1.01409,-1.16315,-0.0737998,0.27901
2014-10-12,03:00,0.504248,-0.473078,0.351374,-0.28734,-0.899232,-0.213449
2015-03-09,18:00,0.291329,-0.609367,0.358154,-0.561545,-0.219755,-0.242058
2015-03-11,00:00,0.857912,-0.316802,1.71234,1.19806,-0.5509,0.703259
2015-03-13,00:00,0.359382,0.0843955,0.193315,-1.17624,-0.206303,0.394409
2015-04-25,12:00,-0.0976269,1.03123,1.21942,-0.0918388,-0.651203,-0.130829
2015-04-26,15:00,0.217434,-0.681216,1.73281,0.655168,-0.82909,0.632904
2015-04-30,15:00,0.58124,-0.907062,-0.534528,-2.76658,-0.375041,-1.68056
2015-05-08,12:00,1.09333,-1.03498,-0.0769675,-0.93455,-0.561771,-0.226925
2015-05-22,06:00,0.849265,0.120662,0.300182,2.35755,0.437014,-0.0415777
2015-05-23,06:00,0.432815,0.91876,0.565899,0.719054,0.117613,-0.0438511
2015-05-25,12:00,0.324988,-0.41297,-1.44661,0.184759,-0.184164,-0.650902
2015-05-30,12:00,0.779133,0.0722447,3.33498,-1.66435,-0.594908,-0.494718
2015-06-02,15:00,-0.296789,0.350729,0.0301622,-1.44796,0.419851,-0.716542
2015-06-04,03:00,0.578224,-0.784827,1.20569,-1.0962,0.222329,0.438453
2015-06-05,09:00,0.0570997,0.572068,-0.842969,-1.66185,-1.00114,0.383438
2015-06-20,03:00,0.463158,1.54472,0.304526,0.742666,0.193068,-0.943561
2015-06-21,03:00,0.403928,0.246948,0.247505,-1.56825,0.0425179,0.155049
2015-07-02,15:00,1.41345,0.734042,-0.113509,0.597821,0.000655636,-0.234237
2015-07-03,15:00,1.05555,-0.124516,-2.25171,-3.08078,-0.455312,-0.0276209
2015-07-19,18:00,-0.935311,0.244829,0.148988,0.0315616,-0.812777,0.161613
2015-08-14,12:00,1.67406,-0.220823,-1.55597,-0.526702,-0.0747303,0.395504
2015-08-30,12:00,0.168064,0.65917,-0.899644,1.64906,0.865952,-0.194507
2015-08-31,18:00,-0.446425,-0.0938454,1.85368,-0.183753,-0.245396,-0.185226
2015-09-01,00:00,-0.0631528,0.276743,2.24805,0.0286025,0.106421,-0.528761
2015-09-02,03:00,-0.302723,0.315525,0.754152,-1.04912,-0.0247443,-0.208755
2015-09-26,03:00,0.70065,-1.14106,0.926491,0.261772,0.558608,0.00341063
2015-09-28,03:00,1.36475,-0.140819,-2.92484,1.53429,-0.223546,-0.205095
2015-09-30,00:00,1.03716,0.267888,-0.469143,-2.61388,-0.235129,-0.209676
2015-10-19,15:00,0.826484,0.258753,0.360457,-0.241786,-0.268496,-0.398108
2015-10-26,12:00,0.431962,-0.778898,-1.48536,-0.41998,-0.0274048,-0.887556
2015-10-27,12:00,1.38226,0.598351,0.0645584,-1.97428,-0.0517794,-0.2103
2015-10-28,12:00,-0.366128,-0.11159,1.60192,-0.536862,-0.851927,0.656244
2015-11-21,18:00,1.75565,0.649716,-1.15999,-1.75221,0.534092,-0.166674
2015-11-22,18:00,0.777387,0.0274282,0.14006,1.08821,1.30324,0.451404
