Filter SHA results: L, M: 04, 00
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2013-11-19,00:00,-21.6011,0,-7.52726,0,11.5868,0
2013-11-21,09:00,-21.8955,0,-7.49268,0,4.96617,0
2013-11-22,15:00,-20.4132,0,-5.61062,0,4.24411,0
2013-12-02,15:00,-16.311,0,-13.3245,0,6.84486,0
2013-12-13,00:00,-21.0764,0,-13.5106,0,6.22418,0
2013-12-22,03:00,-15.5008,0,-10.7345,0,3.78833,0
2013-12-23,03:00,-15.6871,0,-15.3679,0,4.91069,0
2013-12-24,03:00,-16.1219,0,-15.6519,0,2.42762,0
2013-12-27,03:00,-22.4485,0,-11.4466,0,5.59723,0
2013-12-28,18:00,-22.8403,0,-10.3204,0,4.4278,0
2014-01-17,06:00,-22.7222,0,-12.885,0,9.31109,0
2014-01-18,18:00,-22.8273,0,-11.0404,0,5.85517,0
2014-01-19,18:00,-21.9369,0,-13.0207,0,2.88639,0
2014-02-01,00:00,-17.0698,0,-13.3504,0,8.45634,0
2014-02-05,00:00,-11.6822,0,-16.6349,0,7.16804,0
2014-02-13,06:00,-22.0354,0,-9.02389,0,1.89474,0
2014-02-26,15:00,-24.1952,0,-2.79419,0,2.97523,0
2014-03-07,15:00,-19.8653,0,-9.26641,0,5.78151,0
2014-03-09,12:00,-17.8882,0,-6.14377,0,2.52073,0
2014-03-15,21:00,-17.5533,0,-12.6199,0,4.01031,0
2014-03-16,21:00,-15.662,0,-9.95544,0,5.34615,0
2014-03-24,12:00,-20.6307,0,-8.16551,0,3.14747,0
2014-04-10,18:00,-19.2332,0,-10.3411,0,4.44681,0
2014-04-27,15:00,-22.6172,0,-14.2775,0,-0.465282,0
2014-04-29,09:00,-21.2637,0,-12.8414,0,2.45592,0
2014-05-03,06:00,-27.6137,0,-9.95344,0,3.36061,0
2014-05-21,06:00,-26.1558,0,-9.02259,0,9.18805,0
2014-05-31,09:00,-19.9054,0,-9.17836,0,11.7561,0
2014-08-09,21:00,-24.628,0,-8.8113,0,14.0102,0
2014-08-14,21:00,-23.5521,0,-12.8925,0,5.17734,0
2014-08-16,09:00,-28.3828,0,-9.66034,0,-2.76387,0
2014-08-18,03:00,-23.9801,0,-8.1298,0,6.34706,0
2014-08-25,00:00,-31.7112,0,-8.06946,0,10.2794,0
2014-08-26,03:00,-34.5933,0,-8.88695,0,15.3079,0
2014-09-07,18:00,-33.3702,0,-8.24794,0,6.48459,0
2014-09-15,15:00,-35.7173,0,-17.2293,0,2.04109,0
2014-09-21,09:00,-32.1431,0,-8.98155,0,7.69428,0
2014-10-03,15:00,-25.6239,0,-10.8957,0,5.13998,0
2014-10-05,03:00,-28.6812,0,-11.5176,0,0.238166,0
2014-10-07,18:00,-26.5847,0,-9.18942,0,1.75275,0
2014-10-12,03:00,-27.8547,0,-8.26781,0,7.86484,0
2015-03-09,18:00,-18.5942,0,-0.0305328,0,-3.22692,0
2015-03-11,00:00,-18.5606,0,2.33325,0,0.691403,0
2015-03-13,00:00,-20.5032,0,5.07446,0,0.387382,0
2015-04-25,12:00,-34.4896,0,-14.1063,0,7.15996,0
2015-04-26,15:00,-35.2198,0,-10.9254,0,10.6196,0
2015-04-30,15:00,-33.6285,0,-12.462,0,8.89754,0
2015-05-08,12:00,-35.8019,0,-16.7123,0,5.04415,0
2015-05-22,06:00,-30.7902,0,-13.1116,0,6.61767,0
2015-05-23,06:00,-31.2316,0,-14.0848,0,4.75302,0
2015-05-25,12:00,-27.9871,0,-13.5781,0,1.56116,0
2015-05-30,12:00,-26.8298,0,-9.043,0,11.3028,0
2015-06-02,15:00,-27.0649,0,-8.83388,0,6.38664,0
2015-06-04,03:00,-27.7119,0,-6.31063,0,3.45205,0
2015-06-05,09:00,-28.4698,0,-7.69347,0,6.19855,0
2015-06-20,03:00,-22.7792,0,-10.1607,0,11.2311,0
2015-06-21,03:00,-23.6523,0,-9.19925,0,7.78492,0
2015-07-02,15:00,-22.7751,0,-8.52185,0,9.41514,0
2015-07-03,15:00,-23.1962,0,-8.20656,0,6.39964,0
2015-07-19,18:00,-21.6096,0,-2.14843,0,11.724,0
2015-08-14,12:00,-22.651,0,-6.67051,0,14.0202,0
2015-08-30,12:00,-24.5142,0,-1.01612,0,4.52724,0
2015-08-31,18:00,-23.1762,0,0.968571,0,2.88521,0
2015-09-01,00:00,-21.9329,0,0.00315857,0,4.09358,0
2015-09-02,03:00,-22.0287,0,2.79361,0,4.57847,0
2015-09-26,03:00,-28.7115,0,-14.9518,0,12.2285,0
2015-09-28,03:00,-27.0549,0,-12.2458,0,11.3751,0
2015-09-30,00:00,-26.8022,0,-9.81066,0,11.6498,0
2015-10-19,15:00,-30.7496,0,-6.4571,0,10.5817,0
2015-10-26,12:00,-19.4399,0,-9.46797,0,11.2708,0
2015-10-27,12:00,-20.1864,0,-6.82264,0,11.1632,0
2015-10-28,12:00,-25.848,0,-6.83843,0,8.04106,0
2015-11-21,18:00,-13.8497,0,-6.60403,0,8.42096,0
2015-11-22,18:00,-12.906,0,-7.72581,0,10.1432,0
