Filter SHA results: L, M: 11, 07
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2011-10-18,12:00,0.364832,-0.544935,-1.54364,1.43767,-0.268439,0.510872
2011-10-22,15:00,-0.699949,0.0502756,-2.29412,-4.47586,0.483383,-0.000726864
2011-10-29,00:00,-0.57638,-1.23653,0.0746187,-1.03011,1.05573,0.822031
2011-11-06,15:00,-0.503478,-0.380644,-1.37837,-1.32482,0.658589,1.45598
2011-11-10,03:00,-2.34101,0.136106,0.613125,-0.453412,-0.0824875,0.465799
2011-11-13,06:00,-0.190598,0.526817,0.499157,0.128042,-0.223208,1.12798
2011-11-18,21:00,0.983747,0.189727,-0.469457,-0.336436,-0.746687,-0.0481353
2011-11-19,21:00,0.87994,0.0206926,-1.82741,-3.8611,0.535323,-1.93708
2011-12-06,12:00,-1.29425,1.28955,0.14156,-1.03666,0.477181,0.383453
2011-12-16,00:00,0.152762,-1.28539,-1.85615,-1.13541,-0.0124421,0.210641
2011-12-17,00:00,-0.338401,-1.90632,-0.638421,-0.175466,-1.46842,-0.0909749
2011-12-26,00:00,1.72955,-0.972212,-0.678467,-2.25201,0.955169,0.430552
2011-12-27,09:00,0.874169,-0.836433,-0.233662,-3.6428,0.0693143,-0.0666396
2012-01-04,18:00,0.311203,-1.02459,-0.609931,-2.26577,-0.332338,-0.622153
2012-01-15,03:00,0.216766,-0.885548,-0.360201,-0.454939,0.353848,-0.727687
2012-01-19,12:00,-1.64053,-1.73299,0.799021,0.0542791,1.66244,0.336559
2012-02-11,15:00,0.152766,-1.25578,-1.85156,0.00738364,0.334761,0.220882
2012-02-16,21:00,0.210137,0.0676476,0.627028,0.0626723,1.97328,-0.0547384
2012-02-17,21:00,-2.2496,-0.223367,1.0854,0.599117,1.50403,-1.19138
2012-02-23,09:00,-1.01679,-0.431626,1.34536,3.96079,-1.71714,-0.223715
2012-03-22,09:00,-0.40052,-0.285902,-0.753833,-1.19083,0.852249,-0.740149
2012-03-26,00:00,0.344274,-0.43125,1.41385,0.502321,0.191433,0.223422
2012-03-29,09:00,0.957499,-1.67329,-0.14948,-3.27749,0.320051,-0.0781183
2012-03-31,00:00,-1.05733,-2.36244,0.574687,-0.600239,0.483381,0.536919
2012-04-06,09:00,-0.838237,-0.864113,0.267132,0.1997,-0.188099,-0.358002
2012-04-09,06:00,-0.826066,0.242119,-0.586564,-1.38035,-1.18867,-1.31784
2012-04-16,09:00,-0.646192,-0.217908,0.219471,-1.26193,0.347617,-0.0211369
2012-04-21,03:00,0.174072,0.398689,1.12859,-1.36947,0.959455,1.52024
2012-04-30,09:00,1.0739,-2.85025,0.743939,1.1287,-0.0166605,-0.664837
2012-05-04,15:00,-1.26474,-1.57583,-1.89398,-2.48699,-0.686588,-0.312301
2012-05-05,15:00,-0.26762,-0.245222,0.300165,-0.930642,-0.279614,-0.654357
2012-05-07,09:00,-2.76565,-1.13281,1.40303,-0.359784,0.241128,-0.901803
2012-05-21,15:00,-0.5976,-0.219916,-2.65849,-0.149016,-0.269457,-0.506881
2012-05-27,18:00,-0.229642,0.0558187,1.51454,1.4834,0.521868,0.887057
2012-05-29,06:00,0.541025,-0.145295,0.467518,1.10279,-0.25299,0.203193
2012-06-13,21:00,0.823693,-2.21325,0.717165,-1.68566,0.275703,0.627625
2012-06-15,00:00,0.775605,-0.877527,-0.350187,0.0670654,0.896852,0.504825
2012-06-21,18:00,-0.280234,0.526271,-0.577906,-0.116475,1.49517,1.41496
2012-06-23,03:00,-0.429108,-0.64533,-0.763775,0.209378,0.0593773,0.823476
2012-07-13,21:00,0.588596,-0.569352,1.38432,-0.36414,-1.82858,0.847764
2012-07-27,00:00,-0.406162,-0.833789,-0.967807,1.91186,0.200564,1.01281
2012-07-31,15:00,0.469347,-1.87631,-0.887002,-1.33496,0.601724,-0.958088
2012-08-10,21:00,-0.844385,-0.857759,-0.482488,1.29302,-0.43698,0.512563
2012-08-30,06:00,-0.288298,-1.46149,0.719145,0.790075,0.635156,0.0336062
2012-08-31,09:00,-0.0161543,-1.57056,-1.0734,-0.375683,0.557655,-0.680669
2012-09-11,03:00,0.76508,-2.03414,0.647888,-1.89142,-0.231243,0.263468
2012-09-14,09:00,-0.0656446,-1.12195,-0.42348,-1.3286,-1.77706,-0.161806
2012-09-23,15:00,-0.0793894,0.640664,1.65723,-1.24299,0.454518,0.0947638
2012-09-24,18:00,0.51803,0.261842,0.837005,-0.955445,0.190856,-1.12895
2012-09-25,18:00,1.44901,-1.26094,-0.467502,0.282095,-0.24721,-0.475677
2012-09-28,12:00,-1.59014,-1.13367,-0.175013,-0.0605151,0.221572,0.615405
2012-10-20,06:00,0.760753,-1.21177,0.125124,1.10004,0.505177,-0.710292
2012-10-21,06:00,0.102313,1.00873,-0.804384,-1.20949,0.966003,-0.478721
2012-10-22,15:00,-1.35671,-0.387164,1.26544,0.264917,-0.171661,0.869041
2012-10-30,18:00,-0.212265,1.00503,-0.0707539,-2.57277,0.669942,0.788855
2012-11-08,15:00,-0.40087,-1.42581,0.607659,0.649697,0.379077,-0.75448
2012-11-09,21:00,-0.573659,-1.05496,-1.5647,0.22906,0.420232,0.199904
2012-11-28,09:00,-0.595578,-2.15328,-0.362413,0.786121,0.643504,1.05655
2012-12-06,18:00,-0.472832,-0.286747,-1.41885,-1.06436,0.561035,1.16769
2012-12-07,18:00,-0.407435,-0.625439,0.636488,-2.38336,-0.304981,1.20132
2012-12-11,09:00,-0.449211,-2.36819,-1.31597,-2.47468,-0.67214,-0.544546
2012-12-14,06:00,-0.229269,-0.354853,0.0957346,-0.713709,0.873098,0.0472531
2012-12-23,00:00,0.844187,0.0127237,2.09751,-0.822299,-0.271747,0.0270391
2012-12-28,00:00,-0.375784,-0.533395,0.406632,-1.13595,-0.198965,0.315653
2013-01-01,12:00,-0.0577229,-0.050238,-2.52136,-0.217036,-0.809321,0.191192
2013-01-23,06:00,-0.0850768,-0.611743,-1.53829,-1.5337,-0.0305659,0.498013
2013-01-31,09:00,0.241543,0.31494,0.877808,-0.843081,0.384883,-0.305305
2013-02-06,06:00,1.13573,-2.56981,-0.809224,2.18929,0.289658,0.139854
2013-02-11,18:00,1.13903,-2.92321,0.623374,0.394213,0.803906,-0.273475
2013-02-25,09:00,-1.05517,-1.70462,-3.32226,-1.40099,-1.4163,0.218848
2013-03-06,18:00,1.41269,0.897734,0.381346,0.342729,0.382658,0.719926
2013-03-08,06:00,2.17621,-1.66562,-1.08732,-0.568455,1.00033,0.698136
2013-03-11,21:00,-0.465491,0.396022,0.519753,-0.929456,0.472317,1.0961
2013-03-13,21:00,-0.060817,0.0879136,1.17691,-0.773222,-0.229536,0.60447
2013-03-26,15:00,0.497263,-1.47643,-0.200337,-0.75164,0.741657,0.441218
2013-04-16,03:00,-0.113789,-1.34569,-2.28928,-0.0231689,0.528886,1.20982
2013-04-18,03:00,-0.506562,-2.07857,-1.87947,-0.574602,1.38595,-0.261358
2013-04-19,09:00,1.07387,0.187588,1.22102,-2.29873,-0.165233,-0.334092
2013-04-21,06:00,-1.27078,-0.569627,1.77869,0.170559,1.04435,0.862491
2013-04-22,18:00,-0.899607,-0.193317,-0.425439,0.528263,0.641478,0.632605
2013-05-03,15:00,-0.46389,0.140848,-1.37382,2.13606,-0.817196,1.29541
2013-05-09,09:00,1.06306,-0.407518,-2.00018,-1.93934,-0.0108779,0.658816
2013-05-12,18:00,1.02695,-0.836289,-0.707773,-1.13693,-0.0526276,0.196434
2013-06-11,00:00,-0.513552,0.920004,-1.12534,-1.26191,-0.390075,0.868244
2013-06-12,21:00,-0.0145689,-1.23908,-0.365553,-1.19887,-0.89641,0.820225
2013-06-14,06:00,0.0720099,0.202734,1.76812,-0.815818,-0.654738,0.561632
2013-06-16,12:00,-0.629135,-0.505433,-0.214282,-0.787813,-0.664763,-0.0790656
2013-06-26,09:00,0.977339,-1.51342,-0.417901,-0.861661,0.43786,-1.24914
2013-07-03,00:00,0.518045,-2.06914,0.511712,-0.971272,0.134077,0.356799
2013-07-04,03:00,0.843498,-0.634257,0.00366915,-1.29325,0.0648235,-0.832514
2013-07-17,09:00,0.763044,-0.477799,-1.71546,-2.31892,0.50386,-0.498679
2013-07-20,21:00,0.519356,1.39921,0.967241,0.542307,1.05651,0.00617532
2013-07-21,21:00,1.12106,1.27647,-1.92815,0.103347,-0.102882,0.117861
2013-10-06,00:00,0.215737,-1.59877,-0.875288,-0.731922,0.713006,0.331909
2013-10-24,03:00,-1.69975,-0.832606,0.257267,-0.871101,1.65231,1.23385
2013-10-25,09:00,0.180546,-1.93201,1.44761,0.929153,0.835431,-1.99369
2013-11-19,00:00,-0.0410891,0.566731,0.548001,-1.15721,-0.474947,-0.939792
2013-11-21,09:00,-0.304959,-0.213292,1.87172,-1.10434,0.0216682,0.0253251
2013-11-22,15:00,-0.301845,-0.702563,-0.0894104,-0.30957,1.39572,0.530021
2013-12-02,15:00,0.521431,0.69363,-1.20683,-0.26074,0.523289,-1.36218
2013-12-13,00:00,0.375763,-0.742405,-2.34866,0.403966,0.273902,-0.136673
2013-12-22,03:00,0.154812,-0.960651,0.396275,-0.18276,0.525378,1.37359
2013-12-23,03:00,-0.781741,-1.51797,-1.78948,-2.19046,-0.402922,-0.388146
2013-12-24,03:00,-0.999907,-0.898932,0.838341,-0.926986,0.781998,-0.144646
2013-12-27,03:00,-1.02598,-0.609437,-1.17964,0.0241034,0.788949,1.19722
2013-12-28,18:00,0.915009,-2.03973,1.27788,0.867021,0.26861,0.902183
2014-01-17,06:00,0.31274,-1.48879,0.998537,1.11681,1.19382,-0.796395
2014-01-18,18:00,0.231966,-1.35186,-0.944716,0.636988,0.651796,-0.626523
2014-01-19,18:00,0.63268,0.33896,0.41237,-1.57629,-0.787256,-0.626595
2014-02-01,00:00,-0.868379,-1.09183,0.354445,1.90804,0.865324,-0.106809
2014-02-05,00:00,-0.897055,-1.1317,0.0251426,-1.67946,1.45872,0.336942
2014-02-13,06:00,2.01856,0.42214,0.376749,-1.69008,-0.248862,0.462085
2014-02-26,15:00,1.53174,-0.532874,-0.0206395,-1.12255,-1.11239,-0.107913
2014-03-07,15:00,2.01648,0.795585,-2.02246,-1.20698,1.03951,0.399221
2014-03-09,12:00,0.469189,-0.927098,1.03328,0.500167,-0.0774252,-0.189846
2014-03-15,21:00,-0.378904,-0.540666,-0.583364,-0.9782,-0.183146,-1.26773
2014-03-16,21:00,-0.571501,-0.21263,0.326753,-0.563428,-0.34453,-0.905676
2014-03-24,12:00,0.0531237,-1.04445,0.0055304,-1.94663,-0.105563,-0.679009
2014-04-10,18:00,1.43122,-1.23421,-0.106857,0.475313,1.19948,0.860961
2014-04-27,15:00,0.362689,-0.538959,0.414503,-2.8693,-0.0831525,-0.749567
2014-04-29,09:00,0.230508,0.726901,0.904746,-0.872373,0.669883,0.905115
2014-05-03,06:00,0.901095,1.67701,-0.94165,-0.915453,1.28555,1.75971
2014-05-21,06:00,1.10342,0.165579,-1.39903,1.15191,0.00121972,0.434676
2014-05-31,09:00,0.425332,-2.56382,0.5576,-0.269317,0.908615,-0.566828
2014-08-09,21:00,-0.337099,-1.43922,1.41751,2.50555,-0.770927,0.274542
2014-08-14,21:00,2.20808,-0.0176757,-0.248895,-0.869585,0.27062,0.833841
2014-08-16,09:00,1.61166,0.0817989,-0.311333,-2.03527,5.17853,1.73098
2014-08-18,03:00,0.107058,0.121787,-0.494703,-2.6027,0.853315,0.598432
2014-08-25,00:00,2.12234,-2.14657,-1.7702,-0.048812,-4.92117,1.10545
2014-08-26,03:00,0.0824903,-1.51975,-4.70241,-1.32917,-0.118968,-1.79792
2014-09-07,18:00,0.939697,-0.640137,-0.844648,-0.667973,0.30983,-0.561339
2014-09-15,15:00,0.961393,-0.418811,-0.576376,-0.727608,1.46466,1.10902
2014-09-21,09:00,0.386413,-1.10259,-1.36358,-0.691646,0.268436,0.345818
2014-10-03,15:00,1.47073,-0.371352,-2.79372,-0.290656,1.99033,0.560204
2014-10-05,03:00,-0.525588,-1.2811,-1.80681,0.197059,1.08093,0.57038
2014-10-07,18:00,0.14646,-1.18038,0.197064,-1.20735,0.861,0.431229
2014-10-12,03:00,1.42901,-1.371,-0.39261,0.570492,-0.883683,0.777115
2015-03-09,18:00,1.2475,-0.399313,-1.04515,-1.72977,0.182781,1.33383
2015-03-11,00:00,0.199485,0.0393068,0.46106,-1.62722,1.30367,2.00317
2015-03-13,00:00,-0.0590791,-1.20963,-0.832207,-1.68743,0.684606,1.76461
2015-04-25,12:00,1.6759,-0.159282,-1.70861,-0.329787,0.113559,-0.362766
2015-04-26,15:00,-0.500788,-0.312378,-2.20729,-0.422013,0.129768,-0.054818
2015-04-30,15:00,-0.91217,-1.34538,-0.128518,-1.73789,0.0984974,0.724436
2015-05-08,12:00,1.40841,-0.961388,-1.58268,-1.18108,-0.591125,0.0758934
2015-05-22,06:00,2.41318,-0.719877,-0.613887,-2.01374,-0.216509,0.0835367
2015-05-23,06:00,0.747612,-1.78308,1.77787,-2.62294,1.38571,0.179968
2015-05-25,12:00,0.0550649,-2.13136,-1.88415,-0.999501,1.35774,-0.247941
2015-05-30,12:00,1.8032,0.731445,-0.061746,-2.36835,-0.234047,-0.792505
2015-06-02,15:00,0.132199,-1.3109,0.112943,-0.403733,0.736907,0.734257
2015-06-04,03:00,0.577237,-1.13568,0.771959,-0.958693,0.369236,0.435218
2015-06-05,09:00,-0.436001,-1.93763,-0.181262,0.855982,-0.959434,1.0484
2015-06-20,03:00,0.465725,-0.362545,-0.85102,-3.44443,0.886931,1.01144
2015-06-21,03:00,1.1801,-1.53215,1.83751,-2.04273,-0.455341,2.40364
2015-07-02,15:00,0.0516175,0.366148,-1.58658,-1.06987,-0.589085,-1.16508
2015-07-03,15:00,-0.213901,-0.603036,-0.854699,1.2087,1.08764,0.791986
2015-07-19,18:00,-0.36463,-1.61873,-1.39649,-0.245533,1.73753,1.2873
2015-08-14,12:00,-0.75201,-0.9061,1.12887,-1.06994,0.378201,0.101527
2015-08-30,12:00,-0.290731,-0.542205,1.02008,-0.825702,-0.244262,2.54625
2015-08-31,18:00,0.11592,-1.49603,-0.0766756,1.22974,0.757687,-0.0737663
2015-09-01,00:00,0.384504,-1.44561,-0.486045,2.0928,0.349313,0.0428644
2015-09-02,03:00,0.583461,-1.48113,-0.764149,-1.27662,0.193796,-1.41105
2015-09-26,03:00,0.698769,0.175556,0.724408,-1.52212,0.15236,2.40912
2015-09-28,03:00,-0.519351,-0.8238,-1.09599,-0.320729,-1.51897,0.306174
2015-09-30,00:00,-0.113588,-0.183331,-1.12039,-0.495931,-0.191618,1.34669
2015-10-19,15:00,0.704424,-0.0709538,-1.59678,-1.11784,-0.267738,0.208703
2015-10-26,12:00,0.0596944,-0.519213,0.114034,-3.21272,-0.914658,-0.407016
2015-10-27,12:00,1.14254,-0.564124,-0.232579,-0.0800077,-0.61625,-0.216114
2015-10-28,12:00,0.741511,-0.506931,-1.9211,-0.056272,0.767869,0.697405
2015-11-21,18:00,0.569976,-1.50626,1.40385,-2.32019,0.930557,0.677892
2015-11-22,18:00,0.793331,-1.03212,-0.471201,-2.16156,-0.155765,0.806281
