Filter SHA results: L, M: 12, 03
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2010-09-04,09:00,1.12071,0.806554,1.04592,-0.0969651,1.72689,0.300581
2010-09-05,09:00,-1.18092,-0.499271,-1.68944,0.920967,0.441694,0.395625
2010-09-11,18:00,0.194728,-1.85954,2.99263,-0.265003,-0.53892,0.401096
2010-09-12,21:00,0.26591,-2.3207,0.504771,0.039939,0.0822074,-0.214208
2010-09-22,18:00,0.93192,2.69369,2.24088,-0.620619,0.451004,-0.230687
2010-10-02,06:00,-0.660754,0.330778,-0.859546,2.216,0.107907,-0.486369
2010-10-04,00:00,-3.35443,-1.84308,0.206947,0.737988,0.382857,0.384836
2010-10-14,21:00,1.06835,-0.668781,-2.14533,-0.975952,0.0853374,0.116352
2010-11-01,00:00,-0.247667,0.062957,0.630753,-0.732348,-0.49235,-0.183418
2010-11-01,18:00,0.130424,-0.0070312,-0.334585,4.10736,0.347609,0.885342
2010-11-07,03:00,-0.51374,-0.303621,0.375323,-0.534202,-1.27672,0.839074
2010-11-10,03:00,2.40849,1.11128,-0.124138,1.95344,1.53232,-0.487818
2010-11-19,18:00,0.286653,1.594,-0.412895,-3.05533,-0.637456,-1.04322
2010-12-02,18:00,-0.76235,-0.177492,-1.49744,0.95238,0.641413,1.19044
2010-12-03,18:00,0.194232,-0.64849,-1.4416,0.675401,-0.0679582,-0.0919564
2010-12-05,09:00,0.164154,-0.323949,-3.8852,1.73136,0.431969,-0.821911
2010-12-09,21:00,-1.31732,-0.934094,-3.77582,0.561137,1.28631,-1.49486
2010-12-11,12:00,1.13147,-0.13842,-1.66809,-2.29449,0.757635,-0.484561
2010-12-22,21:00,-1.23221,0.985694,1.26081,0.337785,-0.847755,0.127096
2011-01-05,09:00,0.868348,0.740152,-1.56743,-0.0839038,1.13329,-0.108376
2011-01-24,03:00,-1.45237,0.403441,-2.87574,-0.643296,0.765708,0.441471
2011-01-30,15:00,-0.660588,0.537807,-3.14683,2.46735,0.752579,0.122512
2011-02-03,15:00,-1.43776,0.209177,-1.86951,-0.441979,0.0134895,0.516676
2011-02-13,21:00,0.263005,0.771067,-0.546596,-2.34177,-0.298846,0.370954
2011-02-17,15:00,-0.840538,1.37414,-1.09135,-2.78787,-0.100153,0.022999
2011-02-24,12:00,0.31671,2.43762,-0.104626,0.380906,-0.420767,0.0326501
2011-02-27,15:00,2.09955,1.26312,-1.61221,-0.318549,0.3148,-0.994016
2011-03-15,06:00,-0.385678,1.35163,-0.484514,-0.0401168,0.500897,0.157863
2011-03-16,06:00,-0.277043,1.38095,-1.99649,1.54133,0.753093,-0.0198085
2011-03-17,06:00,0.500597,0.8163,-3.52265,-0.381058,0.40795,-0.167625
2011-03-26,18:00,0.316802,0.647254,-0.397128,-0.816189,1.21714,-0.0450547
2011-03-27,18:00,1.0509,0.0752618,-1.47938,-1.00322,0.409647,-1.25032
2011-04-25,18:00,-0.0560865,0.425684,-2.24498,0.122518,0.685586,-0.764569
2011-04-27,03:00,0.172072,-1.42193,0.330514,0.353079,1.16991,-1.09601
2011-04-28,06:00,0.549828,-0.604245,0.149256,1.41884,1.0722,-0.238227
2011-05-09,15:00,0.034507,-0.597288,-1.96263,1.5221,0.661296,-0.536619
2011-05-13,00:00,0.0532609,0.679434,-1.40615,-0.794169,0.524531,0.177991
2011-05-14,09:00,-1.47688,-0.0998022,0.585883,-1.6422,-0.312977,0.562925
2011-05-20,00:00,-2.61822,-1.26016,-3.36948,0.709464,0.195991,-1.01561
2011-05-21,00:00,-0.690601,-0.577271,-4.32526,-1.817,0.266602,-1.59271
2011-05-22,21:00,-0.686325,2.07957,0.250005,-1.26648,0.110444,-1.745
2011-05-25,15:00,1.63936,0.670948,-2.44173,-4.23601,0.159496,-0.59844
2011-06-04,09:00,-0.584694,-2.30134,-4.33984,-2.9915,-0.0472162,-0.179728
2011-06-18,18:00,0.470725,-0.865101,1.19304,-2.75391,0.352475,0.844398
2011-06-28,18:00,0.424041,2.36844,-1.4769,-1.08527,0.45422,-0.704093
2011-07-16,21:00,0.534769,-0.92844,-1.01506,0.39152,0.347916,-0.711003
2011-07-27,18:00,0.0298555,1.40722,0.763731,-1.21633,0.238016,0.986078
2011-07-28,18:00,1.79617,2.4042,3.11572,-1.36719,-0.794559,0.468315
2011-08-03,06:00,-0.742548,1.24081,-0.629438,0.551579,0.0693615,0.774159
2011-08-19,09:00,0.667693,0.194036,-0.404115,0.0927339,0.663995,-0.856458
2011-08-20,09:00,-0.0749378,1.20905,-1.31375,-0.958925,-0.591458,0.0748969
2011-08-21,12:00,-0.96551,0.171978,-0.0371448,-1.00061,-0.0681621,1.4923
2011-08-31,15:00,-1.20033,-0.539748,-1.45762,0.590856,-0.312338,0.596448
2011-09-01,00:00,-0.709269,-0.853406,-0.203505,0.449161,-0.626292,0.760971
2011-09-09,00:00,-0.502739,-0.381747,-3.64699,-0.586199,0.652116,0.388838
2011-09-23,18:00,2.03067,0.851606,1.49,-2.41276,0.246623,0.269056
2011-10-11,00:00,0.9333,0.277046,-2.08742,-0.40559,-0.957542,0.254071
2011-10-14,09:00,-1.33269,0.140354,-1.36802,-2.98497,-0.0346364,-0.49493
2011-10-18,12:00,-0.844538,1.36973,-1.29447,-1.63807,-0.252471,1.37372
2011-10-22,15:00,-2.89399,1.45783,0.641871,1.38048,0.905968,0.103924
2011-10-29,00:00,-1.2866,-0.0121444,-0.126922,-2.00752,0.858769,-0.482627
2011-11-06,15:00,0.487426,-0.132253,-0.181503,2.90768,0.513784,-0.495504
2011-11-10,03:00,-0.351217,-1.63743,-1.16163,-1.17269,-0.50469,-0.812967
2011-11-13,06:00,-1.31469,-1.66118,-1.10323,-1.82335,0.055759,0.999779
2011-11-18,21:00,-1.83469,-0.0251776,-1.16798,-2.45285,-0.38325,-0.428837
2011-11-19,21:00,0.162539,1.33794,-0.705892,-0.97634,-0.110062,0.321806
2011-12-06,12:00,0.271527,-1.18821,-0.495356,-2.27219,-0.345678,-0.878149
2011-12-16,00:00,0.581131,0.659732,1.88955,-2.05648,0.762178,-0.0800596
2011-12-17,00:00,0.78142,2.16191,-0.117786,-0.242151,0.919028,0.240167
2011-12-26,00:00,-0.908798,-1.00691,-1.38099,-3.0766,-1.51733,-0.758434
2011-12-27,09:00,-0.988797,-1.05049,-4.934,-1.52133,-1.16447,-0.659438
2012-01-04,18:00,1.04899,0.896223,-2.4218,-1.71679,-1.52804,0.268655
2012-01-15,03:00,0.370249,-1.14945,2.58618,-1.4946,0.559755,-0.312656
2012-01-19,12:00,-2.62701,0.814679,-2.37903,-0.883909,0.193649,-0.680242
2012-02-11,15:00,1.01617,-0.252032,-3.07035,3.0032,0.390219,0.824506
2012-02-16,21:00,2.15405,0.955138,0.486513,-4.55843,3.14362,1.98897
2012-02-17,21:00,1.84556,3.85045,-0.337803,-4.70405,3.04888,-1.68811
2012-02-23,09:00,-1.46675,0.532704,2.29806,-4.09915,2.22075,-0.387962
2012-03-22,09:00,0.106963,1.11362,-2.67181,0.0140091,-0.131915,0.732397
2012-03-26,00:00,-1.59206,-0.124797,-1.76947,-1.73812,0.0768166,9.10014e-05
2012-03-29,09:00,0.20649,-0.22041,-2.43725,-4.44313,0.0215115,-0.863348
2012-03-31,00:00,-0.618856,0.30493,-1.74253,-1.51739,-0.484432,-0.201222
2012-04-06,09:00,-0.017045,-0.608107,-1.61319,-4.34626,-0.40885,-0.181013
2012-04-09,06:00,-2.46603,0.483801,0.5067,1.12215,-0.106742,-0.518573
2012-04-16,09:00,-0.342408,0.32805,-1.38263,-2.02238,0.008775,0.360407
2012-04-21,03:00,0.0779796,-1.56759,-3.38192,-2.40288,-0.635601,-0.762274
2012-04-30,09:00,-2.87271,-0.514057,-0.879187,1.78643,0.161257,1.09668
2012-05-04,15:00,-0.447134,-0.132521,-4.52094,-1.52296,0.898438,-0.242315
2012-05-05,15:00,-0.284551,-0.545643,-1.42559,-1.4896,0.537655,0.744232
2012-05-07,09:00,0.0827297,-0.110411,-2.3916,-3.42896,-0.640056,-0.365977
2012-05-21,15:00,-0.582291,0.421781,-0.198149,1.24397,0.644529,-0.30162
2012-05-27,18:00,-0.598722,0.642546,1.16469,-2.31751,-1.11788,0.529719
2012-05-29,06:00,0.343426,0.60657,0.00148821,-0.354633,-0.445615,-0.860771
2012-06-13,21:00,0.744787,-1.47871,-1.77234,-4.1334,0.385031,-0.775041
2012-06-15,00:00,2.26018,-2.13977,-2.37668,-4.17185,-0.356271,-2.53375
2012-06-21,18:00,-0.369346,-0.314544,-1.17795,0.116385,-0.970041,-0.120992
2012-06-23,03:00,-0.87123,-0.411326,0.188215,-0.722152,0.0905277,-0.739441
2012-07-13,21:00,-1.53004,0.75496,-0.872396,-0.982322,0.0406544,1.93881
2012-07-27,00:00,0.841362,-2.17186,-1.88643,-3.70424,0.492593,-0.448811
2012-07-31,15:00,-0.906378,3.79537,-0.775574,0.394543,-0.167449,0.166932
2012-08-10,21:00,-0.850246,-1.82199,-0.783535,-0.986407,1.21156,-0.362053
2012-08-30,06:00,-0.525253,1.11586,2.09403,-0.381152,-0.894253,0.371435
2012-08-31,09:00,0.116674,-0.184278,0.703984,-0.872114,-0.284149,0.266212
2012-09-11,03:00,0.434931,0.993507,-2.23885,0.746434,-0.608676,-0.106632
2012-09-14,09:00,-0.881172,0.554642,-4.23852,0.673505,-0.691011,1.00626
2012-09-23,15:00,0.116507,2.24088,-0.798048,-1.46022,-0.0538944,-0.606488
2012-09-24,18:00,-0.383742,0.384789,-2.87072,0.821342,0.506862,0.635166
2012-09-25,18:00,-0.805779,1.1289,-0.567548,1.12936,-0.540146,-0.576447
2012-09-28,12:00,-0.483093,0.0331168,0.974958,-0.553028,-0.16404,-1.4801
2012-10-20,06:00,-2.50774,-0.27125,-2.11003,-0.911072,-0.0100981,-0.0390549
2012-10-21,06:00,-1.04448,0.494173,-0.678026,-3.27442,-0.620344,-1.55059
2012-10-22,15:00,-1.96961,0.588598,-1.40063,-1.13346,-0.012586,-0.000676684
2012-10-30,18:00,-1.21656,1.43559,-3.51234,2.18922,1.4689,-0.869219
2012-11-08,15:00,0.114627,2.82248,-0.15865,-3.45399,-0.0557099,-1.46672
2012-11-09,21:00,-0.467656,-0.895898,-3.59115,-0.0462662,-0.404887,-0.744149
2012-11-28,09:00,-0.287089,1.49796,0.483435,-0.606066,0.0947733,-0.237794
2012-12-06,18:00,-0.457444,-1.73179,-3.30159,-4.16316,-0.228491,-1.55788
2012-12-07,18:00,-0.75785,-1.24339,-3.53971,-1.77438,0.566406,-0.438906
2012-12-11,09:00,-1.01862,0.265942,-0.802321,0.241885,0.696834,-0.0323031
2012-12-14,06:00,-0.263249,-1.78549,-3.26881,2.99712,-0.365117,-0.20058
2012-12-23,00:00,-0.409163,2.9156,0.071105,0.198098,-0.360623,-1.09445
2012-12-28,00:00,-0.618348,0.332501,-1.29506,-0.557442,-0.0882755,-1.18431
2013-01-01,12:00,-1.09088,-2.05613,-2.04663,-1.94374,-0.171766,-0.473671
2013-01-23,06:00,-0.373479,1.27421,-2.71414,-2.62184,1.10367,-0.988777
2013-01-31,09:00,-1.62136,0.974892,-1.78659,1.74715,-0.713728,-0.50962
2013-02-06,06:00,-0.359609,0.346778,-2.26914,0.743038,1.27305,-1.8731
2013-02-11,18:00,0.951492,-1.75723,0.519157,-1.59581,0.0247269,-1.19022
2013-02-25,09:00,1.4612,-0.384048,0.705075,0.429542,0.357564,-1.10681
2013-03-06,18:00,-1.33258,-0.717104,-2.44468,-0.166571,-0.237996,-0.432526
2013-03-08,06:00,-1.19036,0.171737,-1.78265,-2.88114,-0.159276,-0.849376
2013-03-11,21:00,-1.82134,-1.29728,-0.782373,-2.64167,0.880245,0.236248
2013-03-13,21:00,-1.28144,2.22724,0.216528,-2.49256,0.67014,0.147825
2013-03-26,15:00,-1.13085,0.626487,0.763934,-0.365397,-0.867719,-0.342581
2013-04-16,03:00,-0.0129247,-1.74048,-2.3055,-0.128621,-0.586713,-0.285928
2013-04-18,03:00,0.434252,-1.03027,-1.11741,-1.91002,-0.656196,-0.163269
2013-04-19,09:00,0.86498,-0.562669,-3.01376,-2.7118,0.581581,0.113797
2013-04-21,06:00,0.41815,-1.16583,-2.12016,-0.642082,1.20092,-0.853361
2013-04-22,18:00,-1.19835,-2.10688,-3.35473,-2.6615,0.955802,-0.394819
2013-05-03,15:00,-1.82139,1.7679,0.169917,-0.620314,-0.770412,-0.235083
2013-05-09,09:00,1.50692,1.89497,-3.03469,-3.72202,0.313253,-1.0097
2013-05-12,18:00,0.682245,0.705041,-0.248162,0.562431,-0.084463,-0.514153
2013-06-11,00:00,-1.80859,-0.48281,-2.36283,1.94032,0.184545,-1.06279
2013-06-12,21:00,-1.12903,0.147534,-0.170137,0.653507,0.258475,-0.354599
2013-06-14,06:00,-0.824374,-0.897059,-1.23994,-0.315838,0.525566,-0.149174
2013-06-16,12:00,2.69666,0.318154,-0.451277,-3.12564,-0.660272,0.571046
2013-06-26,09:00,-1.98914,1.10788,-2.11749,0.197876,-0.708728,-0.628605
2013-07-03,00:00,-0.725374,0.702935,-0.16007,-1.21868,-0.0725419,-1.00153
2013-07-04,03:00,0.0742339,0.263961,-0.189884,-1.18861,-0.206067,-1.3372
2013-07-17,09:00,-2.58924,-1.71735,-0.87106,0.965187,-0.312962,-0.655718
2013-07-20,21:00,1.01835,-0.702472,2.17785,0.561391,-0.545024,0.196519
2013-07-21,21:00,1.42703,-1.36385,-2.34356,-1.05779,0.00214929,-1.13243
2013-10-06,00:00,-0.945981,2.00561,-1.71298,-2.35799,0.741249,-1.0516
2013-10-24,03:00,-0.810391,0.0649734,-0.324716,-2.63609,-0.977724,-0.59186
2013-10-25,09:00,-0.727362,-0.44702,-1.85103,-2.56685,-1.10654,-0.946734
2013-11-19,00:00,1.67863,-1.6723,-0.583832,0.841531,-0.639563,-1.02378
2013-11-21,09:00,1.24193,0.56946,-0.824747,-1.4412,-0.014042,-1.98604
2013-11-22,15:00,1.1986,1.19835,-1.34324,0.209348,-0.434685,-0.969612
2013-12-02,15:00,0.468158,1.41529,-1.91745,1.22781,2.92576,-0.346327
2013-12-13,00:00,-0.631167,0.241237,-1.19868,1.35258,0.453301,-0.232364
2013-12-22,03:00,-0.749735,0.664043,0.562665,-0.497515,1.13687,-1.39689
2013-12-23,03:00,-0.946738,0.998753,-0.432244,3.64888,0.172107,-1.80914
2013-12-24,03:00,-0.965291,-0.07479,-0.899259,0.341126,-0.776041,-2.38979
2013-12-27,03:00,0.873106,-0.936744,-2.22845,-2.85227,0.136843,-1.17817
2013-12-28,18:00,1.66294,1.14592,-0.0590849,0.812093,0.842009,-0.455847
2014-01-17,06:00,-0.625956,2.55745,0.526984,-1.6033,-0.826289,-1.30213
2014-01-18,18:00,0.266478,1.81255,0.133838,-3.67854,-0.415422,-0.218581
2014-01-19,18:00,-0.66694,0.538219,-3.19725,-0.787773,0.61483,-0.101275
2014-02-01,00:00,-0.0196728,0.610644,-1.12219,3.64479,1.70776,-0.546299
2014-02-05,00:00,-0.62256,2.84243,-1.44947,2.1172,0.562513,-0.985228
2014-02-13,06:00,0.218464,-0.703102,0.0147726,-3.31131,-2.63324,-0.718434
2014-02-26,15:00,-1.99978,-0.0266839,-1.89404,1.93947,-0.125816,0.234667
2014-03-07,15:00,-2.52933,2.34981,-2.46917,1.85141,-0.113548,-0.782581
2014-03-09,12:00,-1.89413,-0.245405,-1.61243,1.55241,1.0453,-0.861949
2014-03-15,21:00,0.298924,-1.27663,-1.31963,-3.00953,-0.294966,0.693956
2014-03-16,21:00,1.19172,-0.673541,-1.57892,-4.2285,0.463086,-1.10658
2014-03-24,12:00,1.01936,-2.17426,-3.01033,-2.49658,-0.668821,-0.778047
2014-04-10,18:00,0.811324,2.40428,1.66421,1.64294,0.0970552,-1.01309
2014-04-27,15:00,1.17336,3.28542,1.45179,-0.874034,-0.283782,-0.797324
2014-04-29,09:00,-0.307373,2.40602,3.37529,-1.89575,-0.970193,-0.589781
2014-05-03,06:00,1.64445,0.546566,-0.738291,-1.57508,-0.759246,-1.025
2014-05-21,06:00,-1.32924,-0.404571,-0.990935,3.18033,0.0619263,-0.821746
2014-05-31,09:00,-1.14153,2.3089,1.00486,-0.0646125,0.709017,-0.0561796
2014-08-09,21:00,0.678466,-0.0347266,-1.30188,2.55497,0.206772,-1.99544
2014-08-14,21:00,1.48061,2.18782,1.09777,2.45923,-1.0829,0.240366
2014-08-16,09:00,-0.0333702,0.775499,0.609281,0.601995,-1.2152,2.8131
2014-08-18,03:00,-0.894494,-0.707409,-2.71307,0.767662,-0.130243,0.364881
2014-08-25,00:00,-1.36822,-0.65446,-1.74606,0.448221,1.04077,0.654795
2014-08-26,03:00,-1.66393,-0.564289,-2.6917,1.11945,1.41258,-3.73015
2014-09-07,18:00,-0.429985,0.726234,-0.185504,-4.62415,0.149829,-4.70405
2014-09-15,15:00,-1.06743,1.35483,-0.97923,-1.09364,-0.250478,0.127507
2014-09-21,09:00,-0.286405,1.70744,0.798045,-1.45889,0.254371,0.179602
2014-10-03,15:00,0.478013,1.04148,1.20925,1.80769,0.0749516,-0.912936
2014-10-05,03:00,-0.474682,1.13108,-2.00831,-0.880315,-1.44948,-1.36244
2014-10-07,18:00,-1.27124,1.85663,-1.84831,-0.661199,0.332145,0.0454075
2014-10-12,03:00,-0.155477,-1.63231,-0.870259,1.58336,-0.135257,-1.65393
2015-03-09,18:00,-0.822586,0.721274,1.12865,1.94945,-1.14001,-0.527592
2015-03-11,00:00,-2.53064,1.83017,2.38813,2.76341,-0.0301643,-0.323814
2015-03-13,00:00,-2.14227,1.50996,0.14857,2.285,-0.0478794,-2.23836
2015-04-25,12:00,-0.00132191,1.12699,-0.926528,-1.02044,-0.00574964,-1.06762
2015-04-26,15:00,1.53126,2.64287,-1.5663,-2.14038,-0.374978,-0.375604
2015-04-30,15:00,1.84331,0.383856,-1.14534,-1.98692,-0.144427,-1.67655
2015-05-08,12:00,2.57802,-0.0675648,-2.22682,-3.64713,-0.603713,-1.21867
2015-05-22,06:00,0.370611,0.566889,-2.54163,-0.527515,0.309744,-1.8786
2015-05-23,06:00,-1.05744,0.775559,-0.616668,0.535333,-0.692725,-1.8608
2015-05-25,12:00,0.83402,2.05021,0.643451,-0.615916,-0.669625,-1.17515
2015-05-30,12:00,-0.461925,3.38249,-0.761144,-0.530759,-0.229972,-0.998586
2015-06-02,15:00,-1.66388,3.91535,-0.296147,4.06665,0.226922,-1.57664
2015-06-04,03:00,0.502528,4.53468,-1.20723,0.704294,-0.311149,-1.66945
2015-06-05,09:00,-0.287054,3.24918,-0.810273,-0.744646,0.820618,-1.21765
2015-06-20,03:00,-1.82704,-0.778918,-0.814594,3.19581,0.637573,-1.52182
2015-06-21,03:00,-1.91324,-1.63942,-1.01311,-0.786251,-0.668508,-1.61369
2015-07-02,15:00,-1.21815,1.4223,-0.53778,1.22974,0.267327,-1.54791
2015-07-03,15:00,-2.06179,2.28603,-2.82534,1.92399,-0.33792,-1.5816
2015-07-19,18:00,1.17911,1.11047,1.11878,-0.00750834,0.261307,-0.550735
2015-08-14,12:00,0.497644,3.8254,0.116346,-4.80726,-0.168603,-2.64496
2015-08-30,12:00,0.100853,-1.39229,-1.95874,-2.72607,-0.46512,-1.3546
2015-08-31,18:00,1.58999,-0.484381,-0.241148,0.0426722,-0.198493,-0.372387
2015-09-01,00:00,1.05866,-0.299659,-1.14791,0.035255,-0.326355,-0.999597
2015-09-02,03:00,0.91971,-0.772069,-1.612,-0.993203,-0.814774,-0.883605
2015-09-26,03:00,-0.167047,1.58352,-0.501643,0.519938,-1.49228,-0.722756
2015-09-28,03:00,0.207831,0.363906,0.0366039,-0.264396,-0.605804,-1.16232
2015-09-30,00:00,-0.364538,-1.22155,-0.27543,-0.693472,-1.23128,-2.66789
2015-10-19,15:00,2.65876,2.42441,-2.46441,1.60929,0.951214,0.314458
2015-10-26,12:00,0.882264,2.79182,-0.56594,-0.340152,-0.685805,-1.40864
2015-10-27,12:00,0.511001,1.47199,-1.19591,-1.86186,0.16233,-1.52217
2015-10-28,12:00,-1.87638,0.946245,-0.580718,1.1116,0.637299,-2.0743
2015-11-21,18:00,-0.993853,3.08342,-0.56129,-6.15104,-1.12933,-0.214208
2015-11-22,18:00,-0.488759,3.22635,0.920721,-4.70967,-0.452347,-2.06003
