Filter SHA results: L, M: 13, 04
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2010-09-01,00:00,-0.94109,0.0824975,0.71927,-0.460386,-0.0647157,-0.326324
2010-09-04,09:00,-0.572079,1.01783,1.49316,0.94397,0.125187,-0.223927
2010-09-05,09:00,-1.65906,-0.322936,-1.01696,0.0164281,-0.40624,0.418584
2010-09-11,18:00,-0.281352,-0.420919,-0.565746,0.269517,-0.0594184,-0.32943
2010-09-12,21:00,-1.39519,-0.856324,-0.690319,1.12401,-0.760473,0.294427
2010-09-22,18:00,0.0667549,1.16385,4.15483,1.0927,0.830938,-0.161882
2010-10-02,06:00,-0.507551,-1.12988,0.089322,0.715977,-0.29915,-0.0762217
2010-10-04,00:00,-0.579795,-0.671341,-0.94193,0.580956,0.138851,-0.18719
2010-10-14,21:00,-0.606279,0.694494,0.153487,1.46566,0.131059,-0.205357
2010-11-01,00:00,0.259695,-0.758676,1.16443,-0.920347,-0.448111,-0.298896
2010-11-01,18:00,-0.797327,-0.600496,1.89091,2.21972,0.502894,0.0480169
2010-11-07,03:00,-1.33244,1.00994,3.6987,-3.44743,0.732447,0.344189
2010-11-10,03:00,-0.256617,-0.4237,0.653206,1.77006,0.188684,-0.978862
2010-11-19,18:00,-1.22372,0.64449,0.425989,-2.60019,-0.946621,-0.132301
2010-12-02,18:00,-1.38856,0.468217,0.456483,-0.720127,0.0218502,-0.228137
2010-12-03,18:00,-1.07779,0.401861,1.15795,0.443907,0.616782,-0.803655
2010-12-05,09:00,-1.77199,-0.440774,2.03905,2.01521,1.00028,-0.182607
2010-12-09,21:00,0.453526,-1.58772,0.328264,0.575026,-0.125406,-0.345741
2010-12-11,12:00,-1.28285,-2.27476,-1.10355,-0.162774,0.146056,0.353365
2010-12-22,21:00,-0.764309,0.752658,-1.28618,1.49226,-0.39763,0.644265
2011-01-05,09:00,-0.282723,0.649867,0.572299,0.125091,0.247115,0.498678
2011-01-24,03:00,0.630698,0.422554,-0.171448,1.35153,0.778049,-0.982524
2011-01-30,15:00,-0.391184,0.26167,2.02343,1.14344,0.865664,-1.0466
2011-02-03,15:00,1.23427,0.696009,0.209843,2.31189,0.185279,-0.608517
2011-02-13,21:00,-0.812327,0.119238,1.51114,0.374891,-0.0561111,0.319259
2011-02-17,15:00,-0.934676,-0.924686,-1.75515,1.94831,0.0245376,0.832223
2011-02-24,12:00,-1.02891,0.722868,0.829667,2.73772,-0.353172,-1.5045
2011-02-27,15:00,-0.450243,-1.06355,2.11693,1.44295,0.100199,0.0501734
2011-03-15,06:00,-0.63734,0.447461,2.34617,-0.756013,1.29953,0.0335794
2011-03-16,06:00,-1.06849,0.288225,3.20198,1.77721,0.20662,-0.160384
2011-03-17,06:00,-0.155792,-0.818591,1.77224,1.70386,0.398199,-0.309361
2011-03-26,18:00,0.499144,-0.314868,0.139812,-0.338825,0.0712782,0.257039
2011-03-27,18:00,-0.321507,-0.120918,1.04296,0.783979,-0.299723,0.0411176
2011-04-25,18:00,-1.39759,-0.291668,0.0762652,-0.887609,0.492164,-0.559999
2011-04-27,03:00,-1.20331,-0.373799,0.616634,-0.744132,-0.104759,0.134695
2011-04-28,06:00,0.0733159,-1.50053,2.31753,2.3014,-0.905567,0.30846
2011-05-09,15:00,-0.492511,-1.24343,-0.930049,2.01934,0.10336,-0.115952
2011-05-13,00:00,-1.31712,0.365243,-1.66062,0.970187,-0.534947,0.5416
2011-05-14,09:00,-2.85657,1.05911,-0.0716858,2.30465,0.562742,-0.589531
2011-05-20,00:00,-0.28447,0.521056,0.861693,-1.32923,-1.00426,-1.20803
2011-05-21,00:00,-1.40538,0.298233,1.11023,1.58991,-1.0891,-1.11013
2011-05-22,21:00,-0.110044,0.494675,3.27787,0.503908,0.419727,0.121677
2011-05-25,15:00,0.420339,1.40885,-1.21628,-1.984,0.71435,-1.1907
2011-06-04,09:00,-3.10377,1.18424,0.923572,0.442647,-1.06426,0.955376
2011-06-18,18:00,-0.848049,0.657376,-0.141538,0.597449,-0.825947,0.60454
2011-06-28,18:00,-1.48269,0.905084,0.41165,-2.48523,0.600854,-0.0457294
2011-07-16,21:00,-0.119956,0.35256,1.53692,0.84068,0.237077,-0.62536
2011-07-27,18:00,1.57412,-0.163166,2.28283,0.461263,-0.208748,-1.47611
2011-07-28,18:00,0.803137,-0.789894,0.696831,0.681947,0.202135,-0.276069
2011-08-03,06:00,-0.52779,0.354915,1.44987,0.130271,-0.786449,0.514781
2011-08-19,09:00,0.816172,0.649935,0.991343,1.67102,0.421073,-0.79085
2011-08-20,09:00,-0.113707,1.26277,0.00320542,3.87527,0.492489,-0.78261
2011-08-21,12:00,-0.872973,1.33177,-0.744605,2.46637,-0.0155629,-0.715554
2011-08-31,15:00,-1.20166,-0.589015,1.38851,1.34259,0.693544,-0.720542
2011-09-01,00:00,-0.529167,0.168469,0.345878,1.62676,0.811624,-0.504846
2011-09-09,00:00,-2.0668,-0.215379,-1.66803,3.1804,0.150184,-0.375285
2011-09-23,18:00,-1.41704,0.037337,-2.32473,2.05157,-0.578774,-0.512183
2011-10-11,00:00,-0.845763,0.20759,3.03506,0.0967481,0.366707,-0.937543
2011-10-14,09:00,-0.426912,-0.612628,-1.6322,1.06102,-0.500322,1.10438
2011-10-18,12:00,0.237667,1.99457,-1.79949,0.663516,-0.276046,-0.35854
2011-10-22,15:00,0.140586,1.23315,1.78971,-0.17701,0.669142,-0.846924
2011-10-29,00:00,0.440889,2.35467,-0.944424,-1.04768,-0.308022,0.281784
2011-11-06,15:00,-0.949046,0.348544,-1.29338,0.230055,0.891194,-1.29695
2011-11-10,03:00,-0.222416,0.870463,-0.75887,0.297687,0.00312558,-0.746542
2011-11-13,06:00,-2.06866,-0.531901,-0.673438,0.190814,-0.223021,0.796538
2011-11-18,21:00,-0.471652,-0.0862081,0.852335,1.27909,0.835303,-0.349289
2011-11-19,21:00,-1.77086,0.352037,-0.437079,0.386453,-1.13888,-0.136338
2011-12-06,12:00,-1.08253,0.263435,-0.0961045,-1.26503,-1.15194,0.0382682
2011-12-16,00:00,-0.524862,1.92453,1.03659,-0.780645,0.095227,-0.390385
2011-12-17,00:00,-0.0418742,1.19033,-0.0144911,-1.05631,0.774019,-0.790236
2011-12-26,00:00,-1.22182,2.04063,0.0323741,1.527,-0.131381,-0.0355896
2011-12-27,09:00,-2.32002,1.33777,-0.464644,1.79412,1.1504,-0.805572
2012-01-04,18:00,-1.8168,1.60777,3.12985,0.171381,0.338959,-0.37723
2012-01-15,03:00,0.0348084,-0.0618146,-1.59001,-1.28291,-0.0989799,0.0882427
2012-01-19,12:00,-1.07903,1.18199,-0.790519,2.7294,-0.386196,-0.264145
2012-02-11,15:00,-1.45258,0.403924,1.6663,2.18572,1.30148,-0.613451
2012-02-16,21:00,-0.65478,-0.654414,-0.802103,-0.87348,1.31533,0.335244
2012-02-17,21:00,0.280072,-0.271536,0.370523,1.20581,-0.920339,-1.15345
2012-02-23,09:00,-1.163,0.689423,-2.1783,1.6072,0.289229,-0.49352
2012-03-22,09:00,0.436313,0.660718,-0.762689,-0.331945,0.0939301,-0.682862
2012-03-26,00:00,-0.994767,0.490149,-1.79811,1.70141,0.481843,-0.464872
2012-03-29,09:00,-0.142871,1.55904,-0.339918,0.616111,-0.689326,0.561329
2012-03-31,00:00,-0.260488,1.10417,0.654476,0.637532,0.25394,0.876741
2012-04-06,09:00,-1.36744,1.62203,-1.57774,1.65566,0.0240677,1.11133
2012-04-09,06:00,-1.1673,0.463222,-0.473946,2.79213,0.647829,0.0772862
2012-04-16,09:00,-1.12996,0.969323,0.156923,1.40687,-0.297993,-0.176904
2012-04-21,03:00,-1.7031,1.37211,0.876721,4.76108,0.520794,-0.79708
2012-04-30,09:00,-1.90517,1.84043,0.617622,1.85608,0.568237,-0.415782
2012-05-04,15:00,-0.580631,0.671519,1.32464,2.37389,0.371247,-0.364788
2012-05-05,15:00,-1.38415,0.563204,1.53641,2.57579,0.398845,-0.228624
2012-05-07,09:00,-1.96609,0.31494,-0.228139,1.71094,0.37332,-1.04934
2012-05-21,15:00,-0.206947,0.993398,0.375969,-1.08619,0.302878,-0.317847
2012-05-27,18:00,-1.45527,0.951186,1.44926,2.41165,-0.0601934,-0.234029
2012-05-29,06:00,-0.382594,0.112774,-2.37793,0.705773,-1.03971,0.184018
2012-06-13,21:00,-0.500891,-1.32975,0.434603,-0.583308,0.518362,-0.543759
2012-06-15,00:00,-0.664232,0.671904,-0.0795832,2.83489,0.0234939,-0.241924
2012-06-21,18:00,-1.48435,-0.218938,-3.91413,1.05493,-0.0827625,-0.349727
2012-06-23,03:00,-2.96603,0.46412,-3.96099,2.58812,0.0863738,-0.349997
2012-07-13,21:00,0.655791,1.00232,2.29575,-1.4888,1.95669,-0.737035
2012-07-27,00:00,-0.18089,0.417852,-1.91715,-0.239983,-0.0816199,-0.844184
2012-07-31,15:00,-0.822105,0.513688,-2.27098,0.00565501,0.232074,-0.140309
2012-08-10,21:00,-2.55019,0.766047,2.24854,1.40121,0.408681,-1.16804
2012-08-30,06:00,-1.37246,0.928442,0.105063,0.706139,0.301662,-0.184302
2012-08-31,09:00,-0.511885,0.799406,-0.135002,0.749887,0.805881,-0.145708
2012-09-11,03:00,-0.493336,1.65464,0.407564,-0.245064,-0.111316,-0.986682
2012-09-14,09:00,-0.265202,0.234769,-0.58858,1.74415,-0.237001,-0.538839
2012-09-23,15:00,0.656,1.48216,2.11689,1.0844,0.248137,-0.696274
2012-09-24,18:00,-0.414892,0.910267,0.889851,-0.759197,0.471485,-1.12473
2012-09-25,18:00,1.14293,1.58818,1.93341,-2.40268,1.26659,-0.364509
2012-09-28,12:00,-1.60377,1.28645,1.08893,3.4953,0.977753,-1.03693
2012-10-20,06:00,-1.45942,-0.242037,-3.39973,1.57126,-0.236929,0.60941
2012-10-21,06:00,-1.32522,0.558131,-2.53674,0.574355,-0.586272,0.0578611
2012-10-22,15:00,-0.618481,0.31151,-0.167887,0.554817,-0.304842,0.0480376
2012-10-30,18:00,-0.395215,1.19686,-0.100816,0.128719,1.27477,-0.287729
2012-11-08,15:00,-0.357092,0.865979,-1.28699,-0.328705,0.154246,-0.962738
2012-11-09,21:00,-0.429669,0.256743,0.23944,0.464709,0.0518511,-1.18083
2012-11-28,09:00,-1.36919,0.663668,1.33445,-0.678764,0.356011,-0.213585
2012-12-06,18:00,-0.595945,-0.39173,-0.604882,2.01521,-0.648388,0.170738
2012-12-07,18:00,-1.22625,0.0854442,-0.642875,0.924967,0.32355,-0.582177
2012-12-11,09:00,0.146146,-0.144278,-0.356961,1.38278,-0.126037,-0.793722
2012-12-14,06:00,0.264085,-1.98607,0.0681357,0.482614,0.280151,-0.874742
2012-12-23,00:00,1.21054,-0.651385,-1.66612,1.24724,-0.272415,-1.37907
2012-12-28,00:00,-2.36203,-0.916385,0.656142,-0.12461,-0.405262,-0.581848
2013-01-01,12:00,-2.5834,0.885121,-1.61107,1.28836,0.256353,-0.0804903
2013-01-23,06:00,-0.305754,1.07997,3.28613,-0.407524,0.37684,-0.568747
2013-01-31,09:00,-1.70973,0.547667,0.350021,1.48015,0.66137,-0.84985
2013-02-06,06:00,-1.50148,-0.714905,1.07147,2.76486,0.241131,-0.290714
2013-02-11,18:00,-0.978375,0.207745,0.537873,-0.562325,-0.2673,-0.810249
2013-02-25,09:00,0.342264,1.19255,-0.128876,0.0213824,0.217473,-1.57471
2013-03-06,18:00,-1.52134,-0.558376,-0.201605,0.0145064,-0.437106,0.0805941
2013-03-08,06:00,-1.30501,1.11586,1.6886,0.94801,0.035302,-0.137824
2013-03-11,21:00,-2.22445,0.66819,-0.976074,1.78982,0.597679,0.328608
2013-03-13,21:00,-2.93396,2.00651,1.8388,1.81783,0.0729985,0.16825
2013-03-26,15:00,-0.789819,-1.1424,-1.1323,0.55284,-0.0426147,-0.631138
2013-04-16,03:00,-0.712463,-0.00425055,-0.0888479,-3.73856,-0.0550887,-0.538093
2013-04-18,03:00,-0.919117,0.158061,-0.365285,0.623324,-0.501682,-1.36588
2013-04-19,09:00,-1.18671,0.381572,-1.29796,-0.403286,0.175037,-1.1688
2013-04-21,06:00,-0.49372,-0.831044,-0.245439,0.0876203,0.350893,-0.110904
2013-04-22,18:00,-1.03506,1.33804,-0.77458,-0.428052,0.29079,-0.232524
2013-05-03,15:00,0.00204959,0.536288,1.66679,-0.268182,-0.445793,-1.05353
2013-05-09,09:00,0.968691,0.820733,-1.08175,-0.206412,-0.0971448,0.407401
2013-05-12,18:00,-1.42188,-0.0599584,0.732092,1.7154,-0.00839889,-0.409784
2013-06-11,00:00,-0.608778,-1.07187,1.86739,0.9956,0.53449,-0.420026
2013-06-12,21:00,-0.23605,-0.620923,-1.3413,0.325565,-0.0161196,-0.968541
2013-06-14,06:00,0.235613,-1.31794,-1.5941,0.474369,-0.188901,0.0856522
2013-06-16,12:00,1.00246,-0.00594813,-1.35795,-0.653668,-0.939461,-1.45
2013-06-26,09:00,-1.53143,1.11238,1.68223,1.81148,-0.163693,-0.581017
2013-07-03,00:00,0.235628,1.42738,1.80548,0.00496256,0.516311,-0.165687
2013-07-04,03:00,-0.211166,1.6949,1.70995,0.208742,-0.276899,-0.871297
2013-07-17,09:00,-2.79098,-0.237206,1.07654,3.70899,0.0473059,-0.0474134
2013-07-20,21:00,-1.44383,0.305254,-0.561842,2.97647,0.115645,-0.863785
2013-07-21,21:00,-0.67635,-1.92574,-0.46349,0.158876,0.127659,-0.182439
2013-10-06,00:00,-0.297627,1.43063,-0.169071,-0.706264,-0.143553,-0.542916
2013-10-24,03:00,-1.16579,0.0965964,0.656419,0.860942,-0.770325,-0.294759
2013-10-25,09:00,-1.74174,1.3593,-0.648372,1.74113,-0.496344,0.583499
2013-11-19,00:00,0.196162,0.987607,1.26492,-0.379885,0.234207,-0.404894
2013-11-21,09:00,-0.900841,-1.11121,-0.853142,0.454313,0.48362,-1.33312
2013-11-22,15:00,-0.2391,0.281491,1.35034,0.781948,-0.0415443,-0.535569
2013-12-02,15:00,0.62846,-0.577156,0.333039,1.17994,1.01578,0.641773
2013-12-13,00:00,-0.300743,0.823574,2.03246,2.35958,-0.257392,-0.386409
2013-12-22,03:00,-0.48113,-0.138114,0.59498,1.20351,1.07113,-0.739725
2013-12-23,03:00,0.587133,-0.482647,2.68136,-0.127444,0.920529,-1.00596
2013-12-24,03:00,0.311673,0.39483,1.62276,-1.40171,-1.08824,-0.16695
2013-12-27,03:00,1.32282,-0.691605,0.45478,-0.311351,-0.202372,-0.0209823
2013-12-28,18:00,0.747227,-0.454087,2.40708,0.0524141,1.12893,-0.81891
2014-01-17,06:00,0.342767,1.07489,-0.525369,-0.53386,-0.874624,-0.604683
2014-01-18,18:00,-0.181525,0.65674,-0.284279,-0.409465,0.595754,-0.287532
2014-01-19,18:00,-0.33798,0.588977,-0.456612,-0.490735,0.291856,-1.3589
2014-02-01,00:00,0.767184,0.114513,-0.347325,1.58198,0.574692,-1.27777
2014-02-05,00:00,-0.096947,1.48517,4.36807,3.29252,-0.259792,-0.0309715
2014-02-13,06:00,-1.92252,0.936661,-0.888014,0.25851,-0.971673,0.286368
2014-02-26,15:00,-2.27551,0.963992,-0.582591,1.25523,0.459107,-0.398739
2014-03-07,15:00,0.495375,0.113953,2.28462,1.77009,0.0316713,-0.160335
2014-03-09,12:00,-1.01775,1.20773,1.52937,0.352953,0.319432,-0.662347
2014-03-15,21:00,0.500605,-0.427324,-0.859529,-1.40154,-0.652073,-0.790876
2014-03-16,21:00,1.37315,0.882161,-2.65761,-0.372233,-0.00318393,-0.842605
2014-03-24,12:00,0.63532,1.98373,0.0189796,1.25025,0.199927,-0.273416
2014-04-10,18:00,1.19162,1.24443,0.780693,-0.571087,0.733219,-0.644979
2014-04-27,15:00,0.3843,1.23648,1.51204,0.306429,0.28085,-0.589935
2014-04-29,09:00,-1.57089,0.166961,-0.579268,-0.0890173,-0.313174,-0.15342
2014-05-03,06:00,0.0417695,-0.139225,0.0700419,-0.226745,-0.214667,-0.387891
2014-05-21,06:00,-1.40261,0.995692,1.04905,-0.887839,0.18318,-0.0377466
2014-05-31,09:00,-0.20552,0.40587,1.04398,0.224328,0.931184,-0.588545
2014-08-09,21:00,-0.650622,1.15535,0.768616,1.56501,-0.189788,-0.672301
2014-08-14,21:00,-0.680353,1.32228,0.0261523,1.92157,-0.49885,-0.494953
2014-08-16,09:00,-1.25943,1.05957,1.53889,-2.36192,1.03086,-2.51487
2014-08-18,03:00,0.489318,1.62901,2.6493,0.425904,0.724928,-0.516232
2014-08-25,00:00,0.578655,2.20026,1.31518,2.87933,-0.730214,-0.258362
2014-08-26,03:00,-0.604352,0.275301,0.513826,0.311344,-0.613317,-3.43169
2014-09-07,18:00,0.770864,-1.69497,1.06205,-1.22805,1.03986,3.48666
2014-09-15,15:00,-1.83257,1.35577,-0.369772,1.24907,-0.160455,-0.0750294
2014-09-21,09:00,-0.309502,0.561277,-0.154937,0.272297,0.518995,0.0202655
2014-10-03,15:00,0.0298433,1.29727,1.20252,0.598437,0.229854,-0.681861
2014-10-05,03:00,-0.100133,1.18625,0.146619,-1.26014,-0.640949,0.00657544
2014-10-07,18:00,0.172434,0.310035,0.870652,0.640054,0.430059,-0.254187
2014-10-12,03:00,-1.10777,0.602114,1.45743,-0.164394,0.206477,-1.25715
2015-03-09,18:00,0.0541822,1.35126,1.07859,-1.4221,0.689149,-0.239615
2015-03-11,00:00,-0.939812,1.04998,2.05622,-0.597049,1.27644,0.409497
2015-03-13,00:00,-1.39078,0.632778,1.09753,2.74605,-0.656481,-1.26779
2015-04-25,12:00,-0.650976,1.1881,0.458273,-0.925321,-0.539223,-0.0872376
2015-04-26,15:00,0.923871,1.44298,0.0367488,-0.950444,0.280278,-0.672695
2015-04-30,15:00,-0.746816,0.585304,0.178255,-2.452,0.501927,-0.812448
2015-05-08,12:00,-1.58162,1.36242,-1.45286,0.0548486,0.0811646,-0.57474
2015-05-22,06:00,0.164125,0.390938,1.07777,-0.745783,0.177779,-1.01461
2015-05-23,06:00,-0.691187,2.52851,0.166339,0.313524,0.697744,-1.42189
2015-05-25,12:00,-0.037201,2.2285,0.075711,2.141,0.119881,-0.779944
2015-05-30,12:00,1.21454,1.86654,1.40501,1.2353,0.329493,-1.78291
2015-06-02,15:00,-0.653117,1.68645,1.13265,0.838188,-0.320751,-0.191643
2015-06-04,03:00,1.64619,0.760719,2.2774,-0.257917,-0.422335,-0.755151
2015-06-05,09:00,0.520869,2.76735,3.71146,0.447386,0.143446,-0.39918
2015-06-20,03:00,-1.6076,0.738434,0.027712,1.12022,0.426489,-0.314366
2015-06-21,03:00,-1.88783,0.979068,-1.05717,-0.874584,1.0602,-0.666859
2015-07-02,15:00,-0.5836,1.97738,0.225856,1.77299,0.48671,-0.240685
2015-07-03,15:00,-0.0506659,2.41236,-0.719971,-0.778516,-0.0859116,-0.897472
2015-07-19,18:00,-1.55031,0.510199,3.11147,-0.645473,-0.0498917,-0.866087
2015-08-14,12:00,-0.508785,2.06817,0.0781389,-1.91643,0.346348,0.160028
2015-08-30,12:00,-0.433644,0.424224,-0.683336,-1.46443,-0.170126,-0.198956
2015-08-31,18:00,-0.553089,1.28001,-0.771003,1.55007,-0.821964,-0.818792
2015-09-01,00:00,0.173493,0.961687,-0.197154,1.62453,-0.749606,-1.04678
2015-09-02,03:00,-0.543708,1.7721,-0.235207,-0.701296,-0.469788,-0.408846
2015-09-26,03:00,0.715203,0.679947,0.75796,0.739388,-0.609953,-0.477079
2015-09-28,03:00,-0.488764,1.90049,1.36962,-1.37555,0.139358,-0.307847
2015-09-30,00:00,-2.15636,2.01644,0.707724,1.45039,-0.082885,-0.74389
2015-10-19,15:00,-0.447386,1.1861,2.70934,-1.34683,0.610241,-0.629898
2015-10-26,12:00,-0.464285,1.0895,0.513772,1.66468,0.844635,-1.07049
2015-10-27,12:00,-0.68358,2.24384,0.250129,1.24881,0.481754,-0.660822
2015-10-28,12:00,0.137307,2.05883,0.880811,1.23338,0.548606,-0.309682
2015-11-21,18:00,-0.88081,1.81976,-0.615035,-1.25029,-0.158136,-0.119081
2015-11-22,18:00,-0.804891,2.78927,1.60257,-2.56252,-1.41548,-0.689802
