Filter SHA results: L, M: 12, 10
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2011-08-21,12:00,0.384464,-1.4918,-0.097955,0.569241,-0.887566,-0.34925
2011-08-31,15:00,0.545261,-0.917461,-0.767239,-0.137778,1.00446,-0.38502
2011-09-01,00:00,0.679747,0.244648,0.195596,-0.727115,1.01357,-0.629819
2011-09-09,00:00,0.347913,-0.134704,-1.09819,0.467807,0.733518,0.765315
2011-09-23,18:00,-0.545473,1.63676,-0.617698,-1.04324,-0.0560529,1.1779
2011-10-11,00:00,-0.804326,-0.650118,1.45495,1.73173,0.123273,-0.500049
2011-10-14,09:00,-0.650672,1.54373,-0.489937,0.272518,-0.962878,-0.520121
2011-10-18,12:00,-0.690291,-1.17044,-0.633195,0.408944,-0.00365181,0.536255
2011-10-22,15:00,0.0406943,0.398113,-0.30136,0.814139,0.265979,-0.707301
2011-10-29,00:00,-1.52783,1.82361,1.73737,-2.93062,-0.389615,-0.434878
2011-11-06,15:00,0.0296968,0.608688,0.0732899,-0.347998,-1.02049,0.73531
2011-11-10,03:00,-0.121874,0.326111,1.67385,-0.406175,-0.968799,-0.470205
2011-11-13,06:00,-2.77794,-0.188984,0.926898,-0.979269,-0.43629,0.242957
2011-11-18,21:00,0.358038,0.804159,0.362577,-2.07941,1.15298,0.140479
2011-11-19,21:00,-0.951272,1.19717,-0.331676,-1.31808,-0.388238,-0.495605
2011-12-06,12:00,-2.6786,1.77311,-1.49759,-0.189988,-0.119259,0.724925
2011-12-16,00:00,-1.56494,0.65252,-1.04388,-1.71395,0.249502,-0.157027
2011-12-17,00:00,-0.00639045,-0.627991,1.58074,-2.05012,-0.229771,-0.224599
2011-12-26,00:00,0.514037,0.844463,-2.00979,-1.46151,0.157094,0.445576
2011-12-27,09:00,-0.317775,-0.453796,-1.86565,0.023743,-1.31143,-0.742641
2012-01-04,18:00,-0.695645,1.30333,1.90952,-0.648625,-0.409681,-0.881254
2012-01-15,03:00,-1.6027,-1.33162,-0.18195,1.24485,0.419616,0.480778
2012-01-19,12:00,1.25811,1.71024,2.72095,-1.4998,-0.617637,0.591937
2012-02-11,15:00,-1.7537,-0.847418,-1.11446,-0.54649,-0.046458,0.45607
2012-02-16,21:00,1.54596,2.08318,0.742658,1.4281,-1.36907,-0.223702
2012-02-17,21:00,-0.94784,2.05678,0.509242,0.874449,-0.64856,0.79552
2012-02-23,09:00,-1.58481,2.49517,-2.58006,-0.659574,-0.000616468,-0.265873
2012-03-22,09:00,-0.661609,0.392826,1.12278,0.00983073,-1.12091,-0.470174
2012-03-26,00:00,-1.30369,3.78746,-0.386041,1.32867,0.623674,-0.411929
2012-03-29,09:00,-2.18733,-0.0588171,0.119886,1.8051,-1.27908,0.371917
2012-03-31,00:00,-1.74295,-1.34495,0.663579,0.0821599,0.685821,0.0392343
2012-04-06,09:00,1.37838,2.05573,-1.99932,1.07188,-0.206714,-0.0149965
2012-04-09,06:00,-1.15951,-0.641212,0.0293849,-0.766992,0.244738,-0.467075
2012-04-16,09:00,0.664352,1.59205,2.53865,0.0539606,0.273176,0.706276
2012-04-21,03:00,-1.30908,-0.55627,-1.08333,0.770836,0.82405,0.210301
2012-04-30,09:00,-0.287819,-0.106958,1.02519,0.322605,0.0192133,0.364226
2012-05-04,15:00,-1.83415,2.06277,-0.434271,0.322627,0.485206,0.635719
2012-05-05,15:00,-1.93183,0.62959,-0.660842,-0.0487763,1.4096,-0.0249307
2012-05-07,09:00,-1.67633,1.35684,2.24199,-0.238836,-1.25582,0.867683
2012-05-21,15:00,-1.52886,-0.477403,-0.371589,-0.29711,-1.28219,-0.262671
2012-05-27,18:00,-0.269362,0.748072,-0.680671,0.871832,0.309554,0.104752
2012-05-29,06:00,-2.30448,-0.189802,0.172881,-2.37287,0.756234,0.483928
2012-06-13,21:00,-0.473007,0.380584,-0.496248,-2.12301,-1.56756,-1.14427
2012-06-15,00:00,-1.41033,0.330856,0.416237,-0.837541,0.10088,-1.10066
2012-06-21,18:00,0.977692,-0.330595,0.575523,0.0411171,-0.372859,-1.10994
2012-06-23,03:00,-1.47821,1.28568,-0.531069,0.549278,-0.256874,0.0211646
2012-07-13,21:00,-1.03659,-0.945358,-0.934113,0.239331,-0.784014,-0.366054
2012-07-27,00:00,-0.0257155,2.41466,-0.603196,1.2545,0.807702,-0.649169
2012-07-31,15:00,-1.34047,-2.20052,-1.36505,0.688198,0.411752,0.61137
2012-08-10,21:00,-1.43746,1.47221,1.03511,1.42099,0.342071,-1.30601
2012-08-30,06:00,0.0209411,0.935372,0.362188,-0.214321,0.189244,-0.810371
2012-08-31,09:00,-0.407516,0.875534,0.342302,-0.498532,-0.716759,0.754289
2012-09-11,03:00,-2.73644,-0.614428,-0.782309,0.538545,0.831763,1.35867
2012-09-14,09:00,-0.443616,1.67507,-0.637293,-1.0055,-0.259318,0.32963
2012-09-23,15:00,0.271417,1.73854,0.24238,0.581155,-0.0476281,0.265514
2012-09-24,18:00,1.36099,1.67426,-0.370297,-0.75186,-0.38573,-0.0204645
2012-09-25,18:00,0.777335,0.511968,0.334322,1.07955,0.272655,1.31989
2012-09-28,12:00,0.548559,-0.159628,0.882316,-1.22629,-0.694027,-0.609075
2012-10-20,06:00,-1.41521,1.61614,-1.82486,2.00678,-0.170349,0.449157
2012-10-21,06:00,-2.72347,0.979693,-0.839173,0.315177,0.135875,0.575974
2012-10-22,15:00,-2.83521,1.69301,2.50858,1.52431,-0.595267,0.283918
2012-10-30,18:00,-1.46815,1.40038,-0.851192,0.0183566,-0.356194,0.483279
2012-11-08,15:00,-2.78964,-0.710798,0.869981,0.657795,-0.569982,-0.346989
2012-11-09,21:00,-0.820264,1.42134,0.356013,1.97355,0.723937,0.568213
2012-11-28,09:00,-0.520784,1.15866,0.539587,-1.64172,-0.0276577,-0.567932
2012-12-06,18:00,-3.06721,0.420115,0.750747,0.90143,-0.816039,-0.285471
2012-12-07,18:00,-0.884687,0.134662,0.395823,0.75298,-0.00645664,-0.170662
2012-12-11,09:00,-1.47897,1.46642,0.736593,0.494608,1.19468,-0.578236
2012-12-14,06:00,-3.24338,3.93682,0.461457,-0.7638,0.922941,-0.282703
2012-12-23,00:00,-0.588692,0.804731,-0.379316,-2.15191,-1.32659,-0.0605406
2012-12-28,00:00,-2.68601,1.55037,0.326621,-0.174456,-0.412654,-0.667918
2013-01-01,12:00,-2.08803,3.46916,-1.79506,-0.889509,1.60818,-0.676971
2013-01-23,06:00,-0.707148,0.316523,1.26893,1.21633,0.0770614,1.27691
2013-01-31,09:00,-1.29847,1.88144,-0.57044,-0.777537,-0.499947,-0.861701
2013-02-06,06:00,0.110735,1.3036,-0.565459,-1.81306,-0.519579,-0.0210342
2013-02-11,18:00,-2.36889,1.39084,-0.841801,0.370794,-1.83782,0.760687
2013-02-25,09:00,-2.04681,-0.00573857,0.340567,0.808484,-0.185943,-0.955485
2013-03-06,18:00,-0.81302,-0.315051,1.1733,1.07833,0.560905,0.341409
2013-03-08,06:00,0.348725,0.844554,-0.212723,2.12791,0.153964,0.741382
2013-03-11,21:00,0.240912,0.158585,0.0336946,1.88283,0.272205,0.485649
2013-03-13,21:00,-1.1642,1.05499,2.27244,-1.887,-0.662752,-0.45825
2013-03-26,15:00,-2.3716,0.73656,-1.37591,1.72345,0.545174,0.283118
2013-04-16,03:00,-0.166681,1.79237,-0.72644,-0.374736,0.107621,0.960976
2013-04-18,03:00,-0.109059,0.278415,-0.0202292,-1.64601,0.149284,0.24047
2013-04-19,09:00,0.589509,-0.0720353,-0.118625,-0.315188,-0.085491,-0.269173
2013-04-21,06:00,0.467658,-0.672247,-1.04861,-0.238242,0.489707,0.155042
2013-04-22,18:00,0.480983,-0.22695,-0.542694,-1.66746,0.0518571,0.410726
2013-05-03,15:00,-1.45449,2.45589,-1.41849,1.57925,-0.236288,-0.52287
2013-05-09,09:00,-6.24453,1.63693,-2.08616,0.697926,2.1107,0.737332
2013-05-12,18:00,2.26249,1.3556,-0.332739,-1.24297,-0.343806,-0.877364
2013-06-11,00:00,-1.97072,1.59694,2.49494,1.72736,-0.297316,-0.340252
2013-06-12,21:00,1.3158,-1.47967,-0.00843565,0.128429,-0.206074,-0.382317
2013-06-14,06:00,-0.037416,-0.781604,-3.38781,0.812098,-1.36989,0.0662223
2013-06-16,12:00,-2.18266,2.10654,1.23268,-1.35941,-0.487517,0.435548
2013-06-26,09:00,-3.69563,1.66328,1.13289,0.722153,-0.15274,1.43172
2013-07-03,00:00,-0.741255,2.23301,0.911749,0.091343,0.423158,-1.47452
2013-07-04,03:00,-0.537351,-0.296641,-0.155605,-1.27736,0.672474,-0.156808
2013-07-17,09:00,-1.55717,-1.35833,-1.08986,0.28739,-0.229094,-0.753918
2013-07-20,21:00,-1.07272,0.700277,0.258912,1.64842,-0.439237,0.694188
2013-07-21,21:00,-1.36035,1.26903,-1.25734,-0.0775515,0.719208,0.660119
2013-10-06,00:00,-1.45282,2.7056,1.11365,-0.632799,-1.18664,0.229407
2013-10-24,03:00,-2.29695,-2.19935,0.0480372,0.925291,-0.182168,0.0845704
2013-10-25,09:00,0.856726,-0.558206,0.681308,1.11988,-0.383608,0.244578
2013-11-19,00:00,-1.88248,2.58519,0.117579,-1.51305,-0.0119942,-0.618865
2013-11-21,09:00,-1.36571,3.18476,-0.304579,-0.196008,0.250279,-0.0230953
2013-11-22,15:00,0.692406,1.77612,-0.635914,1.03034,1.64106,0.582375
2013-12-02,15:00,-1.58041,0.422041,-1.21704,1.19211,0.742092,-0.0287036
2013-12-13,00:00,0.894276,0.331556,0.708702,-1.41864,-0.569839,0.012013
2013-12-22,03:00,0.399043,1.97033,1.0278,-0.142292,-1.17216,1.08603
2013-12-23,03:00,-1.31391,0.564215,2.0903,0.66953,0.775712,0.376691
2013-12-24,03:00,-0.42761,0.631247,0.179831,-0.680959,-0.227034,0.482378
2013-12-27,03:00,-1.32835,1.45606,1.90389,1.49612,0.53135,-0.398694
2013-12-28,18:00,-2.98715,0.242867,0.238346,0.827551,1.09029,0.808089
2014-01-17,06:00,-3.52105,2.98217,-1.04886,1.03937,-0.107893,0.408235
2014-01-18,18:00,-1.2384,2.67446,-0.0015412,-0.570334,-0.608423,0.462232
2014-01-19,18:00,-2.02998,1.35944,-0.745146,-0.740533,0.256683,0.069034
2014-02-01,00:00,-0.770733,-1.44265,1.77646,2.63567,0.102048,-0.445378
2014-02-05,00:00,-2.42138,-1.36322,-0.316089,-1.62431,1.49847,0.461169
2014-02-13,06:00,-0.164539,1.19894,-0.530522,-0.598225,-0.754375,0.18038
2014-02-26,15:00,-0.852568,0.680978,1.04918,0.0456323,-0.517376,-0.841573
2014-03-07,15:00,0.21749,1.95381,-0.0750472,0.243992,-0.323334,-0.731609
2014-03-09,12:00,-0.788266,-0.0517306,0.518018,-0.155217,-0.073763,0.00186831
2014-03-15,21:00,0.69308,-0.52881,-1.00624,-1.53357,0.0343291,0.469981
2014-03-16,21:00,-0.756136,0.101787,0.338074,-0.609179,-0.814733,0.304124
2014-03-24,12:00,-1.59362,0.144618,0.24973,1.22602,-0.021283,-0.101393
2014-04-10,18:00,-0.747084,-0.00683111,-0.195818,0.889149,-0.19811,-0.272961
2014-04-27,15:00,-2.52759,0.345787,0.810054,-1.13035,-0.0373133,0.303972
2014-04-29,09:00,-1.53507,-1.2079,-0.100543,1.43642,-0.65024,0.278614
2014-05-03,06:00,0.12004,-1.2072,0.492108,0.679858,-0.338264,-0.785769
2014-05-21,06:00,-1.38343,-1.20152,-1.11287,1.52262,-0.161054,0.0194717
2014-05-31,09:00,-0.324331,2.34828,0.818372,0.00644004,0.534253,-0.0766151
2014-08-09,21:00,-1.71935,-0.671776,-0.457512,1.24343,0.201336,0.370639
2014-08-14,21:00,1.12237,0.426297,-0.614817,-0.795241,0.289093,-0.0616176
2014-08-16,09:00,0.232756,-1.12937,-0.89403,-0.690048,1.44481,1.1524
2014-08-18,03:00,-2.2014,-0.785433,-0.013153,-0.418592,0.243322,0.223264
2014-08-25,00:00,-0.909835,3.64331,1.90337,0.156739,-0.720755,0.859989
2014-08-26,03:00,-3.47626,3.68248,0.771835,1.43547,-1.60359,-0.557521
2014-09-07,18:00,-0.0644952,0.0958978,0.133461,0.808857,0.886428,-3.03731
2014-09-15,15:00,-3.56122,-1.64304,0.734071,2.72805,-1.28855,1.10133
2014-09-21,09:00,0.46887,-1.10049,-1.40801,-0.175013,0.224522,0.118097
2014-10-03,15:00,-0.62073,1.9406,1.73974,-1.39875,0.438527,-0.525788
2014-10-05,03:00,-2.69523,1.21441,3.27956,0.727058,0.34316,-0.21477
2014-10-07,18:00,1.08528,3.1956,0.66363,-0.967431,-0.275243,-0.312904
2014-10-12,03:00,-0.745453,-1.35301,-1.13639,1.36125,0.0180363,-0.395664
2015-03-09,18:00,-0.346249,0.594356,0.0527504,0.975517,1.34904,-0.303154
2015-03-11,00:00,-0.487284,0.952224,0.736796,2.07347,-0.0696483,1.04619
2015-03-13,00:00,-0.185974,-1.70096,-1.03544,-1.48905,-1.1345,-0.405308
2015-04-25,12:00,-1.66353,1.49285,1.28902,1.77195,-0.229221,-1.21713
2015-04-26,15:00,-1.52989,1.57839,-1.25541,1.36113,0.715606,0.376956
2015-04-30,15:00,-0.0339664,2.67456,0.721901,0.528644,0.187114,-0.298625
2015-05-08,12:00,-1.14211,2.08494,1.23304,1.71981,0.245411,0.456462
2015-05-22,06:00,-2.0051,1.52783,-0.512939,1.29047,0.283246,0.112135
2015-05-23,06:00,-1.42216,-0.755492,-0.938736,2.0503,-0.170448,-0.446862
2015-05-25,12:00,0.941633,0.543286,-3.17035,-0.428763,0.561594,-0.160653
2015-05-30,12:00,-0.666045,1.36872,-0.175763,-0.363571,0.130934,0.122694
2015-06-02,15:00,-2.18748,-0.928417,-1.4838,-0.399112,-0.106465,-0.158236
2015-06-04,03:00,-0.450052,1.34044,-0.85943,-1.16385,-0.0703017,1.10496
2015-06-05,09:00,-0.947135,0.680104,0.241987,1.46461,1.11546,-0.0699766
2015-06-20,03:00,-1.15794,-2.2168,-1.47368,0.846757,0.61539,1.0418
2015-06-21,03:00,-0.849873,0.986503,-0.560427,-0.288368,0.314375,0.215686
2015-07-02,15:00,0.16015,-1.22252,-0.829343,1.06503,-0.71938,-0.340182
2015-07-03,15:00,-1.15843,0.371652,-0.244562,2.15607,0.416482,-1.79754
2015-07-19,18:00,-1.74011,1.4444,1.05944,0.166589,-0.2133,0.191305
2015-08-14,12:00,-0.570628,1.63734,1.13072,0.60412,0.19257,0.276572
2015-08-30,12:00,-0.443194,0.298476,-1.10085,2.52457,0.122792,0.169003
2015-08-31,18:00,-0.933316,2.00323,-0.435638,0.607314,-0.314797,-0.129617
2015-09-01,00:00,-1.07402,1.33798,0.164758,1.05314,-0.364671,-0.0566771
2015-09-02,03:00,-0.586769,-0.237731,0.550312,0.762229,0.303766,-0.745681
2015-09-26,03:00,1.10434,1.02752,0.676565,-0.812754,0.470312,-0.276707
2015-09-28,03:00,0.137762,-1.21358,-0.265364,0.770773,1.23938,-0.527611
2015-09-30,00:00,-0.900516,0.589138,0.169052,1.54956,0.0864589,-0.893828
2015-10-19,15:00,-0.157875,-0.528741,-1.76503,2.12163,0.0346485,-0.841342
2015-10-26,12:00,-0.0403983,-0.121921,-0.348352,1.05098,-0.260838,0.132041
2015-10-27,12:00,1.02107,0.710966,-2.8284,1.50222,-0.341612,0.0483867
2015-10-28,12:00,-1.08293,1.05126,0.112389,0.689896,0.116398,0.14005
2015-11-21,18:00,-1.4857,0.761059,1.10646,0.0299336,-0.908466,-0.66914
2015-11-22,18:00,2.17003,0.208372,2.22855,-1.08103,0.343749,0.261614
