Filter SHA results: L, M: 10, 02
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2010-06-21,21:00,-1.98426,0.0264764,-3.85643,2.51585,-1.72124,-0.825162
2010-07-07,00:00,-1.52316,-0.626574,-0.356734,-2.58405,1.08179,-1.01696
2010-07-11,00:00,-2.43018,-1.25829,-0.912824,3.19218,-0.679879,-2.1847
2010-07-17,03:00,-0.358677,-0.602073,1.81566,2.90597,0.157099,-1.05554
2010-07-18,03:00,1.99063,0.506698,1.93885,1.70805,-0.527039,-1.43279
2010-07-19,03:00,0.991889,1.00995,-0.48941,2.57011,0.378509,-1.12217
2010-08-20,00:00,-3.13524,1.33087,0.410966,1.01575,-0.507912,-0.391114
2010-08-30,03:00,-0.996093,-3.14764,0.569719,0.443085,0.512113,-0.569662
2010-08-31,06:00,-2.7126,-2.39829,-1.79775,2.02718,0.0647936,-0.117219
2010-09-01,00:00,-2.98872,-0.433217,-3.05382,1.53797,1.04823,-0.0383455
2010-09-04,09:00,-3.44227,-0.674984,-3.1898,-3.77667,0.188284,0.145565
2010-09-05,09:00,-1.29383,0.431111,0.966825,-4.52604,1.25944,-1.13409
2010-09-11,18:00,-2.2824,1.35644,-1.56491,-4.00026,-0.606257,-1.67312
2010-09-12,21:00,-1.00472,0.0182554,-0.890673,-2.16077,0.689737,-0.300247
2010-09-22,18:00,-0.194061,-2.59238,-5.95605,3.36975,0.554047,-1.15637
2010-10-02,06:00,-2.23787,-1.46213,-3.96287,-1.88833,1.16992,-0.72852
2010-10-04,00:00,-3.42108,-1.18455,-3.81065,-1.18728,1.83219,-0.0605105
2010-10-14,21:00,-2.86923,-0.194425,-1.07466,2.0538,0.826149,-0.718127
2010-11-01,00:00,-5.62717,0.838175,-4.96257,0.430312,1.33144,-0.185469
2010-11-01,18:00,-5.27197,0.0527923,0.375566,-2.34304,0.844758,-2.32309
2010-11-07,03:00,-2.59636,-2.30029,-3.09339,7.33781,0.821821,-1.49411
2010-11-10,03:00,-3.17748,0.185351,-1.18324,-1.608,-0.0647404,-1.38015
2010-11-19,18:00,1.78566,-0.831707,-6.17033,0.14966,1.37605,-0.167802
2010-12-02,18:00,1.73683,-1.49281,-3.80195,1.20865,0.918548,-0.391222
2010-12-03,18:00,2.13188,2.12933,-4.83888,-0.186167,-0.259477,-0.0681089
2010-12-05,09:00,-2.15841,-2.66655,-0.0879052,-2.33165,-0.906849,-1.16522
2010-12-09,21:00,-4.00143,-3.52709,-1.5652,-4.50545,-2.14152,-0.340054
2010-12-11,12:00,-3.80522,-1.75365,-3.10814,-2.41744,0.419074,-1.61621
2010-12-22,21:00,0.159418,1.06569,-6.24038,-0.456811,0.93755,1.22887
2011-01-05,09:00,-2.24914,-1.26957,0.83099,-2.01883,-0.303036,-0.0811549
2011-01-24,03:00,1.26132,-0.527981,-2.69331,-0.0270847,1.22581,-0.112284
2011-01-30,15:00,-0.652123,1.05072,2.20353,0.862561,0.936131,-2.47266
2011-02-03,15:00,-1.62284,1.98288,-1.06986,0.51327,2.18517,-0.667622
2011-02-13,21:00,-1.24208,2.06,-6.7424,1.15907,0.148162,-1.24545
2011-02-17,15:00,-4.09136,1.14035,0.827083,3.2659,0.681886,0.55168
2011-02-24,12:00,-1.72758,-0.797359,-2.91109,-1.2157,-0.67077,-1.90809
2011-02-27,15:00,0.867292,1.1158,-5.38829,-0.474135,0.0984541,-1.77755
2011-03-15,06:00,-2.88092,1.34221,-1.79635,-1.41039,0.962913,-1.93116
2011-03-16,06:00,-1.10366,0.487383,-0.564484,-1.05214,1.03698,-1.98091
2011-03-17,06:00,-2.90738,1.88248,0.393359,2.70595,0.876711,-2.81182
2011-03-26,18:00,-1.80837,-0.798131,-4.13993,-0.124628,-0.648863,1.07999
2011-03-27,18:00,-2.22281,-1.07468,-2.84857,1.70644,-1.26724,0.560501
2011-04-25,18:00,-0.998193,-0.79053,-2.55886,0.414319,-0.539893,-1.88188
2011-04-27,03:00,-3.73978,-2.64943,-4.98511,1.34352,0.00651675,-1.8128
2011-04-28,06:00,-3.01828,-3.15358,-4.90984,-0.599192,0.977949,-0.99466
2011-05-09,15:00,2.58191,-0.257901,-3.80597,-1.5366,0.846042,1.14931
2011-05-13,00:00,-1.64946,-1.55531,-0.157969,-4.50449,1.09957,-0.297966
2011-05-14,09:00,-2.57335,-0.651392,-0.0544467,1.33765,0.764178,-0.658622
2011-05-20,00:00,-0.63423,-1.87073,-2.50892,3.01097,0.432525,-1.69732
2011-05-21,00:00,-2.13343,2.53118,-2.90047,2.12603,-0.00888546,-0.957836
2011-05-22,21:00,-2.37488,2.24466,-4.84044,2.58927,-0.895092,-1.02415
2011-05-25,15:00,-1.69073,2.88779,-2.92243,1.22891,0.662697,-1.61061
2011-06-04,09:00,-3.38876,0.645095,-7.17847,3.63548,1.41895,-0.772728
2011-06-18,18:00,0.780759,0.729784,-7.36627,-3.03977,-0.602255,-0.918939
2011-06-28,18:00,-2.47125,-0.00291669,-5.09372,4.58123,2.21632,0.0469916
2011-07-16,21:00,-1.98379,-2.77722,-3.96258,-3.45956,0.602007,-1.77925
2011-07-27,18:00,0.00963712,2.75365,-3.96228,-5.63017,1.96131,-1.42939
2011-07-28,18:00,0.343041,2.38078,-5.25108,-2.56203,1.31251,-0.383361
2011-08-03,06:00,-1.14507,-1.90637,-2.12728,-2.98781,-0.453935,-1.56487
2011-08-19,09:00,-1.05425,0.910116,-2.11787,1.09223,1.17199,0.37415
2011-08-20,09:00,-1.30167,1.39748,-2.39863,3.62175,2.61555,-0.340353
2011-08-21,12:00,-3.29146,1.75144,-6.17441,-3.03591,2.9009,-1.11115
2011-08-31,15:00,0.126956,-0.113321,1.10646,-0.791126,0.158356,-0.744808
2011-09-01,00:00,-0.727497,1.00128,-0.077219,-0.305016,0.842782,-0.573058
2011-09-09,00:00,-1.2771,2.62309,-3.39152,-1.91334,0.698025,-0.967818
2011-09-23,18:00,-0.775909,1.97005,-4.02222,-2.67675,1.77825,-0.505167
2011-10-11,00:00,0.747985,-0.529688,-5.86196,2.40021,1.71661,-1.43043
2011-10-14,09:00,-1.53969,-0.716007,-2.72682,-3.04826,0.40552,-0.93293
2011-10-18,12:00,-1.81785,-0.943587,2.69266,4.06778,-0.0613475,-1.30733
2011-10-22,15:00,-0.942204,-1.61269,-3.75218,1.15134,0.759826,-1.28466
2011-10-29,00:00,0.628839,1.2396,-7.65895,2.08133,0.508278,-0.570125
2011-11-06,15:00,-0.645475,-3.83791,-1.76545,-2.42751,0.817491,-1.5426
2011-11-10,03:00,-3.24536,-0.767257,-2.44464,2.36585,1.59091,-2.32005
2011-11-13,06:00,-0.737063,3.257,-6.71403,0.187033,1.07432,-0.610704
2011-11-18,21:00,-0.711142,-1.81657,-5.52146,1.884,1.16073,-0.493161
2011-11-19,21:00,-0.690276,-2.84293,-4.49959,1.89872,-0.27065,-1.23468
2011-12-06,12:00,-3.38435,2.28252,-6.49545,0.132564,0.404052,-0.613197
2011-12-16,00:00,-0.820454,-0.0288763,-9.0138,-4.59319,1.29588,-0.104622
2011-12-17,00:00,-1.13496,0.0276691,-7.14287,-4.15706,0.829431,-0.434857
2011-12-26,00:00,-2.88642,0.0621399,-9.74737,7.00717,3.04307,-1.16684
2011-12-27,09:00,0.265968,-0.0916252,-9.50278,4.89331,3.20888,0.61822
2012-01-04,18:00,-1.11579,0.997966,-0.32044,2.68943,1.60923,-2.27235
2012-01-15,03:00,-3.00719,2.45916,-0.204833,-3.50135,-1.48431,-1.542
2012-01-19,12:00,-1.10533,-2.72905,-5.42699,1.17836,-0.21758,0.253349
2012-02-11,15:00,-2.78124,-2.06359,0.296584,-3.55072,1.98752,-0.949361
2012-02-16,21:00,-7.60206,1.6274,-5.31887,-2.33831,-0.991375,-3.89564
2012-02-17,21:00,-3.63065,-2.14123,-4.9226,1.14957,-2.63226,-1.52924
2012-02-23,09:00,-4.59828,2.55624,-6.39273,2.88127,-4.40028,-2.87343
2012-03-22,09:00,2.27805,0.21697,-6.61254,-0.699888,2.98144,1.30971
2012-03-26,00:00,1.89742,0.0805311,0.174694,-2.8936,0.298868,-1.64069
2012-03-29,09:00,1.02369,-0.872096,-1.26529,0.891068,0.932673,-0.939115
2012-03-31,00:00,0.557508,1.38065,-2.76698,0.396416,1.98349,-0.568813
2012-04-06,09:00,-3.40331,3.38571,-1.82132,2.48576,1.86553,-0.154697
2012-04-09,06:00,-1.7962,2.43068,0.581739,5.0559,0.615493,-1.03312
2012-04-16,09:00,-1.071,-0.932326,-2.61821,2.99921,1.8444,-2.11673
2012-04-21,03:00,-0.979478,-1.0771,-5.7522,1.70725,-0.308447,-1.4202
2012-04-30,09:00,1.40251,-0.0998138,-6.22003,1.09567,3.22525,-1.39879
2012-05-04,15:00,-0.758078,1.1379,-2.24369,2.96708,-0.437678,-2.9561
2012-05-05,15:00,0.880465,-0.462083,-2.15963,1.70304,0.444117,-2.03657
2012-05-07,09:00,-0.423697,-1.59965,-3.61708,0.160574,0.798996,-2.21033
2012-05-21,15:00,-1.25976,1.0316,-6.24802,2.9902,0.81142,-1.62568
2012-05-27,18:00,-2.02931,-2.12177,-6.53584,0.158673,0.763326,0.0406085
2012-05-29,06:00,-3.6952,-0.940547,-3.19804,1.30417,0.2741,-1.54237
2012-06-13,21:00,-0.490718,-0.444489,-6.37993,0.904347,-0.0971383,-1.98972
2012-06-15,00:00,-1.35397,-1.68369,-2.63604,0.458831,0.338837,-2.02894
2012-06-21,18:00,-2.66615,-1.25891,-1.39567,5.32342,2.90407,1.24532
2012-06-23,03:00,-2.26915,-2.51654,0.332678,3.4778,1.37185,0.437786
2012-07-13,21:00,-3.13638,1.70766,-1.75637,-2.84488,-1.35695,0.0767213
2012-07-27,00:00,-3.46721,2.75761,-3.06844,3.51437,1.27213,-0.670272
2012-07-31,15:00,-3.32217,-2.19959,-2.1017,-0.349589,3.86006,-0.757696
2012-08-10,21:00,-0.133496,-4.28027,-4.77556,0.0702667,-1.74667,-2.91094
2012-08-30,06:00,-1.40541,0.228186,-3.29318,-0.287261,2.83946,-0.94571
2012-08-31,09:00,-1.18469,-0.645036,-5.54542,0.103468,0.593079,-1.84052
2012-09-11,03:00,-1.80327,-2.68412,1.82716,0.572949,-0.189378,-1.15888
2012-09-14,09:00,-0.183224,-2.57607,-2.90531,4.76722,-0.301491,-1.2956
2012-09-23,15:00,-2.44675,-1.11893,-3.9269,-1.55524,-0.745064,-1.69995
2012-09-24,18:00,-2.85416,-0.0385596,-1.98355,1.89212,0.0294812,-2.44474
2012-09-25,18:00,-2.95053,0.332927,-4.26997,1.58066,0.250149,-1.85854
2012-09-28,12:00,-3.09328,1.53492,-2.39234,-0.692098,0.212565,-1.16683
2012-10-20,06:00,0.160915,3.16785,-3.40439,-0.897842,0.879767,-2.09042
2012-10-21,06:00,-0.647886,3.42211,-3.65069,-0.856808,0.265305,-0.569325
2012-10-22,15:00,2.03534,0.135546,-3.74889,-0.252916,0.749013,-1.24425
2012-10-30,18:00,0.376392,-2.70381,-0.934204,2.35118,-0.837031,-2.08547
2012-11-08,15:00,-4.07502,-2.14463,-1.83727,1.58367,0.182893,-2.62724
2012-11-09,21:00,-0.796875,0.0287571,-1.39478,3.04043,1.38899,-2.66393
2012-11-28,09:00,-3.05063,1.55364,-3.3787,2.07794,-0.59732,-1.40668
2012-12-06,18:00,0.232139,0.444565,-4.05335,2.37763,0.640793,-1.88598
2012-12-07,18:00,0.581988,-3.1739,-3.98827,2.94225,0.307418,-2.09082
2012-12-11,09:00,-1.62856,-4.29729,-1.22168,-1.10282,1.29787,-1.9684
2012-12-14,06:00,-2.01565,-2.45675,5.30213,2.99466,0.132837,-2.61221
2012-12-23,00:00,-0.390816,-2.37477,1.21633,1.45712,-1.2,-1.79851
2012-12-28,00:00,-1.55542,-4.14966,-4.07972,1.11561,0.637883,-0.898858
2013-01-01,12:00,-3.53584,0.58338,-3.59751,2.78677,-0.956686,-2.56913
2013-01-23,06:00,0.824874,-0.784784,-4.5585,1.93164,-0.654174,-2.98551
2013-01-31,09:00,-5.25229,0.137326,-1.64662,-0.044345,1.1335,-2.53149
2013-02-06,06:00,-1.27298,-4.81734,-3.69235,-0.462914,-0.215799,-1.45573
2013-02-11,18:00,-3.86762,0.68046,-0.0150492,-0.589496,1.22324,-0.43112
2013-02-25,09:00,-0.51549,0.4646,-1.53653,1.73777,-0.129383,-2.4751
2013-03-06,18:00,-0.135719,-1.78318,-1.32438,1.05886,0.678995,-2.45987
2013-03-08,06:00,-0.199939,-1.92358,-1.52367,0.00286269,-1.03163,-2.24596
2013-03-11,21:00,-2.60686,-3.41109,-3.86769,-2.01304,0.810347,-1.51216
2013-03-13,21:00,-2.28361,-2.26962,-1.29125,-2.79949,0.0307874,-0.459386
2013-03-26,15:00,-4.08946,-0.787012,-1.19109,2.07368,0.735774,-2.05595
2013-04-16,03:00,-1.41352,0.232872,-3.23084,-3.56592,1.57111,-2.35681
2013-04-18,03:00,-1.99797,-1.56108,-4.53978,-0.461434,-0.218956,-2.51873
2013-04-19,09:00,-1.18457,-0.576187,-3.39823,0.606657,-0.668543,-4.10869
2013-04-21,06:00,-0.765424,1.38683,0.703129,0.275255,-0.967266,-2.21858
2013-04-22,18:00,-0.821596,-1.61707,0.592241,1.85061,-1.57246,-3.5147
2013-05-03,15:00,1.12021,-2.36194,-4.69456,-1.39451,1.62729,-1.61778
2013-05-09,09:00,-3.69215,1.02122,-1.67999,2.15728,-1.95296,-3.49224
2013-05-12,18:00,1.65197,-4.19166,-3.01675,-1.88856,1.9415,-1.2095
2013-06-11,00:00,0.0432309,-1.22017,-4.79006,-2.28666,-1.02983,-3.81402
2013-06-12,21:00,-1.51517,0.16835,0.432529,-4.47987,0.638849,-1.22206
2013-06-14,06:00,-1.2039,1.61711,2.10251,-4.1543,0.254128,-2.32912
2013-06-16,12:00,-1.48009,1.64408,2.66687,-0.00515616,1.11127,-1.10517
2013-06-26,09:00,-4.28337,-2.45617,-6.31706,-4.63256,3.18895,-1.44194
2013-07-03,00:00,-0.978951,-4.87507,0.730034,2.98992,-0.764416,-2.82754
2013-07-04,03:00,-1.59835,-3.67035,-0.326981,1.98619,-0.0156581,-3.44522
2013-07-17,09:00,-1.71391,-4.98952,-5.44045,0.236551,0.384666,-1.64019
2013-07-20,21:00,-0.520359,-0.558494,-2.61061,0.747922,0.275742,-2.11922
2013-07-21,21:00,-1.36956,-0.520589,-4.18176,1.89222,0.750913,-2.6591
2013-10-06,00:00,-2.67626,-1.58804,-0.976744,0.380647,-0.770602,-2.64998
2013-10-24,03:00,-1.65677,-0.128744,-6.78179,-2.45522,0.755575,-0.408222
2013-10-25,09:00,-0.719044,0.833873,-3.82607,-1.05041,-0.440051,-0.908285
2013-11-19,00:00,-4.21937,-0.177834,-4.0237,1.20968,0.290885,-1.29694
2013-11-21,09:00,-2.77183,2.08073,-3.5765,0.626656,-1.56818,-2.0456
2013-11-22,15:00,-2.097,2.79574,-1.28701,2.86466,-1.61148,-3.57619
2013-12-02,15:00,-0.873925,-1.84444,0.364599,1.29396,1.46154,-4.46003
2013-12-13,00:00,-1.98727,-1.47899,-2.86065,2.29606,0.0720489,-3.10837
2013-12-22,03:00,-2.27311,-3.36344,-2.07238,-0.688664,-0.538422,-4.44816
2013-12-23,03:00,-1.77732,-1.73536,-2.87536,0.0160298,0.0422559,-3.16697
2013-12-24,03:00,-0.895844,0.373733,-6.85429,2.98865,0.679122,-2.68835
2013-12-27,03:00,-0.458293,-0.0688828,-5.40932,-0.762488,1.98157,-1.14139
2013-12-28,18:00,0.776579,0.695871,-1.44353,-2.34127,1.5168,-3.58589
2014-01-17,06:00,-4.1101,0.0962073,-7.54933,1.72736,-1.10673,-1.38124
2014-01-18,18:00,-5.00958,-1.29809,-5.28321,2.37105,-1.18937,-2.3209
2014-01-19,18:00,0.468729,-0.478531,-3.47734,1.70752,0.410783,-3.2908
2014-02-01,00:00,-3.69874,-1.9649,-2.37892,-4.97137,-0.205055,-2.14217
2014-02-05,00:00,-1.25497,-1.21233,-7.05285,1.9152,1.3353,-3.73722
2014-02-13,06:00,-1.75244,-3.01853,-7.27024,2.93059,1.39555,0.161061
2014-02-26,15:00,-4.63847,-1.03703,2.40466,0.581234,0.39574,-3.29625
2014-03-07,15:00,0.938453,-3.0155,-2.54469,1.33374,0.404282,-2.89714
2014-03-09,12:00,0.0677477,-2.96088,-3.59551,-0.75566,0.392678,-2.44374
2014-03-15,21:00,0.058121,-2.30118,-2.58051,-1.67457,0.583865,-2.22461
2014-03-16,21:00,-1.04718,-1.52347,-4.03416,2.14358,-0.07948,-2.81333
2014-03-24,12:00,-3.31277,1.53737,-0.646905,1.41143,1.37233,-1.21233
2014-04-10,18:00,-1.97574,-0.199436,-1.80654,0.17254,-0.678116,-3.22402
2014-04-27,15:00,-5.81648,-4.736,-4.66537,2.89345,1.52664,-1.57946
2014-04-29,09:00,-2.43208,-0.607186,-6.08845,2.12821,1.53043,0.0913016
2014-05-03,06:00,-2.471,0.173106,-1.30816,1.85426,0.740987,-0.237003
2014-05-21,06:00,-0.217881,-2.53689,-0.104323,-0.936845,0.0997162,-2.89546
2014-05-31,09:00,-4.36545,-1.54467,-2.99909,0.0777261,-0.461908,-2.90857
2014-08-09,21:00,-2.40817,-4.01409,-1.51168,2.92673,-0.604082,-3.19774
2014-08-14,21:00,-2.40454,-3.71677,-2.65017,1.07896,1.69638,-3.11471
2014-08-16,09:00,-4.53547,-2.50812,-8.61587,6.0537,4.24378,-3.80171
2014-08-18,03:00,-1.58433,-1.83193,-5.87603,-0.655114,1.36023,-1.38782
2014-08-25,00:00,-3.26659,-2.20762,0.755917,4.20638,0.890538,-3.2786
2014-08-26,03:00,-2.35413,-4.16675,-3.15075,1.46267,-3.62679,-2.97195
2014-09-07,18:00,-1.36621,-4.83611,0.966008,1.52473,1.99522,-2.56012
2014-09-15,15:00,-2.22011,-0.164514,-2.88928,2.15369,0.143872,-2.12726
2014-09-21,09:00,-6.25732,0.206931,-4.82241,4.64285,1.92668,-3.89436
2014-10-03,15:00,-1.48034,-0.196146,0.373701,2.59528,0.19272,-3.33873
2014-10-05,03:00,-1.4298,0.209957,-3.6802,1.39172,2.54628,-0.885946
2014-10-07,18:00,-1.32017,-0.769721,-4.2184,2.86187,-0.110673,-0.0351234
2014-10-12,03:00,-2.34827,-5.69094,-3.52198,3.09879,-1.39753,-2.79786
2015-03-09,18:00,-1.43413,-2.11368,-2.40437,-2.48159,1.69074,-3.04365
2015-03-11,00:00,-2.41082,-5.64154,-6.23757,0.939373,2.31638,-3.85744
2015-03-13,00:00,-2.84655,-0.696237,-3.51923,2.06576,-0.327894,-2.85888
2015-04-25,12:00,-3.50974,-3.05732,-3.11071,2.73725,-0.845369,-2.26304
2015-04-26,15:00,-4.85394,-3.0073,-2.28358,2.9856,-0.38921,-3.24037
2015-04-30,15:00,-2.65208,-4.18065,-3.90611,6.45624,-2.9529,-2.21179
2015-05-08,12:00,-4.57828,-0.41615,-2.09144,2.60587,0.555756,-1.54846
2015-05-22,06:00,-2.22466,-1.96026,-0.711952,5.02526,-1.6683,-3.55937
2015-05-23,06:00,-2.75083,0.0132779,0.937503,3.8819,-1.00258,-2.95944
2015-05-25,12:00,-0.935322,2.30484,-2.82383,4.32948,-0.947135,-1.88901
2015-05-30,12:00,-6.245,-6.02659,-5.90444,3.71618,-0.28509,-5.15617
2015-06-02,15:00,-6.68097,-2.01517,-1.39218,0.534657,0.708621,-3.17661
2015-06-04,03:00,-3.81965,-0.507499,-2.3653,1.05601,-0.937683,-0.984584
2015-06-05,09:00,-2.71036,-1.18149,-2.21599,2.39509,-0.124127,-1.89145
2015-06-20,03:00,1.6405,1.54855,-2.58935,1.0879,-0.309601,-3.33044
2015-06-21,03:00,-0.347555,1.88987,-2.74325,3.99464,0.128712,-3.10286
2015-07-02,15:00,-4.26697,-0.409131,-1.95723,2.40011,0.875363,-3.85355
2015-07-03,15:00,-1.15675,-0.615348,-3.14632,2.28114,0.0189859,-2.87859
2015-07-19,18:00,-3.59454,-1.55367,-6.2071,2.27388,-0.188603,-3.01989
2015-08-14,12:00,-6.62357,2.0998,-3.12467,5.21207,-2.78353,-3.36175
2015-08-30,12:00,-1.11914,0.171439,-0.538132,0.661937,1.09168,-0.64522
2015-08-31,18:00,-1.69267,-0.425658,-2.0802,0.201526,1.44431,-1.18387
2015-09-01,00:00,-1.4762,0.126655,-3.01391,0.133217,1.43962,-0.890112
2015-09-02,03:00,-1.13389,0.275842,-5.4537,2.89692,0.41407,-0.664504
2015-09-26,03:00,-0.922401,-1.75444,-7.08711,2.32942,-0.65781,-2.66036
2015-09-28,03:00,-4.01738,-4.42937,-4.98226,2.89822,0.230928,-0.950075
2015-09-30,00:00,-2.14398,-4.21487,-4.27772,3.82667,-0.435093,-2.00988
2015-10-19,15:00,-5.75326,-0.898471,-0.839964,2.37826,1.2532,-4.80014
2015-10-26,12:00,1.86005,-2.33437,-5.8221,7.80953,0.00265002,-0.588966
2015-10-27,12:00,0.301053,-1.58206,-6.79751,5.14333,-0.421436,-1.19719
2015-10-28,12:00,-2.88607,-0.872185,-7.28394,1.11506,-0.0581003,-3.1355
2015-11-21,18:00,-1.82587,2.0438,-6.36061,3.27496,-0.296938,-0.971473
2015-11-22,18:00,-0.71728,2.74547,-2.93176,5.22173,-0.579662,-1.81749
