Filter SHA results: L, M: 07, 04
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2010-08-31,06:00,0.704081,2.01012,-1.33482,-0.588254,-0.309029,-0.785103
2010-09-01,00:00,1.05378,1.65308,0.732533,-2.01727,-0.793526,-1.34913
2010-09-04,09:00,-0.0528123,-1.80675,0.301179,-1.13673,-1.53779,1.33571
2010-09-05,09:00,1.73105,-0.466176,-0.118424,-1.75833,-1.19243,1.09744
2010-09-11,18:00,1.87124,-0.222768,-0.0207445,1.32221,-0.161611,1.80245
2010-09-12,21:00,0.915901,-0.734259,-0.413932,-0.656591,-0.762279,0.949621
2010-09-22,18:00,-2.15651,0.764471,1.76498,-1.84933,0.962316,0.618154
2010-10-02,06:00,-2.44009,0.0531838,0.815713,0.450801,-0.873666,0.199975
2010-10-04,00:00,-1.98698,0.567775,-1.49609,-1.01645,-1.26627,1.48614
2010-10-14,21:00,0.713972,-1.63702,1.62521,-0.841302,0.120375,1.21468
2010-11-01,00:00,-1.66706,-1.23766,-1.08342,0.207591,-1.05224,1.60576
2010-11-01,18:00,-1.83404,-2.38628,0.102991,-0.882541,-1.99697,1.80629
2010-11-07,03:00,-2.13109,-0.998172,0.40996,1.04651,-0.778666,1.88904
2010-11-10,03:00,0.296695,1.77086,-3.28991,0.947632,-1.25838,1.56587
2010-11-19,18:00,1.08828,1.61343,-1.61783,-0.715041,-0.206502,0.561875
2010-12-02,18:00,0.486375,-0.250324,-0.402543,3.50858,-0.00870848,-0.78141
2010-12-03,18:00,1.1847,0.0313824,-3.84339,0.862638,-0.346857,0.480442
2010-12-05,09:00,0.35705,-0.0454505,-2.99147,-0.576424,-1.35387,1.06813
2010-12-09,21:00,2.63793,-0.439919,0.335771,-1.67148,-1.11059,0.358766
2010-12-11,12:00,1.93941,1.31118,-0.0665531,0.451953,-1.73548,1.03973
2010-12-22,21:00,2.31362,0.174166,0.858876,1.13184,0.626989,2.20854
2011-01-05,09:00,-1.0559,1.00029,-0.033631,-0.433672,-1.14358,2.14163
2011-01-24,03:00,-1.60662,0.582301,-0.103795,0.201089,-1.12316,0.96848
2011-01-30,15:00,-1.02776,0.480044,-0.797419,-0.767024,3.08106,0.223395
2011-02-03,15:00,-0.643525,0.199325,-0.316091,-1.84301,0.279761,0.484954
2011-02-13,21:00,0.950538,-1.22568,1.97727,-1.78319,-2.82567,0.127306
2011-02-17,15:00,-0.631253,1.51825,-0.45345,1.60055,-0.903039,3.88665
2011-02-24,12:00,-0.556144,0.910226,-0.492561,0.117878,-0.512989,-0.926829
2011-02-27,15:00,-2.07114,-0.146551,0.877249,-0.426101,-0.395513,1.1991
2011-03-15,06:00,2.89776,0.443319,-0.608351,1.1325,1.15297,0.938294
2011-03-16,06:00,4.03387,2.41817,0.44306,1.22292,1.32967,1.28623
2011-03-17,06:00,1.55089,2.02923,1.13093,-0.782096,0.349076,0.450689
2011-03-26,18:00,1.34032,-0.0664839,-0.0207476,0.831357,-2.10256,0.454974
2011-03-27,18:00,2.56404,-0.6373,-0.772778,-0.571617,-1.86787,0.0880874
2011-04-25,18:00,0.530918,0.834222,0.244364,0.617083,0.998038,0.976653
2011-04-27,03:00,0.599923,1.252,-0.22707,0.94219,-1.68982,2.09649
2011-04-28,06:00,0.152751,0.672692,1.18535,2.93937,-1.23838,1.72035
2011-05-09,15:00,-0.345107,0.500555,0.682839,-2.02005,-0.373661,1.32321
2011-05-13,00:00,2.38615,0.616106,0.726456,0.282503,-2.36757,0.284994
2011-05-14,09:00,2.05806,-0.85552,0.601569,1.37153,-1.55112,0.287096
2011-05-20,00:00,1.22677,4.30735,-0.743934,1.37994,-1.33248,-0.121506
2011-05-21,00:00,-1.26763,6.37802,2.29822,0.684303,-2.03841,0.00534302
2011-05-22,21:00,-2.00333,3.2021,1.11215,1.83693,-0.894846,-0.615475
2011-05-25,15:00,0.771301,2.35075,1.685,-1.34356,-0.290328,-1.02883
2011-06-04,09:00,-2.29213,0.58519,0.060672,-2.19195,-0.706003,3.36745
2011-06-18,18:00,3.89177,-0.183321,3.01782,-0.372709,-5.04544,3.83424
2011-06-28,18:00,1.55529,-0.0207637,-3.21444,1.31074,2.12911,0.479176
2011-07-16,21:00,-1.24407,1.58317,0.955526,1.37674,0.288089,-1.8188
2011-07-27,18:00,0.769464,-0.467319,2.69109,0.230142,-1.21914,1.09777
2011-07-28,18:00,0.647018,-1.88051,0.56069,1.11475,-1.81751,1.90841
2011-08-03,06:00,0.169859,-0.473978,1.51125,0.67949,-0.789061,0.412173
2011-08-19,09:00,-2.29195,1.75576,-1.11981,1.55948,1.04989,-0.100203
2011-08-20,09:00,-0.959224,-2.25417,-0.985382,0.222724,1.74775,0.320375
2011-08-21,12:00,-0.65934,-3.28571,0.627779,-0.65997,-0.612945,-0.470959
2011-08-31,15:00,0.793253,-0.62341,1.01878,1.74396,0.337726,-1.9216
2011-09-01,00:00,-0.377446,-0.845885,1.1566,2.07365,0.285773,-1.25446
2011-09-09,00:00,-0.23915,-0.390974,0.692238,-2.27184,-1.36095,-0.956993
2011-09-23,18:00,0.449842,1.51472,0.941274,0.961,-0.554012,0.0430013
2011-10-11,00:00,0.0618252,-0.957273,1.5147,1.68866,0.775036,1.73782
2011-10-14,09:00,0.056859,-0.519013,-0.2197,2.89672,-1.49129,0.847176
2011-10-18,12:00,-1.63505,-2.21282,-1.60435,0.733186,-0.590232,2.0312
2011-10-22,15:00,-2.59755,0.291458,-1.086,1.72423,1.79936,0.873467
2011-10-29,00:00,-0.644687,0.986102,-1.17029,2.04187,-0.263888,0.981861
2011-11-06,15:00,0.545921,-1.3892,-1.03351,-1.51296,-1.04784,-1.16067
2011-11-10,03:00,-1.71617,0.820778,1.29216,1.79602,-0.315651,1.24986
2011-11-13,06:00,0.74381,0.94154,-1.81216,-0.0923588,-2.04612,1.81436
2011-11-18,21:00,-1.12655,-0.223039,0.893971,-0.328555,-2.04945,1.08673
2011-11-19,21:00,0.0430877,0.388759,0.78055,1.37937,-0.972655,0.329837
2011-12-06,12:00,1.58422,1.80275,1.76353,0.545084,-1.32674,-0.0694638
2011-12-16,00:00,0.385675,-1.47455,1.53854,1.31842,-0.0625695,-0.117221
2011-12-17,00:00,1.62115,-0.105607,-0.832347,-1.23787,-0.168952,-0.186551
2011-12-26,00:00,-1.98244,1.5196,-0.337966,-1.26425,0.148774,1.16775
2011-12-27,09:00,-0.919701,-1.02524,1.08691,-2.91348,-1.4587,1.04583
2012-01-04,18:00,2.54264,2.88099,1.20303,1.11194,1.5793,-0.604781
2012-01-15,03:00,-1.29592,-1.20512,1.23387,-1.60429,-0.619355,1.20638
2012-01-19,12:00,1.2267,-0.14699,2.71685,1.62115,-1.31094,-0.840862
2012-02-11,15:00,2.24558,3.48034,1.70815,0.89051,0.343965,-0.824813
2012-02-16,21:00,3.3511,3.09704,-1.47943,-2.16436,-1.12644,0.560966
2012-02-17,21:00,0.19834,-0.270132,0.347387,-0.541178,-1.98529,3.19012
2012-02-23,09:00,-2.52787,-0.83663,4.01188,1.27419,-0.0576501,0.957594
2012-03-22,09:00,0.339597,1.14298,1.06805,-0.746572,-0.428347,-0.102987
2012-03-26,00:00,1.82204,1.65912,-2.73941,1.78373,-1.21816,-0.933167
2012-03-29,09:00,2.00329,1.5945,0.87007,3.84882,3.20419,0.721111
2012-03-31,00:00,-0.805316,2.44707,-2.0141,2.62298,0.398201,3.25059
2012-04-06,09:00,-0.233518,-0.404248,-2.18597,1.88836,-0.137387,1.81922
2012-04-09,06:00,-0.506624,-0.0354151,0.33638,0.318046,0.42239,1.50766
2012-04-16,09:00,-0.854228,-3.20638,-0.266681,-0.117115,1.48009,0.646599
2012-04-21,03:00,0.98549,2.61118,-2.68561,3.69948,-1.87237,0.642739
2012-04-30,09:00,0.790342,-1.35335,2.03052,-0.791455,-0.884542,-0.254521
2012-05-04,15:00,1.19982,-2.43218,0.427153,1.37171,0.988476,-0.0503794
2012-05-05,15:00,0.353203,-2.04528,0.275557,1.2475,0.845348,1.47696
2012-05-07,09:00,0.991861,-2.27897,1.05432,1.56472,-0.0799236,-0.16193
2012-05-21,15:00,-2.05124,-0.416754,-0.50872,0.0769059,0.0639651,1.54903
2012-05-27,18:00,-2.7123,1.26588,1.39728,-0.446053,0.681126,1.05245
2012-05-29,06:00,-0.382209,1.71326,-0.00295836,0.0556677,0.684125,0.155418
2012-06-13,21:00,1.96798,2.85073,0.737903,2.66547,-0.52742,1.46143
2012-06-15,00:00,0.508976,1.55386,-0.989446,3.23289,-0.011423,-0.00116408
2012-06-21,18:00,0.221339,-0.0920193,-0.873245,0.423723,-0.732032,-0.52121
2012-06-23,03:00,2.91139,1.04409,0.0568354,2.10654,-0.270654,1.03671
2012-07-13,21:00,-1.20366,-1.03367,1.533,-2.31804,1.38474,-0.67157
2012-07-27,00:00,2.09476,0.809164,-0.327316,1.75049,-0.916104,0.543327
2012-07-31,15:00,-2.37683,-1.67122,-1.57611,-0.622808,-0.681097,1.1479
2012-08-10,21:00,-0.986094,-0.331743,0.200758,-0.524025,-0.131468,-0.646706
2012-08-30,06:00,-1.94973,0.660036,1.82696,1.33658,1.02622,1.03811
2012-08-31,09:00,0.223735,0.586547,1.53994,1.62217,2.40963,0.13773
2012-09-11,03:00,3.40978,0.0155766,1.2774,2.00425,0.548645,0.324213
2012-09-14,09:00,1.43962,0.778013,0.55051,0.250834,0.694444,-0.673952
2012-09-23,15:00,-0.488232,-0.446354,-2.33147,2.07706,0.565049,0.124255
2012-09-24,18:00,-1.3415,-2.21475,-2.16974,0.015696,-0.074735,0.0128111
2012-09-25,18:00,-1.31638,-2.65917,-0.701344,-2.67851,-0.00379586,1.26613
2012-09-28,12:00,-1.63863,0.508608,-0.250458,-0.698576,0.134951,0.493913
2012-10-20,06:00,-1.39609,-0.113097,-0.911439,-0.393819,-2.43817,1.24163
2012-10-21,06:00,-0.155085,0.489708,-0.331185,1.4321,-1.38154,1.62442
2012-10-22,15:00,-0.662068,0.137977,-0.042182,0.0212407,1.37417,-0.236789
2012-10-30,18:00,-0.51827,-1.56759,-1.80677,0.345422,-0.379146,0.293618
2012-11-08,15:00,-1.09801,0.667229,2.43508,1.51458,1.89164,-0.120761
2012-11-09,21:00,-1.29372,1.77005,0.518934,0.241831,1.5004,0.0838278
2012-11-28,09:00,-0.877569,1.1245,-0.745776,-0.566371,-0.058637,2.15451
2012-12-06,18:00,1.21396,2.13798,-2.09192,2.57465,1.01377,0.598081
2012-12-07,18:00,1.28713,1.68237,-4.23329,1.20384,1.12473,1.36424
2012-12-11,09:00,-1.40729,-1.27141,0.45685,0.666236,-0.429415,-0.618081
2012-12-14,06:00,-2.07785,-0.36641,-2.65921,0.652359,-0.826873,0.721888
2012-12-23,00:00,-0.339163,-0.138576,-0.676199,0.0595456,0.166338,0.277461
2012-12-28,00:00,-1.5373,2.12712,-0.614955,1.05336,0.560583,1.18691
2013-01-01,12:00,0.425793,0.144192,-0.109291,0.898378,0.523966,-0.693104
2013-01-23,06:00,1.5261,-5.40961,-0.820113,-1.93816,0.671233,0.912009
2013-01-31,09:00,-0.440276,0.849165,0.22158,1.18278,2.53907,-2.35125
2013-02-06,06:00,-4.12435,-0.592808,-1.31506,0.258925,-1.71766,1.33322
2013-02-11,18:00,-0.307035,-0.845036,0.431078,-0.805452,0.31921,0.771387
2013-02-25,09:00,-1.60011,0.274644,-1.32155,0.0346338,-0.76236,-0.641915
2013-03-06,18:00,4.1818,0.423322,1.90143,1.51022,-0.45224,0.245491
2013-03-08,06:00,2.33602,1.77874,1.33842,0.277711,0.851848,-2.08278
2013-03-11,21:00,1.18278,-1.91536,0.390588,1.26042,0.111291,-0.173472
2013-03-13,21:00,1.56716,0.363886,-0.911003,1.29875,-1.13694,0.811154
2013-03-26,15:00,-3.55947,0.530254,-0.427093,-0.00415928,0.74787,0.483228
2013-04-16,03:00,-2.09881,0.00994525,-0.0153153,-0.606497,-0.250326,1.09481
2013-04-18,03:00,-2.07615,0.0305235,-1.18421,1.33206,-0.531665,0.427349
2013-04-19,09:00,-1.09891,-1.02959,-0.259622,2.71951,-0.381273,-0.115759
2013-04-21,06:00,1.47373,-1.16175,-1.42889,2.30072,0.975937,1.08382
2013-04-22,18:00,-0.976242,0.551062,-0.72435,1.28617,-0.140005,2.04829
2013-05-03,15:00,-1.03006,1.66744,-1.59699,-0.572954,1.63953,0.448651
2013-05-09,09:00,1.32453,0.65437,-2.69342,0.927077,-0.946674,0.879933
2013-05-12,18:00,0.906021,1.35798,-3.11763,0.684268,0.233875,-0.0145873
2013-06-11,00:00,-0.929419,-2.2543,-0.630095,0.850545,0.726739,0.955589
2013-06-12,21:00,-2.00973,-5.03496,-1.83671,1.18949,-0.688352,0.717104
2013-06-14,06:00,-0.455462,-3.83863,-1.98323,-0.316931,-1.88947,-1.75929
2013-06-16,12:00,-3.02522,0.911569,-1.29367,-0.850031,0.474027,-0.969502
2013-06-26,09:00,-0.49903,-1.09226,1.06325,-0.218069,0.237334,-0.735788
2013-07-03,00:00,-1.81703,-1.82826,-2.35147,-0.610166,-0.413077,1.81748
2013-07-04,03:00,-2.48917,-2.27053,-0.917663,-0.594094,-0.366743,1.6187
2013-07-17,09:00,0.602957,-1.66344,-1.46409,-1.04994,-0.474781,-1.32452
2013-07-20,21:00,-0.110607,-0.563584,-0.803986,0.485858,-0.0768897,-0.973524
2013-07-21,21:00,-1.18746,1.48035,0.205958,0.403867,0.781803,0.28661
2013-10-06,00:00,1.57487,1.18909,-1.23981,1.57903,-0.662394,0.849952
2013-10-24,03:00,-2.5503,1.56908,0.248883,1.1086,-0.262346,0.656693
2013-10-25,09:00,0.0399772,1.31366,0.148261,0.894685,0.479356,0.0430163
2013-11-19,00:00,-1.53612,-1.30955,1.06349,-2.34571,-0.366097,0.222807
2013-11-21,09:00,-1.32104,1.22974,-0.420573,0.999724,-0.848225,-0.0840505
2013-11-22,15:00,-0.427859,-0.633231,0.594801,-0.994924,-0.179877,-2.16799
2013-12-02,15:00,-3.15638,-0.42849,0.239196,0.493679,0.430809,3.00378
2013-12-13,00:00,-1.03213,-0.52703,-0.285929,1.20876,0.875028,1.04993
2013-12-22,03:00,0.561882,0.456086,-1.25855,0.0578698,0.254732,-0.946148
2013-12-23,03:00,0.347523,0.600649,0.355427,0.0166088,1.48059,-2.14632
2013-12-24,03:00,0.862913,-0.647582,-1.14675,1.38346,0.464023,-0.984904
2013-12-27,03:00,-2.34345,0.807248,0.121969,0.0306195,-1.08984,-0.0667562
2013-12-28,18:00,-3.2028,1.74903,-1.90489,-1.21257,0.61514,-0.390695
2014-01-17,06:00,0.416748,-0.0614535,-0.625814,2.55165,0.422922,-1.04262
2014-01-18,18:00,-2.29463,-0.307057,-1.05301,0.144963,0.348642,0.200906
2014-01-19,18:00,-0.989027,-0.153699,-1.34532,0.642161,0.682255,-1.61223
2014-02-01,00:00,-3.73634,-0.137203,-0.662056,-0.332335,-1.94899,0.932422
2014-02-05,00:00,0.577425,-0.6116,0.613174,-0.142442,0.289188,0.922965
2014-02-13,06:00,1.47878,-1.51642,-2.54019,2.03926,-0.845843,-1.6538
2014-02-26,15:00,0.549448,1.10479,-2.97705,1.26235,0.705714,0.3507
2014-03-07,15:00,-0.178076,-1.17716,0.707782,-1.51721,0.650971,0.164503
2014-03-09,12:00,-1.47763,-2.17855,-0.402446,0.235796,1.28204,0.0698614
2014-03-15,21:00,-5.38557,3.14968,-1.87877,0.385876,1.26448,0.0868998
2014-03-16,21:00,-6.73389,2.87535,-3.93005,0.489988,0.198635,0.725582
2014-03-24,12:00,-0.665369,-2.09839,0.245986,2.15687,0.343977,1.73326
2014-04-10,18:00,-1.49629,-0.0958598,0.939712,-1.63051,-1.09222,-1.92369
2014-04-27,15:00,-3.08677,0.197281,-1.49888,0.0636705,1.30472,1.30812
2014-04-29,09:00,-1.52594,-0.916338,-0.88772,-0.823878,-0.470632,-0.176375
2014-05-03,06:00,-1.46608,0.718316,-1.58592,-0.559841,-0.23167,0.197129
2014-05-21,06:00,-0.0374626,-1.34999,1.38204,0.00642467,0.318085,-0.503061
2014-05-31,09:00,0.127035,0.408096,-0.0917786,0.340138,1.41659,-1.18396
2014-08-09,21:00,-0.769001,0.401914,-2.1526,-0.60317,-0.373555,-0.0801476
2014-08-14,21:00,-0.163606,-1.7471,1.04873,0.408657,0.641754,0.50525
2014-08-16,09:00,-1.14951,-1.54329,-0.137903,-2.91204,4.36355,3.4527
2014-08-18,03:00,-3.60759,0.304573,-0.0121029,0.733028,1.18413,2.14641
2014-08-25,00:00,-0.265975,-2.27456,-0.0341601,-1.95007,3.30069,-0.525428
2014-08-26,03:00,-1.25386,-3.53785,-0.658304,0.523563,0.682955,-3.51774
2014-09-07,18:00,-0.738379,-0.544391,-3.05576,2.0809,-0.066617,-0.0388544
2014-09-15,15:00,-0.576325,-2.58792,0.242353,0.112376,0.141361,1.8408
2014-09-21,09:00,-1.04356,-1.93866,-0.542679,-2.2667,1.6607,1.91032
2014-10-03,15:00,-1.60759,-0.131318,-0.969293,1.44327,1.67671,-0.673426
2014-10-05,03:00,-0.46855,-0.0442548,0.929767,-0.251471,0.0924157,0.938083
2014-10-07,18:00,-1.81166,0.57298,-0.277047,0.296906,-0.568706,1.76336
2014-10-12,03:00,-1.74401,-1.35917,-0.723261,-1.04159,0.839804,-1.95577
2015-03-09,18:00,-2.72831,-0.987115,-1.35295,-2.00559,1.58105,-0.731962
2015-03-11,00:00,-1.64418,-2.08131,-0.572594,-0.299394,1.05584,0.827233
2015-03-13,00:00,-0.308996,0.835327,-1.68483,0.570666,0.531933,-0.209449
2015-04-25,12:00,-0.849086,-4.08398,-1.07866,-1.0563,-0.291619,0.140284
2015-04-26,15:00,-0.592621,-3.2999,1.63008,-1.81152,-0.72358,-1.808
2015-04-30,15:00,-1.88325,-1.86187,1.93303,1.77898,1.22822,-0.392114
2015-05-08,12:00,-0.950236,0.329104,-0.304016,-0.379855,0.889886,0.8948
2015-05-22,06:00,-0.364155,0.84653,0.571588,-0.945669,0.757536,-1.01766
2015-05-23,06:00,-1.72201,0.089606,0.517116,-0.840625,2.46993,0.270929
2015-05-25,12:00,-3.20039,0.750427,-1.10934,-0.211122,1.04769,0.994038
2015-05-30,12:00,0.51714,-3.1474,-1.97095,-0.839488,0.969316,0.932148
2015-06-02,15:00,-2.12644,0.110222,1.32242,-0.776256,2.20723,0.0335364
2015-06-04,03:00,-3.22763,0.708453,0.277907,-0.689759,1.29968,1.43937
2015-06-05,09:00,-3.19994,0.134648,-0.909236,-0.170229,1.2877,0.350943
2015-06-20,03:00,1.09248,-0.861002,1.14627,-1.30484,1.7636,-1.34341
2015-06-21,03:00,2.23112,-0.874528,0.786677,-0.175181,2.9388,-0.490164
2015-07-02,15:00,0.603755,0.443975,-0.215784,-0.36046,0.727092,-1.33853
2015-07-03,15:00,-1.40842,0.109122,0.569132,-2.29605,1.19472,-0.371479
2015-07-19,18:00,-2.62205,-0.354792,-1.2592,0.466838,-0.349716,0.903984
2015-08-14,12:00,1.58646,-0.977309,0.493193,0.213988,1.78478,0.71369
2015-08-30,12:00,-1.55179,2.90384,-1.44347,-0.238233,0.537525,1.35673
2015-08-31,18:00,-2.20732,0.482582,-0.172452,-0.501054,2.223,1.42589
2015-09-01,00:00,-2.27185,0.830301,-0.897417,-0.728426,2.28995,1.53211
2015-09-02,03:00,-2.59782,1.18674,0.728146,0.213789,2.23734,2.01104
2015-09-26,03:00,-1.6277,-1.4388,-0.0615924,0.249045,0.895801,1.41827
2015-09-28,03:00,-3.33016,-1.22668,-1.44049,-1.3648,0.129783,0.455715
2015-09-30,00:00,-0.70941,-2.01001,1.71345,-1.23835,-0.262411,0.753466
2015-10-19,15:00,0.300251,1.6078,-1.89467,-1.65161,0.124634,-0.185728
2015-10-26,12:00,-1.34405,-0.30293,0.101748,-0.721349,1.92726,1.08888
2015-10-27,12:00,-1.88995,-2.92556,1.9203,0.559399,0.824101,1.20663
2015-10-28,12:00,-1.73517,-4.64143,1.45792,0.0357383,1.58357,0.257163
2015-11-21,18:00,0.640033,1.92615,-2.10319,0.279417,-0.205717,0.502202
2015-11-22,18:00,-1.85723,0.388916,-1.46058,0.635601,-0.859525,2.29263
