Filter SHA results: L, M: 08, 04
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2011-05-22,21:00,-0.6746,1.37447,-0.117563,3.71488,-1.91584,0.473795
2011-05-25,15:00,1.04557,1.26636,-2.37431,1.10787,1.11519,1.09184
2011-06-04,09:00,-1.20415,2.51438,2.32138,3.67364,2.8626,2.96108
2011-06-18,18:00,-1.99817,-2.25963,-4.38957,-0.571908,-0.0506085,2.9177
2011-06-28,18:00,0.306576,3.92535,-0.427982,-1.25856,0.0597737,-1.52457
2011-07-16,21:00,-0.71356,0.882348,2.4151,-2.5351,-0.734508,-0.235253
2011-07-27,18:00,-2.80459,-1.15284,-1.66222,0.552492,-1.01821,-0.807672
2011-07-28,18:00,-0.911894,-2.66162,0.29939,1.01406,-1.1555,-0.204279
2011-08-03,06:00,-2.75255,2.5681,-3.11073,0.766643,1.35437,-1.59848
2011-08-19,09:00,-1.45885,2.77781,-0.440608,-0.428548,-0.112013,0.0485154
2011-08-20,09:00,-1.24218,1.87072,-0.1384,0.582566,-0.462618,0.302065
2011-08-21,12:00,-3.30797,3.18108,-0.172809,0.800686,-0.912149,-0.786571
2011-08-31,15:00,-1.78891,0.630207,-0.848496,-1.83321,-0.056607,0.96598
2011-09-01,00:00,-1.99696,1.49993,-0.877713,-3.163,0.420102,1.11969
2011-09-09,00:00,-1.50811,2.518,-1.72524,0.227677,1.86846,-2.07768
2011-09-23,18:00,0.0217663,1.66851,0.906997,0.759458,0.654372,0.856512
2011-10-11,00:00,-3.40597,1.65241,-2.25338,-1.9684,-1.35393,0.025113
2011-10-14,09:00,-3.00043,-0.190101,2.58647,0.964695,-1.26313,0.97352
2011-10-18,12:00,-3.6036,2.06832,-1.97776,-0.0929512,0.135712,0.231578
2011-10-22,15:00,-1.23346,2.36446,-2.74467,2.49471,1.08639,0.980305
2011-10-29,00:00,-0.0927864,3.31884,-1.46551,1.63599,0.297215,-0.0420916
2011-11-06,15:00,-2.0614,1.32555,-4.26273,-0.844967,-0.457771,3.22695
2011-11-10,03:00,0.192818,1.57088,0.504654,1.05677,-0.0893422,0.183669
2011-11-13,06:00,0.0745759,0.374264,-0.481887,1.95006,1.48597,1.11909
2011-11-18,21:00,-1.59056,1.87165,-0.885543,3.47414,-2.52637,2.22545
2011-11-19,21:00,-2.37284,1.31277,-1.54612,2.86922,0.275988,0.591919
2011-12-06,12:00,0.0547097,1.36571,-1.50865,-1.36192,-1.03381,-1.42484
2011-12-16,00:00,-3.85394,-0.257256,-1.59491,0.866504,-0.205775,-0.784642
2011-12-17,00:00,-2.40677,0.875603,-3.48425,0.58532,-1.25949,0.72639
2011-12-26,00:00,-0.513761,4.52867,-0.857455,-0.663626,0.586424,0.384493
2011-12-27,09:00,-4.21346,4.54078,-0.328847,-1.61161,0.673557,-0.274191
2012-01-04,18:00,1.4009,0.923457,-2.47964,-2.01664,0.407642,-0.268828
2012-01-15,03:00,-2.64385,2.92618,-1.64491,2.62444,0.663077,0.793498
2012-01-19,12:00,-2.55176,0.876065,-0.151954,-1.51092,-0.279601,-1.06595
2012-02-11,15:00,-1.62991,-1.08437,-0.0985805,-3.16522,-2.11101,-0.0584315
2012-02-16,21:00,1.18883,2.75864,-1.57382,-0.108245,2.23603,-0.891324
2012-02-17,21:00,0.470248,2.02452,-0.988118,-2.41677,-0.490746,0.478635
2012-02-23,09:00,-0.998958,2.98143,0.822704,3.25012,1.45821,-0.239922
2012-03-22,09:00,-1.58233,1.48104,-1.58087,-0.758204,-0.129706,0.0633832
2012-03-26,00:00,1.18737,0.552175,-1.13764,0.786877,0.511003,0.700526
2012-03-29,09:00,-1.09215,-1.45207,-0.394809,-2.09973,-1.78506,0.223877
2012-03-31,00:00,0.146901,-0.753779,-0.852949,0.358213,0.42342,-1.01501
2012-04-06,09:00,-2.79084,-0.246114,-0.8178,-0.908759,0.226729,0.715373
2012-04-09,06:00,-1.69113,2.31794,-0.837225,2.20794,-1.56142,-0.0138916
2012-04-16,09:00,-3.71524,2.04867,0.26914,-0.0775385,-1.17736,0.412958
2012-04-21,03:00,1.99563,0.181057,3.12317,2.06391,-1.10268,-1.0543
2012-04-30,09:00,-4.3744,2.87326,-3.55886,-1.31147,0.0215707,0.0466651
2012-05-04,15:00,-3.08604,-0.596685,-0.859022,-1.11138,-1.41291,2.02205
2012-05-05,15:00,-3.29474,-2.45755,-1.12463,-0.146061,-0.131824,0.710382
2012-05-07,09:00,-1.77919,-0.591958,-0.907184,0.29847,0.4573,0.309699
2012-05-21,15:00,-3.00714,3.20869,-0.683174,1.42814,-0.65358,-1.21687
2012-05-27,18:00,-3.39206,3.82575,-1.80779,-1.00029,-0.995088,0.906664
2012-05-29,06:00,-2.97543,1.70666,-1.48444,-2.39161,-1.77925,-0.123268
2012-06-13,21:00,-0.0667423,-1.11363,0.61656,-0.332115,-1.07682,-0.649134
2012-06-15,00:00,-1.13165,-0.799305,1.47246,1.20922,-1.28466,1.49739
2012-06-21,18:00,-1.55186,2.58788,1.93733,3.54097,0.0394489,-0.297753
2012-06-23,03:00,-1.71507,0.284398,-1.22671,2.88508,-0.436138,-1.3626
2012-07-13,21:00,-4.43776,5.20306,-3.08561,5.40788,-0.0059407,-1.26238
2012-07-27,00:00,1.08968,1.01172,-0.613598,0.520664,0.486487,0.957091
2012-07-31,15:00,1.04568,2.4373,-0.404209,-1.04051,-0.223161,0.231716
2012-08-10,21:00,-2.88257,3.62708,-1.36055,-0.0905943,0.785593,1.31737
2012-08-30,06:00,-3.13877,2.42203,-1.69024,-0.486268,-0.58347,0.0590061
2012-08-31,09:00,-2.06651,2.08213,0.346293,-0.824546,-0.558594,0.912385
2012-09-11,03:00,-2.65342,-1.21008,-2.89684,0.521132,-0.172759,0.152556
2012-09-14,09:00,-0.328204,0.190755,-1.49881,-1.81469,-2.36451,-0.725416
2012-09-23,15:00,-1.78228,0.378893,0.273754,0.3582,0.00856634,-0.878616
2012-09-24,18:00,-2.1093,1.77021,-0.52626,2.43814,-1.07732,2.30306
2012-09-25,18:00,-4.27295,4.49626,-2.64523,2.50895,-1.91403,-0.535724
2012-09-28,12:00,-1.72423,3.92102,-0.641928,0.701645,0.434251,-1.78636
2012-10-20,06:00,-0.563155,3.23377,0.422968,0.519753,-1.26265,0.0281391
2012-10-21,06:00,-0.176101,1.72418,0.401009,0.684498,-0.102702,-0.589355
2012-10-22,15:00,-1.24635,0.506292,-1.46446,0.170967,-0.476061,-0.533089
2012-10-30,18:00,-3.13064,2.88353,-1.6658,2.31512,0.0969556,-0.445025
2012-11-08,15:00,-4.08906,0.774191,-2.22732,-0.902297,-1.17909,2.15759
2012-11-09,21:00,-0.54954,2.77174,-0.675318,1.15733,-0.752003,0.0939208
2012-11-28,09:00,-2.06451,3.05191,-2.62178,2.77309,-0.452556,0.341837
2012-12-06,18:00,0.851978,-0.502887,0.0534921,2.19662,-0.0776863,0.503336
2012-12-07,18:00,0.539358,0.784076,-1.99064,2.28122,-0.42295,-0.698937
2012-12-11,09:00,-2.77373,4.19631,-0.177088,0.459049,-1.37503,2.00987
2012-12-14,06:00,0.358286,3.91153,-0.307594,3.49033,0.0237071,-0.341823
2012-12-23,00:00,-1.80581,2.30933,-0.910182,0.794277,-0.300895,2.12497
2012-12-28,00:00,-1.40911,2.7301,0.0971179,0.672553,0.444034,0.330965
2013-01-01,12:00,-2.19135,1.86623,-0.501952,0.294744,-0.0490362,0.178844
2013-01-23,06:00,-4.27774,2.27533,-4.29421,5.65309,0.40233,1.66279
2013-01-31,09:00,-2.43959,0.979584,-1.60775,-0.284304,-0.561207,-1.18114
2013-02-06,06:00,-2.44715,6.31671,0.989733,2.29361,0.555451,-0.826119
2013-02-11,18:00,-3.03801,2.97798,-2.15358,0.316603,-1.26943,-0.473953
2013-02-25,09:00,-1.16059,3.61277,-2.36095,1.51644,-1.5562,0.693784
2013-03-06,18:00,-2.14546,-0.422745,-2.91608,-3.26855,0.0808377,-0.727894
2013-03-08,06:00,-0.354822,2.35641,-1.0066,-5.3867,-1.69005,-0.0718848
2013-03-11,21:00,-1.79848,0.056814,0.944919,-0.604851,-0.693544,0.242085
2013-03-13,21:00,-1.23543,0.271289,1.1501,0.394133,-0.377328,-0.62531
2013-03-26,15:00,-0.896311,4.12331,-0.0256866,1.5258,-0.434324,0.152414
2013-04-16,03:00,-2.06394,4.3643,-2.73958,0.649477,0.561052,-0.0574933
2013-04-18,03:00,-0.993458,2.76114,0.538385,-0.942897,1.2381,-0.0283252
2013-04-19,09:00,-1.48025,1.34551,1.06896,3.01521,0.449174,1.01265
2013-04-21,06:00,-0.506508,-1.07321,-0.416126,1.74152,1.31893,0.930485
2013-04-22,18:00,-0.580196,1.02181,-1.24277,-0.580581,-1.07337,-0.378959
2013-05-03,15:00,-1.19868,4.21242,-4.7198,0.997908,0.0231595,2.86175
2013-05-09,09:00,2.09988,1.55718,-0.440336,-0.065502,-2.39244,-0.12276
2013-05-12,18:00,0.887408,3.57419,-2.62021,2.1437,0.631536,1.33502
2013-06-11,00:00,-4.2157,0.748657,-0.474537,1.81951,-1.18765,-0.00587475
2013-06-12,21:00,-3.80382,3.49152,-3.44109,3.61468,0.00628047,0.135863
2013-06-14,06:00,-2.16196,2.0497,-2.48168,2.16793,0.2684,0.639153
2013-06-16,12:00,0.611077,5.09127,-2.29753,0.937501,-0.0122077,0.947836
2013-06-26,09:00,-3.54149,2.99607,-3.70837,-1.17338,0.194597,-0.535206
2013-07-03,00:00,-1.64152,3.13286,-1.67418,1.14168,1.14962,1.0818
2013-07-04,03:00,-2.16078,3.86879,-1.46938,1.63317,0.0527633,-0.0308851
2013-07-17,09:00,-1.74336,2.05776,-0.465137,-0.529982,-0.638045,-0.513666
2013-07-20,21:00,-1.55243,1.83601,-0.272215,-0.540868,-0.881023,-0.717351
2013-07-21,21:00,-2.50756,2.94058,-3.41998,1.1943,0.0292994,0.848035
2013-10-06,00:00,1.61135,0.0315413,-2.87519,-1.04731,-0.52004,1.30804
2013-10-24,03:00,-0.611161,4.10273,0.897829,1.64871,-0.469765,-1.76778
2013-10-25,09:00,-0.456776,2.20491,-0.361121,1.14793,-0.301293,-1.65408
2013-11-19,00:00,-4.82136,3.68353,-1.87371,-0.553463,-0.454232,0.329438
2013-11-21,09:00,-2.47111,1.39457,-2.31163,1.0249,-1.30487,1.35044
2013-11-22,15:00,-3.48156,1.32224,-3.66791,1.50452,-1.77039,-0.222221
2013-12-02,15:00,-2.77159,3.21236,-1.24956,-1.27762,-1.15558,0.4958
2013-12-13,00:00,-0.644377,0.888865,-1.8601,0.699519,0.121583,-0.426128
2013-12-22,03:00,-0.664161,0.679837,-3.08505,-1.40449,-0.575334,-0.0406325
2013-12-23,03:00,-1.00297,1.07852,-4.4924,-1.09255,-2.21653,0.106829
2013-12-24,03:00,-0.812265,0.284295,-3.15155,0.48995,-0.97604,-0.0356497
2013-12-27,03:00,-2.46636,2.76623,-0.192386,-0.750804,-1.36261,0.178084
2013-12-28,18:00,-0.440872,4.73579,-2.1527,-0.527089,-0.562048,1.11432
2014-01-17,06:00,-2.36175,1.57158,-1.80162,1.80894,-0.82367,0.827815
2014-01-18,18:00,-1.38459,4.34397,-3.93854,1.13547,-0.382074,0.619113
2014-01-19,18:00,-1.45074,2.92353,-4.15937,2.25411,0.120555,0.233952
2014-02-01,00:00,-1.12114,3.60208,-3.37908,-1.38765,-1.07547,0.310157
2014-02-05,00:00,-3.31004,1.09654,-5.50076,-0.818961,-2.36136,0.573312
2014-02-13,06:00,-1.32762,-0.864142,-1.71718,3.4707,-0.125191,-0.249439
2014-02-26,15:00,2.60613,2.1279,-0.667349,1.22393,-0.141314,0.5348
2014-03-07,15:00,-3.32649,2.98719,-3.51723,-2.52723,-0.644285,0.355861
2014-03-09,12:00,-2.43952,2.92505,-1.30305,-2.42647,-0.640677,-0.836104
2014-03-15,21:00,0.357361,5.9198,-2.21804,2.37548,0.453649,-0.597294
2014-03-16,21:00,0.94725,7.26289,-0.996921,1.21355,0.156377,-1.17061
2014-03-24,12:00,-2.27945,1.42317,-3.4108,1.31089,-1.45888,0.0466894
2014-04-10,18:00,-2.33065,3.12189,-5.99792,-1.74622,-0.95628,-0.118922
2014-04-27,15:00,-1.10439,4.41582,-0.353682,1.02363,-1.04083,0.867883
2014-04-29,09:00,-1.20176,5.36342,-1.02765,1.14827,0.64342,-0.4544
2014-05-03,06:00,-0.675286,3.71404,-3.36941,2.75801,-0.0632226,-0.089624
2014-05-21,06:00,-2.6657,2.53089,-2.99688,-0.980644,-0.877291,-0.746006
2014-05-31,09:00,-0.887497,2.04874,-2.15923,-1.55193,-1.60676,0.219446
2014-08-09,21:00,-1.42403,2.60368,-2.39208,1.58663,-0.172422,0.9915
2014-08-14,21:00,-1.40994,2.97596,-3.18517,1.05025,-1.05166,0.423601
2014-08-16,09:00,-1.05496,4.76419,-2.57088,1.71376,-2.29191,3.30063
2014-08-18,03:00,-0.00889619,4.83595,-1.92949,-0.739924,-3.63351,-0.620936
2014-08-25,00:00,-0.734106,3.52191,-3.37115,-2.35926,0.496133,1.76397
2014-08-26,03:00,-1.87576,1.28731,-4.08767,0.821301,-1.74506,-1.82579
2014-09-07,18:00,0.15892,0.870828,-2.45162,1.06952,0.719746,-0.252943
2014-09-15,15:00,-2.67013,3.8773,-1.66328,0.591146,-1.48256,1.01665
2014-09-21,09:00,-2.88296,3.72607,-2.12375,-0.263644,-0.383378,0.251066
2014-10-03,15:00,1.24462,3.57493,-2.49763,0.304677,-1.44327,0.578326
2014-10-05,03:00,-1.51956,2.64455,-2.84631,1.45587,-2.36884,0.303657
2014-10-07,18:00,-0.828836,3.68381,-1.4249,1.16519,-3.14325,-0.319385
2014-10-12,03:00,-2.31166,5.14419,-3.20869,0.699609,-0.852187,0.401537
2015-03-09,18:00,-1.31301,6.37861,-4.39325,0.130522,-1.43842,1.98415
2015-03-11,00:00,-0.412723,4.88604,-4.32478,1.74697,-2.17943,0.227379
2015-03-13,00:00,1.77441,2.48639,-1.45472,-1.16827,-2.07267,-0.267273
2015-04-25,12:00,-1.6632,4.89712,-4.11494,2.55506,1.32517,0.806341
2015-04-26,15:00,-2.07593,6.74045,-3.35037,1.39445,-1.55472,0.812984
2015-04-30,15:00,-3.04604,3.10919,-0.965008,0.741738,-1.47264,2.52221
2015-05-08,12:00,1.20519,2.60727,-3.24624,-0.0663628,-1.44783,0.231885
2015-05-22,06:00,0.0294938,2.79379,-2.50183,0.628066,-0.481846,1.74273
2015-05-23,06:00,-0.58015,3.67598,-4.25123,-0.584476,-0.493761,1.81433
2015-05-25,12:00,-0.120546,2.80141,-1.5209,-1.41848,-1.32326,0.972846
2015-05-30,12:00,-0.140527,3.75611,-5.08649,1.7746,-0.841692,0.173051
2015-06-02,15:00,-1.10307,5.7873,-4.31239,-2.87222,-0.408149,0.00650448
2015-06-04,03:00,-0.797507,6.31309,-4.33389,-1.46121,1.104,0.173427
2015-06-05,09:00,-0.710842,5.71072,-0.588794,-1.96394,0.410449,1.87664
2015-06-20,03:00,-2.05492,2.52461,-1.72669,-2.28888,-2.07751,1.43185
2015-06-21,03:00,-0.556426,1.74048,-1.75441,-0.450312,-1.76067,1.3782
2015-07-02,15:00,1.84832,3.49707,-4.25328,-0.982225,-1.65972,0.198633
2015-07-03,15:00,-1.31106,4.03934,-3.08271,-1.99523,-2.20533,2.48528
2015-07-19,18:00,-0.168186,3.8769,-0.392772,0.615337,-2.26679,0.487618
2015-08-14,12:00,-1.6108,2.92685,-1.59668,1.1809,-0.917821,1.15511
2015-08-30,12:00,0.684716,4.02153,-1.06087,-1.13575,-1.41015,0.548728
2015-08-31,18:00,0.0146401,3.39097,-1.87597,-0.553826,-1.02176,0.82248
2015-09-01,00:00,0.13808,2.87205,-0.471493,1.01008,-1.71118,0.370438
2015-09-02,03:00,-0.0342257,4.5613,-2.36666,1.75137,-0.736681,0.776667
2015-09-26,03:00,-0.296343,3.20495,-2.99352,-0.30089,-2.01733,1.97601
2015-09-28,03:00,-1.28761,5.14161,-4.76957,1.48065,-0.48135,2.13698
2015-09-30,00:00,-3.67153,3.40871,-3.65801,-1.41849,-0.10114,1.26955
2015-10-19,15:00,2.76399,3.65695,-3.99762,1.21223,-1.86639,1.46908
2015-10-26,12:00,-0.498103,3.74268,-2.00437,0.603174,-1.14766,0.825189
2015-10-27,12:00,-1.13356,3.38628,-3.00796,0.387233,-0.720986,1.43704
2015-10-28,12:00,-2.51749,4.49148,-3.41347,-1.45906,0.0484936,0.99124
2015-11-21,18:00,3.27167,2.25687,-0.554481,-1.54059,-2.28949,0.486422
2015-11-22,18:00,2.8186,2.97897,2.592,-0.18394,-1.83612,0.922557
