Filter SHA results: L, M: 06, 06
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2010-07-11,00:00,-1.45098,3.80652,-0.941396,-0.684896,-4.62322,2.46991
2010-07-17,03:00,2.35722,4.96722,1.22803,2.0705,-4.47481,-1.11411
2010-07-18,03:00,0.02096,3.76866,-1.62404,-0.0400251,-3.15087,0.0998673
2010-07-19,03:00,1.46374,3.35119,-0.631727,-1.03334,-1.63839,1.44074
2010-08-20,00:00,-0.708375,3.78137,-0.533235,0.0477973,-5.65493,0.873702
2010-08-30,03:00,-0.384853,3.93635,-1.30335,-1.41999,-1.55846,1.6521
2010-08-31,06:00,0.0408902,5.47872,-1.63113,-1.65927,-5.21288,1.10665
2010-09-01,00:00,1.34794,4.39999,-1.20229,-1.28198,-3.90037,0.156831
2010-09-04,09:00,0.325576,4.53832,0.533239,0.37614,-6.56247,0.271062
2010-09-05,09:00,0.602128,5.36843,-0.559443,0.18666,-3.81673,-0.987848
2010-09-11,18:00,-1.02715,5.34247,-0.910451,-0.60535,-5.24917,1.46634
2010-09-12,21:00,0.291949,6.05966,-1.9738,-0.67623,-5.18873,1.75604
2010-09-22,18:00,1.38965,6.44191,-1.2865,-0.780438,-5.21228,1.18707
2010-10-02,06:00,0.983215,5.60786,-0.422714,0.172416,-3.84566,0.789813
2010-10-04,00:00,-0.15427,5.28438,-0.917998,-0.0665199,-4.01435,0.418534
2010-10-14,21:00,0.651501,3.67497,-1.78049,-0.86672,-5.96722,0.319155
2010-11-01,00:00,-1.30976,5.72168,-0.283442,-0.0103274,-3.72072,3.76796
2010-11-01,18:00,-0.956544,5.94039,-0.816179,-0.17203,-4.36371,2.42265
2010-11-07,03:00,-0.819074,3.96395,-0.474095,-0.138416,-3.33915,0.0563397
2010-11-10,03:00,-1.50344,4.94714,0.0481931,-0.723944,-5.46547,-0.0334523
2010-11-19,18:00,-1.4181,5.08942,-1.2101,-1.30728,-4.57204,1.21608
2010-12-02,18:00,-2.32025,5.60884,-0.488103,-0.444659,-5.40468,1.25996
2010-12-03,18:00,-1.51211,6.02584,0.555946,0.0696045,-4.49751,2.10437
2010-12-05,09:00,-0.379154,5.29849,1.11814,-0.284628,-4.50812,1.84508
2010-12-09,21:00,-0.152389,6.02454,-4.74705,-0.306297,-5.02449,2.61044
2010-12-11,12:00,0.261823,5.71622,-0.34023,-0.120699,-6.44873,1.85186
2010-12-22,21:00,0.387724,4.43534,-1.06816,-1.52509,-5.59095,0.784005
2011-01-05,09:00,0.107496,5.32062,0.0447315,-0.205861,-5.44451,-0.0449132
2011-01-24,03:00,-0.553865,6.75318,-1.68433,-0.542758,-4.53517,1.12564
2011-01-30,15:00,-1.18084,5.76255,-0.553631,-0.313087,-5.64159,1.5222
2011-02-03,15:00,0.189692,5.7146,-2.23926,-0.503068,-6.37304,2.76322
2011-02-13,21:00,-0.00910553,5.10297,-1.97081,0.062955,-7.4327,-0.413938
2011-02-17,15:00,0.675844,4.54452,-0.410563,0.993331,-6.85917,0.335014
2011-02-24,12:00,-0.0814253,5.18809,-0.947566,-1.77483,-6.30033,1.37357
2011-02-27,15:00,-0.602944,6.64224,0.44233,-0.811082,-3.78011,0.537858
2011-03-15,06:00,0.0891677,4.78179,-0.739203,-0.355288,-6.62836,0.361249
2011-03-16,06:00,-1.82586,7.43988,-0.894416,0.0612676,-7.3503,0.445793
2011-03-17,06:00,-1.28032,5.63495,-2.12642,-0.116769,-7.20415,0.502619
2011-03-26,18:00,-0.46104,7.54769,-0.357153,0.688898,-6.76734,1.6962
2011-03-27,18:00,-0.54873,7.39127,-0.445576,-0.951501,-6.00113,0.633492
2011-04-25,18:00,-1.92178,5.62043,-0.515097,-0.541327,-5.77751,-0.116173
2011-04-27,03:00,-1.27537,6.43676,-0.619738,-0.540904,-5.07438,0.440784
2011-04-28,06:00,-1.13042,6.78991,-0.394939,1.26385,-7.58586,2.08564
2011-05-09,15:00,-0.000835478,7.82026,-1.04838,0.388576,-5.12863,0.117435
2011-05-13,00:00,0.289435,6.57617,-1.08296,-0.523691,-6.87644,-0.617468
2011-05-14,09:00,-1.26819,7.75734,-0.337498,0.261933,-5.59105,-0.928396
2011-05-20,00:00,-0.201994,7.22447,-1.75738,0.529957,-6.82056,-0.653747
2011-05-21,00:00,0.312972,7.75055,-2.56142,1.8171,-9.1679,-1.98385
2011-05-22,21:00,0.482742,7.41813,-3.15094,-0.869576,-5.26946,-0.00994271
2011-05-25,15:00,-0.929732,7.70528,-0.558794,-0.0800663,-4.99342,1.64639
2011-06-04,09:00,-1.91007,7.72482,1.20946,-1.43966,-6.64627,3.27537
2011-06-18,18:00,-1.47378,4.67978,-2.70106,-0.516737,-8.88386,0.0601513
2011-06-28,18:00,-0.896076,7.96486,-3.18957,-1.14785,-8.10795,-0.420497
2011-07-16,21:00,-1.10706,8.26693,-0.584078,-0.433846,-4.56719,-1.19566
2011-07-27,18:00,1.00497,8.37141,1.31384,0.918171,-7.43603,-0.565563
2011-07-28,18:00,-1.91396,8.83104,-0.465096,0.836807,-9.10069,-0.451505
2011-08-03,06:00,-1.07592,8.12735,0.69239,0.269924,-6.03147,1.53968
2011-08-19,09:00,-0.325142,9.24997,-0.725343,-0.221699,-7.84319,2.34345
2011-08-20,09:00,0.00299835,8.65338,-0.112337,-0.541649,-7.86811,-1.66035
2011-08-21,12:00,-0.6732,8.46224,-1.12886,0.21088,-6.43488,-0.0677082
2011-08-31,15:00,-1.28686,8.25791,-0.447525,-0.0479694,-5.62542,0.476613
2011-09-01,00:00,-1.66631,8.55358,-0.902493,0.369866,-5.55185,0.419551
2011-09-09,00:00,-1.13649,9.07709,-0.737114,0.383063,-8.38119,-0.515315
2011-09-23,18:00,-1.73278,10.0877,-1.04667,0.340028,-6.86809,0.594047
2011-10-11,00:00,-2.57659,9.70584,-1.32026,-0.0142609,-9.23165,0.382861
2011-10-14,09:00,-1.93489,8.84028,-0.669715,0.397286,-8.9103,-1.29378
2011-10-18,12:00,-2.82896,10.046,-2.12556,-0.54985,-9.06951,-0.655907
2011-10-22,15:00,-1.00408,9.61156,-1.20086,0.245797,-7.98178,-1.34281
2011-10-29,00:00,-1.76862,8.91351,-0.575763,-0.543813,-6.35193,-1.48218
2011-11-06,15:00,-2.11977,9.07654,-0.420473,-0.313101,-9.99902,-0.013151
2011-11-10,03:00,-1.46906,9.96622,-1.00541,0.179811,-9.22337,-0.799172
2011-11-13,06:00,-1.02854,6.64376,0.167125,-0.116571,-3.97599,1.20559
2011-11-18,21:00,-0.200619,10.6535,-0.554713,0.12172,-7.89926,-0.979811
2011-11-19,21:00,0.0883397,10.6318,-1.22698,0.939777,-7.94189,-1.18975
2011-12-06,12:00,-2.86423,9.48619,0.448832,-0.36708,-7.18131,0.933572
2011-12-16,00:00,-1.57044,10.7815,-0.513271,0.693603,-9.36896,0.10557
2011-12-17,00:00,-1.41734,11.1092,-0.834767,-0.440967,-10.1855,0.363884
2011-12-26,00:00,-3.51325,10.2002,-1.63879,0.769864,-8.59783,1.01184
2011-12-27,09:00,-1.54118,10.8202,-1.95621,-1.0714,-8.34055,0.0785153
2012-01-04,18:00,-2.15485,11.0076,-1.80776,-0.815646,-8.57601,-0.643452
2012-01-15,03:00,-1.81614,9.07659,0.563699,0.402629,-9.58301,-1.16579
2012-01-19,12:00,-2.23105,10.7621,-0.997247,1.30782,-9.36622,-0.574139
2012-02-11,15:00,-0.0926813,9.11342,1.01777,-0.104053,-7.53574,-1.69653
2012-02-16,21:00,-2.09933,10.4671,-1.27756,-1.19066,-9.29965,-0.679745
2012-02-17,21:00,-0.375322,13.698,-3.65363,1.2797,-9.44707,-3.944
2012-02-23,09:00,0.732859,10.7464,-0.474631,1.22816,-10.3107,-0.215912
2012-03-22,09:00,-2.64988,9.83853,0.3568,-0.333692,-8.08624,-1.39293
2012-03-26,00:00,-0.209059,9.8871,-0.135039,0.344085,-9.87112,0.558225
2012-03-29,09:00,-0.0320601,10.9887,-0.686366,1.03154,-8.53983,-1.87801
2012-03-31,00:00,0.509122,11.7961,0.178747,0.514363,-9.87282,0.817981
2012-04-06,09:00,-2.4201,12.1349,-1.23113,0.847729,-8.19534,0.155729
2012-04-09,06:00,-0.0765631,11.5386,-0.861536,0.916584,-8.89378,-0.411049
2012-04-16,09:00,-2.26447,11.4328,0.518168,-0.675207,-9.61967,1.42326
2012-04-21,03:00,-0.606405,11.7029,0.604344,-0.0975958,-9.00596,-2.73634
2012-04-30,09:00,-1.55447,12.1237,-0.76396,0.54589,-10.1841,1.18203
2012-05-04,15:00,-2.1625,12.6148,-0.163188,0.753651,-10.2754,2.16117
2012-05-05,15:00,-1.65307,11.7114,0.385629,-0.270544,-9.77063,1.36223
2012-05-07,09:00,-3.21628,11.6154,-0.257773,-0.998737,-10.5667,1.07546
2012-05-21,15:00,-1.40466,10.8888,-0.94326,1.28444,-11.3642,-2.13693
2012-05-27,18:00,-1.85976,10.2429,-0.455123,-0.0373661,-10.8425,-1.64437
2012-05-29,06:00,-2.38497,11.6501,-1.19278,-0.485345,-9.45444,-1.50112
2012-06-13,21:00,-1.69428,12.7563,0.419712,-0.278332,-9.5357,-1.82043
2012-06-15,00:00,-1.1333,12.5297,-0.525984,0.989307,-8.91158,0.451555
2012-06-21,18:00,-1.2239,12.038,-1.08636,0.767199,-9.44715,-0.63463
2012-06-23,03:00,-1.69425,13.1669,0.616808,1.32864,-10.9383,-2.07742
2012-07-13,21:00,-1.23333,12.0603,0.174592,-0.0749322,-12.9064,1.13391
2012-07-27,00:00,-1.54268,13.4993,-1.50522,-0.217608,-10.5036,-0.073559
2012-07-31,15:00,-0.0739438,11.4283,-0.500959,0.428848,-9.76815,-0.43369
2012-08-10,21:00,-2.76419,12.3383,0.123319,-0.167533,-8.28096,0.382391
2012-08-30,06:00,-1.16529,12.1735,-0.277354,-0.26987,-12.5584,-1.1508
2012-08-31,09:00,-1.71231,13.7227,-0.142355,0.305051,-11.9569,-0.77358
2012-09-11,03:00,-2.2252,12.5438,0.320539,0.574845,-10.0947,1.42322
2012-09-14,09:00,-0.147689,13.1638,0.0988686,0.868719,-10.5441,0.719918
2012-09-23,15:00,-3.14215,13.0922,-2.46085,0.669423,-12.1921,1.01341
2012-09-24,18:00,-1.1963,12.6615,-1.50434,0.644643,-11.2252,1.56683
2012-09-25,18:00,-0.694835,12.4846,-0.543479,0.371471,-11.8508,0.466305
2012-09-28,12:00,-1.79756,13.777,-0.369404,1.05776,-10.5697,-0.426868
2012-10-20,06:00,-1.37752,13.4377,-0.980626,0.122063,-10.9431,-0.824841
2012-10-21,06:00,-0.700123,12.6683,-1.74412,-0.163173,-12.1823,-1.22631
2012-10-22,15:00,-0.674464,14.1965,-0.754559,-0.364207,-9.56463,-1.25469
2012-10-30,18:00,-1.96739,12.6293,0.73126,1.02895,-12.8325,-0.0929611
2012-11-08,15:00,-1.04782,12.7604,-0.774452,-0.65799,-11.9096,0.499665
2012-11-09,21:00,-1.98113,13.2685,-0.817709,-0.0337227,-12.8275,-0.792699
2012-11-28,09:00,-1.34088,14.0788,-1.51139,0.752129,-11.4978,-1.80811
2012-12-06,18:00,-1.47582,14.1994,-1.28843,0.812956,-11.6135,-0.103169
2012-12-07,18:00,-1.6928,15.3338,-0.9555,-0.694013,-10.8695,-0.862167
2012-12-11,09:00,-1.43352,13.0604,0.355299,1.56955,-12.7259,-1.63988
2012-12-14,06:00,-0.37277,14.3749,-0.453126,1.92624,-11.8029,-1.23126
2012-12-23,00:00,-2.81858,11.7944,-1.57881,-0.501097,-10.6784,1.63244
2012-12-28,00:00,-0.568154,15.1851,0.422701,0.958248,-10.9868,0.100898
2013-01-01,12:00,-1.17203,13.2714,-0.68084,0.475385,-11.2574,0.80614
2013-01-23,06:00,-2.42885,13.2679,-0.755233,0.308204,-11.8304,-0.589593
2013-01-31,09:00,-0.671642,14.5434,0.0288256,-0.162193,-12.9762,-0.436047
2013-02-06,06:00,-2.50422,13.9697,1.15728,0.365532,-13.4315,-0.183116
2013-02-11,18:00,-1.77988,13.6878,-0.24877,-0.880991,-11.4228,0.902166
2013-02-25,09:00,-0.800134,15.3079,-0.301137,1.49591,-13.8287,0.787944
2013-03-06,18:00,0.115374,14.2838,-1.50955,0.0387185,-10.1704,0.115572
2013-03-08,06:00,-1.1798,14.8862,-1.38213,-0.479364,-11.2845,-0.674957
2013-03-11,21:00,-1.85204,13.4891,-1.16845,0.968006,-14.1763,-0.52332
2013-03-13,21:00,-1.62572,14.9983,-1.03589,0.163976,-12.5262,-0.438121
2013-03-26,15:00,-1.4501,14.4727,-0.974421,0.589467,-12.7615,0.182076
2013-04-16,03:00,-2.03351,14.1071,-0.110515,-0.0747107,-11.9727,-0.660503
2013-04-18,03:00,-2.24893,15.1471,-1.54844,0.801301,-11.7055,0.547245
2013-04-19,09:00,-2.44745,13.5878,0.202793,0.816351,-11.6811,-0.406242
2013-04-21,06:00,-1.32581,14.0704,-1.39259,0.917889,-11.6613,0.113691
2013-04-22,18:00,-2.30508,14.1812,-0.0541226,1.9316,-13.154,0.941365
2013-05-03,15:00,-3.93516,13.9425,-0.726312,-0.27753,-13.2081,2.35823
2013-05-09,09:00,-1.55226,13.5129,-0.272512,0.672617,-13.1048,-1.03298
2013-05-12,18:00,-2.07624,15.9383,-2.07783,0.952558,-12.0245,-1.19035
2013-06-11,00:00,-1.86604,14.5345,0.0380661,1.16794,-14.5853,0.236272
2013-06-12,21:00,-0.984638,14.6747,-0.735236,1.54307,-11.4619,-1.41957
2013-06-14,06:00,-4.45688,14.9761,-1.36302,0.314128,-10.9353,-1.09007
2013-06-16,12:00,-1.85244,14.7681,0.178294,0.176159,-9.81415,1.25742
2013-06-26,09:00,-2.04859,14.3896,0.126953,0.597989,-13.0187,0.370759
2013-07-03,00:00,-2.22806,15.9088,-0.993906,0.272041,-13.2294,0.471399
2013-07-04,03:00,-0.73738,14.2448,-1.10273,1.31511,-12.492,-0.58571
2013-07-17,09:00,-2.24608,14.8646,-0.820135,1.49549,-11.3736,0.381295
2013-07-20,21:00,-2.24755,14.7935,-1.76406,0.080741,-11.5716,-0.643126
2013-07-21,21:00,-3.10698,15.3344,-0.268034,0.465254,-14.6914,-0.906785
2013-10-06,00:00,-1.8438,14.2901,-0.662104,0.45501,-12.9466,-1.43357
2013-10-24,03:00,-1.04486,14.0492,-1.03652,1.24645,-12.3607,-2.06619
2013-10-25,09:00,-1.42301,14.9114,-1.35562,0.85723,-12.1186,-0.792326
2013-11-19,00:00,-1.61659,16.0093,-1.0721,1.03348,-13.632,-0.42354
2013-11-21,09:00,-2.48461,14.3045,-1.52509,0.261226,-12.8775,1.16478
2013-11-22,15:00,-2.50222,14.0931,-1.56599,0.538736,-14.3234,-1.32377
2013-12-02,15:00,-1.45291,15.943,-0.312714,0.681345,-14.327,-1.36043
2013-12-13,00:00,-3.45469,15.9033,-1.59827,0.178573,-13.4773,-2.27364
2013-12-22,03:00,-3.05414,17.2297,-1.70367,1.98855,-13.7266,-3.01799
2013-12-23,03:00,-3.52766,15.2475,-2.80491,0.340052,-13.3427,-2.76555
2013-12-24,03:00,-2.93941,14.9863,-3.42559,2.19774,-14.2082,-3.15974
2013-12-27,03:00,-2.52498,15.6124,-1.7571,0.669186,-14.4855,1.06656
2013-12-28,18:00,-3.60717,16.1657,0.282575,0.383174,-13.5023,-1.00067
2014-01-17,06:00,-0.812606,15.7388,0.184551,0.936424,-12.4158,-0.817234
2014-01-18,18:00,-0.882039,15.1131,-0.624046,1.47139,-13.7369,-1.32201
2014-01-19,18:00,-2.86306,13.9764,-1.0669,0.836186,-13.0779,0.458899
2014-02-01,00:00,-1.67752,14.9286,-1.1918,-0.0813298,-12.9486,-4.49959
2014-02-05,00:00,-1.79891,15.2054,0.365168,1.40868,-12.3671,-1.04612
2014-02-13,06:00,-1.56596,16.2112,-1.14178,0.617335,-12.3748,-1.59425
2014-02-26,15:00,-3.64008,15.5975,-1.06966,0.0584528,-14.276,-3.00979
2014-03-07,15:00,-2.95651,16.68,-1.10429,-0.740843,-13.8755,-0.699861
2014-03-09,12:00,-1.84575,15.3955,-0.152198,0.159725,-12.5522,-2.25245
2014-03-15,21:00,-3.0758,17.0882,-1.49735,0.327888,-12.4396,-1.12974
2014-03-16,21:00,-2.524,15.7416,-0.33392,1.0588,-14.3339,-1.45176
2014-03-24,12:00,-2.59443,16.0023,-1.64893,-0.288239,-13.7306,-0.318573
2014-04-10,18:00,-2.86271,16.2491,-1.06103,0.590954,-14.3582,-1.28723
2014-04-27,15:00,-2.52137,17.1574,0.155792,0.964444,-14.3753,-1.06371
2014-04-29,09:00,-3.59809,16.5353,0.157533,0.752147,-13.2456,-1.60727
2014-05-03,06:00,-0.320731,15.3161,-0.594888,1.1262,-13.3554,-1.74091
2014-05-21,06:00,-1.82784,17.1286,-1.63253,0.488776,-14.2808,-1.46768
2014-05-31,09:00,-2.01421,15.5184,-0.254246,0.903594,-13.3334,-1.62508
2014-08-09,21:00,-1.4834,17.0747,-1.0245,1.07208,-13.4339,-0.169907
2014-08-14,21:00,-1.73548,16.2069,-1.18914,0.816059,-13.2782,0.698122
2014-08-16,09:00,-0.572373,16.0734,-2.16013,1.14244,-11.8061,-2.66063
2014-08-18,03:00,-3.70913,16.094,0.531826,-0.295483,-13.3216,-0.946961
2014-08-25,00:00,-2.31114,15.5351,1.18453,1.87787,-15.2374,-1.38809
2014-08-26,03:00,0.315744,17.5274,0.416187,1.34276,-13.6341,-1.34288
2014-09-07,18:00,-0.12321,16.285,-1.28383,0.0535813,-14.1932,-2.56822
2014-09-15,15:00,-2.13026,16.7765,-0.558825,2.04951,-15.5585,-1.86008
2014-09-21,09:00,-1.77884,17.3351,-0.598088,0.744681,-13.7657,-1.45262
2014-10-03,15:00,-3.59557,17.1375,-1.6729,0.271434,-15.1046,-1.11074
2014-10-05,03:00,-2.33844,16.1361,-0.0820927,0.754158,-16.982,0.346422
2014-10-07,18:00,-1.80694,17.1155,-0.155158,2.0808,-15.213,-1.89887
2014-10-12,03:00,-1.42311,16.679,-0.610536,0.515336,-13.85,0.016045
2015-03-09,18:00,-3.95999,19.4618,-2.18226,1.56347,-13.9683,0.817886
2015-03-11,00:00,-2.07539,18.4341,-1.02283,0.229207,-14.1932,-1.94557
2015-03-13,00:00,-1.72174,17.592,-1.04129,1.19871,-15.4296,-1.9908
2015-04-25,12:00,-0.394733,18.781,-1.15417,0.655517,-13.8995,-2.90178
2015-04-26,15:00,-3.19145,18.1105,-2.57747,0.97873,-14.3606,0.00119093
2015-04-30,15:00,-3.45141,16.6863,-1.29148,0.312965,-14.2378,1.31944
2015-05-08,12:00,-3.48741,18.5695,-0.354447,0.444861,-15.1151,-2.50033
2015-05-22,06:00,-2.83231,20.1523,-0.919341,1.46679,-15.0012,-0.0987232
2015-05-23,06:00,-2.78484,20.0114,-1.7854,0.668757,-14.6994,-0.208492
2015-05-25,12:00,-2.16191,18.5245,-0.14751,0.334401,-15.1596,-0.0514931
2015-05-30,12:00,-4.1208,19.5673,-0.889245,-0.0763213,-14.3791,-0.511267
2015-06-02,15:00,-3.76924,17.4694,-3.16977,0.712773,-15.1307,-1.61748
2015-06-04,03:00,-4.06565,18.4974,-1.68884,-0.373409,-14.6548,-2.32004
2015-06-05,09:00,-1.43758,18.7575,-2.10449,0.486032,-14.378,-0.408765
2015-06-20,03:00,-1.0751,18.2543,-0.713848,0.538542,-15.087,-0.0444165
2015-06-21,03:00,-1.13809,18.8241,-1.88959,0.390819,-14.9844,-1.26772
2015-07-02,15:00,-3.19679,19.0897,-1.8442,-0.579582,-15.3783,-1.52514
2015-07-03,15:00,-2.69764,17.7819,-0.989487,1.03483,-14.2274,-2.3012
2015-07-19,18:00,-2.62444,17.4771,-1.07033,0.583453,-15.3878,-1.51022
2015-08-14,12:00,-2.98458,20.2055,-2.1915,1.84002,-15.2239,-0.689371
2015-08-30,12:00,-3.67379,18.9062,-1.71218,0.566553,-15.8676,-2.81566
2015-08-31,18:00,-3.00607,19.3294,-3.14732,0.45402,-15.3503,-1.18762
2015-09-01,00:00,-2.67282,19.2596,-2.50736,0.237078,-15.1874,-1.36278
2015-09-02,03:00,-2.67478,19.3291,-1.88895,1.26962,-15.2679,-1.79545
2015-09-26,03:00,-4.34702,19.4351,-1.72878,0.425806,-14.7398,-1.46046
2015-09-28,03:00,-4.04091,17.5045,-0.519908,0.162334,-15.1649,-0.849866
2015-09-30,00:00,-3.39246,19.2764,-1.9321,0.905179,-17.5568,-0.705406
2015-10-19,15:00,-2.72652,20.4053,-1.18999,1.30537,-15.7591,-2.97651
2015-10-26,12:00,-0.595211,19.7211,-1.13462,1.62243,-15.4374,-1.11217
2015-10-27,12:00,-1.71992,18.7262,-0.764442,2.42188,-15.8369,-3.11393
2015-10-28,12:00,-2.24376,19.004,-1.06161,-0.111106,-16.9169,-0.634191
2015-11-21,18:00,-4.33044,18.2576,-1.70251,-0.619145,-15.6713,-2.30681
2015-11-22,18:00,-3.36484,19.5597,-1.18708,0.771574,-16.1328,-4.10468
