Filter SHA results: L, M: 13, 07
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2011-07-27,18:00,0.56087,-1.40813,0.314496,-0.994041,-0.359765,0.239447
2011-07-28,18:00,1.2318,-0.0933746,0.630555,-1.69455,0.250831,-0.116405
2011-08-03,06:00,-0.418946,0.473111,0.453754,-0.105189,-1.1343,-0.416222
2011-08-19,09:00,0.0378861,-0.664649,-0.568643,-0.440738,0.474237,-0.133459
2011-08-20,09:00,0.392585,0.0844489,-1.78354,-0.750016,0.291077,-0.316882
2011-08-21,12:00,-1.04106,0.186527,0.548871,-1.70182,-0.270406,-0.0497826
2011-08-31,15:00,0.51585,-1.29852,0.366398,1.28984,-0.0686591,0.228092
2011-09-01,00:00,0.96468,-1.00375,-1.59624,-0.186117,0.067804,0.247187
2011-09-09,00:00,-1.41005,0.370991,0.143696,1.26705,0.558917,0.716423
2011-09-23,18:00,-0.65703,0.199369,-0.807887,-1.08454,0.203337,-0.812783
2011-10-11,00:00,0.531046,-1.12211,3.24331,0.986049,0.489085,0.979522
2011-10-14,09:00,0.0981966,-2.66125,1.72416,3.44614,1.00923,-0.0874336
2011-10-18,12:00,0.87544,-1.16965,0.393866,0.0455718,-0.838708,0.0424052
2011-10-22,15:00,-0.00862828,-0.153635,1.67144,-3.82262,-0.144502,-0.100309
2011-10-29,00:00,-0.179835,0.159963,-0.23422,-1.58971,-0.564599,-0.526519
2011-11-06,15:00,2.32517,-0.035484,0.476498,-0.389261,0.236428,-0.096683
2011-11-10,03:00,-0.294588,-1.75322,-0.0747864,2.33395,-0.308557,0.621761
2011-11-13,06:00,-0.425354,-0.417083,2.23605,0.622624,0.211756,0.931657
2011-11-18,21:00,-0.920198,-0.189593,-0.678536,-0.0101792,0.438574,-1.00817
2011-11-19,21:00,-1.32642,-0.317299,0.986842,-1.97127,0.167368,0.502217
2011-12-06,12:00,0.862207,-0.840208,0.253961,2.23921,-1.2194,0.22296
2011-12-16,00:00,-0.298314,0.0244921,0.751497,-1.37251,-0.366183,-0.213158
2011-12-17,00:00,0.470089,0.128775,2.55316,-1.92729,0.326181,-0.182239
2011-12-26,00:00,-0.688519,1.19477,-1.29202,-1.74499,0.06061,0.550907
2011-12-27,09:00,-0.528089,0.175639,0.643827,-2.08686,-0.148952,0.550149
2012-01-04,18:00,1.12886,0.00851572,0.14635,-2.21877,0.418114,-0.995437
2012-01-15,03:00,-0.89992,-0.287904,1.36378,-0.460753,-0.155987,-0.304916
2012-01-19,12:00,0.98541,-0.332816,0.621112,1.76663,0.401379,-0.697424
2012-02-11,15:00,-0.275269,-1.23896,-1.22479,-0.657747,0.243628,-0.399467
2012-02-16,21:00,-0.0029273,0.113127,1.25633,0.295459,2.96768,0.402316
2012-02-17,21:00,0.245749,-0.531925,2.30317,3.24207,0.290906,-0.696708
2012-02-23,09:00,0.400142,-0.540171,0.212779,-0.00201911,-1.33755,0.122447
2012-03-22,09:00,0.0110125,-0.72206,0.454902,-0.477641,-0.375432,0.614053
2012-03-26,00:00,-0.946029,0.0210626,0.032766,0.955186,-0.643009,-0.870532
2012-03-29,09:00,-1.40216,2.87669,1.92524,-1.54353,0.677539,0.665151
2012-03-31,00:00,1.2222,-0.0774,1.61437,1.35502,0.104026,-0.976781
2012-04-06,09:00,0.0927506,-0.608944,0.835314,0.346527,0.12492,-0.743277
2012-04-09,06:00,-0.450735,-0.0729251,1.79457,1.68294,-0.328365,0.354438
2012-04-16,09:00,1.12803,-0.442254,-1.00703,-0.353904,-0.666914,-1.0868
2012-04-21,03:00,-1.28823,-1.27226,1.06213,1.08936,-0.710368,1.44899
2012-04-30,09:00,-0.194746,1.01683,-0.0272634,0.0753595,-0.822619,0.924622
2012-05-04,15:00,1.15343,-1.04153,-2.9495,0.0128969,-0.851351,-1.08053
2012-05-05,15:00,0.866588,-0.937296,-0.980795,-0.472953,0.052896,-1.11407
2012-05-07,09:00,-0.202309,-0.0298097,1.26975,0.147897,-0.212756,-1.063
2012-05-21,15:00,0.717121,-1.3011,-1.9403,-1.63392,-0.156153,0.106872
2012-05-27,18:00,0.530367,-1.10412,-2.81519,1.75228,-0.621505,0.588894
2012-05-29,06:00,-0.127513,-0.504044,1.1385,1.68839,1.25965,-0.0979201
2012-06-13,21:00,0.270522,1.03547,-0.754762,-1.85514,0.594986,-0.159606
2012-06-15,00:00,-0.389553,0.298877,-1.39882,-0.865203,0.164699,0.306401
2012-06-21,18:00,0.290167,0.237854,-0.181142,-0.553491,-0.672685,-0.0137372
2012-06-23,03:00,-0.41403,0.830295,-0.246681,-1.12815,-0.843932,-0.369895
2012-07-13,21:00,-1.35735,-2.36537,1.43711,1.63934,-1.43252,1.34872
2012-07-27,00:00,-0.474465,1.29906,-0.505732,-1.36462,-0.0363282,-0.597252
2012-07-31,15:00,0.045898,0.13116,1.78011,-0.790864,1.46145,-0.0767959
2012-08-10,21:00,0.755622,-0.911537,-0.701808,1.89007,-1.48113,-0.527762
2012-08-30,06:00,-1.19809,-1.64429,-0.736713,0.445848,0.475958,0.123484
2012-08-31,09:00,0.525665,-0.687302,-0.0852339,-0.140693,-0.307673,-0.720242
2012-09-11,03:00,-1.53601,-0.448493,1.59936,-0.378761,-0.145068,0.100067
2012-09-14,09:00,-1.45904,1.52691,0.51371,-2.7922,0.161046,0.0800535
2012-09-23,15:00,-1.10847,-1.3123,-0.347163,-0.874149,0.321807,0.00492044
2012-09-24,18:00,-0.249109,-1.05491,0.84847,-1.01036,-0.748982,-1.12017
2012-09-25,18:00,-1.07996,-1.74524,-0.148017,0.415584,-0.362645,0.50459
2012-09-28,12:00,1.53915,0.790698,1.53028,-0.057619,0.168005,0.490332
2012-10-20,06:00,0.0585074,0.0341882,-1.99239,1.3696,-0.72608,0.0361824
2012-10-21,06:00,1.81379,0.0121832,-0.449845,-2.08777,1.19709,-0.777857
2012-10-22,15:00,0.787208,-1.21991,0.895615,1.34685,-1.0166,-0.190278
2012-10-30,18:00,-0.750037,0.18997,3.73188,-1.11469,-0.745248,0.298397
2012-11-08,15:00,0.556541,-0.812769,-1.01186,1.2041,-0.674632,-0.0922727
2012-11-09,21:00,1.19895,-1.22604,-0.373051,-0.476397,0.851454,-0.472269
2012-11-28,09:00,0.616523,-1.55451,0.492361,0.767558,-0.233422,0.357798
2012-12-06,18:00,1.36285,0.26386,-0.610469,-0.192574,0.228229,0.206598
2012-12-07,18:00,1.01072,0.901456,-1.57928,-1.18496,-1.26079,-0.39276
2012-12-11,09:00,1.72755,-0.222205,-0.434593,-0.512428,-0.753069,0.898795
2012-12-14,06:00,-0.960663,-0.713552,-1.23493,0.575475,0.698944,-0.627647
2012-12-23,00:00,-0.0816422,-0.436481,2.40583,0.113987,-0.263338,-0.627377
2012-12-28,00:00,-0.199393,-0.280934,0.526367,0.325273,-0.16055,0.0823957
2013-01-01,12:00,-0.70421,-0.539717,0.48216,-0.0118848,-1.30127,0.560315
2013-01-23,06:00,-0.718134,0.506946,-0.2945,-2.26193,-0.97491,0.338239
2013-01-31,09:00,-0.937383,0.525561,0.463134,-0.641708,-0.373924,0.117389
2013-02-06,06:00,0.819032,0.0534618,-1.35803,0.000430703,-0.768272,-1.00282
2013-02-11,18:00,-0.415035,0.804141,-0.102183,2.21139,0.557631,-0.765038
2013-02-25,09:00,1.13146,0.935832,-0.268876,-1.12109,-0.48086,0.276997
2013-03-06,18:00,-1.09377,0.743353,0.554292,-1.42728,-0.0127503,-1.46752
2013-03-08,06:00,-0.86313,-0.0695617,0.405495,-0.851267,-0.123138,-0.892213
2013-03-11,21:00,-1.78032,-0.782596,2.17018,0.578085,0.00515517,0.766545
2013-03-13,21:00,0.688968,-0.114779,0.0986015,-1.29003,-0.04523,-0.0311227
2013-03-26,15:00,-0.352776,-0.531731,-0.270207,0.481203,-0.848971,-0.195416
2013-04-16,03:00,-0.162422,-1.31959,-1.08148,-2.93777,-0.698034,0.529482
2013-04-18,03:00,0.312147,1.47429,0.147682,-2.24437,-0.75032,0.498279
2013-04-19,09:00,-0.891708,1.75176,1.8279,-1.59011,-0.245288,0.53729
2013-04-21,06:00,0.256515,-1.79053,0.213659,-0.289468,-0.746024,-0.0291334
2013-04-22,18:00,1.39225,0.487078,1.04424,-0.743414,1.02706,0.274755
2013-05-03,15:00,-1.52635,0.893887,-2.2034,0.46469,-0.296176,0.0972656
2013-05-09,09:00,0.439285,1.27719,2.45757,-1.85584,0.07522,0.606835
2013-05-12,18:00,-0.599221,0.346853,0.989758,1.36012,-1.03711,0.263427
2013-06-11,00:00,-1.11176,-0.641027,1.52963,-0.0591954,0.263495,-0.011272
2013-06-12,21:00,-1.38005,1.72909,-0.0981817,0.299816,0.0255124,0.0264038
2013-06-14,06:00,-1.32273,0.12214,-1.07125,-0.944739,0.0873173,0.648724
2013-06-16,12:00,-0.0933158,0.594047,2.41434,1.11249,-0.717792,0.653552
2013-06-26,09:00,-0.471783,1.26863,0.522527,-0.829263,0.0323668,-0.601572
2013-07-03,00:00,1.82011,0.084999,1.52861,-0.229623,-0.116021,-0.497547
2013-07-04,03:00,-0.425226,1.7313,0.756953,-0.303466,0.00391209,-0.68753
2013-07-17,09:00,-1.04902,0.92688,-0.298854,-0.91922,-0.0505653,-0.624957
2013-07-20,21:00,-0.146444,0.329477,-0.86516,0.5762,0.378633,-0.103371
2013-07-21,21:00,-1.46011,1.11357,-0.845815,-0.781798,0.597618,-0.138734
2013-10-06,00:00,0.0249009,1.02704,1.27865,-0.860483,-0.863937,-0.144818
2013-10-24,03:00,0.32021,0.106343,-1.266,-0.0965467,-0.762059,0.810516
2013-10-25,09:00,1.25117,-0.469816,0.99661,0.528579,0.059785,0.202243
2013-11-19,00:00,-0.722859,0.887491,-0.177088,-0.420292,0.51517,0.0956133
2013-11-21,09:00,-0.640866,-0.270658,-0.933593,-0.0269682,1.16365,-0.316034
2013-11-22,15:00,-1.81429,0.226805,0.526964,0.627917,1.0456,0.719205
2013-12-02,15:00,-0.751492,0.224492,-0.120835,-1.2842,-0.65483,-1.14028
2013-12-13,00:00,-0.00171906,2.3064,-1.06803,-1.87544,0.183917,0.198889
2013-12-22,03:00,-1.62585,0.864399,0.679945,1.78968,-0.37705,-0.538491
2013-12-23,03:00,0.930895,1.51406,0.666178,1.38231,-0.612011,-0.243555
2013-12-24,03:00,0.678039,0.776614,0.186498,2.67261,-0.170395,-0.22244
2013-12-27,03:00,1.45096,0.239786,-2.8866,2.73726,-0.937025,0.229944
2013-12-28,18:00,-0.801643,1.66276,1.91457,2.04127,0.376003,-0.327478
2014-01-17,06:00,1.272,1.5658,-0.51302,0.240778,0.974919,-0.147408
2014-01-18,18:00,-0.51467,0.678555,-2.27397,-1.589,0.536463,0.439652
2014-01-19,18:00,0.674012,1.30725,1.17989,-2.46692,0.205952,0.614054
2014-02-01,00:00,0.204236,0.605995,-0.839416,2.07311,0.135788,-0.0303761
2014-02-05,00:00,-0.559445,0.950203,1.96384,0.0182122,0.562311,-0.278664
2014-02-13,06:00,-2.05794,1.18734,0.192383,-0.986424,-0.433796,0.537976
2014-02-26,15:00,-1.81572,0.808773,1.67687,0.625199,-0.0552876,0.0616498
2014-03-07,15:00,-1.47064,1.17618,-0.410928,-1.70331,-0.77445,0.468527
2014-03-09,12:00,0.497947,1.16497,1.36931,2.70121,0.0761703,0.48122
2014-03-15,21:00,-1.11816,1.65495,-0.190465,-0.491714,0.397838,0.245031
2014-03-16,21:00,-1.54745,-0.519603,0.787543,1.93643,-0.240452,-0.605352
2014-03-24,12:00,-0.272917,0.922527,0.345134,-1.06247,0.681574,0.193782
2014-04-10,18:00,0.952834,2.04181,-1.76535,-0.459465,0.0459002,0.0593725
2014-04-27,15:00,-0.761542,0.240654,2.06093,-0.897212,0.503466,-0.438662
2014-04-29,09:00,-1.05879,-0.230308,1.27947,0.704913,-0.814774,0.191553
2014-05-03,06:00,-1.8565,-0.0741218,-0.945688,-0.391079,0.759256,0.247607
2014-05-21,06:00,-1.47093,0.65624,-0.381644,-0.0461743,-0.114028,-0.112409
2014-05-31,09:00,0.360271,0.708775,0.747333,0.516804,-0.277855,-0.383576
2014-08-09,21:00,-0.136801,1.84938,0.585534,1.31088,0.837158,0.831306
2014-08-14,21:00,0.0464751,2.06243,1.81317,-0.467476,0.239964,-0.97896
2014-08-16,09:00,-1.48651,1.81202,2.67908,-2.88328,-0.614757,2.16524
2014-08-18,03:00,-0.921918,-0.21725,1.10638,-0.161339,-0.0670883,0.634776
2014-08-25,00:00,0.601882,0.934338,-1.02883,-2.71113,-0.0350725,-1.23587
2014-08-26,03:00,1.22935,1.37359,-1.21978,-3.07302,-0.151283,1.13244
2014-09-07,18:00,-0.0372458,-0.252535,0.52959,1.30406,-2.4979,-2.01287
2014-09-15,15:00,0.199225,0.727036,-0.428477,-1.31539,0.11941,-0.717758
2014-09-21,09:00,-0.0411334,-0.654901,-4.05468,-0.347835,1.51011,1.03228
2014-10-03,15:00,0.0691118,1.05767,0.881721,-1.73611,-0.117024,-0.205637
2014-10-05,03:00,-0.495319,0.00621888,1.69299,0.635479,0.563796,1.13828
2014-10-07,18:00,-1.07806,0.721367,1.19557,0.499656,0.507332,0.267416
2014-10-12,03:00,-1.36016,1.51576,0.166438,-0.471051,-0.0365238,-0.279255
2015-03-09,18:00,-0.500768,0.179383,0.948579,-0.63712,0.556429,0.428112
2015-03-11,00:00,0.374738,0.422954,-0.153835,0.119636,-0.50971,0.610105
2015-03-13,00:00,0.305547,0.499775,1.05286,0.936302,-0.0352846,-0.507128
2015-04-25,12:00,0.105795,-0.659608,1.18036,-1.10268,0.544972,0.651174
2015-04-26,15:00,-0.533971,2.20221,0.803657,1.75229,-0.303628,-0.791112
2015-04-30,15:00,0.551303,-0.387136,0.199948,0.754251,0.192246,0.204083
2015-05-08,12:00,-0.684786,1.05184,0.382224,-1.2105,0.423908,0.263224
2015-05-22,06:00,-2.29098,0.884285,0.582129,-1.63155,-0.366968,-0.0325603
2015-05-23,06:00,-0.365226,1.43884,2.34525,-0.380067,1.08099,-0.0874738
2015-05-25,12:00,0.641805,0.630361,1.53341,-1.46367,0.726658,-0.681857
2015-05-30,12:00,-1.95916,0.513733,1.07063,-0.182028,0.271719,-0.0270151
2015-06-02,15:00,1.25876,-0.00750901,0.698611,0.860324,0.947322,-0.252351
2015-06-04,03:00,0.368266,0.913052,2.36608,1.76025,0.0352713,0.540711
2015-06-05,09:00,0.0409937,0.110086,-1.44239,0.911809,-0.407095,-0.159897
2015-06-20,03:00,-0.709187,2.32623,0.772869,-0.31847,1.71288,0.410945
2015-06-21,03:00,-0.660333,0.68114,1.58708,-0.84614,-0.576127,1.07888
2015-07-02,15:00,-0.73009,-0.457069,-0.935262,-0.425437,0.337276,0.0552687
2015-07-03,15:00,0.336885,0.289775,-0.432211,0.597474,0.417288,-0.714224
2015-07-19,18:00,0.471895,0.349755,0.306242,-1.08491,0.353533,0.066893
2015-08-14,12:00,0.0675624,-1.15284,1.2739,1.04779,0.235223,0.921784
2015-08-30,12:00,-0.322134,-1.57006,0.530545,-1.51766,-0.0769483,0.707075
2015-08-31,18:00,0.610586,-0.712575,-0.483734,2.02475,-0.452638,0.174935
2015-09-01,00:00,0.914788,0.11009,-1.00728,1.40494,-0.0832243,0.0680695
2015-09-02,03:00,-0.0956535,1.45953,1.28994,1.549,0.432118,0.249586
2015-09-26,03:00,-0.107843,-0.682821,2.31387,0.539621,-0.350624,1.48448
2015-09-28,03:00,-0.429297,0.312211,1.10823,-0.361895,0.471197,0.412872
2015-09-30,00:00,-0.123809,-0.492441,0.176995,0.692632,0.631237,0.0428161
2015-10-19,15:00,-0.654031,0.48059,-0.0386168,-1.20871,0.242272,-0.107746
2015-10-26,12:00,-1.53543,1.63245,2.12227,-3.31815,0.271979,0.0526097
2015-10-27,12:00,-1.96305,1.29716,3.18353,0.213855,0.527758,0.758486
2015-10-28,12:00,-0.164235,0.348403,0.00916786,-1.21992,1.26312,-0.559265
2015-11-21,18:00,-1.0641,1.37042,1.454,1.26454,0.356281,0.651157
2015-11-22,18:00,-0.475066,2.06723,0.188231,1.55934,-0.493824,0.229886
