Filter SHA results: L, M: 00, 00
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2012-07-13,21:00,30.2364,0,6.06146,0,6.1817,0
2012-07-27,00:00,30.1518,0,3.9445,0,-0.313098,0
2012-07-31,15:00,30.122,0,4.06117,0,1.15632,0
2012-08-10,21:00,30.056,0,5.051,0,7.43478,0
2012-08-30,06:00,29.9311,0,5.45231,0,-2.24354,0
2012-08-31,09:00,29.9235,0,8.64127,0,1.76512,0
2012-09-11,03:00,29.8546,0,7.23469,0,-2.10424,0
2012-09-14,09:00,29.8338,0,7.68035,0,-0.897885,0
2012-09-23,15:00,29.7738,0,8.95882,0,2.47297,0
2012-09-24,18:00,29.7668,0,5.70829,0,6.21575,0
2012-09-25,18:00,29.7604,0,3.7287,0,5.51876,0
2012-09-28,12:00,29.7427,0,6.11371,0,7.14841,0
2012-10-20,06:00,29.6025,0,3.61946,0,4.9111,0
2012-10-21,06:00,29.5961,0,6.75793,0,3.46035,0
2012-10-22,15:00,29.5875,0,0.827885,0,5.6442,0
2012-10-30,18:00,29.5349,0,9.01341,0,8.3539,0
2012-11-08,15:00,29.4778,0,6.43808,0,4.74883,0
2012-11-09,21:00,29.4696,0,6.71317,0,4.79087,0
2012-11-28,09:00,29.3505,0,7.9882,0,5.11283,0
2012-12-06,18:00,29.2964,0,9.55293,0,4.39594,0
2012-12-07,18:00,29.29,0,7.74515,0,2.13834,0
2012-12-11,09:00,29.2663,0,8.608,0,2.83033,0
2012-12-14,06:00,29.2481,0,3.37999,0,3.37754,0
2012-12-23,00:00,29.1917,0,1.99564,0,2.87523,0
2012-12-28,00:00,29.1595,0,0.897716,0,5.22995,0
2013-01-01,12:00,29.1305,0,8.90836,0,4.03879,0
2013-01-23,06:00,28.9904,0,11.5803,0,2.40321,0
2013-01-31,09:00,28.9381,0,7.84674,0,5.70876,0
2013-02-06,06:00,28.9002,0,5.73657,0,5.42441,0
2013-02-11,18:00,28.8647,0,2.35239,0,7.73288,0
2013-02-25,09:00,28.7768,0,-0.920707,0,5.57611,0
2013-03-06,18:00,28.7165,0,-0.954242,0,5.70769,0
2013-03-08,06:00,28.7069,0,4.5902,0,5.86834,0
2013-03-11,21:00,28.6837,0,4.8004,0,5.8118,0
2013-03-13,21:00,28.6705,0,1.96026,0,6.87877,0
2013-03-26,15:00,28.5885,0,-0.064071,0,4.46056,0
2013-04-16,03:00,28.4566,0,2.86869,0,-4.53114,0
2013-04-18,03:00,28.4432,0,2.85781,0,-2.61128,0
2013-04-19,09:00,28.4356,0,8.55597,0,0.166611,0
2013-04-21,06:00,28.4233,0,12.2827,0,2.70824,0
2013-04-22,18:00,28.4137,0,7.3357,0,6.29254,0
2013-05-03,15:00,28.3432,0,6.82965,0,0.57593,0
2013-05-09,09:00,28.307,0,7.90132,0,0.462266,0
2013-05-12,18:00,28.2848,0,8.10686,0,6.67888,0
2013-06-11,00:00,28.0963,0,-4.47536,0,5.16465,0
2013-06-12,21:00,28.0832,0,3.21609,0,3.78055,0
2013-06-14,06:00,28.0754,0,3.3105,0,3.72482,0
2013-06-16,12:00,28.0609,0,2.31023,0,2.34959,0
2013-06-26,09:00,27.9971,0,-0.00399035,0,3.11409,0
2013-07-03,00:00,27.9546,0,0.062337,0,5.94811,0
2013-07-04,03:00,27.9476,0,5.82077,0,3.3055,0
2013-07-17,09:00,27.8617,0,3.17342,0,0.811594,0
2013-07-20,21:00,27.8393,0,8.46375,0,2.21604,0
2013-07-21,21:00,27.8332,0,1.79804,0,4.62709,0
2013-10-06,00:00,27.3424,0,6.65687,0,7.24078,0
2013-10-24,03:00,27.2256,0,3.6295,0,-0.330218,0
2013-10-25,09:00,27.2177,0,8.84519,0,1.66686,0
2013-11-19,00:00,27.0589,0,1.97679,0,5.21089,0
2013-11-21,09:00,27.0438,0,3.79349,0,5.68499,0
2013-11-22,15:00,27.0354,0,-0.831529,0,6.65539,0
2013-12-02,15:00,26.9713,0,3.43216,0,5.66897,0
2013-12-13,00:00,26.9042,0,17.6374,0,6.49719,0
2013-12-22,03:00,26.8457,0,1.80728,0,5.3758,0
2013-12-23,03:00,26.8387,0,3.1567,0,5.75752,0
2013-12-24,03:00,26.833,0,2.22217,0,6.29891,0
2013-12-27,03:00,26.813,0,9.28572,0,3.67702,0
2013-12-28,18:00,26.8028,0,11.3157,0,5.49386,0
2014-01-17,06:00,26.6771,0,-0.574754,0,5.9613,0
2014-01-18,18:00,26.6674,0,-0.2145,0,5.82943,0
2014-01-19,18:00,26.661,0,3.65698,0,2.8304,0
2014-02-01,00:00,26.5821,0,4.44071,0,3.03969,0
2014-02-05,00:00,26.5563,0,9.66899,0,6.84731,0
2014-02-13,06:00,26.5031,0,6.75127,0,3.6184,0
2014-02-26,15:00,26.417,0,-1.11208,0,4.13517,0
2014-03-07,15:00,26.3589,0,7.79202,0,1.43504,0
2014-03-09,12:00,26.3469,0,8.43575,0,2.81313,0
2014-03-15,21:00,26.3058,0,11.5409,0,5.78761,0
2014-03-16,21:00,26.2994,0,7.47398,0,7.1292,0
2014-03-24,12:00,26.2502,0,11.0714,0,4.10102,0
2014-04-10,18:00,26.1391,0,-1.25719,0,5.04524,0
2014-04-27,15:00,26.0303,0,6.06545,0,0.998285,0
2014-04-29,09:00,26.0193,0,6.88978,0,0.955136,0
2014-05-03,06:00,25.9941,0,-2.72403,0,4.94468,0
2014-05-21,06:00,25.8781,0,8.10332,0,5.56369,0
2014-05-31,09:00,25.813,0,11.8627,0,2.05979,0
2014-08-09,21:00,25.3585,0,3.7491,0,2.69848,0
2014-08-14,21:00,25.3264,0,5.15854,0,5.49241,0
2014-08-16,09:00,25.3162,0,7.16629,0,6.03518,0
2014-08-18,03:00,25.3061,0,3.48286,0,4.70398,0
2014-08-25,00:00,25.2611,0,4.2446,0,-0.679541,0
2014-08-26,03:00,25.254,0,19.6766,0,-2.24218,0
2014-09-07,18:00,25.1725,0,6.72813,0,9.78372,0
2014-09-15,15:00,25.1222,0,13.1314,0,1.37366,0
2014-09-21,09:00,25.0846,0,13.4966,0,0.175942,0
2014-10-03,15:00,25.0056,0,6.59083,0,3.4729,0
2014-10-05,03:00,24.9964,0,0.852833,0,1.06164,0
2014-10-07,18:00,24.9792,0,-3.32172,0,1.21535,0
2014-10-12,03:00,24.951,0,3.43418,0,3.21661,0
2015-03-09,18:00,23.9933,0,7.83266,0,3.75903,0
2015-03-11,00:00,23.9853,0,-2.70271,0,6.8771,0
2015-03-13,00:00,23.9724,0,6.68299,0,2.24973,0
2015-04-25,12:00,23.6921,0,9.37761,0,7.6462,0
2015-04-26,15:00,23.6847,0,4.07799,0,8.32898,0
2015-04-30,15:00,23.6591,0,8.66715,0,7.75222,0
2015-05-08,12:00,23.6083,0,11.2938,0,4.60492,0
2015-05-22,06:00,23.5197,0,12.2292,0,4.30526,0
2015-05-23,06:00,23.5133,0,13.6583,0,5.48082,0
2015-05-25,12:00,23.4988,0,9.80239,0,5.1374,0
2015-05-30,12:00,23.4666,0,11.5787,0,4.61289,0
2015-06-02,15:00,23.4464,0,9.54294,0,6.08628,0
2015-06-04,03:00,23.4366,0,9.86501,0,7.6839,0
2015-06-05,09:00,23.4288,0,10.3547,0,6.32369,0
2015-06-20,03:00,23.3339,0,15.6084,0,7.86701,0
2015-06-21,03:00,23.327,0,20.5873,0,5.8204,0
2015-07-02,15:00,23.2528,0,16.4564,0,4.5208,0
2015-07-03,15:00,23.2472,0,9.03115,0,7.45691,0
2015-07-19,18:00,23.1428,0,10.0951,0,5.83135,0
2015-08-14,12:00,22.9769,0,14.9646,0,2.25258,0
2015-08-30,12:00,22.8738,0,11.0338,0,4.0356,0
2015-08-31,18:00,22.8657,0,6.4715,0,5.47473,0
2015-09-01,00:00,22.8641,0,7.71037,0,4.2341,0
2015-09-02,03:00,22.8565,0,4.28415,0,3.07753,0
2015-09-26,03:00,22.7021,0,11.1047,0,1.69042,0
2015-09-28,03:00,22.6893,0,8.63167,0,6.32476,0
2015-09-30,00:00,22.6772,0,9.80574,0,4.29013,0
2015-10-19,15:00,22.5504,0,13.7968,0,5.34885,0
2015-10-26,12:00,22.5065,0,15.8343,0,3.85852,0
2015-10-27,12:00,22.5,0,18.9211,0,3.45861,0
2015-10-28,12:00,22.4936,0,10.6129,0,4.95409,0
2015-11-21,18:00,22.3373,0,12.6472,0,6.76184,0
2015-11-22,18:00,22.3309,0,14.2309,0,7.9358,0
