Filter SHA results: L, M: 08, 06
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2010-12-02,18:00,-1.87901,-2.86142,1.14864,-2.01296,0.0520756,-0.0663954
2010-12-03,18:00,-2.06688,-3.16444,1.1161,-1.81116,0.573581,-1.0546
2010-12-05,09:00,-1.11846,-4.1419,1.07851,0.060175,0.540203,-0.492479
2010-12-09,21:00,-2.91047,-3.61176,-2.02568,-2.30647,1.51136,-0.659933
2010-12-11,12:00,-4.44788,-3.46381,-0.922529,-1.31603,1.44504,-0.760041
2010-12-22,21:00,-0.917729,-2.74861,0.565021,-0.586021,-1.11519,0.560122
2011-01-05,09:00,-2.56907,-2.82463,-0.815646,-1.04744,0.393557,0.312225
2011-01-24,03:00,-1.56618,-5.48536,0.521977,-1.10398,0.469569,1.4959
2011-01-30,15:00,-2.63214,-3.35366,1.20945,-0.95634,-0.134137,-0.468284
2011-02-03,15:00,-1.83492,-3.58757,-0.69781,-0.839959,-0.90898,-0.901177
2011-02-13,21:00,-4.40236,-2.85302,-0.628795,-0.715189,1.24218,0.0529203
2011-02-17,15:00,-3.3883,-2.56862,-1.15217,-0.604435,0.925931,-0.0831358
2011-02-24,12:00,-3.52879,-3.30851,0.507111,-1.3861,-0.54889,-0.0277856
2011-02-27,15:00,-3.39174,-3.96691,1.06934,-0.76051,-0.733749,0.55764
2011-03-15,06:00,-2.23444,-3.25411,1.60478,-1.37504,-0.117423,-0.568591
2011-03-16,06:00,-2.99659,-4.42372,1.10216,-0.139808,0.217891,-0.902481
2011-03-17,06:00,-2.39803,-5.18298,1.29258,-0.90025,1.45039,0.0467747
2011-03-26,18:00,-2.00297,-3.68715,0.428218,-2.36674,-0.577329,-0.61099
2011-03-27,18:00,-1.84834,-2.08562,1.03301,-1.78849,0.0861148,0.488459
2011-04-25,18:00,-2.09606,-3.56335,-0.0881444,0.0776403,-0.146037,-0.303353
2011-04-27,03:00,-2.58675,-4.42816,-0.124969,-1.06519,-0.933366,-0.408219
2011-04-28,06:00,-3.50019,-4.30032,1.64345,-0.0512624,0.285053,-2.76371
2011-05-09,15:00,-3.69016,-4.74785,-0.130505,1.38917,0.936689,0.0485452
2011-05-13,00:00,-1.83844,-4.0219,-0.530109,-0.131453,0.6328,-0.718607
2011-05-14,09:00,-0.998115,-3.90285,1.1259,-0.34779,1.08725,0.772875
2011-05-20,00:00,-3.03197,-5.02945,-2.22932,-0.0903072,1.50993,0.675079
2011-05-21,00:00,-2.67036,-5.72787,-0.60775,-1.53523,3.19127,1.11909
2011-05-22,21:00,-0.427708,-5.82936,-0.775321,-1.73504,-0.466386,2.1829
2011-05-25,15:00,-2.09511,-2.67116,-0.578868,-0.868666,0.698386,-0.2376
2011-06-04,09:00,-4.93444,-3.60295,1.58406,-1.00145,0.398739,-1.4283
2011-06-18,18:00,-0.603556,-3.60361,-1.93856,-4.30337,1.51399,0.00134256
2011-06-28,18:00,-1.29107,-1.15058,0.120922,-2.17795,-0.546392,0.729264
2011-07-16,21:00,-2.28751,-2.44408,0.957904,-0.725636,-0.277851,0.546449
2011-07-27,18:00,-1.50713,-3.71918,2.16791,1.1158,1.45578,0.329106
2011-07-28,18:00,-0.884223,-4.16107,0.475979,0.400356,1.49052,-1.33478
2011-08-03,06:00,-1.96175,-3.10916,1.00505,-2.00761,-0.80251,0.175169
2011-08-19,09:00,-3.39187,-3.93449,1.53647,-1.42927,0.414762,-1.533
2011-08-20,09:00,-1.07817,-4.33559,3.01982,-1.14123,0.437222,1.01575
2011-08-21,12:00,-1.52837,-3.74827,1.42953,0.0645525,0.555546,0.207212
2011-08-31,15:00,-2.57054,-3.58218,0.449908,-2.96942,-0.476013,0.716923
2011-09-01,00:00,-2.27842,-3.50199,0.424576,-3.37353,-0.671991,0.553794
2011-09-09,00:00,-3.68337,-4.44924,0.565097,-2.06136,-0.12638,-0.275698
2011-09-23,18:00,-3.30031,-3.49069,0.416706,-0.388045,-0.603455,-1.20475
2011-10-11,00:00,-2.96039,-3.4138,0.49252,-1.52445,0.904204,-0.397854
2011-10-14,09:00,-3.42502,-2.85046,1.9777,-2.15993,0.378391,0.344572
2011-10-18,12:00,-1.7202,-3.51105,0.634344,-0.644998,1.12779,-1.07624
2011-10-22,15:00,-2.387,-2.54645,0.212908,-1.15166,-0.83738,-0.182901
2011-10-29,00:00,-1.50044,-3.05745,1.35698,-2.34592,0.370215,0.747698
2011-11-06,15:00,-1.96594,-3.08484,0.392749,-1.84081,1.00607,-0.792577
2011-11-10,03:00,-2.29436,-3.83384,-0.568617,0.905136,0.923774,0.377796
2011-11-13,06:00,-2.34161,-3.09516,1.04785,-2.32549,-0.296331,-0.802349
2011-11-18,21:00,-1.90773,-2.73225,-0.817529,-2.00466,0.305127,-0.968364
2011-11-19,21:00,-2.16758,-2.3538,-0.0281561,-2.10855,0.596246,0.0706134
2011-12-06,12:00,-1.02728,-3.42362,2.31287,-0.921266,0.35466,-0.341455
2011-12-16,00:00,-4.00193,-3.86408,2.0433,0.0195494,0.5934,-0.635608
2011-12-17,00:00,-1.99537,-3.12341,2.70073,-0.0637527,0.334888,-1.61623
2011-12-26,00:00,-2.76201,-3.24852,0.685034,-1.92411,0.30316,-1.53417
2011-12-27,09:00,-3.08659,-3.70685,2.1237,-1.08595,0.574304,-0.463268
2012-01-04,18:00,-0.968891,-1.46098,-0.341604,-1.40068,-0.959036,-0.414714
2012-01-15,03:00,-0.776847,-3.31022,2.72521,-1.73083,1.29418,-0.000886425
2012-01-19,12:00,-3.59392,-4.16762,-0.516646,-1.80513,0.255637,0.0531983
2012-02-11,15:00,-2.86276,-3.26532,1.88352,-0.813481,0.141628,0.86449
2012-02-16,21:00,-0.357121,-3.45626,2.76132,-1.04894,1.0748,-0.189616
2012-02-17,21:00,0.175195,-2.02198,1.47306,-1.8847,2.49076,-0.217751
2012-02-23,09:00,-3.88395,-4.07675,-0.805123,-3.30839,-0.644462,-1.814
2012-03-22,09:00,-1.48472,-4.2476,2.51691,-0.465222,0.319327,0.623569
2012-03-26,00:00,-2.08588,-2.90097,1.7322,-0.247692,0.978788,0.721091
2012-03-29,09:00,-2.00793,-4.44967,0.891296,0.794887,-0.453669,1.34531
2012-03-31,00:00,-2.58286,-2.70031,2.89536,-0.819578,0.683126,-1.03743
2012-04-06,09:00,-3.36365,-3.2526,0.834662,-0.188406,-0.436379,1.39375
2012-04-09,06:00,-1.96576,-4.08455,1.05825,-0.712325,-0.0045677,0.640913
2012-04-16,09:00,-2.82429,-2.77349,2.15935,0.333128,0.178973,-0.752218
2012-04-21,03:00,-3.4119,-3.35514,1.85084,-2.2435,0.425584,1.65822
2012-04-30,09:00,-3.92207,-3.33713,0.722577,-1.46703,0.753408,-1.68895
2012-05-04,15:00,-3.86071,-4.15412,1.09799,-0.550389,-1.26445,-0.340771
2012-05-05,15:00,-2.849,-4.42973,1.70787,-1.60109,-0.141358,-1.74198
2012-05-07,09:00,-3.78484,-3.13773,1.63107,-1.05778,0.879818,-1.01961
2012-05-21,15:00,-1.6929,-2.45047,1.33921,-1.08691,1.10032,0.0766066
2012-05-27,18:00,-0.33601,-3.23397,1.35592,-1.8389,-0.255297,0.237858
2012-05-29,06:00,-2.05959,-3.89571,2.48848,-0.271644,0.462556,0.785658
2012-06-13,21:00,0.051798,-3.76176,2.09932,-0.0198165,0.439291,0.56173
2012-06-15,00:00,-1.41659,-3.59947,1.43893,0.89171,-1.37418,0.0230087
2012-06-21,18:00,-1.76187,-3.95147,1.03762,-0.58548,0.671907,-0.431547
2012-06-23,03:00,-2.82216,-4.7124,2.96739,-1.34665,0.800275,0.151873
2012-07-13,21:00,-3.83062,-4.02103,1.76974,-2.69567,2.18053,0.352905
2012-07-27,00:00,-1.37706,-4.09001,1.23482,-1.31128,0.398211,0.261199
2012-07-31,15:00,-2.36878,-2.67088,1.17059,-1.9072,0.0527193,-0.295461
2012-08-10,21:00,-2.66852,-1.23469,1.00566,-1.91021,-0.153183,-0.203822
2012-08-30,06:00,-2.11893,-3.90032,1.84068,-1.50872,0.397421,-0.713848
2012-08-31,09:00,-2.50489,-3.18054,2.36726,-1.93115,0.41364,-0.124878
2012-09-11,03:00,-2.08857,-2.69884,1.57473,-1.70219,0.216034,0.372451
2012-09-14,09:00,-3.12965,-3.56333,0.948737,-1.56802,-1.21539,-0.0409673
2012-09-23,15:00,-1.69106,-6.68249,1.9477,-1.59028,1.05401,-1.79057
2012-09-24,18:00,-1.81153,-4.33018,1.71106,-2.6998,-0.362458,-0.47303
2012-09-25,18:00,-3.71368,-2.87701,1.70874,-2.30516,0.844318,-0.701457
2012-09-28,12:00,-2.05897,-3.27243,1.45315,0.531852,-0.480933,0.218786
2012-10-20,06:00,-1.95979,-3.92562,0.124778,-1.32658,0.312399,0.463938
2012-10-21,06:00,-2.17937,-4.84998,0.930346,-2.34199,1.15219,-0.72887
2012-10-22,15:00,-1.11312,-2.74674,1.80771,-0.124447,1.04507,-0.0525169
2012-10-30,18:00,-2.29706,-3.63374,2.07446,-0.880231,0.447284,-1.06742
2012-11-08,15:00,-2.42532,-3.50092,0.465784,-1.93931,-0.634233,-1.35984
2012-11-09,21:00,-1.75639,-3.19199,1.51441,-1.30708,0.981739,-0.56813
2012-11-28,09:00,-5.671,-3.67408,0.389616,-1.98967,-0.0735771,0.170994
2012-12-06,18:00,0.248178,-3.61781,1.51737,-2.25672,0.173974,-1.31411
2012-12-07,18:00,-1.00206,-3.19514,0.608908,-0.0233731,-0.483885,-0.386996
2012-12-11,09:00,-2.73834,-2.50873,1.47591,-0.998934,1.38772,-0.0726632
2012-12-14,06:00,-3.95782,-4.54431,0.724256,-1.26895,0.276705,0.0695409
2012-12-23,00:00,-1.36834,-5.22681,0.735752,-1.83008,1.95206,0.301685
2012-12-28,00:00,-3.3247,-5.05688,0.840255,0.21242,1.1646,-1.01498
2013-01-01,12:00,-3.1311,-2.2495,2.60766,-3.21347,-0.425225,-1.84402
2013-01-23,06:00,-1.39508,-4.21495,1.91569,-0.906727,0.104974,0.096032
2013-01-31,09:00,-1.43911,-4.03407,1.78743,0.112591,1.83112,-0.848524
2013-02-06,06:00,-2.48658,-4.85256,2.47957,-1.93854,0.117673,-0.765581
2013-02-11,18:00,-1.72738,-3.54365,2.42646,-1.20484,-0.366576,-0.0428958
2013-02-25,09:00,-2.99001,-3.15179,1.07361,-0.963877,0.606669,-0.928125
2013-03-06,18:00,-3.06111,-3.89915,1.68226,-2.00617,-1.11165,-0.341546
2013-03-08,06:00,-2.25924,-5.14375,2.13414,-1.68627,0.368462,-0.153395
2013-03-11,21:00,-3.33154,-3.99968,0.377391,0.201328,1.12801,-0.595132
2013-03-13,21:00,-3.14528,-3.33519,0.633097,-2.00832,-0.441643,0.0991926
2013-03-26,15:00,-3.35509,-2.56435,0.0596353,-1.87409,1.24536,-1.13573
2013-04-16,03:00,-2.98783,-4.11156,0.864214,-1.60915,-0.552252,0.00520166
2013-04-18,03:00,-2.40174,-4.60007,0.945648,-2.76894,0.323241,-0.0873126
2013-04-19,09:00,-2.22915,-4.94927,1.68254,-1.99294,-0.372146,-1.43021
2013-04-21,06:00,-1.75739,-5.45952,0.798349,-0.912981,-0.807076,-0.927097
2013-04-22,18:00,-2.73896,-5.3052,1.50359,-2.67055,0.510521,-0.855761
2013-05-03,15:00,0.218022,-3.41966,1.16722,-1.11191,0.948457,-0.876522
2013-05-09,09:00,-4.28817,-3.63399,1.85026,-3.68998,0.378929,0.390825
2013-05-12,18:00,-2.41461,-5.05501,-0.407962,-3.00191,0.330231,-0.942145
2013-06-11,00:00,-3.74939,-3.27622,1.35964,-2.06812,0.702816,-0.229238
2013-06-12,21:00,-2.54652,-4.13823,-0.407377,-1.06145,0.547364,-0.0450411
2013-06-14,06:00,-1.91555,-3.07527,1.09202,-1.56581,-0.181984,0.527461
2013-06-16,12:00,-3.16074,-2.45115,0.180873,-1.04456,-2.02074,-1.55283
2013-06-26,09:00,-3.7988,-2.95928,0.531329,-1.29291,0.699284,-0.0585657
2013-07-03,00:00,-2.9887,-3.78773,0.686462,-2.81548,0.618558,-0.41633
2013-07-04,03:00,-1.73072,-3.29755,-0.632515,-1.45584,-0.599525,-0.735631
2013-07-17,09:00,-3.83925,-5.95989,1.42788,-0.660353,0.271296,-0.986328
2013-07-20,21:00,-2.40509,-4.45641,2.07389,0.244572,0.164994,-0.0679307
2013-07-21,21:00,-3.78279,-4.07237,1.53886,-2.97654,0.181035,-1.9175
2013-10-06,00:00,-2.64124,-3.92382,0.452593,-1.70957,0.162416,-0.402666
2013-10-24,03:00,-3.5352,-5.44695,1.11263,-2.72637,-0.152678,-1.12614
2013-10-25,09:00,-2.86871,-3.15818,0.949732,-2.40644,0.160785,-0.215239
2013-11-19,00:00,-3.20121,-3.41706,1.79162,-1.55152,0.649897,-0.217764
2013-11-21,09:00,-3.04966,-4.87458,1.55956,-2.77835,0.810146,-2.78418
2013-11-22,15:00,-4.78199,-6.02288,2.36867,-0.9131,1.39687,-1.47626
2013-12-02,15:00,-3.89606,-4.12218,0.260897,-1.48744,0.606134,-0.736511
2013-12-13,00:00,-2.29559,-3.92256,1.677,-2.37279,0.62087,-0.0297372
2013-12-22,03:00,-2.27991,-6.1067,2.03747,-1.42225,1.21455,-0.671696
2013-12-23,03:00,-2.21023,-5.16908,0.431471,-1.82293,0.267861,-0.294089
2013-12-24,03:00,-1.60433,-6.67083,1.09847,-1.66937,0.421051,-0.613058
2013-12-27,03:00,-2.91218,-4.2711,0.576911,-0.872808,-0.56061,-0.116313
2013-12-28,18:00,-5.15147,-3.40629,1.72407,-2.69946,-0.238933,-2.01394
2014-01-17,06:00,-4.1392,-4.17001,1.34196,-1.04777,-0.428178,-1.29349
2014-01-18,18:00,-3.71956,-3.12644,-0.409823,0.169806,0.868825,0.738553
2014-01-19,18:00,-3.70015,-3.28284,1.67173,-3.16471,-0.674129,-0.392338
2014-02-01,00:00,-4.06887,-6.71441,1.81982,-2.77337,0.619327,-0.477265
2014-02-05,00:00,-4.56395,-1.67994,1.94482,0.0367143,0.163467,-1.08549
2014-02-13,06:00,-3.0898,-4.79249,1.73892,-0.593002,0.508918,-0.368655
2014-02-26,15:00,-2.89997,-3.49527,0.318814,-3.18329,0.772947,-0.238265
2014-03-07,15:00,-3.28202,-4.84109,3.11177,-2.32145,1.43588,-0.722557
2014-03-09,12:00,-1.83268,-4.16748,2.00378,-2.86663,0.922238,-0.172568
2014-03-15,21:00,-2.36366,-5.54808,2.44908,-0.600716,-0.514805,0.138212
2014-03-16,21:00,-2.41656,-3.99822,1.33669,-0.462344,0.130962,-0.235924
2014-03-24,12:00,-2.23289,-4.51817,2.18759,-1.77059,0.807576,-1.01725
2014-04-10,18:00,-4.12358,-3.03117,2.15826,-3.65432,0.665296,-1.55389
2014-04-27,15:00,-1.03519,-2.69869,2.6379,-2.18451,1.42059,-1.11965
2014-04-29,09:00,-2.30881,-2.28168,2.05746,-0.721535,1.70371,-0.00331233
2014-05-03,06:00,-2.03608,-3.09636,1.51476,-2.49289,-0.428866,0.538962
2014-05-21,06:00,-2.73904,-3.99658,2.56667,-0.964729,0.0198848,-1.25226
2014-05-31,09:00,-4.38403,-4.38858,0.849938,-1.46723,0.648261,-0.958414
2014-08-09,21:00,-3.80561,-4.2949,1.42345,-1.65063,0.591297,-0.882053
2014-08-14,21:00,-3.11968,-4.52729,1.10363,-2.42834,-0.711347,0.383259
2014-08-16,09:00,-1.79564,-3.04194,2.24339,-2.83138,2.39755,2.21262
2014-08-18,03:00,-2.1786,-1.56543,4.23014,-1.53486,-0.807745,-0.440321
2014-08-25,00:00,-1.91869,-4.62232,2.32038,-3.26125,1.74706,-3.63775
2014-08-26,03:00,-3.90283,-2.63596,2.547,-0.38279,0.608041,-3.35609
2014-09-07,18:00,-1.08953,-1.21617,1.0849,-1.76901,0.772871,-0.251828
2014-09-15,15:00,-1.70923,-2.40322,1.87431,-1.27694,1.20673,-0.618464
2014-09-21,09:00,-1.3852,-4.15783,2.59057,-1.35253,0.862469,-0.225839
2014-10-03,15:00,-1.14283,-3.49198,1.47657,-1.11281,0.689869,-0.275968
2014-10-05,03:00,-3.38729,-3.24976,1.03896,-0.964278,0.977674,-1.41817
2014-10-07,18:00,-3.92607,-2.57192,0.504497,-1.82369,0.656328,-1.91071
2014-10-12,03:00,-2.50736,-3.38739,2.81935,-2.78939,1.11207,-0.874789
2015-03-09,18:00,-1.82964,-1.45471,0.489129,-1.85983,0.895985,-1.03182
2015-03-11,00:00,-2.274,-2.31527,1.88573,-1.00572,1.41861,-1.66933
2015-03-13,00:00,-1.89174,-2.65841,1.01767,-2.37029,0.799153,-1.24019
2015-04-25,12:00,-1.57242,-3.59256,1.6245,-3.44225,0.870644,-0.966035
2015-04-26,15:00,-1.66273,-2.34915,2.92648,-1.71385,1.16023,-0.490136
2015-04-30,15:00,-2.07624,-1.5504,1.65363,-1.51613,-0.689579,-2.22773
2015-05-08,12:00,0.812151,-1.05372,2.49768,-1.77452,2.20418,-0.122074
2015-05-22,06:00,-2.61287,-4.4793,2.65809,-1.11311,0.541334,-0.795882
2015-05-23,06:00,-3.89022,-4.72007,1.2468,-2.07326,1.55334,-1.47477
2015-05-25,12:00,-2.14781,-1.30327,-0.0966182,-1.69283,1.34742,-1.78652
2015-05-30,12:00,-2.50353,-3.10351,0.344136,-3.7042,0.0717799,-1.80409
2015-06-02,15:00,-3.21265,-4.32526,1.72823,-2.17411,1.30775,-2.38511
2015-06-04,03:00,-1.20619,-3.46435,2.1127,-2.72182,1.70365,-0.427932
2015-06-05,09:00,-1.87901,-2.35392,1.28552,-1.91358,-1.1054,-0.719992
2015-06-20,03:00,-2.30664,-3.37145,1.50246,-3.34331,1.69556,-1.67239
2015-06-21,03:00,-3.10001,-3.69785,1.82239,-2.68085,-0.0399233,-2.88695
2015-07-02,15:00,-2.34316,-3.07966,1.45599,-2.01102,0.635896,-1.58557
2015-07-03,15:00,-1.27986,-2.10525,0.525336,-1.05799,0.374868,0.504289
2015-07-19,18:00,-1.34642,-1.56375,1.66987,-0.946224,1.18202,-0.0247717
2015-08-14,12:00,-1.49458,-3.43053,-0.40626,-2.44356,1.42608,-1.32177
2015-08-30,12:00,-2.20659,-4.069,1.17999,-3.02908,0.794466,-1.25731
2015-08-31,18:00,-1.3514,-4.86482,0.846752,-3.70197,1.89525,-0.548283
2015-09-01,00:00,-1.36605,-4.08538,1.67532,-3.88892,0.854914,-0.281455
2015-09-02,03:00,-1.76151,-2.65812,1.56204,-2.87342,1.70617,0.141413
2015-09-26,03:00,-1.77433,-1.98719,0.636612,-3.10195,1.04683,-0.700627
2015-09-28,03:00,-2.82734,-1.80588,1.11449,-4.19515,-0.372463,-2.58692
2015-09-30,00:00,-2.15443,-3.37621,1.62116,-1.76347,1.80441,-2.10049
2015-10-19,15:00,-1.61697,-2.7692,2.13839,-2.88037,1.70855,-0.950786
2015-10-26,12:00,-1.97784,-3.00197,0.206655,-1.91513,2.07302,-0.525553
2015-10-27,12:00,-1.56728,-1.79968,-0.872301,-2.01683,1.42885,-1.38932
2015-10-28,12:00,-2.37721,-2.29388,0.793624,-1.90874,0.815871,0.286278
2015-11-21,18:00,-0.195971,-2.67235,0.666656,-3.09001,-0.180645,-0.107235
2015-11-22,18:00,-1.08917,-3.14126,0.10371,-1.59291,0.281395,0.0281497
