Filter SHA results: L, M: 08, 01
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2011-02-17,15:00,3.49074,-3.65926,6.77319,3.32966,-3.33359,-0.391233
2011-02-24,12:00,2.2537,4.89561,-4.68619,10.3502,-1.35694,1.04846
2011-02-27,15:00,3.62613,1.22179,-6.61576,9.28079,-2.15194,1.38723
2011-03-15,06:00,-2.77269,0.849601,5.20146,-0.719791,-3.9011,-1.64428
2011-03-16,06:00,-2.30756,0.293067,5.91619,4.14,-2.57971,-0.658459
2011-03-17,06:00,-1.29887,0.0376086,3.72408,6.71263,-2.72636,0.728896
2011-03-26,18:00,-3.42109,3.7785,-0.00675976,9.19805,-1.85586,-1.00657
2011-03-27,18:00,-3.40542,4.04159,1.41962,11.2207,-2.31658,0.708898
2011-04-25,18:00,5.35624,4.63532,-3.74521,13.3137,-3.53907,0.176699
2011-04-27,03:00,6.01834,2.14551,-0.840257,10.6497,-2.95911,-0.503849
2011-04-28,06:00,5.5469,1.10215,-0.499261,14.0656,-2.9147,0.273857
2011-05-09,15:00,3.20705,3.7878,-3.04327,11.4981,-3.83341,-1.32468
2011-05-13,00:00,3.52525,2.77795,-3.53831,5.48309,-2.91129,-1.16312
2011-05-14,09:00,2.06513,1.65551,-0.717669,8.20365,-3.82224,-0.137535
2011-05-20,00:00,6.42188,-1.48603,0.632705,8.72806,-3.90866,0.135465
2011-05-21,00:00,3.44056,0.0712457,-0.546616,8.07671,-2.97287,-1.38593
2011-05-22,21:00,3.13618,1.31914,-2.03445,10.5212,-3.08204,0.144853
2011-05-25,15:00,-1.44965,8.83905,3.64847,12.4608,-3.24449,1.35526
2011-06-04,09:00,0.881704,1.51316,0.749959,4.9354,-2.24179,-3.53148
2011-06-18,18:00,3.66793,3.03896,1.64045,13.3912,-1.88932,-0.300134
2011-06-28,18:00,2.2667,1.49602,-3.51548,5.55464,-2.67592,-0.833868
2011-07-16,21:00,1.1575,1.78207,-0.966674,8.17748,-0.560891,-0.577368
2011-07-27,18:00,-0.891466,3.12678,-4.04035,8.68171,-2.33145,-2.56264
2011-07-28,18:00,-0.297913,0.519504,-5.02068,9.35087,-1.08276,-3.49747
2011-08-03,06:00,-0.623938,1.4952,-8.76692,2.63005,-1.37348,-3.08257
2011-08-19,09:00,-1.76298,5.58578,1.10702,6.88825,-6.02708,-1.03983
2011-08-20,09:00,-2.66726,4.55318,-0.161891,5.584,-4.58681,-1.79463
2011-08-21,12:00,0.46728,3.04665,-0.523434,5.84105,-3.84617,-1.20839
2011-08-31,15:00,0.731901,5.96189,-0.198792,8.27664,-4.23642,-0.0680814
2011-09-01,00:00,0.601266,5.71033,1.60888,9.30488,-2.71083,-0.686353
2011-09-09,00:00,-1.88546,6.11331,-0.379291,10.6631,-4.53038,0.722745
2011-09-23,18:00,-1.50847,3.88071,0.389603,5.8365,-1.44858,-2.20918
2011-10-11,00:00,-1.43983,4.23689,2.62666,7.59529,-5.0716,-1.61767
2011-10-14,09:00,-0.477357,2.60597,2.09571,8.81585,-3.69544,-3.07513
2011-10-18,12:00,0.107522,2.56672,-0.995666,11.461,-4.39413,-2.11702
2011-10-22,15:00,0.969954,6.85124,4.36971,11.467,-1.94411,0.11639
2011-10-29,00:00,0.976781,6.71427,-4.44708,5.93827,-3.51745,-0.440036
2011-11-06,15:00,-0.763282,6.97196,-3.24519,6.58605,-5.73473,-2.50338
2011-11-10,03:00,1.19946,5.62005,-3.78692,5.25833,-5.20786,-2.82474
2011-11-13,06:00,2.21495,5.33711,-3.0444,7.68575,-2.94181,-4.16191
2011-11-18,21:00,1.69641,5.23647,-2.24562,10.6073,-1.04858,-0.974799
2011-11-19,21:00,1.40667,3.59768,-5.75428,10.9864,-2.36275,-0.822565
2011-12-06,12:00,-2.78476,3.94588,2.80604,1.98068,-4.38812,-0.366669
2011-12-16,00:00,-0.504322,1.62859,-1.82569,12.2723,-2.19818,0.231652
2011-12-17,00:00,-2.08317,2.54068,-2.99957,7.62813,-2.94164,-0.306733
2011-12-26,00:00,-3.41413,11.3378,-3.94781,5.11084,-1.85185,-0.393845
2011-12-27,09:00,-0.268911,10.3719,-3.20591,7.01664,-2.94762,1.02174
2012-01-04,18:00,-0.372832,1.12811,1.08593,2.46188,-3.95246,-1.36224
2012-01-15,03:00,0.939231,3.74177,0.984812,15.3224,-4.11176,-2.08512
2012-01-19,12:00,2.74869,2.85307,0.418135,8.72482,-2.42365,-1.92919
2012-02-11,15:00,-0.965583,5.51163,-0.198644,13.7635,-5.10589,0.64308
2012-02-16,21:00,-0.0648419,2.33632,-0.448424,10.8858,-5.89617,-2.18607
2012-02-17,21:00,1.99607,2.49256,2.74156,8.57951,-3.72713,-1.3133
2012-02-23,09:00,5.08961,1.07051,4.36314,15.4514,-4.53809,-0.815369
2012-03-22,09:00,0.0511172,4.09378,1.99335,9.56307,-3.65591,-2.3673
2012-03-26,00:00,-2.73305,4.712,-2.57809,13.782,-3.11039,-0.01442
2012-03-29,09:00,0.870124,4.49037,-0.826934,10.8006,-4.52599,-3.87579
2012-03-31,00:00,-1.25635,2.56839,0.482969,8.11292,-6.6309,-3.86976
2012-04-06,09:00,-1.60252,2.57604,0.706502,5.31101,-6.09205,-2.29191
2012-04-09,06:00,-2.49628,1.82522,5.06238,5.11534,-5.23087,0.188522
2012-04-16,09:00,2.13075,1.57989,1.95741,7.23784,-6.63766,-1.35841
2012-04-21,03:00,1.61725,6.96004,1.66216,6.77509,-5.41748,-2.74145
2012-04-30,09:00,0.24283,6.87019,-4.66048,9.35865,-3.16807,-3.81849
2012-05-04,15:00,0.161889,2.99021,3.60036,10.8489,-6.98883,1.19256
2012-05-05,15:00,-0.379735,3.91448,-0.399608,9.58129,-6.0275,0.600372
2012-05-07,09:00,-1.2843,3.88729,3.13356,10.1624,-6.03075,1.77358
2012-05-21,15:00,-1.80945,5.37667,-2.0425,9.48885,-3.23312,-3.61124
2012-05-27,18:00,2.06355,7.27582,0.510367,10.7593,-3.0197,-4.40923
2012-05-29,06:00,2.6607,6.34746,2.1211,14.972,-5.71312,0.94569
2012-06-13,21:00,-0.683478,6.38346,1.05116,11.5668,-4.64568,-0.374773
2012-06-15,00:00,-1.28766,3.86398,-1.93385,10.5781,-4.7506,-1.21582
2012-06-21,18:00,1.91876,3.75798,-4.9664,8.16178,-3.35738,-7.14801
2012-06-23,03:00,3.38382,2.43229,-3.88484,3.57372,-1.63818,-3.94267
2012-07-13,21:00,0.611844,5.77752,-0.671751,8.71611,-4.79057,-2.27914
2012-07-27,00:00,-2.26442,2.46323,-1.36275,10.0204,-4.26619,-0.663775
2012-07-31,15:00,4.78475,1.46209,-4.22301,9.02325,-2.79072,-4.38721
2012-08-10,21:00,1.23004,4.09813,2.20539,10.1193,-5.13689,2.49628
2012-08-30,06:00,2.09701,4.21555,-3.01647,9.38147,-2.98593,-2.66602
2012-08-31,09:00,1.36825,2.63652,-1.07754,10.6612,-2.96467,-2.32984
2012-09-11,03:00,-0.774057,3.5719,-4.5346,9.17892,-3.55538,-1.03655
2012-09-14,09:00,1.94234,3.36628,-2.42762,9.15781,-3.6543,-1.15035
2012-09-23,15:00,1.56828,7.1124,6.27742,11.5983,-4.00509,0.281957
2012-09-24,18:00,1.2787,6.2761,3.38198,13.8299,-4.88133,2.03777
2012-09-25,18:00,0.758978,6.20929,1.11579,13.7541,-3.81873,-0.31738
2012-09-28,12:00,2.72472,3.46083,4.85967,14.0726,-4.58785,-1.51733
2012-10-20,06:00,-1.50266,6.24007,-3.1749,5.86263,-5.6056,-1.75114
2012-10-21,06:00,1.154,9.08914,-2.83219,5.68187,-2.84709,-1.00187
2012-10-22,15:00,1.42493,6.57835,-3.04659,5.2897,-3.54708,0.625952
2012-10-30,18:00,1.26818,6.01454,4.77235,16.9975,-3.90816,-0.283013
2012-11-08,15:00,-4.02572,8.54262,-4.08393,10.3659,-3.89194,1.47931
2012-11-09,21:00,-4.70005,7.22254,-4.68024,5.69358,-5.66117,1.20048
2012-11-28,09:00,2.94519,6.20092,0.614579,10.6651,-3.39746,-1.09178
2012-12-06,18:00,0.163759,0.202193,2.38861,5.48058,-4.23262,-0.488924
2012-12-07,18:00,2.10529,4.03149,5.14849,2.9409,-7.23153,1.47295
2012-12-11,09:00,2.02085,4.63805,6.95977,2.38152,-5.23259,0.228708
2012-12-14,06:00,3.37213,5.51692,0.522632,5.59391,-7.92042,-0.978106
2012-12-23,00:00,-1.34701,6.88787,-4.08443,6.93527,-6.65049,0.461445
2012-12-28,00:00,2.78823,6.29637,-6.03974,12.8176,-3.76467,-0.366192
2013-01-01,12:00,-1.28873,6.62979,-4.88899,18.7749,-3.40739,-0.0764934
2013-01-23,06:00,-0.150594,4.39038,0.61164,5.26654,-4.73629,1.2072
2013-01-31,09:00,-1.15876,0.798781,-1.80078,9.58853,-6.59857,-0.631304
2013-02-06,06:00,-3.02092,6.79671,-3.62848,11.5819,-6.15431,0.608736
2013-02-11,18:00,-0.575584,-0.204944,-4.14049,10.9328,-5.12395,-0.244216
2013-02-25,09:00,4.18288,5.12304,-3.09632,10.3471,-3.16731,-1.56627
2013-03-06,18:00,3.13233,7.05622,-2.18645,11.7591,-3.42837,-0.610114
2013-03-08,06:00,-1.13078,5.71017,-4.34061,10.4299,-3.81741,-2.04827
2013-03-11,21:00,-2.90273,4.43891,-4.81404,17.8669,-5.44905,-1.52563
2013-03-13,21:00,-3.37428,5.1956,-2.35893,13.7419,-3.96454,-1.65371
2013-03-26,15:00,1.86416,2.91693,-1.49177,9.47254,-5.54321,-1.5232
2013-04-16,03:00,-1.89265,2.32268,-1.67991,5.04382,-3.29515,-3.48079
2013-04-18,03:00,-2.64339,1.97785,-1.42667,6.93582,-4.22159,-1.11743
2013-04-19,09:00,-1.42843,5.40144,0.437876,7.4193,-4.3134,0.865277
2013-04-21,06:00,-2.90663,3.37768,2.68622,4.25698,-5.17432,-1.88772
2013-04-22,18:00,-2.15741,2.23651,1.64633,8.48893,-5.45219,3.11964
2013-05-03,15:00,0.894798,8.24969,-8.93655,5.9543,-3.56705,-2.80621
2013-05-09,09:00,1.21632,10.3826,1.13185,7.54502,-7.33154,2.64039
2013-05-12,18:00,1.29792,8.01469,-1.07207,7.86037,-5.26958,-1.7505
2013-06-11,00:00,-2.45825,5.04274,-3.33575,17.0785,-6.96255,3.19441
2013-06-12,21:00,-0.71128,7.18298,-1.5589,10.1106,-6.00198,0.380343
2013-06-14,06:00,-2.01864,5.21801,-0.727472,10.2877,-5.77023,1.60876
2013-06-16,12:00,-4.77383,5.00989,-4.27355,6.33142,-5.15616,-5.53432
2013-06-26,09:00,1.07612,4.26855,-2.50195,9.26694,-4.50012,-1.72518
2013-07-03,00:00,-0.31009,7.51602,-0.799306,2.31697,-5.53109,2.67167
2013-07-04,03:00,-0.799976,7.40016,3.51006,5.86121,-5.54214,2.66552
2013-07-17,09:00,-0.802483,6.74432,-1.45524,7.5259,-4.71161,1.85942
2013-07-20,21:00,-0.680102,4.21274,-4.41234,6.42986,-5.42651,-3.12558
2013-07-21,21:00,-2.49431,4.21052,-3.41113,6.87584,-6.644,0.455674
2013-10-06,00:00,2.27629,3.4465,1.25201,14.4874,-7.99299,-0.842471
2013-10-24,03:00,1.52413,2.77007,-0.819105,15.8839,-2.70037,-1.42215
2013-10-25,09:00,-1.65667,4.35677,-0.0883439,11.9285,-4.40123,-0.334714
2013-11-19,00:00,-1.3504,5.23339,2.24352,9.56139,-5.73611,2.08262
2013-11-21,09:00,-1.13627,0.56976,3.4339,8.02406,-8.50756,-0.32806
2013-11-22,15:00,-0.0239346,-1.84739,6.02023,6.17982,-6.8995,0.5438
2013-12-02,15:00,3.84089,9.11763,-4.33274,11.5892,-5.83304,0.838844
2013-12-13,00:00,-4.45415,6.11163,5.00871,9.22326,-5.71583,2.5777
2013-12-22,03:00,-6.08876,3.69497,-0.103403,6.5021,-6.73243,1.15099
2013-12-23,03:00,-3.28764,5.49568,-2.93586,7.14172,-7.60276,0.93424
2013-12-24,03:00,-0.465835,6.26004,0.741916,7.52408,-5.39714,0.0822089
2013-12-27,03:00,-2.59367,6.8468,5.91658,11.3818,-5.71103,-0.200888
2013-12-28,18:00,-3.50329,7.12534,-2.65228,5.57701,-6.91212,1.96419
2014-01-17,06:00,1.0811,4.30076,-3.1328,9.98909,-8.20407,1.01868
2014-01-18,18:00,-0.682725,8.51267,1.10056,8.62502,-8.74541,3.45071
2014-01-19,18:00,-2.85786,9.42925,-0.306334,11.3822,-8.80216,0.881188
2014-02-01,00:00,1.35555,4.64503,5.48272,11.4726,-10.7502,3.14486
2014-02-05,00:00,1.67083,3.0546,5.41849,8.00216,-9.86201,0.698722
2014-02-13,06:00,1.31194,5.76744,12.7397,12.7108,-6.85064,-1.91848
2014-02-26,15:00,-0.65672,7.9899,-2.27698,12.0044,-6.13534,0.619566
2014-03-07,15:00,-0.690299,7.28833,1.80439,11.0905,-6.05692,1.04764
2014-03-09,12:00,-0.0864774,2.40372,4.42086,11.1773,-5.11388,-0.553082
2014-03-15,21:00,-3.15197,10.3311,-1.69731,17.0938,-4.26364,-0.0442448
2014-03-16,21:00,-4.30211,8.17959,1.41762,15.3549,-5.08914,0.111158
2014-03-24,12:00,-0.13882,-0.18525,-5.02482,7.73549,-4.95302,-0.51951
2014-04-10,18:00,-3.08752,7.6849,-2.5063,5.78334,-7.55255,1.3747
2014-04-27,15:00,-0.925566,4.29078,-1.18939,7.69195,-4.98949,-1.95725
2014-04-29,09:00,4.26804,3.33681,-0.121531,4.39001,-4.56559,-2.7369
2014-05-03,06:00,-0.362594,2.06207,-0.0645111,12.2015,-7.59954,-1.46118
2014-05-21,06:00,-3.39085,5.42325,2.85812,7.0225,-5.86287,1.57552
2014-05-31,09:00,-1.27481,7.15906,3.86515,8.48761,-7.51717,2.55811
2014-08-09,21:00,1.52917,5.62762,1.60995,9.10798,-7.57679,3.26983
2014-08-14,21:00,-1.64265,5.56094,3.7323,9.19369,-5.84099,0.644466
2014-08-16,09:00,-4.05465,3.85071,3.61088,9.07541,-6.23359,-3.55976
2014-08-18,03:00,-1.10891,3.41771,-0.237333,12.2903,-4.59648,2.56664
2014-08-25,00:00,-3.79712,2.36635,-0.897699,6.3915,-6.98292,-6.25591
2014-08-26,03:00,-4.41022,1.45126,1.51144,6.18085,-9.8663,1.64425
2014-09-07,18:00,-2.8257,7.83802,2.57236,9.18092,-8.52016,-1.2689
2014-09-15,15:00,-2.92559,4.95485,-3.52564,10.0377,-5.71072,-1.25229
2014-09-21,09:00,0.598793,7.18266,0.326081,3.83273,-9.12317,0.256049
2014-10-03,15:00,-2.55134,9.06771,-1.10422,8.18943,-7.76138,3.25611
2014-10-05,03:00,-1.27391,7.56235,0.368955,9.11223,-5.07313,-0.448653
2014-10-07,18:00,0.587228,5.97188,-1.81504,8.16679,-6.89668,-2.33042
2014-10-12,03:00,-0.430204,3.30559,-2.88701,10.9359,-5.84591,1.92516
2015-03-09,18:00,-4.10911,8.70986,-4.08943,2.09127,-6.16297,2.02464
2015-03-11,00:00,-1.01995,6.44497,-1.8601,4.65548,-9.4116,-0.618941
2015-03-13,00:00,0.124887,7.11842,2.06255,4.56527,-8.0515,1.53006
2015-04-25,12:00,-1.98298,5.53079,-2.74429,14.0388,-6.94968,1.48093
2015-04-26,15:00,-0.856912,6.14369,-2.06079,12.8354,-7.9377,1.86622
2015-04-30,15:00,-0.823677,5.7746,0.918064,8.84463,-8.23116,3.5564
2015-05-08,12:00,-2.41345,2.65102,-0.892378,8.46393,-5.80311,-1.85793
2015-05-22,06:00,-0.676933,4.53854,1.32615,6.42981,-8.91758,3.18411
2015-05-23,06:00,1.74091,2.05647,-3.9838,6.91365,-6.72423,1.64073
2015-05-25,12:00,-2.26056,0.35305,-0.439856,9.8195,-7.82212,-1.94408
2015-05-30,12:00,-1.10693,3.2421,1.93169,7.13413,-9.71415,3.0013
2015-06-02,15:00,0.900719,4.08982,-1.74956,3.9416,-9.15872,1.94708
2015-06-04,03:00,-0.373838,4.10575,-0.741309,7.5858,-6.2487,0.24592
2015-06-05,09:00,1.39115,5.00971,1.26344,10.6959,-7.16946,1.41901
2015-06-20,03:00,-5.86415,2.72787,-2.8056,6.02346,-9.16749,4.96717
2015-06-21,03:00,-8.23745,2.27977,-3.92508,10.0154,-6.38312,1.73587
2015-07-02,15:00,-3.36057,4.4822,-2.42223,7.89105,-9.07013,1.95737
2015-07-03,15:00,-1.56012,3.12145,-4.53669,8.56328,-7.93247,0.999853
2015-07-19,18:00,3.27567,3.43912,3.58496,9.05812,-7.42211,3.67285
2015-08-14,12:00,-1.59869,5.77575,-2.29884,9.45275,-7.22509,1.95296
2015-08-30,12:00,0.834056,3.72938,1.65871,5.28631,-5.20633,-0.222547
2015-08-31,18:00,-0.523679,6.09549,-2.65122,9.56348,-7.80267,0.253587
2015-09-01,00:00,-1.15163,6.28948,-3.02147,8.93748,-7.8518,-0.191963
2015-09-02,03:00,-1.03687,7.32617,-2.21916,11.6541,-6.40291,0.682558
2015-09-26,03:00,-4.76228,5.20377,-0.928704,7.13024,-6.82306,-0.1764
2015-09-28,03:00,-2.89602,4.56461,4.58781,9.72567,-7.7114,-2.24162
2015-09-30,00:00,-2.90932,2.79997,3.74538,7.77368,-7.80001,0.396511
2015-10-19,15:00,2.77021,4.81942,-2.35679,7.66825,-10.9935,1.02888
2015-10-26,12:00,-0.374811,4.33302,-1.13889,12.3001,-6.93611,2.23188
2015-10-27,12:00,-1.53094,5.72214,-4.36042,10.3103,-9.82833,1.91473
2015-10-28,12:00,-2.27698,5.0679,-1.24231,10.084,-7.54862,2.59575
2015-11-21,18:00,0.074035,1.27384,-0.980903,7.78884,-7.93702,-0.414879
2015-11-22,18:00,-3.00817,1.25215,-1.7901,10.5777,-7.77741,0.650487
