Filter SHA results: L, M: 12, 01
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2010-09-22,18:00,2.67343,-0.941414,1.28337,-4.59201,-1.39634,0.0164843
2010-10-02,06:00,-1.27222,-0.223139,1.48253,0.266642,-0.252552,1.02879
2010-10-04,00:00,-0.336011,0.335685,0.134473,-0.0192962,-0.704792,0.00716047
2010-10-14,21:00,3.26474,-1.80661,-1.58171,0.922434,-0.56398,-0.153614
2010-11-01,00:00,0.686022,0.558261,-2.01866,-3.26169,0.964896,0.704727
2010-11-01,18:00,2.82321,-1.09065,-0.997944,-2.43141,0.909192,-1.58252
2010-11-07,03:00,0.401726,0.679924,0.969584,1.21782,-0.659182,0.102466
2010-11-10,03:00,0.862158,1.73955,-1.64765,-2.10915,0.525067,-1.72475
2010-11-19,18:00,-0.0166111,3.00521,0.343285,-1.13675,-2.55081,1.63039
2010-12-02,18:00,-0.392662,1.20681,-4.15007,7.651,0.837192,-1.34111
2010-12-03,18:00,0.106123,0.386031,-4.20668,5.38398,0.851881,-1.0574
2010-12-05,09:00,-1.44636,1.11422,-1.11005,1.95552,0.775249,-2.48946
2010-12-09,21:00,0.0304691,1.60618,-4.11225,-3.33331,0.280218,-1.60663
2010-12-11,12:00,2.87076,1.32057,-2.08626,-4.32086,-1.70729,-1.39732
2010-12-22,21:00,1.78792,-0.023049,3.5738,1.44988,-2.38728,0.979056
2011-01-05,09:00,2.76674,0.795569,0.34229,3.42389,2.74993,-1.64439
2011-01-24,03:00,2.40852,-1.17641,-0.650453,-2.43757,-0.318181,-0.758424
2011-01-30,15:00,4.22729,4.59103,-1.08099,1.77237,-0.043799,-0.0819513
2011-02-03,15:00,-0.355372,0.00771821,0.703742,1.05656,-1.10517,0.247844
2011-02-13,21:00,-0.860533,-1.71361,0.0631938,-0.767642,-1.15698,0.700763
2011-02-17,15:00,-0.306501,-2.76172,1.35005,1.52159,-1.64947,-1.36809
2011-02-24,12:00,-1.30548,0.870474,1.15572,0.0218462,-1.49278,-0.294782
2011-02-27,15:00,0.504779,-0.719192,1.34372,-1.84622,-0.773146,-0.0699852
2011-03-15,06:00,-0.36627,-2.26305,1.15569,-2.66371,-1.8486,-1.25555
2011-03-16,06:00,-1.16977,0.317665,0.258947,-3.32546,-2.35298,-1.52657
2011-03-17,06:00,-1.38542,2.53854,0.466722,-1.6111,-2.07832,-1.37036
2011-03-26,18:00,-2.40618,0.480232,0.828703,-2.24145,0.306796,-0.201608
2011-03-27,18:00,-1.16054,0.966222,2.68393,0.531647,0.244939,0.250976
2011-04-25,18:00,1.2622,2.22227,2.61279,-0.0996135,-0.5493,0.302195
2011-04-27,03:00,-0.81188,2.43164,-0.085198,-0.691744,-1.50454,-0.378341
2011-04-28,06:00,-1.06955,2.08275,0.337186,0.76261,-0.648612,0.275334
2011-05-09,15:00,1.59831,1.84026,0.0890091,2.72194,0.0827202,-1.13499
2011-05-13,00:00,1.10689,1.29209,2.45552,3.26655,-2.78816,-1.43689
2011-05-14,09:00,1.20959,2.05851,2.78679,3.9734,-3.66047,0.254077
2011-05-20,00:00,1.25887,0.962139,-1.97333,1.47539,-1.35237,1.06163
2011-05-21,00:00,0.360279,1.71023,-3.00539,2.86636,-1.28568,-0.012405
2011-05-22,21:00,-0.361949,2.32612,-1.33755,-0.242704,-0.844425,0.389002
2011-05-25,15:00,1.11721,2.46524,-2.60601,2.5822,-0.620705,1.46855
2011-06-04,09:00,0.250751,-1.66332,-2.3749,-0.398684,-0.798561,0.556992
2011-06-18,18:00,2.43199,-1.54599,-2.49173,-0.928828,-1.24405,1.38015
2011-06-28,18:00,-0.276132,1.4747,1.77482,-3.65732,-0.206955,-0.709922
2011-07-16,21:00,-1.75221,-0.315068,-0.669843,2.41871,-1.68404,-0.722162
2011-07-27,18:00,-0.34997,0.0738631,-0.2744,-1.01027,-3.55,-2.59045
2011-07-28,18:00,-1.59397,-0.942343,-4.40534,0.554794,-0.193488,-1.63737
2011-08-03,06:00,-2.42436,0.463589,0.667465,-2.30659,-1.1403,-1.3489
2011-08-19,09:00,-0.295206,-0.693112,-1.20848,3.48603,-2.55975,-0.592558
2011-08-20,09:00,-1.31622,-0.0974708,0.6016,0.0888799,-1.59951,-1.11027
2011-08-21,12:00,-0.273717,-2.80831,-1.94406,-2.27158,-2.45292,-1.13459
2011-08-31,15:00,-0.885673,2.5957,2.86773,-0.263469,-1.54243,-0.928852
2011-09-01,00:00,-0.748068,2.27328,3.23147,0.166099,-0.532911,-0.790021
2011-09-09,00:00,-2.85333,2.02674,2.39427,-0.615698,-1.33445,-0.755555
2011-09-23,18:00,-0.9297,1.45055,0.339799,-1.07957,-0.492636,-1.75798
2011-10-11,00:00,-2.77887,0.572502,1.60925,2.70475,-1.80444,0.157356
2011-10-14,09:00,-0.410447,1.71134,-0.296702,0.0359207,-2.31615,-0.364677
2011-10-18,12:00,-1.40982,3.6758,0.365977,1.71389,-3.13155,-0.163647
2011-10-22,15:00,0.44554,1.22361,0.899518,1.18232,-2.61729,-0.564187
2011-10-29,00:00,-0.855654,0.559303,0.506914,0.705297,-2.71749,0.142385
2011-11-06,15:00,-0.369603,-0.58761,-4.80722,0.729394,-2.47667,-0.617838
2011-11-10,03:00,-0.580113,0.686096,-0.590365,-1.75482,-2.93583,-1.1565
2011-11-13,06:00,4.13525,-1.044,-0.706562,-3.78806,-3.23133,-0.78018
2011-11-18,21:00,0.219677,3.29268,0.459047,-0.873513,-1.86187,-0.400167
2011-11-19,21:00,1.38087,2.20641,1.24351,-0.331763,-1.7884,-0.846398
2011-12-06,12:00,-0.968785,-1.55503,-0.167062,-0.523151,-2.12094,0.122035
2011-12-16,00:00,-4.1401,1.20008,2.85243,-0.466628,-2.89859,1.4253
2011-12-17,00:00,-3.42868,-0.146721,-0.310381,-0.961829,-2.92535,0.00266528
2011-12-26,00:00,-3.12022,3.42155,-1.7142,-0.0676292,-2.79782,2.25618
2011-12-27,09:00,-0.676794,2.67689,-1.9797,-0.825657,-2.32988,0.346917
2012-01-04,18:00,-0.547362,-1.10528,-1.75253,-2.49,-3.83021,0.355295
2012-01-15,03:00,-2.47459,3.1498,2.58386,3.41264,-2.22915,-2.89635
2012-01-19,12:00,-0.374109,1.25043,3.45214,-2.60206,-2.80801,1.26583
2012-02-11,15:00,-0.120685,2.91369,-1.79006,1.007,-0.650117,-1.67329
2012-02-16,21:00,-1.05429,2.38678,-2.37758,1.08883,-4.30471,-3.31816
2012-02-17,21:00,1.99093,1.77215,-2.03211,0.082914,-1.4053,-0.458752
2012-02-23,09:00,-0.518127,2.65556,-0.643546,-0.399528,-0.6255,-1.39538
2012-03-22,09:00,0.700111,0.723486,-0.672137,0.624148,-3.61772,0.340379
2012-03-26,00:00,-0.0229778,3.55854,-4.05072,0.328358,-2.06205,-0.981825
2012-03-29,09:00,1.43569,-0.443125,-1.2529,2.15311,-1.65788,-0.395121
2012-03-31,00:00,-0.664804,-0.835342,-0.958956,1.45816,-2.77622,-0.297372
2012-04-06,09:00,-2.35401,2.91935,-0.398497,0.0418639,-5.07734,0.454173
2012-04-09,06:00,-0.959359,1.54129,2.05028,3.11565,-2.45492,-0.773045
2012-04-16,09:00,-0.636636,0.111273,0.976152,0.198124,-3.17412,-0.424562
2012-04-21,03:00,-0.897725,0.703714,-0.910489,-0.371823,-2.68054,-0.805639
2012-04-30,09:00,-0.439103,0.461653,-2.50109,-0.372167,-1.92343,-0.501517
2012-05-04,15:00,-1.19754,2.04287,2.59085,0.86897,-3.00731,1.60295
2012-05-05,15:00,-1.24853,0.317278,1.54123,-1.94259,-3.27329,-0.562342
2012-05-07,09:00,1.84907,0.215263,2.69454,-1.59838,-2.9716,1.79821
2012-05-21,15:00,-2.55762,2.42809,-1.31525,-0.517149,-4.18857,-0.9361
2012-05-27,18:00,2.28048,2.25656,-2.50138,-1.48338,-0.962873,-1.42788
2012-05-29,06:00,0.0129297,2.29437,2.34148,1.46697,-1.9707,0.55108
2012-06-13,21:00,-2.3234,3.55694,2.70741,-1.266,-4.10573,-1.9023
2012-06-15,00:00,-0.992402,2.3565,1.9208,1.81694,-3.3651,-0.909249
2012-06-21,18:00,-1.00981,2.79329,-2.40673,2.78831,-2.77541,-3.19525
2012-06-23,03:00,0.216541,2.60023,-3.19012,-0.973766,-0.37563,-2.37555
2012-07-13,21:00,1.81639,2.63809,-3.50569,-0.183653,-2.57661,-0.257673
2012-07-27,00:00,0.259913,-1.13231,-2.24186,0.0769295,-1.34821,-0.509279
2012-07-31,15:00,3.52178,-1.48957,-1.9564,-3.01252,-1.57093,-2.30994
2012-08-10,21:00,-0.62204,2.99848,1.41991,0.688919,-2.27929,0.628426
2012-08-30,06:00,-0.125681,1.70788,-0.313135,-0.681547,-2.40941,-1.46775
2012-08-31,09:00,0.313188,1.55016,-0.829178,-0.643724,-1.18594,-1.07799
2012-09-11,03:00,-0.114768,1.98313,-1.224,-0.72657,-1.4094,-1.70236
2012-09-14,09:00,-0.0512843,2.3543,-0.354618,2.57091,-0.871115,0.347223
2012-09-23,15:00,-0.111015,0.620032,-0.313372,-0.657793,-2.03143,-1.13734
2012-09-24,18:00,2.00421,-0.102504,-2.88986,0.291297,-3.37262,-1.004
2012-09-25,18:00,1.49169,1.26065,-1.879,1.0192,-1.30462,-0.247124
2012-09-28,12:00,0.602612,0.604663,-0.551882,1.93407,-2.7151,-0.878891
2012-10-20,06:00,1.53941,3.1975,-1.30245,-1.11002,-3.53363,0.0894333
2012-10-21,06:00,1.15313,2.74615,-0.81493,2.35239,-2.97013,2.1781
2012-10-22,15:00,1.38124,0.441813,0.608602,-0.466045,-1.80304,0.676872
2012-10-30,18:00,0.566713,4.71805,0.288573,1.98165,-0.889402,-0.750782
2012-11-08,15:00,-0.837852,3.43057,-2.35372,-0.947813,-2.10817,1.29672
2012-11-09,21:00,-1.84129,1.34272,1.03244,-2.04375,-2.41409,1.4049
2012-11-28,09:00,0.403525,1.30437,0.878851,2.01481,-2.57414,0.156828
2012-12-06,18:00,1.04353,-0.571108,0.265021,-1.29999,-1.71057,0.7343
2012-12-07,18:00,2.13008,0.905168,-0.253652,-3.67359,-2.67721,0.57517
2012-12-11,09:00,1.53556,3.12788,0.385617,-2.15053,-2.94203,-1.94248
2012-12-14,06:00,3.50348,0.799978,2.84047,-1.8149,-0.574812,-2.80941
2012-12-23,00:00,-0.0710828,2.1633,2.63539,-0.185172,-2.28484,-0.273024
2012-12-28,00:00,-0.990093,0.246855,0.374413,-1.20826,-2.63668,0.176321
2013-01-01,12:00,-0.505201,0.893668,-2.34902,2.92985,-1.12497,0.386696
2013-01-23,06:00,-0.435457,2.33656,1.76041,-1.17868,-4.81922,0.695086
2013-01-31,09:00,-1.67392,3.5171,0.471948,-4.23124,-1.52925,-0.282016
2013-02-06,06:00,-3.75803,1.79625,-1.73698,-0.900002,-1.86419,-0.756239
2013-02-11,18:00,-2.11757,-0.377507,-3.69144,1.85683,-2.15593,1.56338
2013-02-25,09:00,0.86711,0.026211,-1.55758,1.32784,-0.490061,-0.0110414
2013-03-06,18:00,2.96563,0.195209,-1.16404,0.662342,0.0368505,-0.51504
2013-03-08,06:00,0.355082,0.556023,-0.877398,1.42909,-0.0370595,-0.767609
2013-03-11,21:00,-0.9583,0.176085,0.300413,1.4789,-1.70854,-1.64956
2013-03-13,21:00,-2.47465,0.723748,-2.27129,2.87956,-1.73312,-1.06397
2013-03-26,15:00,-0.0400816,-0.0908843,1.82008,2.18461,-1.43827,-0.0852154
2013-04-16,03:00,-0.0745249,1.93858,-1.28582,-0.273636,-1.72347,-2.69668
2013-04-18,03:00,-2.5715,1.84426,-2.28429,-0.535824,-2.73106,-0.855517
2013-04-19,09:00,-1.62922,4.0773,2.29991,-2.60528,-2.69405,-1.62613
2013-04-21,06:00,0.451227,0.129851,2.39121,-0.374449,-3.13229,-1.47733
2013-04-22,18:00,1.42818,0.515645,2.64699,-1.64501,-2.29364,-0.892067
2013-05-03,15:00,0.658758,3.53313,-0.621617,-1.63685,-0.428722,-1.61038
2013-05-09,09:00,0.929564,3.46409,0.282346,2.14836,-3.05131,-0.185309
2013-05-12,18:00,-0.281097,2.46507,-2.69381,3.36008,-2.18281,-1.3188
2013-06-11,00:00,-2.93916,-0.208696,3.36391,-1.11483,-0.31679,0.4645
2013-06-12,21:00,1.14009,1.88399,1.93502,-0.00542339,-5.27328,-1.46456
2013-06-14,06:00,0.540773,0.727332,2.14868,-1.56704,-4.28756,-0.338896
2013-06-16,12:00,0.888535,-2.13503,-5.1661,1.52471,-1.78907,-2.98996
2013-06-26,09:00,-1.65037,2.66294,1.38996,-3.07777,-1.4288,-0.418157
2013-07-03,00:00,-0.853865,2.44858,5.70254,0.897907,-3.71238,1.20099
2013-07-04,03:00,-0.594992,2.20523,5.1623,0.471674,-1.24084,0.0577711
2013-07-17,09:00,-3.78767,3.42624,2.41772,0.331536,-2.42858,0.282063
2013-07-20,21:00,-1.46802,1.0902,-0.344738,-2.25049,-3.67549,-1.01917
2013-07-21,21:00,-2.24331,1.04147,2.05132,-0.395142,-1.9223,0.583703
2013-10-06,00:00,0.240397,2.03495,1.48583,1.5339,-2.83863,-0.301082
2013-10-24,03:00,0.865802,0.998156,0.199268,-0.431261,-2.2102,-0.184107
2013-10-25,09:00,-0.770846,1.65264,1.35339,0.019089,-2.42271,-0.16071
2013-11-19,00:00,-4.55983,1.56518,0.352183,-0.899654,-3.83425,2.17032
2013-11-21,09:00,-0.94748,0.78256,3.04309,-1.35822,-3.16977,-0.283228
2013-11-22,15:00,-0.353968,-2.06282,0.883741,1.62845,-3.59897,-0.654594
2013-12-02,15:00,2.64042,3.36348,1.07813,0.38089,-1.63391,-0.967407
2013-12-13,00:00,-3.90585,4.92494,0.929347,-1.41923,-2.34035,0.623932
2013-12-22,03:00,-0.970593,3.24409,2.80723,-2.66396,-2.94575,-1.94892
2013-12-23,03:00,-0.866355,4.1509,5.8113,-2.38454,-3.0934,-1.54914
2013-12-24,03:00,-0.999932,3.76399,4.22419,-0.669978,-2.2165,0.448255
2013-12-27,03:00,-2.03729,4.40652,2.73073,0.432916,-3.08772,0.633582
2013-12-28,18:00,-1.07478,3.91347,-0.0911199,-2.1006,-3.84782,0.517227
2014-01-17,06:00,-1.4507,1.21514,3.2972,1.76168,-4.05655,4.691
2014-01-18,18:00,-1.01432,3.44182,0.542584,0.787666,-3.17668,1.39624
2014-01-19,18:00,-1.99786,3.86386,2.12713,-0.0542498,-2.85684,-0.351388
2014-02-01,00:00,-0.701241,1.67445,0.940527,-1.64817,-3.90796,-2.4223
2014-02-05,00:00,-1.42655,2.70634,5.90508,-0.970614,-4.52254,-1.1445
2014-02-13,06:00,-1.16965,2.87435,5.54412,-0.807546,-4.99938,1.9631
2014-02-26,15:00,0.72713,3.92575,0.700973,0.276659,-2.4895,-0.297072
2014-03-07,15:00,-0.283456,2.85067,3.45872,0.215237,-3.17825,0.231768
2014-03-09,12:00,-0.250727,1.84775,0.0394772,1.21922,-3.3205,-0.838208
2014-03-15,21:00,-0.103552,3.93246,0.154932,3.93893,-3.40423,-1.09075
2014-03-16,21:00,-0.554669,4.4501,-0.337041,2.20296,-3.17192,0.628816
2014-03-24,12:00,-2.43788,-0.396218,-3.48634,1.29581,-2.77803,-0.193268
2014-04-10,18:00,0.438127,1.43756,-0.157471,1.07052,-4.37422,0.746637
2014-04-27,15:00,-2.25888,2.33741,-0.260105,-2.02597,-1.98945,-1.59742
2014-04-29,09:00,-0.51406,0.422497,0.729384,-0.750096,-3.46716,-0.986835
2014-05-03,06:00,-0.949834,4.11691,0.946126,-2.03114,-3.36845,-1.49105
2014-05-21,06:00,-1.04856,1.26654,3.75358,-0.716529,-3.13046,-0.976267
2014-05-31,09:00,-1.2038,4.19227,2.65353,-1.69475,-3.68925,0.865945
2014-08-09,21:00,-1.67014,5.23062,2.19072,0.240022,-3.45977,-0.366419
2014-08-14,21:00,0.148744,2.50365,-1.21828,1.75684,-3.93462,0.148498
2014-08-16,09:00,-2.0734,1.05406,-4.27317,1.61483,-4.98967,-2.81392
2014-08-18,03:00,-0.491875,0.0781753,-1.20109,-1.14379,-3.6478,-1.42614
2014-08-25,00:00,-0.636307,2.47648,-1.85503,-1.10026,-3.62175,2.09493
2014-08-26,03:00,-2.9772,-0.72409,-2.58884,-0.136922,-3.06902,1.52224
2014-09-07,18:00,-1.18268,2.50263,1.60884,-0.428223,-2.20502,2.74568
2014-09-15,15:00,0.55337,-1.67466,-1.95131,-0.15202,-3.97192,-1.31392
2014-09-21,09:00,-0.0764658,2.03996,0.975611,-1.28326,-5.90571,-1.41263
2014-10-03,15:00,-1.3669,3.20809,2.64904,0.413898,-2.54293,-2.40703
2014-10-05,03:00,-2.27021,0.58595,1.69827,1.15299,-5.43267,2.04684
2014-10-07,18:00,-1.97014,-0.269931,4.18334,-0.395828,-5.53637,-0.120704
2014-10-12,03:00,-3.80897,4.38061,1.07035,0.197407,-2.59806,-0.853618
2015-03-09,18:00,-1.12941,1.26433,2.45892,-1.96538,-3.91204,-1.08845
2015-03-11,00:00,-0.221829,2.55918,2.50182,-2.92936,-5.61154,-2.98349
2015-03-13,00:00,-2.50244,2.30942,-1.91653,-1.60316,-3.26085,0.197411
2015-04-25,12:00,-0.431222,0.901167,-0.608793,1.6777,-4.49331,0.93408
2015-04-26,15:00,-0.871262,1.37762,-1.58387,3.31888,-5.28463,0.858542
2015-04-30,15:00,-1.61145,1.72662,1.67937,3.31009,-5.3638,-0.118035
2015-05-08,12:00,-1.45134,-1.15561,-0.882986,-0.362837,-2.67645,-2.01238
2015-05-22,06:00,-2.12274,3.69653,1.42527,3.82031,-5.36935,-0.581809
2015-05-23,06:00,0.0371702,2.49241,-0.76557,-0.213228,-3.19859,0.238633
2015-05-25,12:00,-0.315429,0.629417,-1.95192,1.53778,-2.87638,-0.852575
2015-05-30,12:00,-0.387915,2.97085,-0.279254,-3.74141,-5.61077,0.753793
2015-06-02,15:00,-0.837265,3.10291,3.88757,-3.61343,-5.86164,1.42812
2015-06-04,03:00,-0.784448,1.83037,2.95618,-0.914156,-2.53487,-0.807706
2015-06-05,09:00,-0.402425,2.04245,0.517921,0.264578,-3.86814,0.522251
2015-06-20,03:00,-6.24245,0.469047,1.61874,1.68094,-3.88107,2.11366
2015-06-21,03:00,-6.26081,-0.226286,-1.73357,-1.056,-3.07025,0.944098
2015-07-02,15:00,-0.370161,1.20702,-0.305835,-1.71208,-6.2292,-0.341607
2015-07-03,15:00,0.513597,0.56586,1.13882,-1.72562,-4.61741,0.956659
2015-07-19,18:00,-0.695128,1.79462,-0.230807,-1.29239,-4.88005,0.452505
2015-08-14,12:00,-0.67668,2.9569,2.98204,-2.0908,-4.14519,-0.897833
2015-08-30,12:00,-1.92468,4.25302,0.0409422,2.60813,-2.54617,0.15557
2015-08-31,18:00,-2.28808,1.85322,-2.87562,2.44313,-4.94054,0.0874196
2015-09-01,00:00,-2.22439,1.04659,-3.95851,2.95445,-4.74057,0.143433
2015-09-02,03:00,-2.75481,-0.766189,-2.93152,2.92539,-5.19358,-0.332356
2015-09-26,03:00,-2.78854,2.62864,-1.45721,-0.812656,-3.64312,-0.37587
2015-09-28,03:00,-0.769852,0.368007,-4.06019,-1.06415,-4.08473,0.782266
2015-09-30,00:00,2.24722,0.547582,-3.95725,0.10478,-4.53607,0.286283
2015-10-19,15:00,0.21026,1.92161,-1.02705,-0.610485,-4.53948,-1.27395
2015-10-26,12:00,-3.26878,0.35002,0.321802,1.74137,-2.76159,0.707179
2015-10-27,12:00,-2.55899,0.764315,-0.314893,0.294143,-4.81325,-1.97453
2015-10-28,12:00,-2.38645,2.1789,0.365488,-0.91026,-3.79682,-0.774223
2015-11-21,18:00,-1.27189,-0.690033,2.11407,1.61442,-5.84898,1.12383
2015-11-22,18:00,-1.99546,-0.895047,-1.96523,1.52118,-5.69215,1.17923
