Filter SHA results: L, M: 10, 08
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2011-02-24,12:00,2.91531,-0.420222,1.45106,-3.25462,2.47143,-1.12569
2011-02-27,15:00,3.07867,1.56667,0.408913,-3.26083,0.00421056,-0.890347
2011-03-15,06:00,1.02534,1.15652,1.20532,-0.252275,1.40842,-0.966786
2011-03-16,06:00,-0.367861,0.851478,1.346,-1.35636,0.11663,-0.654053
2011-03-17,06:00,1.16235,-0.158221,0.728863,-0.320999,0.775256,-1.11744
2011-03-26,18:00,1.00797,-0.390205,-1.26599,-0.509859,-0.220402,-1.32351
2011-03-27,18:00,3.1262,-2.12094,0.0306412,-1.39992,0.945221,-0.576554
2011-04-25,18:00,1.19949,2.14621,0.491107,0.578632,0.420526,-1.54124
2011-04-27,03:00,1.14074,1.54069,-0.465969,1.04908,0.745328,-0.364703
2011-04-28,06:00,-1.31982,1.56382,0.38078,-2.69784,0.63071,-1.48948
2011-05-09,15:00,0.300289,-2.53705,-0.0129655,2.14392,1.25398,-1.22759
2011-05-13,00:00,2.13918,1.1236,-2.71815,-1.65167,1.42809,0.072305
2011-05-14,09:00,2.82297,0.0280635,-0.487866,-1.7702,1.30342,-1.395
2011-05-20,00:00,0.426184,-1.72616,0.256074,-0.0454702,0.296289,-1.32902
2011-05-21,00:00,-0.0909104,-0.744057,1.23734,0.370332,0.401211,-2.70661
2011-05-22,21:00,-1.67919,-2.70368,1.22479,-0.38543,0.434268,-0.483042
2011-05-25,15:00,-2.59828,-1.34451,-1.87298,-1.73357,0.341019,-0.0885959
2011-06-04,09:00,4.1158,0.85366,0.550852,-0.224909,0.402395,0.481814
2011-06-18,18:00,1.36841,-0.243043,1.07653,-2.52327,-0.472222,-0.791562
2011-06-28,18:00,1.45304,-0.635217,0.202541,-0.57808,1.28151,-2.37141
2011-07-16,21:00,-0.0652664,0.335693,0.434765,-0.933951,1.29921,0.123366
2011-07-27,18:00,1.4978,0.590362,0.141399,0.106144,2.15322,-0.614477
2011-07-28,18:00,0.409555,0.442953,-0.950476,-1.87158,0.220533,0.859936
2011-08-03,06:00,1.99575,0.121966,0.412105,-1.88691,0.850189,-2.17712
2011-08-19,09:00,-0.227017,-0.212011,-2.04029,-1.25484,0.789131,-0.171012
2011-08-20,09:00,1.37387,-1.1407,-0.451721,-0.521194,1.32053,-1.2102
2011-08-21,12:00,1.32383,1.06202,-0.296404,-1.81129,1.40644,-0.249528
2011-08-31,15:00,1.09906,-1.65406,1.35044,-0.97157,1.56131,-0.169017
2011-09-01,00:00,1.65275,0.538677,1.57233,-0.944543,1.85733,-0.792677
2011-09-09,00:00,0.0840093,1.18784,0.656943,0.353903,1.86837,-0.389438
2011-09-23,18:00,0.735167,-0.541442,-0.709876,-0.472887,1.22131,-1.056
2011-10-11,00:00,0.687361,-0.215181,-0.775079,-1.06105,-0.018127,-1.62783
2011-10-14,09:00,0.407282,-1.3011,-0.0411797,-0.295469,1.57153,-0.896803
2011-10-18,12:00,-0.698555,-0.0410483,-1.1726,0.0719371,0.981469,-1.33538
2011-10-22,15:00,-0.530908,0.32207,-0.654171,-2.11523,0.882873,-0.900715
2011-10-29,00:00,1.94221,-0.813689,-1.50268,0.147438,-0.411659,0.0605729
2011-11-06,15:00,1.22323,0.15336,-0.39626,-1.37521,0.811903,-0.949161
2011-11-10,03:00,0.978854,0.449602,0.375156,-2.08827,0.150971,-0.305512
2011-11-13,06:00,1.91751,0.0976176,-1.72824,-1.78758,0.624421,-0.0495417
2011-11-18,21:00,1.20009,-0.445851,0.905711,0.48448,0.441583,0.217024
2011-11-19,21:00,0.897259,0.637618,-0.135573,-0.0889389,1.56384,-1.61034
2011-12-06,12:00,0.118847,-0.890127,-0.297575,-1.47109,1.6753,-1.12631
2011-12-16,00:00,0.192673,0.583374,0.958067,-0.569819,1.03815,-0.574829
2011-12-17,00:00,-0.751817,0.325965,-0.508921,-1.04953,2.28641,-0.577616
2011-12-26,00:00,-0.211267,-0.388857,0.905473,0.648239,0.0448328,-1.16317
2011-12-27,09:00,-1.30896,0.223341,0.497358,-1.26478,-0.273842,-0.992454
2012-01-04,18:00,0.98006,-1.85073,-0.36486,-1.03887,1.20916,-0.991643
2012-01-15,03:00,0.192104,-0.654049,-1.94341,-0.748323,1.94239,-0.864933
2012-01-19,12:00,-0.219637,-0.577347,-1.81089,-0.319766,1.68824,-0.693456
2012-02-11,15:00,0.29795,0.75413,0.812927,-0.630883,1.61209,-1.90263
2012-02-16,21:00,1.70671,-3.7816,-0.705297,0.910268,2.48333,-0.756796
2012-02-17,21:00,-0.00698616,-2.14567,-2.98778,-0.267544,2.00726,-1.04312
2012-02-23,09:00,0.472564,-1.65718,-0.598456,2.80361,0.43192,-1.67716
2012-03-22,09:00,-0.10651,-0.495239,-0.520945,-1.94045,0.891521,-0.920658
2012-03-26,00:00,0.541916,0.40595,0.590016,-1.35427,0.992749,-1.5322
2012-03-29,09:00,-0.651976,0.231406,1.22826,-2.08754,0.512716,-1.88158
2012-03-31,00:00,0.222257,-0.798078,-0.413997,-2.3171,0.652593,0.0177777
2012-04-06,09:00,0.342533,-2.63967,1.17137,-0.821626,1.02283,-0.449734
2012-04-09,06:00,-0.262784,-0.664939,0.94501,-0.930248,0.607757,-1.3993
2012-04-16,09:00,1.63002,-0.809054,-1.06281,-2.033,0.742003,-1.60526
2012-04-21,03:00,1.01209,0.0484167,0.44678,-1.42872,1.63853,-0.439226
2012-04-30,09:00,0.362866,-1.45288,0.592536,-0.978505,0.550597,0.0047819
2012-05-04,15:00,-1.03105,-0.425652,-1.06525,-0.416482,1.33584,0.201989
2012-05-05,15:00,0.349724,-0.547861,0.833776,-1.17237,0.784875,-1.30719
2012-05-07,09:00,0.0686097,-0.36844,-1.02232,-0.81838,1.87198,-2.24192
2012-05-21,15:00,0.396303,-0.863876,-0.591609,-1.31609,1.39788,-0.562341
2012-05-27,18:00,0.947866,-1.51464,0.32825,-1.01871,-0.00592674,-0.433594
2012-05-29,06:00,0.379146,0.0270644,-0.622993,0.254784,0.641684,0.188925
2012-06-13,21:00,0.941283,0.652629,0.84111,-0.972163,1.81762,-3.56343
2012-06-15,00:00,-0.282691,-0.692417,-0.711354,-0.253856,1.23119,-2.33974
2012-06-21,18:00,1.82092,1.1485,1.68323,-2.64876,0.832408,-1.84108
2012-06-23,03:00,0.256152,-0.737494,0.645133,-1.33067,2.04818,-0.506239
2012-07-13,21:00,-0.947362,-2.87549,-2.49895,-1.82188,0.428524,-1.73411
2012-07-27,00:00,-0.650512,-0.814918,0.824844,0.67605,1.58116,-1.34412
2012-07-31,15:00,-0.668803,-1.0396,1.51078,-1.00357,1.40845,-0.531986
2012-08-10,21:00,0.217586,-0.951095,1.04992,-0.0863603,2.05203,-0.3683
2012-08-30,06:00,1.57141,-1.53603,0.69668,-0.283251,0.691163,-0.533888
2012-08-31,09:00,-0.513009,0.240575,1.13351,-0.97946,1.03898,-2.26814
2012-09-11,03:00,-0.249193,-1.39539,-0.175738,-0.451489,0.753944,-0.454761
2012-09-14,09:00,-0.442941,0.840542,0.750413,-0.707836,1.7294,-0.331269
2012-09-23,15:00,-0.092911,-1.67472,-0.639483,-0.278186,2.0725,-0.7633
2012-09-24,18:00,-1.30993,-0.344512,-0.253192,-1.2086,1.66232,-0.821772
2012-09-25,18:00,-0.983897,0.104461,-0.911662,-0.922913,0.41425,-0.138726
2012-09-28,12:00,1.33414,-0.533911,0.767714,-1.27395,1.62221,-1.54125
2012-10-20,06:00,0.455146,-0.318016,1.97524,-2.93136,1.7679,-1.03778
2012-10-21,06:00,0.0995059,-0.198077,1.71793,-0.158182,2.00049,-1.29734
2012-10-22,15:00,-0.445082,-1.62333,-1.40854,-1.03502,1.44363,-0.908949
2012-10-30,18:00,0.0241579,1.19744,-1.37436,-1.71798,2.6219,-1.93673
2012-11-08,15:00,0.799953,-1.95692,0.464204,-0.989562,1.17099,-1.89219
2012-11-09,21:00,-0.0555991,-1.3659,-0.609514,1.44534,1.80153,-0.858725
2012-11-28,09:00,-0.107133,-0.893581,0.223151,0.175994,0.560948,-1.85949
2012-12-06,18:00,0.590167,-0.923096,-0.878496,-2.77296,1.92733,-0.916115
2012-12-07,18:00,0.44293,-0.758943,-0.0947966,-3.81696,1.69303,-1.05933
2012-12-11,09:00,0.414317,-2.06792,2.7548,-0.548252,1.81838,0.0079471
2012-12-14,06:00,0.173297,-2.49057,-2.27993,-0.278586,0.536804,-0.404823
2012-12-23,00:00,-0.866906,-2.00754,0.188735,-0.109258,1.5112,-1.75966
2012-12-28,00:00,-0.560345,-0.942906,-0.538676,-0.53161,1.78481,-1.24714
2013-01-01,12:00,1.26149,-2.18743,-0.943242,-0.851304,2.14039,-1.82808
2013-01-23,06:00,-0.0675464,0.775008,0.857764,-1.95078,0.914677,-2.24886
2013-01-31,09:00,-0.339968,-1.04046,1.34999,-0.304156,0.982096,-1.85975
2013-02-06,06:00,0.696043,-0.153708,1.39208,-2.20117,1.91982,-0.943883
2013-02-11,18:00,-0.161903,-0.290334,0.884794,-1.00263,2.48076,-0.400935
2013-02-25,09:00,-0.537549,-2.19742,0.562273,-0.941018,1.62599,0.0709514
2013-03-06,18:00,-1.35544,1.44301,0.462201,-1.4173,-0.102903,-1.14324
2013-03-08,06:00,-1.0776,-0.393623,1.25222,-1.35414,1.59647,-1.81655
2013-03-11,21:00,-0.612198,0.537169,0.972942,-1.61181,2.33413,-1.26453
2013-03-13,21:00,0.513693,1.65886,0.941702,-1.64779,2.47063,-0.730645
2013-03-26,15:00,0.9106,-1.24453,1.12556,-1.09356,1.72335,-0.552433
2013-04-16,03:00,-1.27674,-0.0265064,1.5433,-0.313393,1.72034,-3.39518
2013-04-18,03:00,0.890155,0.960306,0.231736,-1.10293,2.09912,-0.133678
2013-04-19,09:00,0.149662,-0.335274,-0.271245,-1.67848,1.1106,-0.906489
2013-04-21,06:00,-0.253438,-0.619642,-0.249879,-1.68319,1.78396,-0.481556
2013-04-22,18:00,-0.308247,-1.26104,0.452193,-1.47185,2.17066,-1.09252
2013-05-03,15:00,0.812434,-0.444244,1.34917,0.87799,1.52143,-0.924397
2013-05-09,09:00,1.63819,-2.93988,-0.190433,0.4856,0.718581,-1.09581
2013-05-12,18:00,-0.835915,-0.0885926,1.73035,-2.04458,2.7326,-0.894853
2013-06-11,00:00,0.0315497,-0.985522,0.487713,-2.19469,2.02997,-0.268224
2013-06-12,21:00,-0.281134,1.29062,1.51457,-1.77832,1.68107,-1.63092
2013-06-14,06:00,0.629489,0.430347,0.701443,-1.50329,2.85591,-1.78973
2013-06-16,12:00,-0.247064,-2.72797,-2.54995,-1.36891,2.56086,-0.0348893
2013-06-26,09:00,0.504283,-1.56547,-0.0756256,-1.98728,1.11502,-1.06463
2013-07-03,00:00,0.00660795,0.534185,0.447875,-1.70198,2.85726,-0.933095
2013-07-04,03:00,0.17694,0.333014,2.52087,-0.862255,2.83962,-1.15236
2013-07-17,09:00,0.424862,0.240462,0.791366,-2.26709,1.34613,-0.864589
2013-07-20,21:00,0.26956,-0.982568,-0.205358,0.249977,0.533926,-0.583687
2013-07-21,21:00,-0.0792356,-0.132196,1.56235,-0.587795,1.46376,-2.60877
2013-10-06,00:00,-0.581427,-1.2391,-0.0328331,-1.00129,1.94531,-1.48379
2013-10-24,03:00,-0.161239,-0.674945,0.720695,0.0230175,2.22477,-1.48106
2013-10-25,09:00,0.694437,0.169419,-0.914304,-1.61878,1.39157,-0.557838
2013-11-19,00:00,0.0336548,-0.99691,1.07073,-2.6134,1.62581,-1.17415
2013-11-21,09:00,1.22471,-1.39901,2.00248,-0.669612,1.28958,-1.85579
2013-11-22,15:00,1.86113,-1.55534,1.2993,-1.40224,2.16977,-1.6438
2013-12-02,15:00,0.91904,-0.82423,2.56645,-1.76159,1.08873,-2.44003
2013-12-13,00:00,-1.23795,-0.715694,-1.65943,-0.577614,3.42233,-1.51724
2013-12-22,03:00,-0.457193,-0.369067,-0.670972,-4.06296,0.609458,-1.43823
2013-12-23,03:00,-1.00327,-0.585799,2.41014,-3.35517,0.973173,-1.42579
2013-12-24,03:00,-0.708044,-0.252672,0.0506138,-1.29013,1.39142,-2.25695
2013-12-27,03:00,-0.985508,-2.08479,2.89418,-3.07763,1.62735,-1.98955
2013-12-28,18:00,-1.67016,-1.81618,0.124658,-0.826599,2.20911,-1.13602
2014-01-17,06:00,0.904632,-0.613204,1.25272,-2.68171,0.648919,-0.909064
2014-01-18,18:00,0.192287,-0.222202,1.1002,0.0579469,0.926104,-1.74872
2014-01-19,18:00,-0.855981,-2.03424,0.677787,-0.609691,1.57175,-2.48328
2014-02-01,00:00,-0.938874,-0.02025,0.693365,-1.66424,1.17022,-1.59006
2014-02-05,00:00,-0.149716,-1.08997,-0.627962,-3.10678,1.43346,-1.51598
2014-02-13,06:00,-0.727879,-2.46472,1.19938,-0.240791,1.30684,-1.31329
2014-02-26,15:00,-0.149985,-1.13108,0.442847,-1.80114,2.19241,-2.0011
2014-03-07,15:00,-1.49315,-0.732716,0.778139,-1.08024,1.55527,-1.37402
2014-03-09,12:00,-0.524277,0.213238,0.460771,-1.45581,2.08068,-1.21126
2014-03-15,21:00,-0.63608,-3.5078,0.172487,-2.08138,0.778115,-2.19867
2014-03-16,21:00,0.803684,-0.709004,1.48494,-2.40971,1.10813,-2.40043
2014-03-24,12:00,-0.628641,-0.916084,-0.226711,-1.47515,1.72519,-1.69835
2014-04-10,18:00,0.165865,0.0562825,0.861178,-2.91693,2.42567,-1.36089
2014-04-27,15:00,-1.92819,-0.0122516,0.527973,0.048581,1.52423,-1.33764
2014-04-29,09:00,1.43068,-0.190129,0.0419565,-1.29323,1.63598,-0.462469
2014-05-03,06:00,-0.297201,-0.358535,2.11668,-1.60509,0.755523,-1.78557
2014-05-21,06:00,-0.0733242,-1.67662,-1.43631,-3.64354,2.33921,-1.44443
2014-05-31,09:00,-1.28671,-1.47791,0.899563,-0.201997,2.07101,-1.59897
2014-08-09,21:00,-0.708972,-2.26855,2.05915,-1.709,2.69456,-0.346185
2014-08-14,21:00,-1.87036,-1.09058,0.140544,-1.93611,3.39555,-1.63957
2014-08-16,09:00,-2.24774,0.331166,1.05033,-2.28723,2.79199,0.0382847
2014-08-18,03:00,-0.301296,-0.27899,-0.0163999,-0.555569,2.22349,-0.754271
2014-08-25,00:00,-0.75638,-0.459341,1.20806,-0.974112,1.10786,-3.70754
2014-08-26,03:00,-1.10285,-3.31887,-1.33404,-3.52794,-2.38872,-6.24053
2014-09-07,18:00,-1.09149,-0.338458,0.870876,-1.94596,0.773125,-0.332275
2014-09-15,15:00,-0.301234,-2.02701,-0.232004,-1.91577,3.42295,-1.39152
2014-09-21,09:00,-0.371113,0.354804,0.537623,-1.86885,2.33909,-2.37353
2014-10-03,15:00,-0.874189,-0.270321,-1.78179,-1.91293,2.66747,-1.6966
2014-10-05,03:00,-0.866634,-1.11815,-1.05892,-2.084,1.85447,-2.12218
2014-10-07,18:00,-2.86617,-0.778896,0.244729,-0.707042,1.22752,-1.2
2014-10-12,03:00,-0.894991,-1.52613,1.79313,-1.12682,2.82258,-1.11284
2015-03-09,18:00,-2.09888,-1.15991,0.459221,-3.00211,2.69702,-0.456544
2015-03-11,00:00,-2.75328,-1.75057,1.37677,-1.73215,2.14087,-2.03808
2015-03-13,00:00,0.378273,-1.06672,-0.832089,-1.01437,3.33604,-0.763903
2015-04-25,12:00,-2.09695,-1.89165,-0.179206,-1.84317,1.97288,-1.82921
2015-04-26,15:00,-0.467387,-2.42638,-1.48359,-2.36445,1.87893,-2.14346
2015-04-30,15:00,-2.45786,-2.01417,0.5955,-1.70725,2.59591,-1.56308
2015-05-08,12:00,-2.9575,-1.93191,1.40359,-3.12521,2.12353,-2.77516
2015-05-22,06:00,-1.84594,-1.07219,-0.0436407,-1.47512,2.45347,-1.77747
2015-05-23,06:00,-1.61892,-1.36511,-0.652085,-3.73194,3.1848,-2.31359
2015-05-25,12:00,-0.937163,-1.48574,0.821884,0.668401,2.04781,-1.31863
2015-05-30,12:00,-1.27867,-1.28947,0.0167873,-3.70416,2.61342,-2.3842
2015-06-02,15:00,-0.6319,-0.602656,-0.438976,-0.60378,2.23312,-1.62486
2015-06-04,03:00,-1.99354,-1.27583,1.48153,-1.81625,2.22683,-2.09734
2015-06-05,09:00,-2.2416,-1.6883,1.69458,-1.64716,2.13307,-2.36801
2015-06-20,03:00,-0.333994,-1.67276,-0.284114,-1.27132,3.15837,-2.03844
2015-06-21,03:00,-0.280759,-1.83757,-1.01584,-2.9314,2.28374,-0.215303
2015-07-02,15:00,-1.98437,-1.4449,-0.521717,-2.66873,1.97591,-1.46813
2015-07-03,15:00,-1.43048,-0.331938,1.57392,-2.594,2.33872,-0.734364
2015-07-19,18:00,-1.70489,-1.21207,-0.4796,-3.9177,2.47921,-1.89491
2015-08-14,12:00,0.0112042,-2.77699,-0.262248,-2.27768,3.11176,-1.30435
2015-08-30,12:00,-1.89928,-0.849875,-0.126325,-2.18305,2.55782,-1.82709
2015-08-31,18:00,-1.86611,-1.8016,-0.950387,-2.05375,2.68438,-1.09817
2015-09-01,00:00,-1.42749,-1.65078,-1.49193,-2.97987,2.86112,-0.988611
2015-09-02,03:00,-1.19057,-2.17651,0.254595,-4.37112,2.68893,-1.64186
2015-09-26,03:00,-2.08008,-1.83231,0.568889,-1.0608,2.47696,-0.454285
2015-09-28,03:00,-1.28745,-0.413417,1.61799,-2.30725,1.37699,-1.48374
2015-09-30,00:00,-2.44734,-1.61898,0.716098,-2.92579,2.62181,-2.29617
2015-10-19,15:00,-1.36323,-3.38398,0.356711,-1.78813,2.22285,-2.16707
2015-10-26,12:00,-0.0853201,-2.2746,0.569451,-1.77127,2.97184,-1.3915
2015-10-27,12:00,0.875895,-2.07926,-0.179644,-1.27263,1.81198,-2.01173
2015-10-28,12:00,-1.15606,0.0884231,-0.0803293,-3.92957,2.3484,-1.86018
2015-11-21,18:00,-3.30848,-1.56624,-0.670076,-3.28734,2.85727,-1.99797
2015-11-22,18:00,-1.31729,-0.29805,1.23295,-3.71993,2.44026,-1.6238
