Filter SHA results: L, M: 03, 02
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2011-04-27,03:00,8.13102,-27.9712,5.78562,11.6849,17.1296,5.99034
2011-04-28,06:00,9.34913,-28.6417,6.28904,11.425,14.2511,2.92958
2011-05-09,15:00,13.94,-24.8802,3.98461,12.5674,17.5696,3.12961
2011-05-13,00:00,12.563,-27.824,5.14207,9.35968,15.5362,-1.75139
2011-05-14,09:00,12.644,-25.8076,5.8157,11.7749,18.9881,-4.09499
2011-05-20,00:00,9.63521,-25.5669,5.80235,16.2325,-1.06378,5.70635
2011-05-21,00:00,8.70634,-27.5118,4.77515,16.38,3.4087,2.49487
2011-05-22,21:00,7.81992,-27.7902,6.11417,17.2182,3.80989,6.99809
2011-05-25,15:00,6.85221,-28.7003,6.06834,14.3331,2.8148,4.60366
2011-06-04,09:00,8.48075,-26.3096,6.97113,10.6343,21.6309,17.9088
2011-06-18,18:00,6.5823,-26.8598,10.7209,12.0737,28.626,-2.01892
2011-06-28,18:00,7.16057,-19.8699,1.75274,5.96223,4.92786,9.79936
2011-07-16,21:00,11.0106,-27.4084,5.9153,11.2456,15.3612,-0.321599
2011-07-27,18:00,9.15895,-27.9153,3.52349,12.7881,12.9869,8.83683
2011-07-28,18:00,9.81543,-25.6916,2.52819,12.4166,10.1079,7.3079
2011-08-03,06:00,10.7662,-28.5864,4.6112,9.33359,13.703,4.83847
2011-08-19,09:00,13.0686,-27.7084,7.5167,12.8275,23.249,-0.296598
2011-08-20,09:00,12.3105,-26.705,5.62277,13.0804,25.9689,3.19196
2011-08-21,12:00,11.2604,-26.7394,3.44467,13.6023,15.5937,8.59666
2011-08-31,15:00,11.9729,-29.8719,7.0385,7.87693,16.9841,-1.06239
2011-09-01,00:00,12.6128,-29.7297,7.14322,8.16381,17.3384,-2.54865
2011-09-09,00:00,9.05745,-25.5667,5.54335,9.31052,10.729,4.85347
2011-09-23,18:00,11.9974,-25.9236,5.48846,12.772,13.2681,-3.56759
2011-10-11,00:00,8.95548,-26.1143,5.79298,11.6713,17.2301,11.9461
2011-10-14,09:00,11.6057,-23.7739,7.73064,12.9326,0.324354,1.22943
2011-10-18,12:00,13.1962,-23.8364,5.58349,13.6481,14.4221,-7.96444
2011-10-22,15:00,18.3194,-24.4921,4.67338,12.3174,14.5573,1.48658
2011-10-29,00:00,11.0083,-25.3123,5.48294,11.6578,8.68801,5.40555
2011-11-06,15:00,13.4434,-26.3337,6.77036,9.79992,10.6608,4.08675
2011-11-10,03:00,16.3775,-23.0608,4.59346,10.9687,9.98921,6.55496
2011-11-13,06:00,7.55087,-29.3138,7.33715,7.0321,18.2792,2.14922
2011-11-18,21:00,16.4095,-22.4174,8.01989,15.1895,12.5351,-0.0807731
2011-11-19,21:00,14.2623,-22.4394,7.82658,14.7198,11.6454,3.45297
2011-12-06,12:00,12.9577,-23.17,6.00344,9.40665,15.7468,7.31333
2011-12-16,00:00,12.1516,-25.0863,8.98719,8.16574,11.956,2.96513
2011-12-17,00:00,10.5801,-24.5286,9.77244,9.59504,10.4156,2.25207
2011-12-26,00:00,12.4707,-18.5328,3.49877,11.5455,16.8155,3.43369
2011-12-27,09:00,10.6166,-19.0973,2.53768,9.82766,16.5926,8.33116
2012-01-04,18:00,12.8234,-24.6597,2.89626,12.9403,14.0927,3.19363
2012-01-15,03:00,7.65079,-27.7908,4.43291,16.7987,9.87335,5.93375
2012-01-19,12:00,8.71031,-23.1101,7.8431,12.6834,14.3294,4.04942
2012-02-11,15:00,12.0337,-22.015,6.5201,14.1054,22.2164,9.87683
2012-02-16,21:00,12.9937,-29.3651,6.52981,22.0414,18.4522,1.82849
2012-02-17,21:00,14.5146,-30.5081,8.69295,17.3379,8.85759,-4.18839
2012-02-23,09:00,13.9155,-26.2533,5.21802,13.9579,3.26119,-5.01597
2012-03-22,09:00,12.412,-22.1668,6.49084,14.175,22.343,7.60191
2012-03-26,00:00,12.7653,-25.4345,8.48113,15.5689,14.95,3.78458
2012-03-29,09:00,13.7532,-23.4612,6.47048,17.1056,14.6836,3.81019
2012-03-31,00:00,13.3464,-23.7988,9.69447,17.3929,13.0588,2.34797
2012-04-06,09:00,13.4498,-21.4496,1.89469,15.029,15.462,1.6939
2012-04-09,06:00,11.7838,-22.2117,2.93234,16.9907,16.5375,0.363932
2012-04-16,09:00,10.8237,-22.4514,3.04338,13.2585,14.7553,-1.77061
2012-04-21,03:00,11.8995,-22.9266,3.45368,13.7022,12.483,1.03912
2012-04-30,09:00,9.56516,-23.0867,3.94992,14.1444,13.5664,4.71295
2012-05-04,15:00,12.3587,-23.7753,5.3544,14.3053,17.8443,3.5302
2012-05-05,15:00,12.3574,-24.9532,5.60056,13.6354,15.1749,4.49976
2012-05-07,09:00,12.8377,-24.9302,1.29479,13.1011,15.4623,5.60308
2012-05-21,15:00,10.9036,-24.0442,4.70561,16.0299,17.1216,-2.59676
2012-05-27,18:00,11.3308,-21.2397,3.77393,12.235,15.9523,3.45779
2012-05-29,06:00,11.2149,-22.368,4.53531,13.4774,13.1008,-0.737507
2012-06-13,21:00,11.6566,-23.3407,3.68942,14.0732,8.50913,5.10465
2012-06-15,00:00,14.2539,-22.7402,4.72408,12.1415,6.33398,3.69331
2012-06-21,18:00,13.5888,-20.1195,6.6634,14.7774,15.3299,-1.44225
2012-06-23,03:00,15.2652,-21.4264,6.41561,12.0545,12.7953,-0.920843
2012-07-13,21:00,9.95316,-21.8803,8.77403,19.2149,18.6383,2.50701
2012-07-27,00:00,16.0855,-21.7974,4.02949,11.7259,13.8076,4.42685
2012-07-31,15:00,15.015,-20.598,3.18535,12.7634,16.0462,3.9933
2012-08-10,21:00,11.7968,-22.6549,8.75515,14.5134,16.9732,-1.03031
2012-08-30,06:00,12.7117,-22.1964,5.41484,14.4585,11.0074,7.7243
2012-08-31,09:00,12.7528,-21.6978,5.67027,11.9047,10.2664,8.61289
2012-09-11,03:00,13.3185,-21.2617,7.11182,13.1524,14.7925,1.59863
2012-09-14,09:00,14.9086,-19.9551,3.91162,16.3706,16.8001,4.13233
2012-09-23,15:00,14.9725,-21.9085,5.33064,16.6148,18.2672,3.4929
2012-09-24,18:00,15.7057,-22.8806,5.62611,16.7892,17.9963,6.3736
2012-09-25,18:00,14.2838,-24.0692,5.73463,14.3364,17.6148,10.1067
2012-09-28,12:00,15.3556,-25.1124,7.38796,12.8665,10.5672,12.3642
2012-10-20,06:00,15.2276,-19.3337,6.28573,13.6446,11.0347,2.97143
2012-10-21,06:00,14.2469,-20.3604,5.79261,17.4935,12.0025,-0.300777
2012-10-22,15:00,13.415,-19.7343,5.19207,15.5917,9.68776,1.45922
2012-10-30,18:00,11.6274,-20.808,7.54516,13.9557,18.2896,1.5534
2012-11-08,15:00,17.7192,-20.6297,5.06219,14.7046,6.19328,6.07899
2012-11-09,21:00,16.895,-20.7453,6.11578,14.1482,8.38272,6.17998
2012-11-28,09:00,14.3198,-21.6677,4.0758,19.3512,12.0954,-0.992725
2012-12-06,18:00,15.7441,-19.0774,7.06833,16.3071,12.9398,3.85611
2012-12-07,18:00,15.8185,-18.6401,5.38099,16.0009,10.4355,2.40711
2012-12-11,09:00,12.5335,-19.1856,4.70215,16.8311,15.7219,1.49719
2012-12-14,06:00,14.2733,-19.2403,6.30463,12.7744,13.7781,4.90553
2012-12-23,00:00,10.4471,-21.7199,4.32743,17.5118,6.95806,2.95345
2012-12-28,00:00,14.6215,-22.4209,6.41738,18.5191,10.4394,5.02096
2013-01-01,12:00,16.5655,-24.6078,2.76607,21.9764,17.0778,6.27937
2013-01-23,06:00,16.302,-22.4509,-0.0200537,16.5593,6.42887,3.63284
2013-01-31,09:00,18.6951,-18.3664,8.76752,15.385,9.48863,7.22947
2013-02-06,06:00,14.7023,-18.8482,4.02625,17.1862,10.4604,4.72031
2013-02-11,18:00,18.792,-17.8162,3.87734,17.547,10.1288,6.66561
2013-02-25,09:00,14.8739,-20.3655,7.26784,13.8566,15.3575,6.9686
2013-03-06,18:00,15.9383,-22.4629,8.69003,15.9304,11.1796,12.9671
2013-03-08,06:00,15.5306,-19.9049,10.6867,13.3438,10.3723,11.5471
2013-03-11,21:00,16.5955,-19.5381,7.66199,17.7553,15.3614,8.1591
2013-03-13,21:00,16.4328,-20.8377,6.40205,18.8793,15.7527,11.6823
2013-03-26,15:00,19.8266,-20.1022,5.74453,15.1003,12.3077,8.5292
2013-04-16,03:00,19.3706,-19.8123,5.80268,16.5694,4.93763,4.39153
2013-04-18,03:00,19.3096,-21.5486,6.39586,17.1875,12.1886,7.86674
2013-04-19,09:00,20.3037,-21.106,4.6976,16.4809,12.1789,7.03956
2013-04-21,06:00,21.0607,-22.2929,9.37536,15.26,15.2462,8.23297
2013-04-22,18:00,22.9191,-22.7777,8.27053,18.9862,18.4928,10.4298
2013-05-03,15:00,15.4194,-18.8489,2.66654,17.8954,15.0988,12.6541
2013-05-09,09:00,18.6091,-20.4182,9.04632,15.7976,22.4633,0.334637
2013-05-12,18:00,20.0319,-18.9448,9.14334,15.1555,3.51711,2.13657
2013-06-11,00:00,17.9842,-23.2976,1.98721,11.6084,4.19541,8.97707
2013-06-12,21:00,19.075,-22.234,3.33312,15.3969,2.43945,7.14018
2013-06-14,06:00,21.9761,-23.6247,5.57491,14.3823,6.41804,-0.977721
2013-06-16,12:00,22.4958,-19.2158,8.54418,16.4871,19.6087,-1.54543
2013-06-26,09:00,19.212,-19.644,3.38016,15.7355,2.76958,10.1775
2013-07-03,00:00,19.951,-23.7441,7.74499,17.2228,13.1286,3.77519
2013-07-04,03:00,21.6328,-22.4137,5.27341,18.2872,14.2674,11.0016
2013-07-17,09:00,18.8114,-18.752,4.99495,15.8316,6.13493,4.75575
2013-07-20,21:00,20.6397,-20.4569,5.88254,15.6822,9.64635,6.69071
2013-07-21,21:00,21.0245,-20.3633,5.87943,16.8447,5.967,8.93423
2013-10-06,00:00,24.8767,-17.2435,5.10673,20.0208,10.1494,7.76768
2013-10-24,03:00,20.8122,-16.2411,7.87356,22.2878,13.6597,10.1227
2013-10-25,09:00,21.9558,-18.7426,6.6643,20.7523,9.57446,10.9904
2013-11-19,00:00,20.5898,-18.7248,3.58523,18.586,13.3644,11.0086
2013-11-21,09:00,22.0757,-21.0873,5.03779,20.004,9.28595,6.43647
2013-11-22,15:00,25.5365,-19.409,5.80193,21.4867,9.37744,6.58973
2013-12-02,15:00,21.8298,-17.1898,6.04116,16.6604,9.04269,4.16755
2013-12-13,00:00,24.1759,-19.1923,-0.180923,21.6781,3.89379,8.99574
2013-12-22,03:00,28.2307,-16.4143,7.3526,17.0341,8.73034,3.71364
2013-12-23,03:00,27.4521,-15.2477,7.12686,15.7241,8.42694,4.00653
2013-12-24,03:00,26.481,-15.659,6.75193,16.5201,9.21188,3.78486
2013-12-27,03:00,24.6749,-15.844,9.13998,16.7778,11.2981,6.98899
2013-12-28,18:00,25.42,-13.9632,7.84331,19.963,14.6032,3.0577
2014-01-17,06:00,25.6894,-19.273,1.72118,25.6646,5.31594,6.82096
2014-01-18,18:00,24.4014,-20.6684,4.2579,22.0616,6.35368,5.25449
2014-01-19,18:00,25.0426,-19.161,4.37833,18.0311,10.3631,3.63249
2014-02-01,00:00,26.0613,-15.8916,9.53664,23.1256,12.4984,10.8818
2014-02-05,00:00,23.6638,-16.3058,3.00691,24.1523,14.1806,4.79755
2014-02-13,06:00,23.7745,-14.2463,-0.407517,23.5956,4.94716,8.06728
2014-02-26,15:00,31.9157,-14.5867,6.37062,27.4591,6.51012,7.84586
2014-03-07,15:00,27.3274,-15.6914,5.80181,20.5859,10.7464,6.50436
2014-03-09,12:00,25.3264,-13.6401,7.83433,20.0693,4.75984,10.5597
2014-03-15,21:00,26.1082,-14.3062,4.18413,27.6036,5.2981,11.4115
2014-03-16,21:00,26.4373,-15.7008,5.4318,24.0158,6.09179,9.63474
2014-03-24,12:00,25.4195,-12.6125,2.56303,20.6863,8.55771,7.0058
2014-04-10,18:00,28.6782,-14.446,7.67824,17.5986,12.0544,11.1859
2014-04-27,15:00,26.9699,-9.3075,7.68536,22.6099,6.30074,8.19317
2014-04-29,09:00,24.4932,-10.515,6.73053,21.8664,2.76228,5.12537
2014-05-03,06:00,24.7625,-11.3158,8.02101,20.7242,9.16538,1.89913
2014-05-21,06:00,26.9584,-13.9148,7.22238,20.9661,14.5668,13.2521
2014-05-31,09:00,28.9922,-13.9989,5.91787,23.167,10.4619,6.52475
2014-08-09,21:00,28.5567,-9.39229,4.87785,26.7923,14.1352,6.04399
2014-08-14,21:00,29.4677,-10.7349,5.02068,23.2403,8.12118,8.03827
2014-08-16,09:00,27.6874,-9.01073,2.33573,23.0918,3.48568,8.53316
2014-08-18,03:00,30.0253,-10.3551,5.29123,21.4705,2.22697,11.944
2014-08-25,00:00,26.11,-9.26915,8.31993,24.7013,5.97089,7.29921
2014-08-26,03:00,25.2871,-10.8213,7.42297,25.081,9.95125,10.1023
2014-09-07,18:00,28.631,-9.88016,10.0764,20.4552,6.71668,14.2167
2014-09-15,15:00,27.6299,-8.07402,7.10028,27.5116,7.21501,2.36672
2014-09-21,09:00,25.4945,-8.93281,4.32119,26.6746,9.49887,7.17814
2014-10-03,15:00,32.3092,-9.72074,4.27229,22.2829,4.34023,11.9014
2014-10-05,03:00,29.6976,-7.26473,7.90285,24.9597,4.91061,6.51836
2014-10-07,18:00,30.8695,-10.9704,8.80616,27.0931,0.850878,7.76334
2014-10-12,03:00,30.7887,-6.19858,4.1753,27.7543,10.386,8.44793
2015-03-09,18:00,34.9547,-4.35641,10.6777,21.0327,8.19058,11.5666
2015-03-11,00:00,35.2809,-6.56964,11.4308,25.5883,8.88697,13.3463
2015-03-13,00:00,34.5816,-7.31003,10.1347,27.3055,2.59308,11.4993
2015-04-25,12:00,31.8222,-3.88399,5.27478,30.2677,1.19304,13.0959
2015-04-26,15:00,32.514,-2.7314,5.44343,31.1138,3.21685,13.6481
2015-04-30,15:00,32.2642,-3.05237,2.90385,27.7503,7.88191,15.6689
2015-05-08,12:00,36.9743,-3.84314,5.72727,31.4128,0.435929,15.2966
2015-05-22,06:00,34.3036,-0.622741,3.13811,31.5056,4.59941,16.6048
2015-05-23,06:00,33.7291,-1.41204,5.49604,29.8228,6.29714,16.7849
2015-05-25,12:00,34.2356,-3.25496,5.5294,27.0939,6.71145,15.3872
2015-05-30,12:00,33.297,-0.290076,9.51181,30.9168,11.7607,19.5767
2015-06-02,15:00,34.203,-3.34764,6.62834,31.4929,5.6774,16.8649
2015-06-04,03:00,33.5863,-3.7456,7.52162,29.2581,4.51738,11.4291
2015-06-05,09:00,35.1256,-4.34093,10.4616,28.7685,3.65758,6.29143
2015-06-20,03:00,32.7072,-7.23119,5.22424,29.2456,6.00072,19.6584
2015-06-21,03:00,34.3545,-7.06837,11.7977,29.7487,7.54847,17.6488
2015-07-02,15:00,37.8031,-4.45156,4.39616,29.9894,9.60079,18.4744
2015-07-03,15:00,36.3061,-2.09291,6.87273,28.7968,6.77156,15.8047
2015-07-19,18:00,33.9168,-1.81657,9.36154,30.0451,8.17564,12.8245
2015-08-14,12:00,36.5214,-1.65894,6.37986,26.2993,4.27796,13.4768
2015-08-30,12:00,34.2603,-5.45552,12.4649,25.2387,-4.66404,16.6192
2015-08-31,18:00,37.5242,-2.76223,12.4637,25.1408,-0.608918,10.213
2015-09-01,00:00,37.3189,-2.65504,11.2866,26.1785,0.393706,11.9304
2015-09-02,03:00,37.2325,-1.23304,10.6425,26.4118,3.25516,11.7196
2015-09-26,03:00,34.5013,-3.33549,5.59071,33.0579,4.05559,17.8102
2015-09-28,03:00,35.1404,-3.55926,6.4044,28.0689,5.0324,13.5437
2015-09-30,00:00,36.0354,-3.17782,7.73556,26.1492,3.31103,16.5627
2015-10-19,15:00,35.1056,-1.97687,6.59729,31.5074,7.77539,17.1157
2015-10-26,12:00,33.7513,-0.546466,12.3512,28.616,3.2621,11.593
2015-10-27,12:00,35.2089,2.22019,13.2509,27.4373,2.21382,12.9146
2015-10-28,12:00,34.5437,-3.55078,8.61851,29.1891,0.504425,17.1031
2015-11-21,18:00,43.1769,-0.292905,5.85663,30.5363,-0.715901,17.1657
2015-11-22,18:00,43.4586,1.34683,6.62444,30.7843,-0.490938,17.8042
