Filter SHA results: L, M: 09, 08
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2011-05-09,15:00,1.4221,0.534057,0.107951,0.965544,-1.11138,0.151711
2011-05-13,00:00,2.86703,1.31182,-1.60262,0.250701,-1.97342,-0.28839
2011-05-14,09:00,3.09858,-0.0459624,-2.31031,1.04529,-3.61129,1.92747
2011-05-20,00:00,3.06534,0.7794,-3.10174,0.88577,-2.0372,0.251291
2011-05-21,00:00,0.0720494,2.78276,-1.18196,-0.0907682,-1.31802,1.30898
2011-05-22,21:00,1.38712,1.6997,2.218,0.853234,0.676179,0.108317
2011-05-25,15:00,1.98907,-0.0216706,2.06969,-1.66439,-0.987594,-1.08121
2011-06-04,09:00,3.21958,2.48901,-2.2978,-1.87802,-4.04189,-0.0345022
2011-06-18,18:00,0.0585826,3.38767,-1.68858,-0.617776,-1.42879,-2.0148
2011-06-28,18:00,1.14438,3.96594,1.63391,0.804555,-1.95119,-2.72675
2011-07-16,21:00,2.00993,0.196124,0.207054,0.0753161,1.26144,0.49268
2011-07-27,18:00,2.09647,2.79068,-1.6621,0.30124,-1.58806,2.67153
2011-07-28,18:00,3.01716,1.21412,-0.852913,-0.626654,-3.17043,-0.150181
2011-08-03,06:00,1.94274,1.86492,-2.02819,0.7184,-1.18375,-1.20787
2011-08-19,09:00,2.24821,1.05606,-0.423433,-1.39053,-2.93498,-3.25321
2011-08-20,09:00,0.426934,1.25461,-0.0239515,-0.0886434,-1.35022,-0.30833
2011-08-21,12:00,1.87776,2.65095,-0.33012,-1.49161,-1.82522,-3.38032
2011-08-31,15:00,1.37538,1.22472,0.648457,1.0371,-1.25502,-0.109622
2011-09-01,00:00,1.87598,2.36789,0.425066,0.326117,-2.17676,-0.681823
2011-09-09,00:00,-0.058834,1.94095,0.69473,-0.661057,-2.05286,-2.39781
2011-09-23,18:00,0.589512,2.17662,-1.66424,-0.361227,-2.18147,-2.44076
2011-10-11,00:00,1.8867,2.95804,0.145315,-0.275068,-1.54518,-2.15385
2011-10-14,09:00,0.591745,2.97282,-0.860261,0.363269,-1.77575,-1.30695
2011-10-18,12:00,1.01163,0.569456,-0.468907,-0.614238,-2.85246,0.0468396
2011-10-22,15:00,-0.735667,0.674438,1.14962,-3.81182,-1.41035,-0.422971
2011-10-29,00:00,2.29275,2.23267,-1.12836,1.14788,-3.17034,-0.396639
2011-11-06,15:00,2.14688,2.88423,-1.69682,-0.574998,-1.06507,-2.54997
2011-11-10,03:00,0.451708,1.996,-0.316258,-0.330177,-1.45208,-0.344271
2011-11-13,06:00,1.63384,0.776979,-1.47271,0.143652,-1.72389,0.911388
2011-11-18,21:00,1.93961,1.0478,-1.11148,-0.313561,-1.33251,-1.00308
2011-11-19,21:00,2.94764,1.20844,-1.6382,-1.50551,-2.14718,0.156518
2011-12-06,12:00,0.786166,2.73389,-0.414636,0.858913,-1.26547,-0.0333115
2011-12-16,00:00,0.9257,2.50707,0.117332,0.0479679,-0.213977,-0.31358
2011-12-17,00:00,1.9261,3.89746,0.506373,-0.270474,-0.533789,-1.38437
2011-12-26,00:00,-0.0963662,1.90609,-1.06427,0.890582,-3.09509,-1.11449
2011-12-27,09:00,1.15245,1.36296,-0.15447,-1.79128,-1.69911,-2.79744
2012-01-04,18:00,0.994784,1.61799,-0.639882,1.23178,-0.791324,0.0587544
2012-01-15,03:00,0.866454,2.21262,-0.901878,0.106011,-1.47863,0.533482
2012-01-19,12:00,0.148649,2.31835,-0.580791,-0.16207,-2.05128,-2.87508
2012-02-11,15:00,0.764454,2.56653,-0.5004,-1.41556,-1.1591,-2.08258
2012-02-16,21:00,3.60984,-0.868835,-1.39811,1.17749,-1.69445,0.141249
2012-02-17,21:00,3.59727,1.19462,0.617175,0.310011,-3.64881,0.685436
2012-02-23,09:00,0.118878,1.52939,-0.505784,0.0207373,-1.41833,-2.21663
2012-03-22,09:00,1.86535,2.98091,-0.92208,0.487499,-2.97486,-1.67092
2012-03-26,00:00,1.62505,3.28681,0.106474,-1.03257,-3.01112,-2.48051
2012-03-29,09:00,0.455807,1.71188,0.153971,0.559907,1.1461,0.373908
2012-03-31,00:00,0.473137,3.23169,-1.28283,0.237065,-0.587694,-1.59694
2012-04-06,09:00,-0.21227,1.45716,-1.08341,0.470608,-1.98912,-0.770069
2012-04-09,06:00,-0.39419,2.5946,-1.37764,-0.0662143,-1.85198,-0.33946
2012-04-16,09:00,0.0984155,0.171893,-1.95034,0.545024,-3.45326,-1.18805
2012-04-21,03:00,-0.358367,1.2445,-0.98968,-2.01668,0.163085,-2.07422
2012-04-30,09:00,0.214282,3.19354,-1.75319,-0.345116,-1.29135,0.0293606
2012-05-04,15:00,0.385455,1.62146,-0.451784,-1.15776,-1.00013,-1.02111
2012-05-05,15:00,-0.112072,3.19148,0.294863,-1.15168,0.208508,-0.985775
2012-05-07,09:00,2.49504,2.6041,-1.63133,0.444344,-4.68464,0.437023
2012-05-21,15:00,0.274881,3.14705,-1.652,-0.41944,-3.85411,0.655559
2012-05-27,18:00,0.33723,2.61505,-1.05597,0.263578,-3.3453,-0.098749
2012-05-29,06:00,-0.407021,2.5446,-2.10551,-0.142818,-2.11054,0.0403543
2012-06-13,21:00,2.0166,2.93345,-0.64834,-0.881539,-0.789027,-2.91943
2012-06-15,00:00,1.83803,1.40927,-1.27994,0.254862,-0.0500177,-1.46876
2012-06-21,18:00,1.47089,1.45656,-3.53998,-1.08782,-3.13467,-0.915048
2012-06-23,03:00,0.470692,1.77563,-1.64593,-0.740765,-3.05863,-0.486077
2012-07-13,21:00,-2.55061,2.72478,0.930059,-0.578926,-3.27863,-3.97905
2012-07-27,00:00,0.067573,2.46317,0.700402,0.622615,-2.07205,-0.918345
2012-07-31,15:00,0.433043,3.4972,0.222074,0.209198,-1.22103,-4.21025
2012-08-10,21:00,0.389528,2.65193,-1.74646,0.848019,-2.2477,0.0986983
2012-08-30,06:00,0.116986,3.11351,-1.40777,0.262317,-3.49988,-0.336286
2012-08-31,09:00,-0.276377,2.6778,-0.486753,-2.1146,-2.72578,-4.40671
2012-09-11,03:00,-0.625242,2.41167,0.491554,1.19813,-2.1265,-1.33362
2012-09-14,09:00,0.700124,2.95063,-1.09846,-0.185604,-3.31651,-0.998289
2012-09-23,15:00,0.628618,3.11757,-1.7026,-0.383608,-1.03264,-1.63475
2012-09-24,18:00,0.936775,2.59856,0.128421,-1.35927,-2.5006,-2.8705
2012-09-25,18:00,1.01897,3.83043,0.28469,-0.801878,-0.461711,-1.85702
2012-09-28,12:00,-0.514933,2.61907,-1.67229,-1.4454,-2.03705,-1.63864
2012-10-20,06:00,1.74335,3.43461,-0.61451,-0.452446,-3.01321,-2.67916
2012-10-21,06:00,-0.494489,3.93545,-0.301339,-0.0903222,-3.06534,-1.15822
2012-10-22,15:00,-0.276339,2.47922,-0.86325,1.52007,-3.38756,0.300791
2012-10-30,18:00,1.48738,2.54336,-0.683048,-2.1033,-0.769177,-3.98202
2012-11-08,15:00,1.93768,3.34575,-0.489264,1.08479,-2.88299,-2.34694
2012-11-09,21:00,-0.947702,2.7398,-0.643448,1.03288,-2.68255,-1.09582
2012-11-28,09:00,-1.02489,3.46964,-1.00812,-0.408957,-3.30123,-2.91622
2012-12-06,18:00,0.49859,3.0504,-0.224922,-0.46083,-1.06526,-1.98079
2012-12-07,18:00,1.58092,2.85189,-0.653001,-1.6057,-1.02786,-3.7578
2012-12-11,09:00,-2.04056,3.00133,-1.19195,0.262523,-0.818681,-2.17954
2012-12-14,06:00,0.0568256,4.18453,-0.910691,1.97789,-2.26542,-1.0283
2012-12-23,00:00,-0.866795,3.52479,-0.914702,0.451615,-2.98067,-1.55065
2012-12-28,00:00,-1.03225,4.25446,-0.864666,-0.0845766,0.0642984,-2.6807
2013-01-01,12:00,0.996999,1.94136,-1.7917,0.181166,-1.82098,-2.98645
2013-01-23,06:00,1.15359,3.51857,-1.05672,-0.399913,-4.16103,-2.28781
2013-01-31,09:00,0.312711,2.99202,0.123291,0.271058,-0.282975,-2.42649
2013-02-06,06:00,0.981785,3.09799,-0.84792,-0.374389,-1.50586,-2.33782
2013-02-11,18:00,0.535841,3.23082,-1.53929,-1.43476,-1.17415,-0.497717
2013-02-25,09:00,-0.722463,3.27081,-0.287727,0.0812681,-2.88845,-4.37672
2013-03-06,18:00,-0.523698,5.24665,0.430141,-2.13344,-1.62974,-2.96606
2013-03-08,06:00,-0.744617,4.39563,-0.683403,-0.480543,-1.94576,-1.87791
2013-03-11,21:00,-0.411584,5.03069,0.0204158,-1.72634,-0.947865,-2.11139
2013-03-13,21:00,-0.26025,4.34409,-1.28457,-0.367352,-1.3425,-2.69121
2013-03-26,15:00,0.917732,2.22521,-1.80871,-0.0937646,-3.68662,-0.776219
2013-04-16,03:00,0.199274,2.77884,0.472896,1.04174,-2.42849,-2.25366
2013-04-18,03:00,1.51027,3.30385,-1.72612,-0.142706,-3.13395,-0.682107
2013-04-19,09:00,2.75851,3.33713,0.365246,-0.628447,-2.81861,-2.9793
2013-04-21,06:00,2.45549,4.18635,0.932896,-0.301437,-0.42912,-1.12026
2013-04-22,18:00,-0.268738,5.71199,0.686552,0.467157,-2.78112,-2.48287
2013-05-03,15:00,1.52662,3.34754,-2.72827,0.261473,-3.12293,-1.23202
2013-05-09,09:00,-0.72619,3.50298,-0.997774,2.52476,-0.858593,-2.47877
2013-05-12,18:00,0.476598,4.15371,-0.689862,0.034893,-2.27034,-1.78608
2013-06-11,00:00,1.45889,3.73805,0.305544,-0.935491,-3.67019,-1.89905
2013-06-12,21:00,-0.0993268,3.48054,-0.0977352,-2.04311,-2.1681,-3.59387
2013-06-14,06:00,0.328042,1.12533,-0.939677,-1.0521,-0.343114,-2.08986
2013-06-16,12:00,2.36503,1.43384,-0.621547,1.34774,-2.52299,-0.991675
2013-06-26,09:00,0.905505,3.92617,-1.89355,0.426814,-2.59587,0.0948083
2013-07-03,00:00,1.99883,4.12288,-0.999068,-0.07325,-4.91935,0.626858
2013-07-04,03:00,0.921437,3.2597,-1.20322,0.166409,-3.61514,-0.0070162
2013-07-17,09:00,0.719303,4.34586,-1.15013,-0.925451,-3.66894,-1.79291
2013-07-20,21:00,1.00487,3.55777,-1.18431,-1.35775,-3.41154,-1.03298
2013-07-21,21:00,0.173263,4.13486,-1.19815,-0.834874,-2.55853,-3.18396
2013-10-06,00:00,1.50785,2.83086,-0.758898,0.899984,-1.68188,0.0303635
2013-10-24,03:00,1.71104,3.81694,-0.304229,-0.101336,-1.67448,-3.08997
2013-10-25,09:00,0.58417,3.90809,-2.20211,-0.53147,-3.92173,-1.41369
2013-11-19,00:00,0.691646,3.97126,-0.857605,-0.0636683,-2.79212,-1.10813
2013-11-21,09:00,1.0771,4.54859,-0.938513,0.559467,-1.89616,-3.15735
2013-11-22,15:00,1.01165,4.51689,-0.930308,-0.287301,-0.884624,-3.21833
2013-12-02,15:00,-0.309069,4.58744,-2.00214,-0.780704,-4.16847,-4.53613
2013-12-13,00:00,0.731824,3.84206,-0.417683,-0.627364,-3.00383,-5.18229
2013-12-22,03:00,1.21997,5.32404,-1.19421,1.31992,-1.90273,-0.791838
2013-12-23,03:00,-0.860333,4.19219,0.0136804,-1.50775,-1.11121,-1.3145
2013-12-24,03:00,1.04901,4.72161,1.22661,-0.5978,-2.12552,-1.04288
2013-12-27,03:00,-0.603442,2.90268,-0.45242,0.490251,-2.92946,-2.22473
2013-12-28,18:00,0.419544,2.98927,-0.269222,1.34092,-3.33538,-0.4948
2014-01-17,06:00,1.26817,4.61646,-1.57132,0.683118,-4.30932,-1.39987
2014-01-18,18:00,0.692962,4.69352,-1.19475,-0.698656,-4.71437,-1.14687
2014-01-19,18:00,1.27786,3.56603,-1.07506,-0.596128,-5.30702,-2.82163
2014-02-01,00:00,-1.2765,4.57265,-0.916245,-0.346857,-2.0502,-2.97437
2014-02-05,00:00,0.499665,4.40718,-1.64788,0.516607,-3.82155,-1.99343
2014-02-13,06:00,-0.342223,3.22572,0.221968,-0.56942,-2.47224,-0.901113
2014-02-26,15:00,1.45612,2.70388,-2.25514,0.12824,-4.97958,-1.78222
2014-03-07,15:00,-0.573802,4.35438,0.474592,-0.865194,-1.85245,-2.33388
2014-03-09,12:00,0.878416,3.37186,-1.06916,-0.251069,-2.96657,-1.5864
2014-03-15,21:00,0.757118,2.51492,-1.29122,-0.111078,-3.11386,-2.33036
2014-03-16,21:00,1.02596,4.57867,-1.39604,-0.641899,-3.52066,-1.29276
2014-03-24,12:00,-0.694298,3.89432,-0.648538,0.586594,-1.46888,-0.404826
2014-04-10,18:00,-0.299906,5.5123,-0.695202,-0.555813,-3.87683,-1.73482
2014-04-27,15:00,0.524442,3.89561,-0.474666,0.606424,-3.06891,-2.43203
2014-04-29,09:00,1.30561,5.32142,-3.2618,0.546664,-5.79857,-0.231661
2014-05-03,06:00,-1.40346,4.80304,-1.34932,-0.902915,-4.30985,-4.30619
2014-05-21,06:00,0.877727,3.01989,-0.844927,-0.502484,-0.65918,-1.23336
2014-05-31,09:00,-0.762182,4.17861,-0.140229,0.579917,-4.21943,-1.9605
2014-08-09,21:00,0.954362,4.758,-0.574531,0.824371,-2.22566,-1.72868
2014-08-14,21:00,-0.975544,5.26651,-0.481488,-0.537126,-3.44669,-1.26879
2014-08-16,09:00,-0.181586,6.05232,0.197355,-1.07275,-0.775128,-1.63874
2014-08-18,03:00,-0.07675,4.78173,-0.912836,-0.840418,-1.22166,-3.96517
2014-08-25,00:00,0.140751,3.49951,-0.366242,0.2743,-5.35675,0.0471522
2014-08-26,03:00,-1.70008,2.67693,-1.88514,0.978736,-2.73979,-0.293279
2014-09-07,18:00,-1.03469,4.07545,-0.686573,0.578834,-4.7915,0.389167
2014-09-15,15:00,-1.3783,5.39572,-2.05991,-0.583541,-4.28345,-2.67215
2014-09-21,09:00,-0.436341,4.78032,-2.58725,-0.762976,-4.47463,-4.55264
2014-10-03,15:00,0.470036,5.50441,-2.37208,-0.506785,-2.86276,-0.213247
2014-10-05,03:00,0.906793,5.8143,-0.263734,-1.62132,-3.81943,-1.72541
2014-10-07,18:00,-0.268383,6.93877,0.088111,-1.04553,-4.79032,-1.62882
2014-10-12,03:00,-0.60093,3.22355,-0.816951,0.795539,-2.49753,-1.93302
2015-03-09,18:00,-1.09121,6.10252,0.169636,0.573241,-4.83024,-1.69311
2015-03-11,00:00,-1.40418,6.95813,0.221349,0.368541,-5.09213,-1.72631
2015-03-13,00:00,0.817545,4.6165,-2.24438,-0.405525,-4.42391,-1.68262
2015-04-25,12:00,-0.60848,4.84832,0.280403,-0.207848,-2.71521,-1.12042
2015-04-26,15:00,-0.910902,5.14458,-0.651839,0.0256052,-3.87123,-1.06124
2015-04-30,15:00,-1.13306,5.01175,-0.548365,-1.73018,-5.83612,-3.13475
2015-05-08,12:00,-1.34863,5.57215,0.832611,1.2089,-2.30959,-3.97805
2015-05-22,06:00,-1.58485,5.0019,-0.779802,0.345918,-5.54507,-1.84049
2015-05-23,06:00,0.476348,5.20566,-0.690322,-0.590423,-3.22291,-2.41186
2015-05-25,12:00,-0.666494,5.63581,-0.425922,-0.561317,-4.44978,0.0514057
2015-05-30,12:00,-0.319014,6.37126,-1.47693,0.267375,-4.21034,-2.51652
2015-06-02,15:00,-0.404842,5.49598,-0.717771,-1.98017,-4.51717,-2.94399
2015-06-04,03:00,-0.689092,6.60189,-0.605156,-0.815391,-2.91913,-3.05918
2015-06-05,09:00,-1.21284,4.73232,0.167491,-1.03128,-2.33826,-3.83175
2015-06-20,03:00,0.296867,5.04156,-1.5677,-0.320695,-3.46779,-1.67031
2015-06-21,03:00,-0.597682,5.96215,-1.28633,-0.171458,-3.76353,-0.117625
2015-07-02,15:00,0.25212,5.57457,0.301588,-0.405977,-4.48484,-1.14338
2015-07-03,15:00,-0.101718,6.62959,-0.271816,-1.30296,-3.61114,-4.22172
2015-07-19,18:00,-0.114042,4.51557,-0.693911,-0.706017,-5.275,-3.26341
2015-08-14,12:00,-0.0885424,5.94422,-1.64869,-0.110942,-4.79854,-1.09944
2015-08-30,12:00,-0.366857,5.25503,-0.138176,0.107763,-4.54979,-2.05133
2015-08-31,18:00,0.385024,5.68979,-0.565269,0.879744,-4.5637,0.766506
2015-09-01,00:00,0.189406,5.50655,-0.840133,0.197623,-4.35106,0.694457
2015-09-02,03:00,0.794741,6.07662,-0.106278,0.0668963,-5.4377,-0.444373
2015-09-26,03:00,-0.159082,6.86791,-0.668552,-0.0312824,-2.98128,-1.44145
2015-09-28,03:00,-0.559463,5.94366,-0.0909034,-0.459084,-5.03938,-2.13318
2015-09-30,00:00,-1.16603,5.87442,0.612788,-1.56462,-4.05783,-2.3807
2015-10-19,15:00,-1.39878,5.46381,-0.632798,0.140994,-4.90387,-2.51143
2015-10-26,12:00,0.0414531,5.12022,-1.32176,0.267774,-4.72017,-1.48556
2015-10-27,12:00,-0.80255,6.01679,-2.84618,0.907327,-5.29671,-1.33201
2015-10-28,12:00,-0.816292,6.55981,-1.49514,-2.12342,-6.24428,-2.43978
2015-11-21,18:00,0.748534,5.0076,0.64549,-1.1431,-5.68363,-0.0474228
2015-11-22,18:00,-0.951234,7.07531,-0.99317,-1.91169,-5.82944,-1.62439
