Filter SHA results: L, M: 11, 08
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2010-09-12,21:00,-0.187316,0.965745,-1.96456,0.486971,0.177992,0.247861
2010-09-22,18:00,2.06688,1.28422,-1.72167,-1.07621,-0.556388,-0.430577
2010-10-02,06:00,1.63172,0.400345,0.291293,1.08201,-0.392221,0.00612786
2010-10-04,00:00,1.53909,1.41214,-0.0223421,-1.82694,-2.39521,-0.531053
2010-10-14,21:00,0.0512308,-1.52587,-1.2464,0.370521,-0.383568,0.960571
2010-11-01,00:00,0.791249,2.52071,-0.727214,-0.582298,-2.0916,-0.890284
2010-11-01,18:00,-0.812946,0.755149,-0.422502,-0.854712,-0.792036,-0.722697
2010-11-07,03:00,-2.03691,-0.29821,0.412458,-0.397519,-0.155371,-1.6795
2010-11-10,03:00,0.469835,-0.0530598,1.0039,-0.546497,0.765569,-0.543745
2010-11-19,18:00,1.5508,-0.912723,-1.29916,1.35558,-0.990739,0.670333
2010-12-02,18:00,0.508828,-0.658332,-0.921055,0.396719,-2.40269,0.0761488
2010-12-03,18:00,-0.429559,-0.1136,0.34878,-0.481776,-2.22608,-0.850913
2010-12-05,09:00,-1.07398,-1.01735,1.89029,1.97175,0.786247,0.991284
2010-12-09,21:00,0.621168,0.380712,0.812911,-1.28624,0.781694,0.0961729
2010-12-11,12:00,-0.602011,3.21455,2.40838,-0.930867,-1.42021,-0.597286
2010-12-22,21:00,0.219395,0.401775,-0.92982,-1.6016,0.0262543,-1.41539
2011-01-05,09:00,0.780588,-0.0972378,-0.738435,-0.201106,-1.29274,-0.0812327
2011-01-24,03:00,1.06082,1.91534,-1.49858,0.557132,-1.40114,0.306528
2011-01-30,15:00,0.742905,-1.68387,0.71805,-0.286378,-1.38452,-0.473131
2011-02-03,15:00,1.90443,-0.25544,0.247094,-0.753307,0.113358,-0.636223
2011-02-13,21:00,0.161994,-0.2988,-0.672187,0.944433,-0.552747,1.33507
2011-02-17,15:00,1.11138,0.590796,-2.10429,-0.447542,0.6693,-1.18724
2011-02-24,12:00,0.854965,1.10078,0.315154,-1.13642,-0.42399,-0.0641209
2011-02-27,15:00,-1.03198,2.20192,0.558428,0.380322,0.297141,-0.320119
2011-03-15,06:00,-0.603053,-0.872506,-1.76655,1.33696,0.413887,0.214911
2011-03-16,06:00,-0.803885,-0.0955206,0.709239,0.00343072,0.637761,0.164874
2011-03-17,06:00,0.069658,-2.07562,-0.263198,1.67713,-0.0680814,-0.335986
2011-03-26,18:00,1.61852,0.0367322,-0.406323,0.631137,1.35694,0.634432
2011-03-27,18:00,1.43834,1.11175,-0.733834,0.646357,-1.66872,1.23735
2011-04-25,18:00,-0.382101,-0.71365,-0.976912,0.0875683,-1.45671,-2.05031
2011-04-27,03:00,0.4257,-1.3422,2.33188,0.780346,-0.114651,-2.18552
2011-04-28,06:00,0.662928,-0.367561,0.382347,0.872671,0.216842,-0.265407
2011-05-09,15:00,-0.523052,-2.2968,-1.58128,0.344153,0.536297,-0.506961
2011-05-13,00:00,2.00687,1.15336,-0.302147,-0.537157,-0.0552334,-0.528537
2011-05-14,09:00,1.21036,2.2,0.494761,-1.22028,-0.297903,0.0404909
2011-05-20,00:00,1.98918,0.129566,2.44146,1.56051,0.884721,1.01151
2011-05-21,00:00,0.683156,-0.299295,-0.582632,2.55471,-0.428672,1.31465
2011-05-22,21:00,1.78156,0.552881,0.341179,1.44288,0.56468,0.984297
2011-05-25,15:00,1.86092,1.95207,1.49739,2.93945,-0.125222,-1.30306
2011-06-04,09:00,0.964549,-2.17517,-1.20487,-2.97425,-1.86335,0.469876
2011-06-18,18:00,-0.458628,1.42559,2.05599,0.218261,-0.392675,0.383533
2011-06-28,18:00,0.519523,0.364883,-0.40745,0.507562,0.0382514,-1.97472
2011-07-16,21:00,0.500333,0.488846,0.0569197,1.00369,1.44829,0.473224
2011-07-27,18:00,0.444489,-0.501767,0.224912,0.242832,-0.0697085,1.41098
2011-07-28,18:00,0.633614,-0.124524,-0.151874,-2.03643,-0.765205,-0.053393
2011-08-03,06:00,-1.273,1.66688,0.234853,2.10015,-0.525168,0.279771
2011-08-19,09:00,2.62755,1.0284,-0.543585,-0.538557,-0.594196,-0.855645
2011-08-20,09:00,1.14477,-0.989522,0.325563,1.8613,-0.59667,0.778771
2011-08-21,12:00,0.77186,0.778763,0.387711,-0.820817,-0.57254,-1.57569
2011-08-31,15:00,0.169823,0.0952251,-0.593422,1.64678,-1.05214,0.710713
2011-09-01,00:00,0.0239651,0.84978,-0.39486,1.27886,-1.01732,0.56928
2011-09-09,00:00,0.105356,0.289177,0.674623,-0.0982871,0.183103,-0.357938
2011-09-23,18:00,0.701657,-0.306475,0.80347,0.126842,0.663541,-0.138014
2011-10-11,00:00,1.34904,-0.866518,-0.21557,-0.0968415,-0.527924,-1.0082
2011-10-14,09:00,0.261067,-0.318821,-1.31942,-1.45104,-0.939739,-1.26182
2011-10-18,12:00,0.183713,-0.568266,0.583321,2.00612,0.569638,-0.485723
2011-10-22,15:00,1.5051,1.48171,1.88025,-0.134979,1.04275,0.170859
2011-10-29,00:00,2.35024,-0.958351,-1.62368,1.63667,-1.76178,0.768651
2011-11-06,15:00,0.270768,0.436075,1.63613,-2.06829,-0.441515,-1.25135
2011-11-10,03:00,0.169869,0.670073,-0.896646,-0.870308,-1.90717,1.46855
2011-11-13,06:00,0.00858398,2.08794,-0.523688,0.27184,1.86328,0.0903659
2011-11-18,21:00,-1.48424,-0.2349,-0.402427,1.68485,-0.779853,-0.0237911
2011-11-19,21:00,-0.786039,0.36179,1.1288,-2.20068,0.781423,-1.15066
2011-12-06,12:00,0.798238,-0.498678,0.167661,0.934826,0.410296,1.16459
2011-12-16,00:00,-0.46815,-0.307289,1.78882,0.777358,0.672765,0.105876
2011-12-17,00:00,-0.145409,-0.707723,-0.831111,-0.0295315,1.22449,-1.38212
2011-12-26,00:00,-0.379293,-1.78754,0.44755,1.0999,-0.442321,0.913741
2011-12-27,09:00,-0.602363,0.671717,0.160075,-0.216849,-0.618779,-1.12839
2012-01-04,18:00,0.831227,0.734549,0.896119,2.11259,0.708226,0.950838
2012-01-15,03:00,1.89347,-1.29656,-0.401895,-1.83639,1.38012,-0.236671
2012-01-19,12:00,2.29529,-0.804123,1.16129,0.26466,0.298225,-0.0187958
2012-02-11,15:00,-0.644916,-1.22629,-0.668836,-0.277585,-0.213443,-0.911237
2012-02-16,21:00,1.07161,2.81718,-1.12242,2.83775,1.27581,-1.46019
2012-02-17,21:00,1.3627,2.13802,1.48307,3.62503,0.370129,2.38977
2012-02-23,09:00,1.54972,-2.91197,0.366668,-1.81471,-1.0395,0.492959
2012-03-22,09:00,-0.202333,0.412188,1.48416,0.919719,-0.707032,0.268048
2012-03-26,00:00,-0.721396,-0.981238,-0.476385,0.764196,-1.63682,-1.89298
2012-03-29,09:00,-1.65435,1.1768,0.684204,2.14955,1.76347,-0.58494
2012-03-31,00:00,0.738737,0.393138,1.95376,0.137972,1.73722,-2.60966
2012-04-06,09:00,-0.240918,-0.337903,0.401247,2.37183,0.371339,0.719903
2012-04-09,06:00,-0.180692,-0.207681,-0.384551,-2.44208,0.398655,0.370338
2012-04-16,09:00,-0.557427,1.3395,-0.618164,1.18772,-1.40773,0.347507
2012-04-21,03:00,0.0108219,1.2744,0.395466,-0.148898,0.453997,-0.832973
2012-04-30,09:00,-0.0280267,-1.74742,-2.0745,1.0989,-0.729999,0.553599
2012-05-04,15:00,0.713817,-0.708357,1.9786,-0.0734663,0.602748,-0.823358
2012-05-05,15:00,-0.753431,-1.19573,0.150058,0.295594,0.299032,-0.955709
2012-05-07,09:00,1.09009,-1.92648,-0.621728,0.91358,-0.055454,0.916763
2012-05-21,15:00,0.413901,0.10903,-0.21939,-0.322784,-0.19335,2.13871
2012-05-27,18:00,-0.443595,0.121847,0.355705,2.58191,-1.1159,0.119143
2012-05-29,06:00,0.286342,-0.40542,-1.81955,-0.446597,-1.85899,-1.10029
2012-06-13,21:00,-0.676245,0.648611,1.02351,0.026085,-0.548401,-1.19319
2012-06-15,00:00,-0.287462,0.129043,-0.902524,1.00606,1.33354,-0.184398
2012-06-21,18:00,-0.801277,3.16915,0.192282,-1.69116,-1.25171,0.322461
2012-06-23,03:00,-0.782416,0.0638064,1.64264,0.536615,-0.298569,0.435875
2012-07-13,21:00,4.02581,-0.719856,-0.536184,-0.436412,-0.478386,-1.40264
2012-07-27,00:00,-0.596255,-0.926833,0.898461,-0.933513,-0.925432,1.03881
2012-07-31,15:00,-0.801784,-0.964197,0.908821,0.157596,0.684095,-1.15677
2012-08-10,21:00,-0.270193,-1.16243,0.0100906,0.764113,-0.18427,0.824018
2012-08-30,06:00,0.563617,-0.506912,-1.43523,-0.395718,-0.667805,1.00285
2012-08-31,09:00,0.27304,-1.72556,2.6522,-0.764765,-0.7189,-1.16523
2012-09-11,03:00,0.553467,-1.65322,-0.277069,0.645531,0.304021,0.763113
2012-09-14,09:00,-0.139174,-0.473044,2.02547,0.0659507,-0.912887,-0.221656
2012-09-23,15:00,1.42468,-1.61002,-1.07069,0.0949787,1.16143,-0.0289496
2012-09-24,18:00,0.859002,-0.234672,1.02443,-0.380303,0.870245,-1.05655
2012-09-25,18:00,-0.81338,-0.715144,0.00980839,1.22493,0.545327,-1.09773
2012-09-28,12:00,-0.0822926,1.29428,0.424101,-2.96515,-0.665669,-0.634157
2012-10-20,06:00,-1.87937,1.06509,0.816691,1.0193,-0.349882,-0.963713
2012-10-21,06:00,-0.946933,-1.63287,-0.199861,-1.88354,-0.5205,-0.441603
2012-10-22,15:00,2.12227,-0.936377,-0.426654,1.4584,-1.29003,0.770641
2012-10-30,18:00,0.23436,0.6338,1.13476,-0.0747201,0.455147,-3.00148
2012-11-08,15:00,0.163372,-0.395198,-0.392168,-0.936752,0.646863,-0.371785
2012-11-09,21:00,1.68411,-2.36625,0.433262,-1.31755,0.814997,0.371054
2012-11-28,09:00,0.615522,-1.55154,1.44394,0.501861,-1.14388,-0.0150401
2012-12-06,18:00,1.23176,1.22898,-0.354615,1.44407,1.64378,-1.08786
2012-12-07,18:00,-0.0342588,3.99846,0.590632,0.0619168,0.0631874,-1.67313
2012-12-11,09:00,-1.0711,0.198982,1.12503,1.45054,-0.0464248,-1.58138
2012-12-14,06:00,1.87677,-2.12742,-2.71773,1.18714,-0.152569,-0.797461
2012-12-23,00:00,2.0999,-2.48952,-2.40034,2.05272,-0.263704,0.287962
2012-12-28,00:00,1.15994,-1.68253,2.26179,0.252279,1.05086,-1.14627
2013-01-01,12:00,0.987392,1.59321,1.27403,-0.26651,-0.974037,-1.18375
2013-01-23,06:00,-0.620312,-1.72939,1.0058,0.455675,-0.112735,-0.52538
2013-01-31,09:00,-0.894588,-0.42443,0.0909574,0.237983,2.07124,0.0484788
2013-02-06,06:00,-1.04353,0.390726,0.533327,-0.276081,0.0214712,-0.611957
2013-02-11,18:00,-0.599025,1.41953,0.808642,0.561481,0.970042,0.185661
2013-02-25,09:00,0.844537,0.528704,3.82542,-0.178999,0.0805071,-1.41169
2013-03-06,18:00,-0.315619,-2.68223,-0.387368,-1.77712,0.650856,-1.49243
2013-03-08,06:00,0.539759,-0.528528,-0.018301,-0.825618,0.277311,0.535086
2013-03-11,21:00,-0.331463,-0.671554,-1.11448,0.310507,-0.547742,-2.718
2013-03-13,21:00,-0.578032,-0.493598,2.04428,-0.292117,1.27708,-0.318919
2013-03-26,15:00,0.57196,-0.164794,0.133523,0.103761,-0.469636,0.280245
2013-04-16,03:00,-0.282057,-0.559018,0.415128,-0.462509,1.42465,-0.728118
2013-04-18,03:00,-0.965761,0.805788,-0.422783,-0.1597,-0.754491,0.266353
2013-04-19,09:00,0.707238,0.553029,2.10296,-0.132894,0.102194,-0.125441
2013-04-21,06:00,0.266012,0.17952,0.346041,1.65285,1.64162,-0.707682
2013-04-22,18:00,0.00569445,-0.857086,0.0415545,1.06021,-0.658058,-0.917437
2013-05-03,15:00,-0.471336,-1.9592,0.153125,-0.34005,-1.22513,-0.544015
2013-05-09,09:00,1.47325,-0.981388,2.30392,0.125329,1.29971,-1.43528
2013-05-12,18:00,-1.62555,2.16338,2.19006,1.55771,-0.100866,0.195735
2013-06-11,00:00,0.933971,-0.621888,0.812076,-0.643553,-0.0739861,0.0437469
2013-06-12,21:00,-0.624453,0.327298,-0.958752,-1.4507,-0.510463,-1.07825
2013-06-14,06:00,0.0383181,1.5032,0.942406,-0.298711,0.572702,-0.998071
2013-06-16,12:00,1.22575,1.16911,1.80528,-0.573685,1.02552,-0.357186
2013-06-26,09:00,0.534366,0.598159,-0.644378,0.673026,-0.084581,0.220851
2013-07-03,00:00,0.593607,0.0496854,1.61571,0.351808,-1.06445,0.671668
2013-07-04,03:00,-1.39763,-0.46555,0.909125,0.246011,-0.586955,0.85845
2013-07-17,09:00,0.244289,0.392078,0.244427,-0.0497355,-0.571663,-0.545905
2013-07-20,21:00,-0.677785,-2.23224,1.0191,0.481412,-1.46143,0.447127
2013-07-21,21:00,-0.598718,-2.1142,1.02621,0.367163,0.836388,-1.23192
2013-10-06,00:00,-0.321923,0.158391,1.99719,0.14595,0.658977,0.690843
2013-10-24,03:00,-0.330316,-0.276531,2.17459,1.29372,0.486717,-1.12669
2013-10-25,09:00,0.552247,-0.177528,-0.545393,1.12906,-0.424735,-0.175446
2013-11-19,00:00,-0.0374641,1.61022,1.86517,-0.12483,0.565998,-0.711666
2013-11-21,09:00,-1.89476,-0.542275,-0.508142,0.659377,-0.424433,-3.01948
2013-11-22,15:00,-0.21129,-1.00513,-1.53013,-0.627691,-0.170231,-0.438767
2013-12-02,15:00,-1.76672,-0.322828,-1.04015,-0.468068,-1.45512,-1.32965
2013-12-13,00:00,1.68085,-0.474612,1.3648,-0.721336,-0.337936,-2.14998
2013-12-22,03:00,0.739548,-0.268933,0.449673,1.26862,1.73315,0.53403
2013-12-23,03:00,-0.521075,1.10787,1.80228,-0.706817,0.977243,-0.603968
2013-12-24,03:00,-1.17909,-1.43698,2.87153,1.68879,0.941893,0.400947
2013-12-27,03:00,-1.70037,0.625545,3.89409,2.70286,3.25645,-0.807894
2013-12-28,18:00,0.416288,-0.772508,1.69504,1.2405,-0.681159,0.839592
2014-01-17,06:00,-1.21446,-0.347498,0.54983,0.491131,0.114726,0.376184
2014-01-18,18:00,-1.28525,-1.60863,-0.292752,1.90421,-0.565689,-0.239898
2014-01-19,18:00,-0.333381,0.00774837,0.941711,0.025051,-1.56502,-1.45916
2014-02-01,00:00,0.485522,-0.12467,0.46833,0.643828,-0.0819223,-1.0032
2014-02-05,00:00,1.35111,0.767865,0.79949,0.238586,-0.458003,0.0758551
2014-02-13,06:00,-0.0257201,-1.85209,1.03064,0.423884,-0.446311,-1.50497
2014-02-26,15:00,-0.722106,0.610885,0.352473,1.99946,-1.23739,0.278511
2014-03-07,15:00,-1.32182,-0.0784827,0.797636,0.779979,1.09829,-0.677236
2014-03-09,12:00,-0.496341,0.662053,2.21184,-0.933753,0.053859,-0.865456
2014-03-15,21:00,0.114033,1.18215,-1.33406,0.34696,0.175293,0.707714
2014-03-16,21:00,0.198852,-0.0335653,1.34583,-0.614121,0.866551,0.285835
2014-03-24,12:00,-0.581185,-1.10219,1.24909,-0.0281569,-0.247602,1.49252
2014-04-10,18:00,-0.792981,0.658475,0.320909,-0.958671,0.461519,-0.76215
2014-04-27,15:00,-0.594482,-0.247627,1.82428,0.549381,-0.524131,-1.11992
2014-04-29,09:00,0.298686,-0.861037,-2.75423,-1.49224,-1.6795,1.17882
2014-05-03,06:00,-2.1538,0.11016,-0.133868,0.358662,-0.845234,-1.85862
2014-05-21,06:00,2.1097,0.23128,0.448169,-0.640325,1.16119,-1.63404
2014-05-31,09:00,-0.0451436,-1.19757,0.679494,0.968588,-0.783678,0.398808
2014-08-09,21:00,-0.600766,-1.14715,0.129209,1.48323,-0.368468,0.375425
2014-08-14,21:00,-1.14462,-0.0624234,0.470582,0.800722,1.10912,-0.695808
2014-08-16,09:00,-1.73619,-1.47608,1.39557,-0.483244,-2.10115,-0.045966
2014-08-18,03:00,0.358974,0.266232,0.576162,-0.68115,0.936595,1.04611
2014-08-25,00:00,-0.0321901,-0.349588,1.5796,1.61871,0.531396,-2.44775
2014-08-26,03:00,2.00067,1.19485,-0.236084,-0.591174,-1.64361,-1.28521
2014-09-07,18:00,-1.04053,-0.61035,2.18405,0.670294,-2.99431,-0.726256
2014-09-15,15:00,-1.16693,-0.629719,-1.57895,0.297124,0.764258,-0.931069
2014-09-21,09:00,-0.77967,1.08597,0.41649,-1.3641,-0.658977,-1.91284
2014-10-03,15:00,0.333382,-0.264814,0.956157,1.55164,0.424721,-1.0632
2014-10-05,03:00,1.13133,-0.0258403,0.845662,-0.766243,-0.651215,-1.94496
2014-10-07,18:00,-0.00371373,-2.06897,-0.105646,0.200365,-0.196533,-0.42425
2014-10-12,03:00,-0.266267,-0.790213,0.248444,1.3358,-0.221214,0.472103
2015-03-09,18:00,0.379469,0.0642511,-0.0270264,-1.47969,0.0342763,-0.394967
2015-03-11,00:00,-0.903229,-0.12899,1.05044,-0.260401,0.173169,-1.04091
2015-03-13,00:00,0.764193,0.370179,2.35213,1.15813,-1.08022,-0.659954
2015-04-25,12:00,-0.344471,-0.939593,1.0572,-0.229956,-0.00587061,0.427558
2015-04-26,15:00,0.880021,-0.544458,1.11466,1.37125,-0.54444,0.638663
2015-04-30,15:00,0.427872,-0.659001,2.53591,0.333701,0.463318,-0.42182
2015-05-08,12:00,-1.34199,0.323519,1.20199,2.57849,1.6055,-1.33057
2015-05-22,06:00,-0.136702,-0.510374,0.264888,0.0435422,-0.0542672,-0.126254
2015-05-23,06:00,-0.248883,1.3195,1.27139,-0.135769,0.764384,-1.45009
2015-05-25,12:00,0.0152093,-0.794438,-0.226436,-0.456726,-0.489685,1.02329
2015-05-30,12:00,-0.442737,0.240512,1.3785,0.277587,-0.154084,0.689326
2015-06-02,15:00,0.39121,-2.07853,-0.426953,-1.24063,-0.740279,-1.36075
2015-06-04,03:00,-1.32904,-1.77131,1.14857,-0.918426,0.48035,-1.1542
2015-06-05,09:00,-1.73094,-1.83935,0.482912,0.682722,0.856746,-1.98259
2015-06-20,03:00,0.738733,-0.375831,2.10021,-0.711005,1.13528,0.273387
2015-06-21,03:00,1.90665,0.343944,0.742191,2.1381,1.37053,1.60122
2015-07-02,15:00,-0.266793,-1.09739,1.36925,0.56059,-0.578685,-0.629267
2015-07-03,15:00,-0.905477,-1.06417,0.719813,1.41857,0.629896,-1.78931
2015-07-19,18:00,0.373361,2.51074,1.5121,-0.303649,-0.156975,-1.32627
2015-08-14,12:00,-0.468549,-0.0484818,-0.352172,0.173705,-0.900875,-0.644055
2015-08-30,12:00,0.977973,0.308851,3.06647,0.974003,-0.644947,0.445625
2015-08-31,18:00,-0.123037,-0.448752,2.07047,-0.046671,0.450497,1.96087
2015-09-01,00:00,0.500794,-0.0460349,2.34036,0.957114,1.17493,2.31389
2015-09-02,03:00,0.76304,1.35242,1.15171,0.694096,-0.26044,1.25759
2015-09-26,03:00,-1.37125,-1.50642,0.462981,1.76989,0.166317,0.0445607
2015-09-28,03:00,-0.597292,0.745197,2.21938,-0.372244,-0.242276,-1.33144
2015-09-30,00:00,-1.46887,-0.322423,1.18122,0.115782,0.233139,-1.32139
2015-10-19,15:00,-0.308605,-0.929076,0.0141162,0.150059,-0.54376,-0.414604
2015-10-26,12:00,-1.36945,0.292609,1.23176,2.08833,0.753489,-0.148977
2015-10-27,12:00,-0.476076,0.227637,-1.19299,-0.300618,0.120887,1.62581
2015-10-28,12:00,0.223141,0.956949,1.14028,-1.1457,-0.975524,-0.695701
2015-11-21,18:00,0.119087,0.554142,3.10534,0.678649,0.417821,0.747769
2015-11-22,18:00,0.383246,1.59066,2.03017,2.49437,0.183235,-0.133336
