Filter SHA results: L, M: 11, 04
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2011-07-16,21:00,-0.696236,-1.01737,0.55411,-0.0901124,-0.342486,-1.09272
2011-07-27,18:00,-1.61388,-1.32898,0.876198,-1.53375,-0.211273,-0.518851
2011-07-28,18:00,-0.0232828,-1.29679,0.254758,-0.247944,-0.257398,0.767822
2011-08-03,06:00,-0.891906,-1.24079,0.982935,1.02362,-0.611857,0.861513
2011-08-19,09:00,0.469105,0.316055,0.871801,1.4313,0.684167,-0.877412
2011-08-20,09:00,0.762932,0.213141,-1.06704,1.83356,-0.0227866,-0.0339466
2011-08-21,12:00,0.362866,1.11534,0.338971,2.82211,-0.279289,0.606708
2011-08-31,15:00,-0.0332889,-0.951418,-0.485251,0.38753,0.335799,-0.903557
2011-09-01,00:00,-0.251773,-0.727411,-0.601864,2.21927,-0.188192,-0.665982
2011-09-09,00:00,1.25763,1.70229,-0.314295,3.35416,0.495226,-1.09392
2011-09-23,18:00,-0.30033,2.66027,-1.26582,1.80645,0.187867,-0.728339
2011-10-11,00:00,0.117905,-0.79275,-0.432183,1.01062,0.195447,0.428624
2011-10-14,09:00,1.4654,1.41026,-2.34186,-1.46681,-0.284067,0.489723
2011-10-18,12:00,-1.5451,-0.169703,-1.85293,0.696274,0.357239,-0.992309
2011-10-22,15:00,-1.99013,-0.48949,1.53063,-1.83859,-0.31618,0.466862
2011-10-29,00:00,-1.48753,0.407889,0.762145,1.52652,-0.797891,-0.721745
2011-11-06,15:00,-2.02764,-0.256814,-3.34574,0.760555,0.313856,-1.62848
2011-11-10,03:00,-0.0505773,0.228404,0.775337,0.157969,-1.07746,-1.0719
2011-11-13,06:00,0.692607,2.66972,2.65548,-0.584699,-1.27416,0.0862763
2011-11-18,21:00,-1.8919,1.17984,2.26695,-0.0398672,0.142106,0.594495
2011-11-19,21:00,0.522389,1.19594,-0.580549,0.47449,-1.73216,0.0888275
2011-12-06,12:00,0.584117,1.27739,0.736123,-1.35505,-0.558787,-0.63782
2011-12-16,00:00,-0.754667,0.195233,-0.515943,-0.0623588,-0.808543,-0.871853
2011-12-17,00:00,-1.8237,-0.888848,-1.82241,1.26779,-0.961827,-0.270956
2011-12-26,00:00,-0.530033,-0.399236,-0.763066,0.57128,-0.0682324,-0.29645
2011-12-27,09:00,1.36587,-1.10976,-0.67725,1.37048,0.249555,-0.449351
2012-01-04,18:00,1.81809,-0.203786,3.05838,0.0353167,-0.111776,-0.19217
2012-01-15,03:00,-0.818566,1.98513,-1.30905,2.35514,0.841046,0.342614
2012-01-19,12:00,1.36548,-0.978657,-2.82167,1.16649,-1.18023,-0.993448
2012-02-11,15:00,0.958584,0.746031,1.00214,-0.0409256,0.239203,-1.62585
2012-02-16,21:00,-1.65157,0.501214,2.76306,1.29103,-1.05733,0.0439866
2012-02-17,21:00,-2.25198,-0.372143,2.54731,3.19602,-1.2545,0.086421
2012-02-23,09:00,-0.143644,0.650442,-0.803489,2.35098,1.32023,-0.196194
2012-03-22,09:00,0.0542474,1.06925,-0.0498471,-0.564198,-1.01132,-0.137188
2012-03-26,00:00,1.05067,3.24476,2.47372,2.94804,-1.02522,-1.5583
2012-03-29,09:00,-0.586451,-0.26354,-0.872412,-0.699543,-0.416492,0.80674
2012-03-31,00:00,-1.33706,0.0978878,1.54532,1.46293,0.0569236,-0.209285
2012-04-06,09:00,1.12691,0.799769,-2.86786,-2.02105,0.476843,1.18192
2012-04-09,06:00,0.945335,0.383347,-0.761295,1.24147,-0.509423,-0.324911
2012-04-16,09:00,-0.776353,-0.952543,-1.59647,2.09662,-0.27535,-0.512052
2012-04-21,03:00,2.80357,2.60319,3.96092,0.572036,-1.02469,-0.345067
2012-04-30,09:00,-0.398323,-0.106986,-3.50612,3.18353,0.113848,0.0407423
2012-05-04,15:00,-0.154068,-0.945317,-1.77112,-0.95682,0.156859,-0.841505
2012-05-05,15:00,0.239591,0.985909,0.232756,-1.60244,-0.105202,-0.595842
2012-05-07,09:00,0.522593,-0.205079,-0.0139639,2.59529,0.02064,-0.873297
2012-05-21,15:00,-1.9381,0.00447695,-0.452462,-0.618207,-1.19977,-0.586048
2012-05-27,18:00,-1.7129,1.79195,-1.82919,4.9923,-0.729039,-0.0161986
2012-05-29,06:00,-1.64157,0.998048,-3.41108,1.69234,-0.390511,-0.399571
2012-06-13,21:00,1.07095,1.94301,0.558761,-1.79453,-0.502854,-0.922749
2012-06-15,00:00,0.588147,0.83844,0.0483692,-0.380123,-0.704748,0.0613048
2012-06-21,18:00,1.34616,4.3993,0.327576,0.440871,-0.757533,-0.875759
2012-06-23,03:00,1.84761,3.09103,-0.167112,0.793362,-0.340573,-1.17223
2012-07-13,21:00,-0.750048,0.682023,1.87091,2.00894,0.978463,-0.511561
2012-07-27,00:00,-0.166403,1.20771,1.41303,-0.458144,-0.569972,-0.979495
2012-07-31,15:00,-2.64826,-0.964712,-0.848999,-1.66461,-1.36743,-0.0910896
2012-08-10,21:00,-0.0224378,0.455512,-1.05968,2.41222,-0.164202,-0.96842
2012-08-30,06:00,-0.919451,-0.511936,-0.708777,1.89639,-0.0231031,-0.782533
2012-08-31,09:00,-0.557812,0.998247,-1.11529,1.1391,0.568879,-0.993257
2012-09-11,03:00,0.820529,0.0168026,-1.11566,-0.998382,0.214617,-0.533089
2012-09-14,09:00,-0.115319,0.366832,-0.241577,0.721476,-0.0241163,-1.09568
2012-09-23,15:00,-0.072437,-0.237541,2.32481,0.234293,0.683864,0.123352
2012-09-24,18:00,-1.06431,-0.0945558,-0.227611,0.0900559,0.461234,-1.2035
2012-09-25,18:00,-2.71657,-0.378062,-1.10767,-0.222399,-0.0705175,-0.562397
2012-09-28,12:00,-0.371968,1.36541,1.24917,4.23501,-0.706887,-0.835142
2012-10-20,06:00,1.0257,0.422584,-2.46017,0.969598,-0.511729,0.851537
2012-10-21,06:00,0.39283,0.321434,-1.52097,-0.515997,-0.796966,-0.0328983
2012-10-22,15:00,-0.43655,1.40266,-1.1093,-0.790952,-0.400874,0.151336
2012-10-30,18:00,-1.59564,0.309035,-0.410534,1.23688,0.172738,-1.70043
2012-11-08,15:00,-1.19244,1.48553,-3.87416,-1.69288,-0.0455346,-1.20535
2012-11-09,21:00,-1.78198,0.790736,2.43038,1.85503,0.117769,-1.63691
2012-11-28,09:00,-0.165664,3.15676,0.622688,1.59827,-0.0717354,-0.54209
2012-12-06,18:00,0.735018,3.51409,1.14316,1.4934,-0.81474,-0.23408
2012-12-07,18:00,-0.0400269,2.61166,1.02483,0.222161,-0.706669,-0.597406
2012-12-11,09:00,-0.313309,1.10795,0.589871,1.65362,-0.334241,-0.770906
2012-12-14,06:00,-1.788,4.15592,4.48507,2.12603,0.15077,0.131823
2012-12-23,00:00,-3.05801,0.798857,-1.10317,1.86965,-0.543959,-0.495377
2012-12-28,00:00,-0.0188428,4.30292,-0.50767,1.21279,-0.508557,-0.665896
2013-01-01,12:00,1.27412,0.971616,-0.401357,2.42148,-0.490435,-1.29857
2013-01-23,06:00,-2.24564,-1.21951,2.04324,4.08435,0.390321,-0.552266
2013-01-31,09:00,1.91132,1.53273,-0.546295,-1.25928,0.440449,-2.15906
2013-02-06,06:00,-0.508005,2.22353,1.47409,4.72009,-0.712884,-0.704775
2013-02-11,18:00,-0.317826,1.78739,0.24162,0.900284,-0.17241,-1.46244
2013-02-25,09:00,-0.162878,0.390722,-0.503277,2.06455,-0.028764,-1.46827
2013-03-06,18:00,0.854702,-0.27328,-1.36642,0.664695,-1.15532,-1.11186
2013-03-08,06:00,1.442,-0.873737,-0.0360118,-1.15119,-1.26184,-1.14901
2013-03-11,21:00,1.67551,0.956271,-1.41882,0.0240246,-0.902852,-1.13043
2013-03-13,21:00,1.64941,0.702317,1.94884,-0.969977,-0.466965,-0.470228
2013-03-26,15:00,-0.920655,3.1603,-0.190837,0.830526,-0.511616,-0.566803
2013-04-16,03:00,-2.07497,0.019075,0.8651,1.49982,-0.214832,-0.58063
2013-04-18,03:00,-1.53986,0.954565,0.0289917,1.10227,-0.799713,-0.427803
2013-04-19,09:00,-0.281702,2.66143,0.660957,0.517667,-0.576255,-1.52549
2013-04-21,06:00,-0.479299,2.6036,1.09334,-0.280334,-0.66607,-1.36898
2013-04-22,18:00,0.955434,0.854477,0.898358,-0.321521,0.337052,-0.0998349
2013-05-03,15:00,-2.87676,1.033,0.817918,2.43643,-1.46251,-1.08561
2013-05-09,09:00,-0.220497,1.57727,0.450825,0.661557,-0.495248,-0.979533
2013-05-12,18:00,0.729149,1.54973,1.52439,2.66087,0.136019,-0.586303
2013-06-11,00:00,1.32244,1.96561,-0.218533,0.18132,-0.105733,-0.956217
2013-06-12,21:00,-0.539501,0.536613,-0.695559,0.430864,-0.483512,-0.990302
2013-06-14,06:00,-1.31275,1.12326,0.45763,2.5341,-0.410273,-1.73541
2013-06-16,12:00,-4.57577,1.61682,-1.18669,4.09278,-0.785491,-1.76522
2013-06-26,09:00,1.68438,-0.667613,1.34367,4.20273,-0.661954,-2.13267
2013-07-03,00:00,0.23135,0.796162,-0.668462,0.700044,-0.0776837,0.562512
2013-07-04,03:00,-0.943074,-0.049915,-0.681954,1.28481,-1.35708,-0.660592
2013-07-17,09:00,2.05726,1.89577,1.36407,2.34982,-0.892379,-1.87767
2013-07-20,21:00,0.179553,3.15458,0.875041,3.58142,-1.91304,0.043553
2013-07-21,21:00,-1.05204,4.01381,0.0826716,2.88119,-0.0406563,-1.62891
2013-10-06,00:00,-0.971371,0.49347,0.496673,0.367551,-0.976799,-0.877625
2013-10-24,03:00,1.23589,2.26038,2.54393,1.78597,-1.98077,-0.314575
2013-10-25,09:00,1.18241,1.68079,2.48757,1.34356,-1.11709,-1.44956
2013-11-19,00:00,-1.06249,0.413681,-0.0825532,0.794876,0.508954,0.158155
2013-11-21,09:00,0.659906,4.01436,-2.01721,2.08253,-1.3679,-1.9449
2013-11-22,15:00,-0.836008,0.0850831,-0.763482,2.17604,0.0211604,-1.69668
2013-12-02,15:00,-0.24069,1.51722,-2.79706,2.05487,1.57625,0.895131
2013-12-13,00:00,-0.795953,1.44673,1.92384,3.44767,-0.147136,-0.147916
2013-12-22,03:00,-0.39893,0.767826,0.778819,2.21028,0.0319357,-2.20765
2013-12-23,03:00,-1.95071,2.40527,0.239465,-0.000749502,-0.885004,-2.86429
2013-12-24,03:00,-0.581106,2.89631,1.31411,-1.85954,-0.926297,-0.583227
2013-12-27,03:00,-1.86912,2.66447,-0.0305179,2.31743,-0.703942,-0.516906
2013-12-28,18:00,-3.69506,2.69908,2.01083,2.89838,1.2065,-0.302527
2014-01-17,06:00,-2.26729,2.69221,-0.443738,-0.382888,-0.342669,-0.860655
2014-01-18,18:00,-2.82714,1.56382,0.201325,2.79596,-0.269726,-1.36141
2014-01-19,18:00,-3.08781,2.03704,-0.418247,2.59866,-0.270521,-2.06831
2014-02-01,00:00,-1.82045,1.33182,-1.02609,1.42496,-0.999824,-1.36943
2014-02-05,00:00,-2.51597,-0.271808,-1.02654,4.07866,-0.180727,0.149974
2014-02-13,06:00,1.13551,2.77082,1.55989,0.390465,-1.74191,-0.76007
2014-02-26,15:00,0.77895,1.88526,3.70959,0.541466,0.0540253,-1.65648
2014-03-07,15:00,-2.46154,-0.582822,-3.04281,2.02019,-0.065792,-1.25987
2014-03-09,12:00,-1.04049,-0.639241,-1.24037,-2.08388,0.111223,-0.520509
2014-03-15,21:00,-2.66091,3.09554,0.374285,3.43902,-0.53315,-1.50168
2014-03-16,21:00,-2.13562,3.44055,0.0945783,3.46859,0.524783,-1.78266
2014-03-24,12:00,-1.777,0.68641,-1.37761,3.98103,-1.20066,-0.411777
2014-04-10,18:00,-4.37068,1.17766,-1.01398,0.740528,-0.671421,-1.38069
2014-04-27,15:00,-1.37902,1.24212,0.730042,1.30986,0.196395,-1.38648
2014-04-29,09:00,1.58302,2.11471,1.49104,1.60866,-0.681894,-0.562604
2014-05-03,06:00,-2.46826,3.48212,-0.1716,2.19691,-0.42357,0.0997353
2014-05-21,06:00,0.19096,-0.503516,-0.795439,-1.73069,-0.602335,-1.01665
2014-05-31,09:00,-0.924252,1.06245,-0.985908,1.56485,0.0913242,-0.925399
2014-08-09,21:00,-0.597223,2.16,0.953831,1.10003,-0.222903,-0.971514
2014-08-14,21:00,-0.405451,1.95335,1.05953,3.18091,-0.0246289,-0.996531
2014-08-16,09:00,-1.27755,-0.578588,-0.175333,-0.0283876,-0.476838,-0.0986782
2014-08-18,03:00,-2.07377,0.0890973,2.69503,2.37119,0.717566,-0.0303746
2014-08-25,00:00,-0.895401,0.343331,0.731448,4.51315,-5.02179,-0.519182
2014-08-26,03:00,-0.781616,1.20711,-3.40469,1.84921,-4.6728,-3.78079
2014-09-07,18:00,-2.51493,2.89099,-1.11914,0.798558,-1.4945,-1.45172
2014-09-15,15:00,1.80302,0.554412,-0.45803,-1.20307,-0.139889,-0.863056
2014-09-21,09:00,-1.04252,0.777755,-2.75092,1.28915,0.0910855,-0.3581
2014-10-03,15:00,-1.06795,0.512703,1.18243,2.77567,0.236821,-0.754801
2014-10-05,03:00,-2.05918,-0.239175,-1.2789,0.99763,-1.00226,-0.730208
2014-10-07,18:00,-0.631393,0.828121,2.26734,0.3769,-1.66014,0.157644
2014-10-12,03:00,-1.09509,1.10553,0.35225,1.41966,-0.538801,-2.04421
2015-03-09,18:00,-2.1632,0.577564,-1.53248,0.169983,0.517171,-0.870494
2015-03-11,00:00,-1.182,0.24922,-0.393235,1.47059,0.417867,-1.56616
2015-03-13,00:00,1.05217,1.0855,0.439554,-0.108996,-2.3003,-1.67866
2015-04-25,12:00,-0.451515,1.03019,-0.434669,1.11876,-1.48211,-1.89376
2015-04-26,15:00,-1.15082,1.02986,-0.80952,2.74993,-0.916339,-1.12698
2015-04-30,15:00,-1.77774,1.31934,0.0207174,-0.7896,0.271047,-1.62266
2015-05-08,12:00,0.256451,2.17549,0.397384,1.65779,-0.911187,-2.16112
2015-05-22,06:00,-1.17059,1.9331,0.516592,0.177062,-0.183181,-0.392919
2015-05-23,06:00,-1.43364,0.333209,-2.32918,1.90149,-0.123952,-0.842402
2015-05-25,12:00,-3.01656,1.43646,-1.42992,1.85206,-0.260171,-0.557866
2015-05-30,12:00,-1.75353,0.652147,0.366189,2.61722,-1.31368,-1.403
2015-06-02,15:00,-0.666602,1.20228,-1.47015,2.67094,-0.908302,-1.29745
2015-06-04,03:00,-4.18646,1.02611,-2.45021,3.71513,-1.41213,-1.78893
2015-06-05,09:00,-1.71532,0.044411,0.21076,1.86234,0.664183,-1.48347
2015-06-20,03:00,0.0291215,0.0240386,-2.23229,0.491486,-0.273986,-1.31128
2015-06-21,03:00,-0.0434341,-0.20809,-2.81186,-2.13677,-0.361654,-1.85415
2015-07-02,15:00,-1.44058,0.979198,-0.165,0.0384053,0.107308,-0.924737
2015-07-03,15:00,-1.30318,0.039686,-0.993329,-0.597923,-0.398078,-1.50287
2015-07-19,18:00,1.10111,0.595951,2.20043,-2.14464,-1.22322,-0.870471
2015-08-14,12:00,0.900546,0.915456,-1.20176,-0.412899,0.0125574,-0.519095
2015-08-30,12:00,-0.156395,2.91593,0.0737961,-0.439024,-1.45253,-0.558958
2015-08-31,18:00,0.552246,2.20658,-0.405241,2.40969,-1.18257,-0.291429
2015-09-01,00:00,1.2046,2.29398,-0.0791423,2.00449,-1.08134,0.0803686
2015-09-02,03:00,-0.22383,1.36023,0.154001,0.459053,-1.06282,-0.573076
2015-09-26,03:00,-1.4622,1.31164,0.382446,-0.130195,-1.80176,-0.333636
2015-09-28,03:00,-0.696932,2.01939,0.396452,0.917956,-0.74218,-0.719177
2015-09-30,00:00,0.0910103,-0.0132709,-3.79254,1.89562,-1.91563,-1.22689
2015-10-19,15:00,-0.943437,2.22051,2.16718,-1.49459,0.504669,-2.10329
2015-10-26,12:00,-0.27581,1.56984,-2.1344,1.31751,-0.799179,-2.12278
2015-10-27,12:00,-0.455094,-0.0173169,0.901471,1.34454,-0.618907,-1.53765
2015-10-28,12:00,-0.577834,-0.560411,-2.15729,1.80168,-1.12508,-1.35072
2015-11-21,18:00,0.0342464,0.0398178,1.23276,-1.87654,-1.61145,-1.10592
2015-11-22,18:00,0.0636851,0.261589,2.73977,-3.24659,-1.34365,-2.01048
