Filter SHA results: L, M: 12, 11
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2011-11-19,21:00,1.4431,-0.270864,1.05518,-2.22664,1.84113,-1.41794
2011-12-06,12:00,-0.0551209,-2.36204,0.811189,-0.879763,-1.41881,0.377569
2011-12-16,00:00,0.540708,-2.34675,1.01593,-0.714443,0.698383,0.049587
2011-12-17,00:00,1.83496,-1.89765,1.02896,1.64818,0.390245,0.85885
2011-12-26,00:00,-1.62349,-1.47004,0.112032,-1.03921,1.17842,-0.0509112
2011-12-27,09:00,0.570906,-0.29501,0.0597209,0.767933,-0.605047,-1.00899
2012-01-04,18:00,-0.994726,0.876374,0.407377,0.398939,1.10445,0.497236
2012-01-15,03:00,0.528381,-2.74778,-0.975797,2.14607,-1.8241,1.98454
2012-01-19,12:00,-0.683691,-0.463077,-0.348414,-0.270464,0.778808,-2.11092
2012-02-11,15:00,-1.89597,-0.604081,-0.914123,-0.925843,-0.526504,0.891156
2012-02-16,21:00,0.363387,0.309141,0.0604323,-0.447939,-0.535651,1.39166
2012-02-17,21:00,0.314189,-2.66102,1.26375,-0.937876,-1.8601,1.17323
2012-02-23,09:00,-1.64842,-5.76132,-0.17812,-1.5892,0.512318,-1.88054
2012-03-22,09:00,-0.897087,-1.8624,0.313286,1.90162,1.63699,1.79244
2012-03-26,00:00,-0.907375,0.463074,-2.70638,-1.15777,-0.566544,1.93728
2012-03-29,09:00,-1.27749,-0.281871,-1.51736,-0.496198,-1.8916,0.79493
2012-03-31,00:00,-0.204487,-0.362749,-0.00130641,-1.35172,-1.67352,-0.716348
2012-04-06,09:00,2.35261,0.873271,-0.917958,-0.958754,1.39475,-0.256765
2012-04-09,06:00,-2.24494,-1.12616,0.0804326,0.110542,1.35842,0.530517
2012-04-16,09:00,-0.0993199,0.118878,-1.17543,1.21311,0.0939644,0.564248
2012-04-21,03:00,-0.367021,1.61466,-0.641589,0.288428,1.2694,0.0263522
2012-04-30,09:00,2.87182,0.604973,-0.444875,-1.13304,-0.596705,-0.432846
2012-05-04,15:00,1.59313,-2.24662,0.376986,-1.58371,3.00352,0.0671566
2012-05-05,15:00,-0.119833,-0.153996,2.00928,-0.719292,0.384568,3.2469
2012-05-07,09:00,0.909953,-2.46144,-0.187639,-1.0098,-0.0827304,0.334478
2012-05-21,15:00,-2.01773,-0.568053,-0.484789,0.689236,-0.823586,-0.582026
2012-05-27,18:00,0.933515,-1.02238,1.0524,-1.14193,1.32495,1.83048
2012-05-29,06:00,0.665762,-2.96927,-0.913484,1.06719,-0.535291,0.27908
2012-06-13,21:00,-1.11372,1.5651,1.30204,-0.0421206,0.848259,-0.397285
2012-06-15,00:00,-2.53513,0.788177,0.848002,-0.280381,-1.07424,0.930342
2012-06-21,18:00,-1.27335,0.0174165,-0.151945,0.666807,1.06714,1.33468
2012-06-23,03:00,-0.761244,-2.17431,-0.667306,-1.36544,-0.00176528,-0.49342
2012-07-13,21:00,-0.623058,-1.60763,-1.49816,0.445024,0.561217,1.26753
2012-07-27,00:00,-1.02124,-2.45375,-0.635219,-1.34927,1.6872,0.522799
2012-07-31,15:00,0.905028,-0.698015,0.99387,0.394893,0.275803,-0.508578
2012-08-10,21:00,-1.20657,-0.623569,-0.0690649,-1.06858,0.499474,0.712166
2012-08-30,06:00,-2.26914,-0.762168,0.0687033,-0.890579,0.666212,-0.166794
2012-08-31,09:00,-2.22595,0.332645,-1.02124,-0.277338,-0.104782,-0.298686
2012-09-11,03:00,2.38413,-3.06501,0.0760902,-0.857614,-1.37858,-1.7626
2012-09-14,09:00,0.582146,-1.63351,-1.89458,0.813361,-0.997429,-0.628663
2012-09-23,15:00,0.665451,-1.38099,0.709939,-0.150713,0.156447,0.578704
2012-09-24,18:00,0.878363,0.654908,1.29019,-0.299634,0.324113,-1.69641
2012-09-25,18:00,1.03198,-0.822783,0.317212,-0.500697,0.465847,0.726796
2012-09-28,12:00,-2.29804,0.962983,-0.492006,-0.310211,-0.707429,2.43501
2012-10-20,06:00,-1.65845,-0.208648,-0.496316,-1.52965,-0.675012,0.929317
2012-10-21,06:00,-0.853684,-0.954383,-0.074673,-0.344865,0.000689432,0.662007
2012-10-22,15:00,-0.835828,-1.20445,-2.02067,-0.957888,-0.248763,-2.57482
2012-10-30,18:00,-0.667302,-0.934847,1.37612,0.304332,-0.308872,-0.291284
2012-11-08,15:00,0.623242,-0.837666,0.896342,0.499445,-1.02681,1.32144
2012-11-09,21:00,-0.954383,-0.230384,-1.14725,-0.550009,1.05098,-2.46691
2012-11-28,09:00,-0.446407,-0.591136,-0.0815322,1.3153,-0.65743,0.347384
2012-12-06,18:00,0.506154,0.0201658,0.825687,-0.873387,1.09559,0.808375
2012-12-07,18:00,-1.82843,0.151858,-0.155205,0.696764,-1.23166,0.383338
2012-12-11,09:00,-0.961306,-0.166547,-1.01932,-1.06473,-0.408699,-1.1108
2012-12-14,06:00,1.14706,-2.57961,-1.25487,-2.34098,-0.338379,-0.557896
2012-12-23,00:00,0.427566,0.338252,-1.77184,0.218431,-1.20971,-0.0478291
2012-12-28,00:00,-0.696475,-0.746486,1.90113,0.325786,0.353404,0.998454
2013-01-01,12:00,-1.44535,-2.78388,0.194921,-2.81488,1.55904,1.03544
2013-01-23,06:00,0.675757,-0.86062,0.431633,0.859151,-0.287013,-1.2272
2013-01-31,09:00,0.015711,1.57897,-0.293883,-1.55455,0.0087988,0.283877
2013-02-06,06:00,-1.06938,-1.33486,-0.486616,0.347731,1.46417,1.84537
2013-02-11,18:00,-0.346007,-0.866128,0.644484,1.63047,-0.264174,2.59119
2013-02-25,09:00,-1.1301,-0.0311435,-0.811612,-0.598413,-0.735295,-0.33447
2013-03-06,18:00,-0.131064,0.33851,-0.387533,-0.178453,-1.15593,-0.0324909
2013-03-08,06:00,-0.123062,1.3051,-2.36464,-1.13354,-0.745967,-0.682232
2013-03-11,21:00,0.941343,-2.32362,0.345257,-2.2561,0.699087,-0.0115006
2013-03-13,21:00,-0.0827772,-0.389129,0.200212,1.06127,-0.403655,-0.735216
2013-03-26,15:00,-0.816992,-2.50334,0.873087,-2.13397,-0.440878,-0.077393
2013-04-16,03:00,1.50163,-2.33736,0.274101,-1.09259,-0.716686,-0.721428
2013-04-18,03:00,0.266908,-1.82976,-1.02268,-0.13819,0.796146,-0.131105
2013-04-19,09:00,2.03173,-3.05337,-2.25114,-0.276012,-1.4215,0.336966
2013-04-21,06:00,2.49852,-1.66462,-0.0527487,-0.976444,-0.241273,-0.682243
2013-04-22,18:00,-0.461094,1.08161,0.446314,-0.0914751,0.874678,-0.948922
2013-05-03,15:00,1.61854,1.63504,1.90197,0.797186,1.85618,-0.329655
2013-05-09,09:00,-1.65846,-2.88704,-0.305535,-0.653442,-2.7161,-0.399009
2013-05-12,18:00,0.150062,-1.69924,1.26794,-0.161691,1.81896,1.1803
2013-06-11,00:00,1.02286,-1.17238,-1.21887,-1.42324,-1.23206,0.373786
2013-06-12,21:00,-0.465811,-0.766919,-0.487591,1.43834,-0.639785,1.36977
2013-06-14,06:00,1.0958,-0.198905,2.22584,-0.559004,1.61784,0.967516
2013-06-16,12:00,0.674483,0.676983,0.213419,-0.692139,0.969526,-1.30069
2013-06-26,09:00,0.839284,-1.48772,0.864648,-0.301559,-0.865759,-0.917838
2013-07-03,00:00,1.13571,-2.46284,-1.08463,-0.531902,1.34295,0.479755
2013-07-04,03:00,-0.488766,-1.12151,-0.464186,0.365522,-0.755236,-0.420063
2013-07-17,09:00,-0.888894,-0.845894,0.423118,-0.863924,-0.693504,0.41093
2013-07-20,21:00,1.76015,-0.549395,-1.66107,-0.508387,0.844247,1.1082
2013-07-21,21:00,1.96027,-0.757251,0.575621,-0.126034,-0.0605031,-0.24236
2013-10-06,00:00,-0.378327,-3.09787,0.510494,-0.761039,-0.453048,-0.842996
2013-10-24,03:00,1.65479,-1.62204,0.0154589,0.688616,-0.818199,1.23352
2013-10-25,09:00,-1.94252,-1.56742,0.26764,-0.825898,-0.759215,0.166204
2013-11-19,00:00,-0.0939233,-3.63129,1.57621,-0.228392,1.13655,0.195317
2013-11-21,09:00,-0.0377648,-0.685628,-0.193108,-0.156155,-0.708152,-0.629676
2013-11-22,15:00,0.0559162,-0.427842,-1.54748,-1.0578,-0.828224,-0.241785
2013-12-02,15:00,1.34547,-1.93294,-1.88383,-0.501793,-0.605938,0.746878
2013-12-13,00:00,-2.11341,-0.696231,-1.42892,0.121707,1.3092,1.24962
2013-12-22,03:00,-1.25183,2.03629,-1.23626,0.873543,2.0065,-0.838865
2013-12-23,03:00,2.30934,-0.568949,-0.274093,0.168218,-0.213577,1.37945
2013-12-24,03:00,0.119481,0.661425,1.21489,-0.622321,-1.34221,0.659987
2013-12-27,03:00,-1.68356,0.273476,-1.54486,-1.44675,-1.43927,1.65061
2013-12-28,18:00,-0.0733225,-3.15764,-0.590541,-1.83351,-2.03452,0.962504
2014-01-17,06:00,1.32874,-2.50394,0.743907,-1.67014,1.97701,-0.894604
2014-01-18,18:00,0.854968,-1.92446,-0.452129,-1.29178,-0.284579,0.0855577
2014-01-19,18:00,-0.400994,-2.71934,-1.12676,-0.363405,0.643847,1.39713
2014-02-01,00:00,0.241967,-0.942656,-2.70546,1.02363,-1.49925,-1.97822
2014-02-05,00:00,-1.54404,-2.88708,0.712407,-1.37857,-0.629788,0.662788
2014-02-13,06:00,-0.392549,-0.152534,0.397122,-2.1279,1.22653,0.687667
2014-02-26,15:00,0.135442,-1.32067,-0.473016,0.0293692,-1.16479,-1.50722
2014-03-07,15:00,-0.520328,-0.413971,-1.51223,-0.195616,0.793206,2.9755
2014-03-09,12:00,-1.32699,-0.496832,-0.303224,-0.868267,0.384081,1.09267
2014-03-15,21:00,-0.354846,0.246316,-0.168464,0.0162036,0.222107,2.18687
2014-03-16,21:00,0.673084,-0.136247,-0.461051,0.246466,1.14613,-0.299453
2014-03-24,12:00,2.61481,-0.132711,0.240035,-0.0814169,1.64746,1.0981
2014-04-10,18:00,-0.700669,-1.93097,-0.96087,0.845458,-1.49853,-0.38068
2014-04-27,15:00,-2.88175,-1.71894,1.47386,-1.64413,1.32702,0.185763
2014-04-29,09:00,0.667276,0.435193,0.228468,0.83636,1.03098,1.6361
2014-05-03,06:00,-0.739497,-2.79304,1.55872,-1.5296,0.865526,-0.113405
2014-05-21,06:00,-0.249082,0.194742,-0.753507,-0.0294054,0.570117,0.785451
2014-05-31,09:00,0.190929,-2.15811,-1.86405,-0.396737,-0.893329,0.854361
2014-08-09,21:00,-1.94658,-1.68384,-0.58239,-0.722384,-0.27303,0.898879
2014-08-14,21:00,-1.17789,-0.752395,0.279765,-1.18213,-0.262247,-0.895382
2014-08-16,09:00,1.25617,1.54785,-2.67186,-0.378409,-1.95114,2.06229
2014-08-18,03:00,0.197684,-2.62069,0.6682,0.404405,0.929649,-0.929386
2014-08-25,00:00,-2.00161,-1.16413,0.0205798,-1.11166,1.73268,1.56057
2014-08-26,03:00,1.21799,-0.0946921,-1.40236,1.3285,-0.13627,-0.337586
2014-09-07,18:00,-0.811973,-0.402896,-1.26646,-0.13325,-0.794424,2.18103
2014-09-15,15:00,1.40587,-2.36765,1.19652,0.825097,0.358317,2.62859
2014-09-21,09:00,1.4923,2.34298,-0.162466,-1.11031,1.67005,0.736462
2014-10-03,15:00,1.53484,-0.462813,-1.36564,0.440691,-0.568235,-2.13523
2014-10-05,03:00,0.832675,-2.31323,1.68013,-0.558953,-0.547095,0.993411
2014-10-07,18:00,-0.097558,-1.35062,-1.41504,-2.05871,-1.0315,-1.02612
2014-10-12,03:00,-2.22243,-1.47044,0.384443,0.117349,0.623355,1.34433
2015-03-09,18:00,1.15462,0.529086,-0.190391,-1.16964,0.0115462,-1.08855
2015-03-11,00:00,-2.2673,1.25417,0.315002,0.687065,0.654049,0.547143
2015-03-13,00:00,0.968319,-0.220214,0.448249,-0.0568199,-0.777107,0.546144
2015-04-25,12:00,-0.761962,-0.565036,-0.800229,0.33176,1.18235,1.60298
2015-04-26,15:00,-1.14642,-1.68571,-0.314542,-1.53958,-0.282418,-0.543003
2015-04-30,15:00,-0.317592,-1.79296,-0.858953,0.0572073,1.48336,-0.349073
2015-05-08,12:00,0.580707,0.255539,1.4205,-0.798441,-0.18097,0.112569
2015-05-22,06:00,-0.20243,1.04583,-1.53977,-0.231078,0.357731,0.740056
2015-05-23,06:00,-0.174683,-0.29782,-0.928783,-2.04547,-0.460473,-1.07997
2015-05-25,12:00,3.67286,-2.45636,-1.68304,-1.56604,-0.769232,-0.552704
2015-05-30,12:00,0.633774,-2.11123,-0.394151,-0.567793,-0.614762,0.0938616
2015-06-02,15:00,3.13799,-1.54401,0.190922,-1.63318,-0.056863,-0.835275
2015-06-04,03:00,1.25165,-0.31353,-0.00853427,-1.064,-1.24847,-0.860291
2015-06-05,09:00,-1.8499,0.430162,-0.633207,0.303548,0.902448,0.621181
2015-06-20,03:00,0.700818,-2.74875,-0.121542,-1.48113,-0.963876,0.0802126
2015-06-21,03:00,1.02242,-0.610285,0.422691,-0.0715318,0.904136,0.297725
2015-07-02,15:00,-0.092271,-1.56639,-0.0166067,-0.173781,0.12066,0.341379
2015-07-03,15:00,0.170122,0.356803,1.67075,-0.530338,1.74923,-0.113264
2015-07-19,18:00,-0.594742,-0.536265,-0.784993,-0.760755,-0.748051,-0.145197
2015-08-14,12:00,1.69507,-1.65933,0.32895,-1.23617,-0.880328,0.19231
2015-08-30,12:00,0.806558,0.097055,-0.380607,-1.07835,1.53118,0.447998
2015-08-31,18:00,3.45067,-0.870613,-1.6899,-1.08724,0.787231,0.22424
2015-09-01,00:00,2.4648,-2.02504,-2.55442,-1.2389,-0.395162,-0.500233
2015-09-02,03:00,0.833084,-2.20851,-0.102544,0.335377,0.318288,1.44443
2015-09-26,03:00,-0.211885,-2.06386,-1.06829,0.143912,-1.36878,0.952079
2015-09-28,03:00,-0.206816,2.75747,1.94708,0.49465,0.281144,-0.0452723
2015-09-30,00:00,1.13606,0.322501,-0.213959,-0.733884,0.139978,1.29573
2015-10-19,15:00,1.2387,-0.552433,1.11791,-1.08047,3.40119,-2.00558
2015-10-26,12:00,1.23451,-0.320458,-0.911007,-0.729269,-0.162491,1.01629
2015-10-27,12:00,0.442926,-0.0675251,-0.923457,0.18967,1.79588,-0.0144544
2015-10-28,12:00,0.224767,-1.23471,-2.35852,0.221629,-0.73938,0.898119
2015-11-21,18:00,1.12608,-0.696207,2.09227,-1.5623,-0.56824,-0.298432
2015-11-22,18:00,1.46239,1.77129,-0.149494,1.09803,0.287916,0.476005
