Filter SHA results: L, M: 12, 00
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2012-10-21,06:00,-3.70318,0,1.33599,0,2.3478,0
2012-10-22,15:00,-3.29115,0,1.92301,0,1.72066,0
2012-10-30,18:00,-3.44712,0,5.08713,0,-0.994145,0
2012-11-08,15:00,-2.27891,0,0.239717,0,-0.407205,0
2012-11-09,21:00,-3.07861,0,2.37357,0,-0.17028,0
2012-11-28,09:00,-0.623581,0,2.69886,0,1.19861,0
2012-12-06,18:00,-1.05592,0,1.22969,0,-1.39481,0
2012-12-07,18:00,0.808066,0,-0.434834,0,-3.00443,0
2012-12-11,09:00,-2.54851,0,-0.4999,0,-0.362432,0
2012-12-14,06:00,-2.11021,0,4.72963,0,-0.822121,0
2012-12-23,00:00,-4.46084,0,-0.404056,0,-1.13596,0
2012-12-28,00:00,-1.3427,0,2.43509,0,0.0120218,0
2013-01-01,12:00,-5.08151,0,0.468798,0,-0.0844672,0
2013-01-23,06:00,-3.75601,0,1.87183,0,0.466529,0
2013-01-31,09:00,-1.366,0,-4.07743,0,-1.07162,0
2013-02-06,06:00,-3.9156,0,1.42337,0,-2.3455,0
2013-02-11,18:00,-5.00879,0,0.135017,0,3.00239,0
2013-02-25,09:00,-3.55166,0,1.98801,0,-1.00009,0
2013-03-06,18:00,-0.361795,0,1.88473,0,-0.930987,0
2013-03-08,06:00,-1.44468,0,2.55511,0,-1.10616,0
2013-03-11,21:00,-0.438716,0,2.26448,0,-1.02034,0
2013-03-13,21:00,1.34266,0,5.36065,0,-0.418304,0
2013-03-26,15:00,-0.984242,0,4.87762,0,-1.06025,0
2013-04-16,03:00,-2.75703,0,4.07484,0,0.434356,0
2013-04-18,03:00,0.223184,0,2.97384,0,-0.598093,0
2013-04-19,09:00,-0.094338,0,2.18436,0,0.264691,0
2013-04-21,06:00,-1.35389,0,3.53659,0,-0.150913,0
2013-04-22,18:00,-2.14275,0,2.38499,0,-1.48757,0
2013-05-03,15:00,-2.99226,0,3.65839,0,0.552637,0
2013-05-09,09:00,-1.31382,0,3.95613,0,-1.32209,0
2013-05-12,18:00,-4.3117,0,1.21057,0,-0.286464,0
2013-06-11,00:00,-0.78697,0,1.02978,0,-0.760803,0
2013-06-12,21:00,-2.33392,0,0.979246,0,1.01996,0
2013-06-14,06:00,-1.78738,0,2.10285,0,2.61618,0
2013-06-16,12:00,-6.02559,0,1.75319,0,1.28866,0
2013-06-26,09:00,-1.73068,0,2.51591,0,0.478801,0
2013-07-03,00:00,2.14095,0,6.98308,0,-0.914867,0
2013-07-04,03:00,-0.663248,0,4.76765,0,-0.817231,0
2013-07-17,09:00,0.102889,0,6.03529,0,-0.746166,0
2013-07-20,21:00,-2.42744,0,4.15726,0,-0.513806,0
2013-07-21,21:00,-4.59577,0,4.85431,0,1.38591,0
2013-10-06,00:00,-3.35002,0,0.842818,0,-0.137791,0
2013-10-24,03:00,-3.56263,0,1.73953,0,0.925368,0
2013-10-25,09:00,-2.33007,0,2.49599,0,2.11981,0
2013-11-19,00:00,-4.68687,0,4.22001,0,-0.340622,0
2013-11-21,09:00,-3.14077,0,1.54978,0,1.44596,0
2013-11-22,15:00,-3.81818,0,2.70547,0,0.35335,0
2013-12-02,15:00,-2.75829,0,3.76041,0,0.106758,0
2013-12-13,00:00,-2.07908,0,5.39794,0,-0.147884,0
2013-12-22,03:00,-4.28911,0,2.57598,0,-0.469811,0
2013-12-23,03:00,-3.27745,0,4.61252,0,1.36569,0
2013-12-24,03:00,-3.66655,0,6.38901,0,1.45383,0
2013-12-27,03:00,-1.45421,0,1.92084,0,0.78933,0
2013-12-28,18:00,-2.90185,0,3.72596,0,1.03155,0
2014-01-17,06:00,-5.59091,0,-1.32891,0,2.68277,0
2014-01-18,18:00,-5.21105,0,1.355,0,1.43695,0
2014-01-19,18:00,-5.59213,0,2.3896,0,0.251869,0
2014-02-01,00:00,-4.69578,0,4.91922,0,-1.24429,0
2014-02-05,00:00,-2.34544,0,3.26413,0,-0.712518,0
2014-02-13,06:00,-4.54755,0,4.01604,0,1.67791,0
2014-02-26,15:00,-5.77681,0,6.01949,0,0.890871,0
2014-03-07,15:00,-4.58613,0,6.54722,0,-0.472402,0
2014-03-09,12:00,-2.43181,0,5.98205,0,0.0112309,0
2014-03-15,21:00,-3.56962,0,4.59428,0,-0.606868,0
2014-03-16,21:00,-3.14056,0,6.49509,0,-1.17778,0
2014-03-24,12:00,-4.9859,0,1.71944,0,0.809384,0
2014-04-10,18:00,-2.44492,0,0.39022,0,-0.947354,0
2014-04-27,15:00,-7.29637,0,3.287,0,0.32602,0
2014-04-29,09:00,-3.15522,0,2.87036,0,0.510164,0
2014-05-03,06:00,-6.39278,0,4.54084,0,-1.22743,0
2014-05-21,06:00,-1.80542,0,4.27871,0,-0.831576,0
2014-05-31,09:00,-4.22666,0,4.20936,0,2.09219,0
2014-08-09,21:00,-2.15662,0,3.13359,0,-0.498599,0
2014-08-14,21:00,-4.40064,0,4.76273,0,0.985083,0
2014-08-16,09:00,-4.9205,0,2.58697,0,-1.06525,0
2014-08-18,03:00,-3.07423,0,2.91159,0,1.82346,0
2014-08-25,00:00,-4.07319,0,1.40634,0,-0.070757,0
2014-08-26,03:00,-2.86985,0,3.58435,0,-0.594975,0
2014-09-07,18:00,-2.21026,0,2.80447,0,1.43875,0
2014-09-15,15:00,-4.40783,0,1.45458,0,-1.05237,0
2014-09-21,09:00,-4.20686,0,2.89125,0,-0.355068,0
2014-10-03,15:00,-4.97867,0,2.43308,0,-0.316422,0
2014-10-05,03:00,-7.29479,0,1.54448,0,2.01838,0
2014-10-07,18:00,-6.61865,0,0.253493,0,2.02669,0
2014-10-12,03:00,-3.5929,0,5.15338,0,-0.770467,0
2015-03-09,18:00,-0.999266,0,4.19782,0,0.777521,0
2015-03-11,00:00,0.10158,0,2.22013,0,-1.98213,0
2015-03-13,00:00,-5.0031,0,1.25059,0,-1.46022,0
2015-04-25,12:00,-3.0267,0,3.72042,0,-0.172353,0
2015-04-26,15:00,-2.25589,0,0.978542,0,0.754117,0
2015-04-30,15:00,-2.6868,0,2.34049,0,1.93353,0
2015-05-08,12:00,-4.75548,0,-1.46854,0,0.485799,0
2015-05-22,06:00,-3.18521,0,0.0769801,0,0.806706,0
2015-05-23,06:00,-2.34437,0,1.20038,0,-1.77547,0
2015-05-25,12:00,-4.99225,0,2.75104,0,-1.34207,0
2015-05-30,12:00,-2.7819,0,1.20908,0,-0.553533,0
2015-06-02,15:00,-2.64666,0,2.97572,0,1.99026,0
2015-06-04,03:00,-2.43214,0,0.450802,0,0.736372,0
2015-06-05,09:00,-1.00989,0,0.938191,0,0.556194,0
2015-06-20,03:00,-4.3804,0,0.561365,0,1.35563,0
2015-06-21,03:00,-4.1423,0,0.936402,0,1.99815,0
2015-07-02,15:00,-5.2522,0,1.40468,0,-0.539663,0
2015-07-03,15:00,-5.75178,0,0.762306,0,-1.07271,0
2015-07-19,18:00,-1.77571,0,-0.876583,0,1.94923,0
2015-08-14,12:00,-2.74827,0,-0.555609,0,-0.7845,0
2015-08-30,12:00,-2.34458,0,0.123746,0,-0.522196,0
2015-08-31,18:00,-2.14311,0,-0.502718,0,-1.89371,0
2015-09-01,00:00,-1.77148,0,-0.0579476,0,-1.64692,0
2015-09-02,03:00,-3.72792,0,-0.959591,0,1.60431,0
2015-09-26,03:00,-5.24909,0,1.62893,0,-0.0450569,0
2015-09-28,03:00,-6.06158,0,3.50492,0,1.22409,0
2015-09-30,00:00,-4.74674,0,2.26095,0,-0.28055,0
2015-10-19,15:00,-2.01685,0,-0.434526,0,-1.21801,0
2015-10-26,12:00,-5.91425,0,3.60041,0,-0.973088,0
2015-10-27,12:00,-5.90804,0,4.10758,0,-1.72347,0
2015-10-28,12:00,-5.40957,0,4.08504,0,-1.43378,0
2015-11-21,18:00,-2.56458,0,-2.19737,0,2.96781,0
2015-11-22,18:00,-2.89187,0,-2.45239,0,-0.801913,0
