Filter SHA results: L, M: 08, 02
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2010-09-11,18:00,-2.07084,-0.68598,0.21886,-3.33691,0.689101,-1.42885
2010-09-12,21:00,-1.35681,-1.1673,7.06834,-3.83357,1.18158,-1.17417
2010-09-22,18:00,-1.33644,3.56667,1.09239,2.40588,-2.3962,-2.8508
2010-10-02,06:00,-0.2748,3.80348,5.00342,3.5226,1.91526,-0.833228
2010-10-04,00:00,-0.316207,0.229906,8.35633,5.02167,0.707275,-0.717386
2010-10-14,21:00,-1.27177,1.82347,-0.739347,4.76091,0.150542,-0.424797
2010-11-01,00:00,4.27106,0.663844,2.48872,5.86072,0.087549,-0.624141
2010-11-01,18:00,4.38117,1.54042,4.32293,4.05899,0.494177,-2.06
2010-11-07,03:00,1.28514,1.83809,-0.695421,5.93265,0.592679,-2.46184
2010-11-10,03:00,0.717303,1.20064,4.98174,0.00771689,1.29373,-3.67121
2010-11-19,18:00,-2.66981,3.43519,1.694,3.91006,1.64522,0.188708
2010-12-02,18:00,-6.31195,2.0256,1.15333,4.09952,0.423519,-2.29273
2010-12-03,18:00,-5.95158,0.129612,-0.216665,2.21591,1.68316,-0.403804
2010-12-05,09:00,-4.07527,4.22742,2.70096,2.12743,-1.60673,-1.94146
2010-12-09,21:00,-2.96285,6.09335,5.10037,-1.88854,-0.635211,0.611876
2010-12-11,12:00,-0.283469,3.74739,5.34605,-3.12574,0.659333,-0.495385
2010-12-22,21:00,-3.98222,1.73935,-0.436782,6.67554,0.130364,-0.679854
2011-01-05,09:00,-1.91635,2.8909,0.797323,-1.77401,0.729208,0.242102
2011-01-24,03:00,-3.38967,0.225623,-1.94526,-0.110553,-1.12758,-0.445091
2011-01-30,15:00,-4.62674,-2.13759,5.34717,0.534529,-1.79024,-4.83917
2011-02-03,15:00,-0.886976,-1.89717,-0.885974,5.59126,2.21746,-0.630577
2011-02-13,21:00,-1.99425,-0.595987,2.02755,7.09883,1.06907,-0.566818
2011-02-17,15:00,0.492203,-0.322451,-1.17945,4.17863,-0.172938,-1.25738
2011-02-24,12:00,-1.16678,2.99608,2.64718,2.5151,-1.49482,-2.24162
2011-02-27,15:00,-2.42796,1.27683,4.61383,1.84095,0.208495,-4.35226
2011-03-15,06:00,-1.79209,-1.1939,5.2385,1.67834,0.567997,-1.69187
2011-03-16,06:00,-1.42853,-1.23441,3.74892,2.79746,0.573567,-2.46557
2011-03-17,06:00,-1.63459,-2.94755,2.76387,4.47717,0.0868253,-1.1061
2011-03-26,18:00,0.152374,2.15678,-2.6351,-0.408443,-0.935181,-0.17229
2011-03-27,18:00,-0.615322,1.06778,-0.942787,-1.96569,-0.354281,-2.29754
2011-04-25,18:00,-2.60576,2.55209,-0.685904,7.43051,0.690174,-1.57657
2011-04-27,03:00,-0.992844,2.74395,1.57539,4.10278,1.02415,-1.88115
2011-04-28,06:00,-2.04385,3.4556,0.401484,2.80985,0.466192,-1.48738
2011-05-09,15:00,-4.91041,1.7886,1.17511,2.71583,1.23096,-0.689901
2011-05-13,00:00,-2.26522,1.35442,0.483357,0.885152,0.787233,-0.369477
2011-05-14,09:00,-0.565049,2.1651,1.1587,2.84299,-0.218656,-1.27005
2011-05-20,00:00,-1.57589,3.59602,0.302316,-2.34644,-0.0637056,-0.174757
2011-05-21,00:00,-0.471496,-0.857979,1.24156,-1.59009,0.60264,-1.49527
2011-05-22,21:00,-0.171555,0.767765,1.38456,3.46041,0.284454,-0.667465
2011-05-25,15:00,-0.672798,0.150452,2.58549,0.29706,-1.69382,-1.40829
2011-06-04,09:00,1.08382,3.73658,5.04785,1.07421,1.77435,1.30313
2011-06-18,18:00,1.22853,0.162979,2.92564,-1.65305,0.523691,-0.776144
2011-06-28,18:00,-0.233904,3.43778,0.528872,1.44314,0.0769905,-1.76907
2011-07-16,21:00,-1.43987,1.84332,-1.01723,0.607751,0.785598,-2.43162
2011-07-27,18:00,-2.78713,-2.51415,-5.71202,-0.012026,0.804203,-2.04755
2011-07-28,18:00,-1.11721,-0.924961,-5.38933,1.27179,1.00103,-0.58084
2011-08-03,06:00,-0.293567,3.16278,-0.234782,-2.03969,0.986099,-0.966264
2011-08-19,09:00,-0.29294,0.833165,-0.331465,5.13609,1.07232,-0.0199967
2011-08-20,09:00,0.840798,1.51746,-3.62198,6.30453,0.166675,-0.851418
2011-08-21,12:00,0.133123,-0.338208,-3.21995,2.86148,1.89803,-1.86116
2011-08-31,15:00,-0.58899,-0.236102,-1.42607,-0.699181,0.848032,0.665721
2011-09-01,00:00,0.109703,-0.088393,-1.20197,-0.282693,0.177675,-0.354526
2011-09-09,00:00,-1.92161,-1.96038,-4.77758,-0.348805,0.929003,-2.09687
2011-09-23,18:00,-1.21915,-1.39402,-3.36332,1.14989,0.686189,-2.23074
2011-10-11,00:00,-0.0703704,1.89496,-5.02848,0.437941,1.02213,-2.37715
2011-10-14,09:00,-1.12713,1.84072,0.860959,-4.01936,1.47862,0.430169
2011-10-18,12:00,2.02557,3.36359,2.36688,3.86512,-1.02197,-0.240268
2011-10-22,15:00,1.91508,1.84054,-7.68237,0.81617,0.363032,-0.168141
2011-10-29,00:00,-1.92431,1.68205,0.259753,3.61849,-1.55294,-2.75379
2011-11-06,15:00,-1.89743,4.65247,2.46317,-1.48608,0.581704,-3.22776
2011-11-10,03:00,-0.262016,2.91537,0.797481,5.72362,0.413257,-2.10369
2011-11-13,06:00,0.988378,-1.84398,-5.1488,1.86981,2.31836,-0.221714
2011-11-18,21:00,0.996474,2.84101,-1.25084,-1.84642,1.4645,-0.455785
2011-11-19,21:00,1.77741,2.99626,-1.96866,-1.9328,0.745188,-1.42368
2011-12-06,12:00,2.79067,1.11045,-0.123918,-0.811788,1.89999,-1.19156
2011-12-16,00:00,0.165665,3.37466,-4.05438,1.50986,0.895938,1.49527
2011-12-17,00:00,-0.62672,3.31748,-2.39128,-1.77017,0.467219,-0.128107
2011-12-26,00:00,1.39126,0.502726,-1.1387,7.19454,3.55555,-1.26121
2011-12-27,09:00,-2.64655,1.28927,-1.61979,7.04361,3.37517,-0.945468
2012-01-04,18:00,-0.615342,-2.99556,-1.01545,4.88032,0.416133,-0.950527
2012-01-15,03:00,-2.47136,1.23838,2.29089,-11.2562,-2.37274,-0.394693
2012-01-19,12:00,-0.530548,5.26204,-6.48936,0.364685,0.605022,-0.16214
2012-02-11,15:00,-1.13245,1.42375,-2.26069,0.461463,1.57415,-1.97606
2012-02-16,21:00,-0.958759,-1.42271,-2.66858,1.62255,-2.12544,-0.856238
2012-02-17,21:00,-3.09372,-0.537979,-6.72132,3.09865,-1.96678,-1.55945
2012-02-23,09:00,0.788605,1.9243,-0.494935,-6.77945,-2.19633,-1.94925
2012-03-22,09:00,-2.813,2.8262,-5.01962,-0.636325,1.70026,1.30311
2012-03-26,00:00,-3.2896,1.72865,-4.16483,0.662432,-0.358912,-0.493019
2012-03-29,09:00,-1.3591,2.86719,-1.9797,-1.60979,1.60783,-0.76766
2012-03-31,00:00,-2.29571,0.489425,-0.739195,-1.66586,1.06416,-0.027431
2012-04-06,09:00,2.23095,-3.02606,-3.47362,0.513671,-0.658891,0.0468313
2012-04-09,06:00,1.33426,-1.77553,-3.05376,2.67204,-0.250812,-0.301125
2012-04-16,09:00,-0.786944,1.47772,1.01712,2.14068,1.86098,-2.98281
2012-04-21,03:00,-1.59031,1.07035,2.71908,-1.8227,0.33558,-1.85199
2012-04-30,09:00,-1.6155,2.21473,-2.29418,-1.25515,2.22586,-2.44909
2012-05-04,15:00,-2.0798,-2.73169,-1.95242,1.97469,-0.580602,-2.53381
2012-05-05,15:00,-2.85083,-0.636253,-0.964052,3.88352,0.0957854,-2.23813
2012-05-07,09:00,-2.12734,0.25343,-1.01866,0.181745,-0.649716,-1.2888
2012-05-21,15:00,-2.39453,2.81342,-2.50376,2.01627,1.04906,-2.43064
2012-05-27,18:00,-1.6136,4.14093,-1.05366,1.61651,1.55556,-1.00993
2012-05-29,06:00,-1.82347,1.16844,-2.04688,1.82132,-0.431356,-0.85187
2012-06-13,21:00,-3.25768,0.408014,-3.7844,4.98429,1.06386,-3.03436
2012-06-15,00:00,-0.929281,0.952873,-5.36156,1.61913,1.05759,-2.78702
2012-06-21,18:00,-1.40778,3.21951,0.602957,-1.81971,0.98193,0.871891
2012-06-23,03:00,1.14642,4.04429,-1.204,-0.787975,1.66158,1.36071
2012-07-13,21:00,0.80631,1.5911,-3.40129,-10.4972,1.37191,2.0969
2012-07-27,00:00,1.15853,0.297549,-0.159655,2.28749,0.840248,-2.89028
2012-07-31,15:00,1.42907,1.05004,-3.835,3.30874,2.24484,-2.47369
2012-08-10,21:00,-4.11363,4.93743,0.463848,-0.19581,-0.56134,-3.00596
2012-08-30,06:00,-1.45219,2.11518,-4.90558,-1.92108,0.262332,-0.0245868
2012-08-31,09:00,-3.35218,1.83256,-7.14213,-0.337801,-0.191524,-0.935438
2012-09-11,03:00,-1.13672,3.61645,1.38459,2.10569,0.946824,-0.855924
2012-09-14,09:00,-2.54358,2.88961,-5.62818,4.17923,-0.382983,-1.59571
2012-09-23,15:00,-1.39012,3.2199,-2.22263,4.60011,0.0749816,-0.979348
2012-09-24,18:00,-0.531526,1.19574,-5.16923,2.9214,-1.02222,-2.99948
2012-09-25,18:00,0.413641,1.93765,-6.63894,-0.840426,2.01224,-1.64677
2012-09-28,12:00,-2.021,-2.83549,-8.06988,-0.478787,-0.158736,-1.99969
2012-10-20,06:00,-2.50872,-0.504921,-3.91193,0.598812,0.0563597,-1.70303
2012-10-21,06:00,-2.00977,-0.646194,-1.21695,0.591962,-0.998174,-1.09221
2012-10-22,15:00,-4.46139,3.01165,-0.548479,1.5819,-0.780187,-2.00051
2012-10-30,18:00,-4.95652,5.5525,0.651444,2.5984,-0.194602,-2.54936
2012-11-08,15:00,1.93855,3.25017,1.47183,2.8369,0.464705,-2.78266
2012-11-09,21:00,-1.55298,2.13132,6.08692,2.16922,0.572091,-4.3203
2012-11-28,09:00,0.135957,2.82461,-1.99737,2.54186,-2.06135,-1.79851
2012-12-06,18:00,-1.92486,-2.06311,-1.07482,5.98461,2.33937,-2.21635
2012-12-07,18:00,-1.94383,0.484265,-2.16753,3.87439,0.523776,-2.09823
2012-12-11,09:00,-2.00005,4.9416,-4.08879,-0.926039,-0.472895,-2.32532
2012-12-14,06:00,-3.3654,1.42548,-0.776213,1.5293,-0.585998,-3.92436
2012-12-23,00:00,-3.93779,0.191012,2.89708,3.22363,-0.215062,-2.65024
2012-12-28,00:00,-0.19714,5.75103,-5.85301,-0.898144,0.720699,-2.4296
2013-01-01,12:00,0.603175,0.41736,-0.261171,0.20838,-1.70648,-4.2083
2013-01-23,06:00,-4.55559,2.61809,-0.064774,2.32222,0.415905,-2.82068
2013-01-31,09:00,1.64952,1.32519,-3.25831,4.17109,1.71159,-3.32519
2013-02-06,06:00,-1.0279,3.65836,-4.37258,-1.62867,0.4731,-1.41589
2013-02-11,18:00,0.657755,-1.05332,0.606133,-5.43614,-0.00784266,-1.89946
2013-02-25,09:00,-0.218794,2.72824,-3.72359,0.442729,1.74484,-2.42375
2013-03-06,18:00,-3.38074,1.64122,-3.63216,2.47958,-0.0272822,-3.36123
2013-03-08,06:00,-3.10499,4.15214,-1.15056,1.19723,1.20054,-1.43986
2013-03-11,21:00,-0.264715,6.24775,-0.642303,-1.20243,0.177663,-0.845952
2013-03-13,21:00,0.0703754,3.92794,-0.36174,-0.32475,1.32087,-2.76315
2013-03-26,15:00,-0.561885,1.91889,-4.18929,2.89207,0.0451524,-1.9108
2013-04-16,03:00,-1.84811,1.0529,-0.305718,-1.68019,0.15383,-2.63477
2013-04-18,03:00,1.11465,1.30813,-0.298875,-1.07784,0.352796,-2.33198
2013-04-19,09:00,-1.8209,3.1092,3.52053,3.32691,-1.25458,-2.93012
2013-04-21,06:00,-1.01156,0.697624,2.101,2.26467,0.825728,-3.42764
2013-04-22,18:00,-1.2706,4.53339,-0.581335,3.5054,-2.65797,-3.07631
2013-05-03,15:00,-2.03439,2.21293,-4.39822,-0.444385,3.38702,-2.30366
2013-05-09,09:00,2.93693,0.550442,1.11604,4.29409,0.162917,-3.00935
2013-05-12,18:00,-3.43922,3.42814,-1.22593,-3.98337,0.764755,-2.39462
2013-06-11,00:00,-4.47099,2.69689,-3.38624,4.92778,-1.0964,-4.28861
2013-06-12,21:00,-1.91926,-0.74074,-4.99658,-2.94779,-0.204943,-1.91422
2013-06-14,06:00,-0.883863,-1.22097,1.02953,-2.34726,0.830707,-1.88685
2013-06-16,12:00,1.54938,0.0491755,5.59539,2.36932,1.25926,-2.21621
2013-06-26,09:00,0.584596,3.32453,-5.10164,-5.41446,3.12342,-3.52522
2013-07-03,00:00,-1.373,4.25964,-0.323356,7.42097,-0.154389,-2.52295
2013-07-04,03:00,-1.30277,3.62934,-2.91147,5.96971,-0.449244,-3.93805
2013-07-17,09:00,-0.082573,5.21951,-4.6229,3.10018,1.39494,-3.1801
2013-07-20,21:00,-0.832117,3.30586,-5.25893,0.679169,0.947272,-1.43727
2013-07-21,21:00,-2.16272,1.11084,-2.08223,-1.11482,0.0648622,-4.24449
2013-10-06,00:00,2.10531,2.83435,2.43512,-0.133489,0.818296,-2.32416
2013-10-24,03:00,-2.62794,3.89954,-1.65461,-2.89494,0.249937,-1.03153
2013-10-25,09:00,-3.24136,4.291,-1.97359,-0.967008,0.300579,-0.593541
2013-11-19,00:00,2.2231,1.96847,-1.32341,3.78458,0.343198,-0.981129
2013-11-21,09:00,0.0234805,1.2299,1.24505,0.370576,-2.84333,-2.70179
2013-11-22,15:00,-0.31139,-1.58913,-1.47364,0.99351,-2.79192,-5.07385
2013-12-02,15:00,-1.07303,1.35129,4.99515,-0.99622,-2.06153,-6.16052
2013-12-13,00:00,0.344399,4.66041,4.60726,1.82193,-2.18104,-2.59408
2013-12-22,03:00,2.28039,2.09025,0.764287,-1.1386,-1.86584,-4.26867
2013-12-23,03:00,1.80111,2.06151,-1.45386,2.09562,-1.08442,-4.10897
2013-12-24,03:00,1.34845,0.250057,-4.25878,0.231183,-0.901463,-1.87332
2013-12-27,03:00,1.00021,2.48492,-7.23602,2.11648,-0.308447,-2.12875
2013-12-28,18:00,-1.42148,1.47277,-0.919601,1.71295,0.706972,-4.28103
2014-01-17,06:00,2.53933,4.02701,2.33995,0.74227,-0.45973,-2.28203
2014-01-18,18:00,3.63748,4.44744,4.4766,2.88124,-1.28589,-2.03719
2014-01-19,18:00,-1.55247,3.26534,1.96796,1.74093,-1.1937,-2.80606
2014-02-01,00:00,-0.68415,4.59901,2.46656,1.55179,0.575921,-4.65192
2014-02-05,00:00,2.36929,4.36882,2.66565,7.00071,0.00781611,-2.57284
2014-02-13,06:00,2.71054,4.49916,-3.06878,-3.34843,0.0110373,0.495643
2014-02-26,15:00,1.4454,0.58105,-2.15201,-0.141569,-0.502578,-4.55698
2014-03-07,15:00,-2.13025,2.07293,-3.15014,3.17379,0.152862,-2.79679
2014-03-09,12:00,-2.54409,4.16394,-0.795659,2.16419,-0.501573,-2.54496
2014-03-15,21:00,-2.04653,1.71929,-0.939566,-7.55173,-0.450141,-1.73438
2014-03-16,21:00,0.420612,1.30908,-2.0531,-5.81196,-0.89479,-2.09152
2014-03-24,12:00,2.63285,0.988612,1.37981,-4.27237,-0.752028,-2.17896
2014-04-10,18:00,0.990058,4.41714,1.77141,2.12871,1.07397,-4.10617
2014-04-27,15:00,3.0987,8.00917,1.71633,2.2414,1.43369,-2.56647
2014-04-29,09:00,-0.357917,4.99894,-2.40741,2.37135,-0.460394,-3.40688
2014-05-03,06:00,1.89216,3.03505,-2.51081,2.20117,-0.226491,-1.19319
2014-05-21,06:00,-0.109745,6.27608,-2.53047,0.84471,-0.340411,-2.81099
2014-05-31,09:00,0.271667,2.41607,-1.08501,0.83987,-1.95735,-2.67009
2014-08-09,21:00,2.19173,7.3383,-0.839219,2.40276,-0.535398,-2.09534
2014-08-14,21:00,0.377591,7.21987,0.0587995,-2.62652,0.776801,-3.47628
2014-08-16,09:00,2.58193,4.13998,-2.27197,3.28813,-4.34276,-1.89661
2014-08-18,03:00,-1.25988,4.54483,-4.22656,0.973197,2.99541,-2.56807
2014-08-25,00:00,0.675818,5.66946,0.740771,-0.927529,-2.2349,-6.91227
2014-08-26,03:00,-2.02084,7.14192,-0.09113,-0.181652,-0.421465,-8.50964
2014-09-07,18:00,-0.474371,5.16394,0.570123,0.706063,1.43212,-3.1518
2014-09-15,15:00,-1.64833,3.01523,-0.0170548,2.92467,-1.03098,-2.89959
2014-09-21,09:00,1.49757,5.46988,0.355819,3.85822,-3.59079,-2.7275
2014-10-03,15:00,-2.12083,1.85227,-2.04051,0.702932,-0.181796,-8.41833
2014-10-05,03:00,-0.664876,2.05701,-2.93748,0.22271,-0.617652,-0.758475
2014-10-07,18:00,1.44394,0.453182,-8.04862,4.13633,-1.19239,-1.0285
2014-10-12,03:00,1.03942,8.20303,-2.43826,-1.04634,0.245547,-1.85328
2015-03-09,18:00,0.516744,5.41481,-5.83243,3.57424,-0.856371,-3.52595
2015-03-11,00:00,2.58297,8.17898,-10.7421,2.54217,-0.865742,-2.12854
2015-03-13,00:00,0.443088,4.15393,-5.41374,1.95858,-1.30464,-4.05153
2015-04-25,12:00,0.945307,6.58548,-0.420484,0.0407853,-0.624239,-3.61563
2015-04-26,15:00,3.01464,6.95658,0.128465,1.88345,-0.816869,-2.41869
2015-04-30,15:00,-1.26063,7.76614,-3.83054,-1.35756,-3.01585,-4.15821
2015-05-08,12:00,4.54927,3.32939,-4.76833,-1.81986,-0.431051,-2.52082
2015-05-22,06:00,-1.2248,2.37855,-5.03336,0.00014174,-4.09213,-4.62733
2015-05-23,06:00,2.41772,2.8778,-1.98875,-3.49835,-1.93022,-2.91933
2015-05-25,12:00,0.375289,2.00343,-3.83574,-1.28033,-1.80886,-2.94128
2015-05-30,12:00,1.70952,8.32276,-2.82546,3.80491,-1.70165,-4.44803
2015-06-02,15:00,5.90697,5.79069,-0.696499,-3.90028,-1.38146,-3.75812
2015-06-04,03:00,2.14344,4.3398,-1.63313,-1.3327,0.0609087,-2.82193
2015-06-05,09:00,0.299157,2.69121,-2.00321,-1.21516,-1.49104,-3.45349
2015-06-20,03:00,-4.20334,2.14498,-4.52866,-0.789539,-3.58018,-3.52375
2015-06-21,03:00,-1.34353,1.88131,-3.60077,-0.742263,-3.25127,-2.97939
2015-07-02,15:00,2.33034,6.60503,-8.64357,2.97121,-1.44281,-3.35054
2015-07-03,15:00,1.21312,5.04074,-8.7582,-1.65726,-0.919719,-4.05095
2015-07-19,18:00,1.09935,5.6801,-0.169416,3.84728,-2.64183,-1.77501
2015-08-14,12:00,4.81181,1.4061,-2.35196,2.80399,-3.25837,-3.78046
2015-08-30,12:00,0.0674601,3.40314,-0.489794,-7.36802,-0.275019,-0.904083
2015-08-31,18:00,1.81704,6.4921,-1.31822,-4.7783,-1.53732,0.813402
2015-09-01,00:00,2.19467,6.4294,-1.22871,-5.59366,-0.465842,0.461732
2015-09-02,03:00,-0.334305,5.20494,-4.17595,-3.15107,-2.62119,-0.385334
2015-09-26,03:00,0.640653,6.34723,-4.06077,0.232032,-1.50039,-3.14094
2015-09-28,03:00,2.56399,6.95633,-4.16603,1.01499,-1.85896,-1.66634
2015-09-30,00:00,0.535591,5.69442,-3.20971,-1.10729,-0.792539,-2.9853
2015-10-19,15:00,2.08549,4.45468,0.160038,0.366138,-0.882018,-5.94069
2015-10-26,12:00,-0.370213,5.13076,-7.91795,-0.316473,-2.05472,-2.58625
2015-10-27,12:00,0.455289,3.76916,-6.12866,-3.79827,-2.45358,-2.44013
2015-10-28,12:00,0.734386,4.80965,-6.45262,-2.68886,-2.5619,-3.14916
2015-11-21,18:00,0.442804,1.99374,-5.59191,-4.53245,-2.02258,0.0479163
2015-11-22,18:00,1.05342,2.14855,-3.40399,-6.28295,-1.93912,-1.52692
