Filter SHA results: L, M: 11, 06
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2010-11-19,18:00,0.0331811,0.931188,-2.45816,1.0381,-2.00946,0.214938
2010-12-02,18:00,0.0744709,-0.412153,0.0581008,0.0606925,-0.413468,-1.59715
2010-12-03,18:00,-1.8615,-0.614017,-0.923141,-0.294153,0.211309,-0.435879
2010-12-05,09:00,0.262155,0.360755,-1.04943,0.663043,-0.0838462,0.747615
2010-12-09,21:00,-1.87569,-0.149233,-0.0251723,2.49931,0.0395205,-0.990983
2010-12-11,12:00,-1.25884,-2.88559,-0.694219,-0.540353,1.58223,-0.658807
2010-12-22,21:00,-1.70261,1.81152,1.0422,0.400827,-0.528563,-0.286555
2011-01-05,09:00,-1.86292,-0.506198,-0.679037,0.704966,1.21431,1.15808
2011-01-24,03:00,0.575697,0.910803,0.632355,0.888326,-0.595048,0.780235
2011-01-30,15:00,-0.833225,0.479403,0.133632,1.32128,-0.359952,1.23823
2011-02-03,15:00,-1.35448,0.624993,-0.221556,-0.732491,-1.89422,-0.568741
2011-02-13,21:00,-0.584319,-0.427858,-1.69902,1.52693,-0.85592,2.12346
2011-02-17,15:00,-0.513233,0.0639449,-0.448831,-1.31651,0.12352,1.02155
2011-02-24,12:00,-0.110988,0.157814,0.0269556,-1.07622,-2.31889,-0.111077
2011-02-27,15:00,-1.16878,-0.373428,-0.232597,0.315264,-0.704556,-0.400755
2011-03-15,06:00,-1.03635,0.0756972,0.88491,1.2501,-1.05316,-0.3541
2011-03-16,06:00,0.203529,0.331506,-0.809665,1.28963,-0.26447,-0.141607
2011-03-17,06:00,0.640899,0.34423,-0.20909,0.520162,-0.323637,0.248941
2011-03-26,18:00,-0.808372,-0.239727,0.992192,1.32424,-0.793357,1.50052
2011-03-27,18:00,-0.552577,0.363954,0.387798,1.11948,-0.418108,-0.353863
2011-04-25,18:00,-0.877551,0.0828193,-0.755493,-0.486496,-1.53639,0.264846
2011-04-27,03:00,0.74378,0.379256,1.24546,3.05179,0.585362,0.676629
2011-04-28,06:00,0.856951,0.50945,-1.53415,1.65673,-0.938773,-0.439634
2011-05-09,15:00,0.490089,-0.0380802,-3.07267,-0.512464,0.0552613,0.102861
2011-05-13,00:00,-0.225164,1.31407,-1.00741,-0.755216,0.41987,0.758963
2011-05-14,09:00,0.251848,0.485816,0.734405,-0.705689,-0.662552,0.826407
2011-05-20,00:00,0.0264276,2.51677,-0.15433,1.50637,0.313495,-0.990084
2011-05-21,00:00,-1.75511,2.32491,-2.1026,2.08141,1.41961,0.608371
2011-05-22,21:00,-0.68845,0.411942,-1.71567,-0.815101,0.976792,-0.122035
2011-05-25,15:00,-0.814903,0.00279355,0.888366,-0.622231,1.08474,0.513786
2011-06-04,09:00,0.00760353,0.0689984,-0.522275,1.58996,0.99233,-0.575335
2011-06-18,18:00,-2.1156,0.997638,-1.32911,1.93714,-1.33808,0.680288
2011-06-28,18:00,0.642926,0.427569,-1.34789,0.986606,0.762773,-1.53356
2011-07-16,21:00,-0.580888,-0.109032,0.784359,0.688965,-1.00732,0.720897
2011-07-27,18:00,0.530837,0.313311,-0.858871,1.6478,-1.89665,0.445048
2011-07-28,18:00,1.44921,-0.17947,-1.56241,0.312367,-1.42725,1.23313
2011-08-03,06:00,-1.78751,-0.0684837,-0.72839,-1.64683,-0.76172,0.350937
2011-08-19,09:00,-0.355114,0.337476,-1.685,-0.20453,-0.521645,-0.314506
2011-08-20,09:00,-0.840523,0.168594,-0.138197,-0.161644,0.284511,0.0950556
2011-08-21,12:00,-0.166259,1.39771,0.0017318,-0.680621,0.498535,0.419672
2011-08-31,15:00,-0.622921,-0.149795,1.93129,-1.16673,-0.260238,0.972398
2011-09-01,00:00,-0.187596,-0.76997,2.44968,0.802298,-0.994636,1.25254
2011-09-09,00:00,1.57546,-1.22767,0.0348333,0.551016,0.0908654,0.0751956
2011-09-23,18:00,0.153834,-0.0466999,1.32098,1.22067,0.564116,0.400982
2011-10-11,00:00,-0.939271,-0.589296,-1.0657,-0.0789153,-1.88393,-0.13251
2011-10-14,09:00,-0.615275,-1.46258,-1.25599,-0.212187,-1.86337,1.11177
2011-10-18,12:00,1.06433,0.857806,0.0839685,-1.49056,-0.276811,0.434178
2011-10-22,15:00,-0.698326,1.08851,-0.629411,1.03043,-0.654027,0.386335
2011-10-29,00:00,0.107136,0.123319,-1.67876,1.47637,-0.110931,-0.416624
2011-11-06,15:00,-1.18653,1.05349,1.41083,0.229283,1.19083,0.261053
2011-11-10,03:00,0.89508,0.717602,0.0757959,-2.215,0.513193,0.740416
2011-11-13,06:00,-0.141562,-1.41136,-0.073005,0.890935,0.328137,0.985299
2011-11-18,21:00,0.379214,0.706159,-0.50159,0.880023,-0.662562,0.0820168
2011-11-19,21:00,0.747923,-1.08991,-2.68723,0.74466,-0.462016,1.23609
2011-12-06,12:00,0.138302,1.31197,1.25681,0.838355,-1.37131,0.808406
2011-12-16,00:00,0.536117,-0.7747,0.760392,-1.3228,0.257976,-1.12874
2011-12-17,00:00,-0.223258,0.629268,0.574458,0.921549,0.166097,-0.581615
2011-12-26,00:00,0.626894,-0.776028,-1.92058,0.999206,-0.849507,-0.392474
2011-12-27,09:00,1.66822,0.576838,1.05844,-0.710513,-2.1709,0.243414
2012-01-04,18:00,-1.04578,0.830712,-0.402119,1.73033,-1.3982,1.22244
2012-01-15,03:00,2.92241,-0.404681,-1.22638,0.735851,-0.0841822,-1.17503
2012-01-19,12:00,-0.935937,0.013279,-0.697321,-0.672967,-0.96681,1.4064
2012-02-11,15:00,-1.35155,0.932771,-0.60963,0.0691637,-0.896566,-1.42818
2012-02-16,21:00,0.85231,-1.82389,1.65565,0.379193,-1.76973,0.242285
2012-02-17,21:00,2.26553,-2.67479,0.839327,0.30388,0.837904,1.26798
2012-02-23,09:00,0.294827,-2.47071,1.6677,0.482874,1.05831,1.33722
2012-03-22,09:00,0.758432,1.73371,-0.547702,-1.7161,-1.54349,0.0496351
2012-03-26,00:00,0.628293,0.986714,-0.39789,1.34065,-1.06217,0.135015
2012-03-29,09:00,-0.076741,-0.644444,0.532088,0.215918,0.0226746,0.709247
2012-03-31,00:00,0.0134809,-0.730923,1.22688,0.663743,-0.339452,0.765232
2012-04-06,09:00,-0.362733,0.987994,1.06649,0.155116,-0.729615,0.472261
2012-04-09,06:00,0.371296,0.791071,0.242382,-1.84112,-0.226819,2.11367
2012-04-16,09:00,-0.109635,-0.241406,1.64975,0.382159,-0.843955,1.04368
2012-04-21,03:00,-1.45653,-0.949058,-1.14263,0.0517215,-1.54835,-0.171955
2012-04-30,09:00,0.644369,-1.10923,-0.737339,1.11733,-1.71187,-0.492198
2012-05-04,15:00,1.43456,0.277936,-0.226303,-0.822171,-0.76514,-0.129371
2012-05-05,15:00,1.98223,-1.34037,1.13673,-0.64102,0.596045,-0.0736136
2012-05-07,09:00,1.31726,-0.934468,-0.575719,1.69743,-1.43779,1.08434
2012-05-21,15:00,-1.15791,-0.633409,-0.027332,-0.624417,-0.246737,-0.556333
2012-05-27,18:00,-1.18505,-1.01477,3.13861,1.03338,-2.3443,-0.0344823
2012-05-29,06:00,0.88036,-0.465968,0.332162,-1.12284,-1.09173,0.152409
2012-06-13,21:00,-1.14236,1.58577,-1.3219,2.10238,-0.587827,0.44858
2012-06-15,00:00,-0.440415,0.621841,-0.94606,-1.13925,-0.201466,0.0643806
2012-06-21,18:00,-0.595204,0.744847,2.38912,-1.95881,-0.55256,-0.088694
2012-06-23,03:00,0.982642,1.14244,1.54965,1.3427,-0.881911,0.248417
2012-07-13,21:00,-1.185,-2.56208,0.08634,-0.423671,-1.34595,0.469254
2012-07-27,00:00,0.833001,0.538936,-0.138975,-1.56704,0.327371,-0.090324
2012-07-31,15:00,-1.06644,0.257849,1.10189,1.44671,0.396865,0.881069
2012-08-10,21:00,-0.411473,-2.1722,1.49849,0.446134,-1.18228,-0.147932
2012-08-30,06:00,-0.0453033,0.324037,1.04053,-1.44068,0.277134,0.564621
2012-08-31,09:00,-0.0486706,1.55298,3.26928,-0.0577612,-1.00172,-0.5039
2012-09-11,03:00,-1.73873,0.234045,0.514289,0.453469,-0.883766,2.32295
2012-09-14,09:00,1.50917,-0.184208,-0.651013,0.654193,-0.907756,-0.208867
2012-09-23,15:00,-1.06226,-0.325794,0.883049,-0.942657,-0.588121,0.857789
2012-09-24,18:00,0.465705,0.117475,1.06959,0.286024,-2.04299,1.61174
2012-09-25,18:00,-0.0378535,0.540705,0.136011,-0.356068,-0.930109,-0.463299
2012-09-28,12:00,0.249501,-0.0370444,0.0542521,-0.0268726,-0.81457,0.425616
2012-10-20,06:00,-0.0290981,0.722374,-0.0177574,0.00443095,-1.40781,1.74722
2012-10-21,06:00,-0.859257,0.353531,0.11614,-0.276512,-1.57373,1.02363
2012-10-22,15:00,0.21782,0.297175,0.991827,-0.383904,-0.925803,-0.224861
2012-10-30,18:00,-0.557637,0.0180149,0.474901,-0.55333,1.13649,0.119714
2012-11-08,15:00,0.389694,0.389945,-0.376876,0.614155,-2.68863,-1.17547
2012-11-09,21:00,0.397628,-0.756001,-1.31105,1.11769,-1.32722,-0.766112
2012-11-28,09:00,-1.27296,-1.90627,0.535261,0.615001,0.575708,1.35169
2012-12-06,18:00,0.328657,0.574951,2.77339,-2.23256,-1.08101,-2.01921
2012-12-07,18:00,-1.28133,2.30069,1.1986,-0.179736,-0.714412,0.820606
2012-12-11,09:00,-0.981567,0.605435,1.73942,-0.631796,-0.161208,1.85681
2012-12-14,06:00,1.07759,1.35649,-2.80866,-0.914569,0.0362185,0.207059
2012-12-23,00:00,-0.982628,0.0569749,0.691502,-0.49487,-1.48732,1.24684
2012-12-28,00:00,1.52749,-0.153999,-1.10028,-1.50756,-0.516923,-0.338262
2013-01-01,12:00,-0.442103,-0.400748,-0.222582,-0.732824,0.00729598,0.373083
2013-01-23,06:00,-0.0784686,0.577375,0.822237,0.864802,-2.2048,0.566386
2013-01-31,09:00,0.780985,1.45526,0.556898,-0.0197175,1.72235,0.419053
2013-02-06,06:00,0.290737,-1.41179,0.402819,-1.81313,-1.62969,-0.975919
2013-02-11,18:00,0.0877581,-0.300506,0.915603,0.129612,-2.22584,-0.505691
2013-02-25,09:00,0.260325,-0.0486107,0.652279,1.39921,1.64501,-0.809245
2013-03-06,18:00,-0.495947,-0.166758,1.46548,0.402488,-2.21665,0.693445
2013-03-08,06:00,-0.113762,1.41175,1.71072,-0.641619,0.0369483,0.00108892
2013-03-11,21:00,-0.919256,2.25956,-1.33391,-0.945448,-0.457547,0.0784355
2013-03-13,21:00,-1.73044,0.180734,-1.2049,1.85379,-2.01288,0.584469
2013-03-26,15:00,0.688122,0.172449,-0.585561,-1.28831,0.147392,-1.1622
2013-04-16,03:00,-0.0493323,1.57783,-1.36802,0.991855,0.501807,0.0276342
2013-04-18,03:00,2.11817,0.0287616,-0.59647,0.211682,-0.607455,-1.63717
2013-04-19,09:00,1.37872,0.433556,0.345569,0.0325656,0.208327,-0.379411
2013-04-21,06:00,2.22236,0.77171,0.892594,-2.09322,1.66909,-2.25426
2013-04-22,18:00,0.707402,1.05273,0.574017,-0.845345,-0.255449,-0.629072
2013-05-03,15:00,-0.242044,0.968567,1.90914,1.45738,-0.290003,-0.681402
2013-05-09,09:00,-0.175791,0.761538,-0.247473,2.59573,1.4057,0.410347
2013-05-12,18:00,1.53282,1.13491,1.01734,-1.32013,-0.284499,0.571708
2013-06-11,00:00,-0.893228,-0.0532725,0.290553,-1.15625,-1.26668,-0.516217
2013-06-12,21:00,1.12852,0.542388,1.23449,-1.69433,-1.22597,0.000268015
2013-06-14,06:00,-0.286279,-0.28888,0.0131453,-0.0479259,-0.821929,2.05022
2013-06-16,12:00,-0.352356,-2.46846,-0.174857,0.206443,-0.692672,0.143158
2013-06-26,09:00,-0.75717,1.46039,-0.343314,0.396983,-0.993714,0.265604
2013-07-03,00:00,-0.246136,0.980232,-1.49078,-0.0119775,0.232082,0.0926766
2013-07-04,03:00,-1.3873,1.04211,0.899454,0.533255,-0.184804,-0.525577
2013-07-17,09:00,1.45923,1.31517,0.494774,1.92512,-0.210005,1.31775
2013-07-20,21:00,0.0114084,1.59862,-0.249564,-0.388547,-2.18312,-0.0046296
2013-07-21,21:00,1.56287,0.574338,0.519296,-0.396342,-0.988113,-1.27731
2013-10-06,00:00,0.64405,1.01582,-0.827808,-0.19986,0.177195,-0.340631
2013-10-24,03:00,0.549845,0.413216,0.428562,0.230406,-1.06826,-0.024947
2013-10-25,09:00,-0.387216,0.183331,0.128361,0.0463673,-0.477299,0.729724
2013-11-19,00:00,0.310211,1.62234,1.71645,0.00406903,-0.210041,1.31485
2013-11-21,09:00,2.31718,1.56501,-0.745625,-0.967933,-0.82656,-0.444369
2013-11-22,15:00,2.11418,0.375734,0.59827,0.465752,0.35059,1.20282
2013-12-02,15:00,0.733758,0.880114,-0.742052,0.213294,-0.766081,-0.485783
2013-12-13,00:00,1.7047,-1.06074,-0.269989,0.812429,-0.910269,-1.2105
2013-12-22,03:00,0.888788,0.870116,0.200504,-1.3816,-1.84726,1.72299
2013-12-23,03:00,0.526862,0.706192,-1.12301,-1.31339,-0.628594,1.43196
2013-12-24,03:00,1.31415,1.16927,0.456514,-3.24706,-1.62504,1.09353
2013-12-27,03:00,1.87064,-0.281299,0.769742,-0.0162201,-0.121338,-0.229997
2013-12-28,18:00,0.8135,-0.522404,-1.15592,-1.57923,-1.64314,-0.691566
2014-01-17,06:00,0.598083,-0.811372,0.155869,-1.02545,0.603094,1.0043
2014-01-18,18:00,0.98603,0.567998,0.694501,1.1902,-1.17035,1.47176
2014-01-19,18:00,-0.0706854,-0.690954,0.0255746,0.814729,-0.630754,0.802004
2014-02-01,00:00,1.71855,-0.202496,-0.206634,-2.18949,-0.985695,0.204531
2014-02-05,00:00,0.406438,1.47333,-1.12296,1.25716,-0.300879,-0.149956
2014-02-13,06:00,0.159127,0.757901,2.20951,0.191061,0.833611,1.34432
2014-02-26,15:00,-0.0169676,0.258646,-0.395132,-1.63376,-0.596509,0.765122
2014-03-07,15:00,1.22986,-0.324777,0.140803,-1.6672,0.0691738,0.231802
2014-03-09,12:00,-1.16617,-0.174882,1.10878,-0.665935,-1.03996,0.182646
2014-03-15,21:00,1.92474,0.329073,1.16132,1.71927,-0.0199011,-0.661267
2014-03-16,21:00,1.70938,-0.730383,-0.00201465,1.01664,-1.22761,-0.356341
2014-03-24,12:00,1.10957,-0.101923,0.45302,0.312394,-0.593191,1.21197
2014-04-10,18:00,0.100836,0.855873,2.0661,1.29503,-1.13076,0.763421
2014-04-27,15:00,0.537221,-0.143008,0.0210913,-0.518301,-0.126195,-1.78385
2014-04-29,09:00,0.819235,1.5063,-0.332993,0.286103,0.575731,2.14931
2014-05-03,06:00,-0.0826147,-0.397532,1.06371,0.390484,-1.1412,0.336333
2014-05-21,06:00,0.910404,1.80962,-0.490654,-0.409114,-0.829855,0.851185
2014-05-31,09:00,0.80125,-0.952942,1.21522,-0.388278,-0.401571,0.0280339
2014-08-09,21:00,0.605855,-0.137487,-0.477882,-1.12029,-0.993242,-0.0714642
2014-08-14,21:00,-0.0328832,1.06139,1.47769,-0.0756729,-0.9417,1.42439
2014-08-16,09:00,-0.884552,0.388836,0.987092,0.355249,3.29754,2.87502
2014-08-18,03:00,-0.436334,0.483859,-0.211546,1.88979,-0.740166,0.42272
2014-08-25,00:00,0.351067,0.543075,1.25608,-0.360838,-2.92981,-0.477421
2014-08-26,03:00,0.417237,1.21701,0.775965,0.30019,3.04331,-2.22034
2014-09-07,18:00,0.422819,-0.467284,-0.13799,1.59578,-2.57483,-1.89804
2014-09-15,15:00,1.0768,1.0206,0.0434237,-0.482914,-0.860597,-0.0381736
2014-09-21,09:00,0.0949381,0.845056,1.87079,-0.488858,0.0394068,-0.244772
2014-10-03,15:00,0.683064,1.34795,-2.08338,1.00297,-1.05284,1.54324
2014-10-05,03:00,1.27351,-0.493363,-1.6234,1.29794,-0.20836,-0.00372496
2014-10-07,18:00,-1.05686,0.209559,-0.0925864,-1.22917,-1.39351,0.0208513
2014-10-12,03:00,0.19708,0.501448,2.44975,-0.55512,-0.630403,-0.954723
2015-03-09,18:00,-0.3504,0.668993,0.781305,0.146123,-0.636663,0.158765
2015-03-11,00:00,-0.552433,-0.222398,0.438482,1.83853,0.439609,0.0313111
2015-03-13,00:00,-0.139358,0.542134,0.719821,-0.0089747,-0.0502393,-0.0365741
2015-04-25,12:00,0.58414,-0.4898,0.630848,-0.178213,-0.397489,0.385841
2015-04-26,15:00,0.977903,0.0691579,2.69881,-0.457069,-1.1634,1.18144
2015-04-30,15:00,0.00839503,1.56518,0.615225,-1.37138,0.365891,-0.21406
2015-05-08,12:00,-1.5189,1.45625,1.06449,-0.325362,-0.850064,0.370722
2015-05-22,06:00,0.972316,-0.669976,-0.197826,0.629212,0.221324,-0.329732
2015-05-23,06:00,1.37744,0.467046,0.902461,1.17367,0.739862,-0.295101
2015-05-25,12:00,-1.08286,0.732318,-0.591127,2.42716,-1.19638,-0.848669
2015-05-30,12:00,-0.603716,-0.971208,1.62232,-3.06898,-0.184898,0.586565
2015-06-02,15:00,1.28787,0.198173,1.21402,-0.808172,-0.94998,0.604946
2015-06-04,03:00,0.212659,0.618497,2.48734,1.35904,-1.80241,0.394755
2015-06-05,09:00,1.67236,0.987222,0.276638,1.88912,-1.58241,-0.0236785
2015-06-20,03:00,0.425944,-0.73841,0.606342,1.31474,0.165962,0.482164
2015-06-21,03:00,-0.241698,-1.63275,-0.834105,-0.570625,-0.914747,1.27078
2015-07-02,15:00,-0.154762,1.18592,0.588163,0.251955,0.21029,1.0749
2015-07-03,15:00,-1.7629,0.199305,-0.388971,-1.52102,-0.359431,-0.408956
2015-07-19,18:00,0.0528857,1.27451,0.826094,0.781025,-0.77726,-0.325495
2015-08-14,12:00,0.0266535,0.947673,0.944478,0.267568,0.532899,0.649625
2015-08-30,12:00,0.686842,-0.259213,-2.16028,0.535691,-0.812623,0.46793
2015-08-31,18:00,0.429207,0.371612,1.46897,-1.698,-0.491889,1.28954
2015-09-01,00:00,0.930437,0.724455,1.38843,-2.7153,-0.348731,0.312688
2015-09-02,03:00,0.818079,0.527386,1.23146,-0.463573,-0.931265,0.133392
2015-09-26,03:00,-2.00301,0.0413408,1.49574,-1.10184,-0.866232,0.416558
2015-09-28,03:00,-0.394187,-0.468968,-1.25924,2.99352,0.0994497,0.666616
2015-09-30,00:00,1.06998,0.0117461,0.454827,-0.62604,0.00258052,-0.675151
2015-10-19,15:00,1.59621,0.118942,0.758982,1.98292,0.0290284,0.425611
2015-10-26,12:00,-0.184618,0.931314,-0.813602,0.128547,0.816453,1.13743
2015-10-27,12:00,-1.30937,-0.370633,2.27569,0.371613,-1.41783,0.124265
2015-10-28,12:00,-1.55524,1.22574,2.18829,0.569038,0.377012,0.973982
2015-11-21,18:00,-0.837258,0.0825964,0.146725,0.511263,-1.62977,-0.0744726
2015-11-22,18:00,1.06636,1.06292,-0.670374,0.309193,-0.287127,1.54043
