Filter SHA results: L, M: 11, 05
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2011-06-28,18:00,-1.17827,0.403062,2.66192,0.633219,0.89565,0.364693
2011-07-16,21:00,-1.08506,1.59445,-1.58104,0.0167315,0.785535,0.594589
2011-07-27,18:00,-0.162691,0.797661,1.24478,-1.02689,-0.680141,-0.303684
2011-07-28,18:00,-1.31563,-0.0572311,-0.198275,0.355163,-1.45468,0.669127
2011-08-03,06:00,-1.92676,2.07681,-1.3178,2.97541,2.49922,-0.616684
2011-08-19,09:00,-0.276492,-0.252948,-2.41895,-0.743812,1.84728,-0.803401
2011-08-20,09:00,0.856661,0.674652,0.537481,-1.17646,0.974293,-0.147424
2011-08-21,12:00,1.77248,-0.782982,1.46923,0.287581,0.861657,-0.786896
2011-08-31,15:00,0.454341,0.940674,-0.0722033,-1.03036,0.340187,0.223687
2011-09-01,00:00,0.197165,2.09522,0.39533,-1.04376,-0.290115,0.377647
2011-09-09,00:00,-1.50772,-0.366928,-2.08928,2.85239,1.40633,-0.22204
2011-09-23,18:00,-0.461501,1.9991,2.21137,-0.264375,1.04796,-0.0295221
2011-10-11,00:00,-1.80451,2.56475,-2.6709,0.0224359,-0.268816,1.00143
2011-10-14,09:00,-2.21997,0.913665,1.12855,0.15212,-1.93692,0.503932
2011-10-18,12:00,-0.806654,-1.02698,0.732065,-0.18555,1.35675,-0.922775
2011-10-22,15:00,-0.828261,-0.339938,1.079,1.20254,0.0319127,-0.281646
2011-10-29,00:00,-2.31823,-0.155513,-1.66245,1.21737,1.61827,-0.234542
2011-11-06,15:00,-0.580614,2.24534,-1.4421,0.79338,-0.130803,1.42
2011-11-10,03:00,-3.54544,0.815619,-1.26313,1.43226,0.0106045,0.134942
2011-11-13,06:00,-3.08074,-2.57482,-2.47649,3.33088,-0.567133,-0.0619554
2011-11-18,21:00,-1.73648,-0.0830666,-0.619611,3.16599,0.643456,-0.665984
2011-11-19,21:00,-0.310447,0.937196,-1.83032,1.29353,1.07846,1.02821
2011-12-06,12:00,-0.406098,1.50161,0.519109,-3.15332,-0.491032,-1.15891
2011-12-16,00:00,-1.42054,1.10156,0.159609,0.0999116,1.23528,0.350569
2011-12-17,00:00,-1.64527,1.09753,-0.729328,0.140472,1.13121,1.80691
2011-12-26,00:00,-0.00334945,0.327114,0.151937,1.44904,1.37767,0.0936087
2011-12-27,09:00,-1.17235,-0.0259503,-0.440953,0.000215232,0.446045,0.50208
2012-01-04,18:00,0.119276,2.90704,0.408472,2.52178,0.369955,-0.0150103
2012-01-15,03:00,-0.331763,0.0816492,-1.41513,-0.500796,-0.641474,1.06789
2012-01-19,12:00,-1.75347,1.18299,-0.454333,-0.337761,1.53307,0.570127
2012-02-11,15:00,0.355169,1.88679,1.24687,-0.969504,0.341909,-0.514829
2012-02-16,21:00,-0.534825,0.521118,3.48512,1.54676,2.76585,0.938366
2012-02-17,21:00,-0.660585,-0.0191739,1.17066,1.27444,-0.562669,0.851958
2012-02-23,09:00,-1.47657,-1.65577,-1.6138,-0.260683,0.331626,0.242474
2012-03-22,09:00,-0.987153,1.70628,-1.08543,-0.636795,-0.770914,-0.101516
2012-03-26,00:00,-2.87811,2.38023,1.45538,0.461499,2.00254,0.961862
2012-03-29,09:00,-1.02297,1.68809,1.20561,-0.204961,1.869,0.281438
2012-03-31,00:00,-0.340716,2.51767,0.909275,-0.632383,1.31244,0.485586
2012-04-06,09:00,-2.18251,1.00926,1.45213,-0.886109,0.886168,1.45509
2012-04-09,06:00,-0.739892,1.28551,-1.20365,-0.83913,0.395364,1.01676
2012-04-16,09:00,-1.32897,0.0432678,-1.59094,-1.7251,-0.226007,0.152
2012-04-21,03:00,-0.593652,3.03134,-1.1008,1.20464,-1.01282,0.538887
2012-04-30,09:00,0.905812,-1.72784,0.22817,-0.471273,0.597816,0.670499
2012-05-04,15:00,-0.596096,-0.94731,-0.716602,-1.61489,0.520724,-0.118108
2012-05-05,15:00,0.0779089,1.01924,-0.0963036,-2.59709,0.960001,0.51425
2012-05-07,09:00,-0.994367,1.09265,-0.912906,-1.43058,-0.353661,0.186377
2012-05-21,15:00,-0.917009,1.79553,-0.13539,0.31753,0.511544,0.494458
2012-05-27,18:00,-1.62641,0.357055,0.131222,-2.75305,0.0343117,1.31832
2012-05-29,06:00,-0.163291,1.32886,1.01458,-1.72551,0.453455,-0.332513
2012-06-13,21:00,-2.743,1.75937,1.85835,0.897983,0.871478,0.00114047
2012-06-15,00:00,-1.50486,2.56234,-2.34628,0.960254,0.597569,0.287037
2012-06-21,18:00,-0.525631,1.5414,0.925435,0.931237,0.433297,0.539675
2012-06-23,03:00,-0.135674,1.8658,0.501875,-1.15798,-0.254962,0.548711
2012-07-13,21:00,-0.186631,-1.80641,-0.406032,-0.485705,2.17943,0.94682
2012-07-27,00:00,-1.68745,1.92327,1.14099,3.00047,0.34241,-0.162007
2012-07-31,15:00,-2.27335,0.417836,-1.17415,1.00685,0.404648,-0.275484
2012-08-10,21:00,-0.838649,1.21407,-1.90812,0.384356,-0.0110063,0.532176
2012-08-30,06:00,-1.05613,1.86689,-1.03622,-0.43132,0.883681,0.789092
2012-08-31,09:00,-1.25195,2.10705,0.339081,-1.91404,0.238461,0.463967
2012-09-11,03:00,-0.783156,1.24371,0.449723,0.770291,0.561278,0.777254
2012-09-14,09:00,0.245725,0.713065,-1.00824,2.00436,-0.782775,-0.497306
2012-09-23,15:00,-1.16534,2.25758,-0.117498,-1.75986,0.956069,0.701984
2012-09-24,18:00,-0.780658,1.61191,-2.80361,1.95906,0.212631,0.148883
2012-09-25,18:00,-1.23721,-0.210138,-2.42506,-1.99832,0.444406,-0.825505
2012-09-28,12:00,-1.20005,-0.516759,-1.96175,-0.527264,0.450495,0.516891
2012-10-20,06:00,-2.4641,1.1645,-0.368872,-0.000382602,0.126504,-0.403803
2012-10-21,06:00,-1.5618,1.49047,-0.759975,0.844565,-0.101619,0.581708
2012-10-22,15:00,0.463052,1.56387,0.24987,-1.83103,-0.844398,-0.113976
2012-10-30,18:00,-2.0244,1.71721,1.23893,-0.161306,1.2046,0.505758
2012-11-08,15:00,-2.45123,2.81024,0.490788,-0.463253,-0.72588,-0.671288
2012-11-09,21:00,-1.49746,2.12217,-1.06458,-0.151553,0.727368,-0.0245336
2012-11-28,09:00,-0.97745,0.380785,-1.40514,1.45979,1.54561,1.75841
2012-12-06,18:00,-0.00867229,0.947288,0.35475,0.461545,-0.33923,-0.0878243
2012-12-07,18:00,-1.63276,0.631553,-1.17435,-0.278345,0.268092,0.230111
2012-12-11,09:00,0.0433794,2.35942,-1.30278,0.678162,0.184101,1.33242
2012-12-14,06:00,-2.35226,2.16053,-1.47193,2.04368,-0.26099,0.315997
2012-12-23,00:00,-2.32958,1.48066,-0.607447,-0.283857,1.56607,0.407542
2012-12-28,00:00,-1.08802,1.15292,-1.16477,-0.761603,-0.838615,-1.01239
2013-01-01,12:00,-0.818593,1.34024,-0.512333,-2.11269,1.22538,0.634182
2013-01-23,06:00,-1.12603,1.65878,-0.360254,3.00285,1.59903,1.01979
2013-01-31,09:00,-0.708727,-0.482048,-2.25221,-0.432658,1.23645,0.64298
2013-02-06,06:00,-1.67475,0.235786,-2.42856,1.75865,0.915425,1.80619
2013-02-11,18:00,-1.7008,-0.572453,-0.429647,-2.06685,0.431305,0.233249
2013-02-25,09:00,-0.458578,2.78946,-1.95106,1.09713,0.828611,0.7727
2013-03-06,18:00,-0.821669,1.43734,0.68436,-2.34817,1.97085,-0.135526
2013-03-08,06:00,0.597408,-0.976867,0.414675,-3.38025,1.54256,0.202257
2013-03-11,21:00,0.692395,0.0548968,1.16097,-2.51316,1.62934,-0.195458
2013-03-13,21:00,-1.03486,0.862815,2.07011,2.76497,2.33968,0.494521
2013-03-26,15:00,-1.17083,0.527833,-0.447732,2.05158,0.338825,0.418137
2013-04-16,03:00,-2.59829,0.646369,-2.80931,1.52512,0.292044,0.144157
2013-04-18,03:00,-0.500069,0.439837,-2.95512,-0.129293,0.868443,0.661843
2013-04-19,09:00,-0.841386,1.50448,-1.0499,1.52018,1.3718,0.934024
2013-04-21,06:00,-0.658869,0.995529,0.332444,0.980296,0.0151312,0.0224876
2013-04-22,18:00,0.425322,1.83951,-1.3969,2.893,1.77741,0.135561
2013-05-03,15:00,-2.21933,-1.36389,-1.39496,1.49366,2.15695,-0.546695
2013-05-09,09:00,0.138097,0.989619,0.70435,0.537617,0.629786,-0.902855
2013-05-12,18:00,-0.817673,0.747467,-2.56918,1.49236,2.05802,0.123784
2013-06-11,00:00,-0.145393,2.03519,-2.52161,-0.849283,0.938277,0.642196
2013-06-12,21:00,-0.989734,-1.1297,-3.08582,0.730283,1.23774,0.996896
2013-06-14,06:00,-0.44188,-0.99995,0.0166228,0.756121,0.597016,1.90987
2013-06-16,12:00,-0.937937,0.232702,-1.75349,0.169595,1.21556,-0.0930895
2013-06-26,09:00,-0.48598,1.31325,-2.32651,0.576603,0.66946,0.538453
2013-07-03,00:00,-2.19579,1.58527,-1.00206,2.2485,0.688601,0.945985
2013-07-04,03:00,-1.04584,1.5413,-1.29706,3.93104,1.72005,0.536597
2013-07-17,09:00,-0.0844026,1.8246,-1.09277,0.372685,0.760866,0.0722361
2013-07-20,21:00,-0.983621,0.958494,1.17732,-1.0849,2.04175,-0.328125
2013-07-21,21:00,-0.58417,-0.0418559,-1.13317,-0.770781,0.667067,0.399451
2013-10-06,00:00,-0.691661,1.55205,-1.82491,0.590147,1.3345,1.05776
2013-10-24,03:00,-0.494463,0.431579,-0.363989,-1.26517,0.251809,0.0772961
2013-10-25,09:00,-0.433963,0.302093,-0.817674,0.520923,0.684351,-0.33598
2013-11-19,00:00,-0.799437,0.329575,-1.87517,0.463494,1.01991,0.828992
2013-11-21,09:00,1.33458,0.688982,-1.52926,-0.125837,-0.596397,-0.0784501
2013-11-22,15:00,-0.456161,1.06975,-0.610436,-1.55408,0.777351,0.274281
2013-12-02,15:00,0.038849,0.998059,0.0882753,-0.746218,0.558748,-0.406145
2013-12-13,00:00,0.130846,1.79028,-2.05616,0.58084,1.20314,1.09033
2013-12-22,03:00,0.137325,1.83532,-2.50638,-1.52608,1.82772,0.24504
2013-12-23,03:00,-0.200993,0.437719,-0.932272,-1.07997,-0.12348,-0.266667
2013-12-24,03:00,0.419002,0.340848,-1.11124,-1.16003,0.0879902,0.766341
2013-12-27,03:00,-1.25371,0.101059,-1.65656,-1.24396,2.00805,-0.0674202
2013-12-28,18:00,-1.62287,-0.0980731,-3.29827,0.749811,1.49706,1.89378
2014-01-17,06:00,-0.280432,1.16092,-2.89803,0.0115409,-1.31815,0.410213
2014-01-18,18:00,-1.86385,2.36914,-1.8732,-0.219621,0.580193,-0.61256
2014-01-19,18:00,-2.79682,1.95184,-2.36571,2.43856,1.62713,-0.612043
2014-02-01,00:00,-0.303118,0.322951,-3.53931,-1.61339,0.571587,1.28382
2014-02-05,00:00,-0.971801,2.46098,0.509923,-1.81306,0.422547,-0.608929
2014-02-13,06:00,1.16432,1.75535,-0.0246677,-2.81816,0.509754,0.114345
2014-02-26,15:00,-0.758697,2.59412,-2.12937,3.26754,1.1818,0.597729
2014-03-07,15:00,0.298908,-0.827369,-0.252222,-0.198054,1.05169,0.422146
2014-03-09,12:00,0.292742,0.766682,1.59114,0.372991,0.783318,1.35852
2014-03-15,21:00,-2.65727,0.388566,-1.6849,0.626226,1.22608,1.01228
2014-03-16,21:00,-2.37392,-0.518738,-1.86101,0.0826912,-0.194969,1.46253
2014-03-24,12:00,-0.60961,2.59576,-1.79717,-1.93271,0.799435,-0.152648
2014-04-10,18:00,-0.829112,0.221647,-2.62474,-0.652009,0.924051,0.0913335
2014-04-27,15:00,0.320279,1.80795,-0.334537,2.179,0.945204,0.446435
2014-04-29,09:00,0.589369,2.53938,-0.623682,-1.14935,1.00771,-0.159108
2014-05-03,06:00,-2.38188,-1.03617,-0.839998,-1.55482,0.0830539,0.511121
2014-05-21,06:00,1.26506,0.100769,-1.73262,0.613792,1.88764,0.715605
2014-05-31,09:00,0.112958,0.980439,-1.37315,-0.971278,0.0161773,0.656308
2014-08-09,21:00,-0.808483,1.18426,-2.33108,0.0072482,0.605813,0.324798
2014-08-14,21:00,1.67227,-0.129402,-0.770073,0.926006,0.753434,0.824681
2014-08-16,09:00,-0.35554,0.584768,-0.254057,1.30653,-5.11246,1.11681
2014-08-18,03:00,-0.419284,1.93621,-1.16159,-0.548689,1.46532,1.26556
2014-08-25,00:00,0.0940222,-0.614355,-3.55939,0.260298,-3.3254,2.82553
2014-08-26,03:00,-1.37823,-0.048021,-2.31169,-0.698807,3.17642,1.82235
2014-09-07,18:00,0.336974,0.743758,-0.414602,-0.872834,5.16538,0.572598
2014-09-15,15:00,-1.48777,0.564671,-1.4488,-0.337325,-0.84996,-0.791022
2014-09-21,09:00,1.46145,2.09744,1.94261,-3.49495,-0.0802157,0.107591
2014-10-03,15:00,-2.0703,0.506711,-0.249438,1.20729,1.1823,1.023
2014-10-05,03:00,-1.00344,-0.0826951,0.993511,1.68698,0.220801,0.264894
2014-10-07,18:00,-0.91059,0.427614,-3.13865,0.399709,-0.467362,-1.01447
2014-10-12,03:00,0.307702,-0.394436,-2.19166,0.913348,2.25594,0.973681
2015-03-09,18:00,-0.712744,0.482944,-2.56161,1.03107,0.819072,0.307591
2015-03-11,00:00,-2.30497,0.855824,0.317969,0.337626,1.74996,-0.839495
2015-03-13,00:00,-0.204702,1.45835,-1.09191,0.53578,1.234,0.239688
2015-04-25,12:00,-1.79421,0.314109,-1.97088,0.551654,1.43319,0.866741
2015-04-26,15:00,-1.21142,0.858863,-3.21751,-0.999559,2.60694,2.3012
2015-04-30,15:00,-0.225393,2.23193,-1.01668,-0.0546257,1.25642,-0.562069
2015-05-08,12:00,-1.55078,1.78634,-1.28671,-0.393226,0.934664,1.05208
2015-05-22,06:00,-2.68593,-0.324873,-3.89644,1.3277,1.21283,1.47436
2015-05-23,06:00,-1.75862,0.314268,-2.8508,-1.87876,0.964333,2.21205
2015-05-25,12:00,-0.518996,1.00401,0.745519,-0.551469,0.645317,2.04838
2015-05-30,12:00,-1.91627,-0.290321,-3.10166,-2.00424,1.06176,0.622072
2015-06-02,15:00,-0.686075,2.91081,-2.38584,-0.276217,0.247362,0.948784
2015-06-04,03:00,-1.04188,1.37705,0.0669234,-1.08704,0.737889,-0.374829
2015-06-05,09:00,-0.894611,3.06357,1.8277,0.415802,-0.289671,-0.0823381
2015-06-20,03:00,0.259934,1.52152,-0.352205,-0.0503919,0.137738,1.17742
2015-06-21,03:00,-1.87159,1.01176,0.699266,0.442403,1.34405,0.900504
2015-07-02,15:00,-1.18493,-0.345714,-2.67066,-0.865044,0.574142,0.086753
2015-07-03,15:00,1.0265,0.702528,-2.18026,-0.199995,0.462931,1.27508
2015-07-19,18:00,-1.17209,0.940171,-1.8671,1.16783,1.02487,1.06823
2015-08-14,12:00,-1.01417,1.90194,-1.67858,0.0446541,0.995048,0.318294
2015-08-30,12:00,-0.0221209,0.0362341,-0.458849,0.830666,-0.0616167,0.546456
2015-08-31,18:00,-1.4824,-0.0908916,-0.257999,0.154789,1.13071,1.44639
2015-09-01,00:00,-1.45323,-0.0125396,-0.417434,0.290388,1.27961,1.15499
2015-09-02,03:00,-2.22276,-0.400602,-2.01081,0.930033,1.53328,0.529691
2015-09-26,03:00,-0.511186,0.695274,-1.849,-1.95849,-0.537941,1.19109
2015-09-28,03:00,-0.189881,0.239994,-0.0361324,0.0593834,0.887112,-0.479406
2015-09-30,00:00,-1.32471,0.542073,-3.96772,-0.18737,1.66996,0.921905
2015-10-19,15:00,-1.33217,1.44601,0.686682,1.50145,0.435328,0.416984
2015-10-26,12:00,-0.165123,1.15743,-0.495483,0.767259,0.920805,0.519629
2015-10-27,12:00,-0.416532,0.187928,-1.29495,3.51866,0.0823596,0.254611
2015-10-28,12:00,-0.946196,0.0718411,-2.56252,0.880924,1.69649,0.106224
2015-11-21,18:00,-1.03424,3.36908,-0.219867,-1.98477,0.273582,1.29488
2015-11-22,18:00,-0.570923,2.62903,1.66091,-1.75687,0.176472,-0.673028
