Filter SHA results: L, M: 07, 00
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2010-12-22,21:00,-17.6429,0,5.46361,0,1.83107,0
2011-01-05,09:00,-8.92665,0,1.40679,0,5.46139,0
2011-01-24,03:00,-10.8158,0,2.46013,0,2.66613,0
2011-01-30,15:00,-15.6911,0,-10.012,0,2.08423,0
2011-02-03,15:00,-15.6353,0,1.4611,0,1.77548,0
2011-02-13,21:00,-9.46073,0,0.937528,0,3.2451,0
2011-02-17,15:00,-6.24935,0,2.09019,0,0.941051,0
2011-02-24,12:00,-8.03664,0,-5.52632,0,1.22402,0
2011-02-27,15:00,-6.56621,0,-2.44597,0,1.23863,0
2011-03-15,06:00,-9.65354,0,-2.52024,0,2.41222,0
2011-03-16,06:00,-9.32178,0,-2.76921,0,4.35647,0
2011-03-17,06:00,-9.68396,0,-3.02743,0,3.27571,0
2011-03-26,18:00,-13.0371,0,-4.36397,0,0.0622623,0
2011-03-27,18:00,-13.3598,0,-4.71163,0,1.01763,0
2011-04-25,18:00,-13.9479,0,7.61306,0,4.87486,0
2011-04-27,03:00,-14.4888,0,7.42932,0,3.90803,0
2011-04-28,06:00,-15.0568,0,8.5847,0,3.41895,0
2011-05-09,15:00,-16.3274,0,4.42864,0,2.62172,0
2011-05-13,00:00,-15.284,0,0.565451,0,1.80552,0
2011-05-14,09:00,-17.945,0,3.61053,0,3.09827,0
2011-05-20,00:00,-11.044,0,-1.22903,0,6.08867,0
2011-05-21,00:00,-10.3918,0,4.39048,0,6.43975,0
2011-05-22,21:00,-11.7695,0,5.16197,0,4.62344,0
2011-05-25,15:00,-15.6831,0,3.7515,0,7.42907,0
2011-06-04,09:00,-12.9568,0,-1.75423,0,-0.301152,0
2011-06-18,18:00,-11.3459,0,6.91749,0,2.54029,0
2011-06-28,18:00,-11.5372,0,3.40791,0,-2.27966,0
2011-07-16,21:00,-11.7841,0,1.97172,0,1.13363,0
2011-07-27,18:00,-13.3408,0,-3.68195,0,-3.99982,0
2011-07-28,18:00,-12.726,0,-1.93274,0,-2.25465,0
2011-08-03,06:00,-14.6607,0,-2.87657,0,-1.6823,0
2011-08-19,09:00,-18.3498,0,-2.46947,0,3.06535,0
2011-08-20,09:00,-15.7968,0,0.762768,0,1.48038,0
2011-08-21,12:00,-13.8773,0,2.36355,0,-0.240185,0
2011-08-31,15:00,-14.4983,0,1.46908,0,1.60959,0
2011-09-01,00:00,-14.6731,0,1.43837,0,2.14349,0
2011-09-09,00:00,-11.6435,0,4.69302,0,5.75016,0
2011-09-23,18:00,-14.2377,0,4.07513,0,1.04289,0
2011-10-11,00:00,-12.7922,0,-0.460131,0,0.787216,0
2011-10-14,09:00,-9.77728,0,1.99883,0,-1.60909,0
2011-10-18,12:00,-12.5627,0,0.325048,0,-1.77342,0
2011-10-22,15:00,-12.6019,0,2.964,0,0.447587,0
2011-10-29,00:00,-15.9221,0,-3.22555,0,-0.103165,0
2011-11-06,15:00,-13.4859,0,-4.30239,0,2.95142,0
2011-11-10,03:00,-12.5418,0,-5.92416,0,1.41038,0
2011-11-13,06:00,-14.765,0,-2.54321,0,-0.467747,0
2011-11-18,21:00,-17.7427,0,2.27646,0,0.874303,0
2011-11-19,21:00,-19.1827,0,1.86447,0,1.52025,0
2011-12-06,12:00,-11.5598,0,0.676429,0,1.32574,0
2011-12-16,00:00,-13.1943,0,3.5908,0,-1.64506,0
2011-12-17,00:00,-13.8184,0,1.68929,0,-0.713621,0
2011-12-26,00:00,-14.5232,0,4.14705,0,-2.83723,0
2011-12-27,09:00,-15.8835,0,2.85039,0,-1.00148,0
2012-01-04,18:00,-13.6963,0,0.379714,0,2.15256,0
2012-01-15,03:00,-20.4838,0,-9.99704,0,0.704317,0
2012-01-19,12:00,-13.7176,0,-5.61815,0,1.06289,0
2012-02-11,15:00,-15.6569,0,4.21052,0,4.79707,0
2012-02-16,21:00,-14.3869,0,8.94551,0,-2.23484,0
2012-02-17,21:00,-15.6163,0,8.21931,0,6.41355,0
2012-02-23,09:00,-12.2275,0,8.90568,0,3.48234,0
2012-03-22,09:00,-9.39358,0,0.489718,0,-2.78389,0
2012-03-26,00:00,-15.2254,0,-4.24384,0,1.93473,0
2012-03-29,09:00,-14.8084,0,-0.1617,0,2.13316,0
2012-03-31,00:00,-15.0467,0,0.763051,0,1.37802,0
2012-04-06,09:00,-11.2046,0,-1.49562,0,0.12122,0
2012-04-09,06:00,-12.4403,0,-1.04936,0,1.13264,0
2012-04-16,09:00,-15.3086,0,1.63512,0,3.44777,0
2012-04-21,03:00,-12.1787,0,3.47093,0,0.454223,0
2012-04-30,09:00,-13.4041,0,-2.10599,0,-4.63627,0
2012-05-04,15:00,-12.3334,0,-0.902124,0,3.6475,0
2012-05-05,15:00,-14.0781,0,-3.05919,0,4.31571,0
2012-05-07,09:00,-13.6803,0,-4.88658,0,4.37041,0
2012-05-21,15:00,-13.5931,0,3.70457,0,3.63348,0
2012-05-27,18:00,-15.0053,0,-5.55343,0,-1.04944,0
2012-05-29,06:00,-15.3072,0,-5.19984,0,1.93852,0
2012-06-13,21:00,-9.41448,0,3.00419,0,1.64017,0
2012-06-15,00:00,-11.444,0,2.95591,0,2.24549,0
2012-06-21,18:00,-11.8837,0,-0.404687,0,-7.81367,0
2012-06-23,03:00,-13.4402,0,0.895182,0,-2.62403,0
2012-07-13,21:00,-15.0925,0,2.74199,0,1.26055,0
2012-07-27,00:00,-15.1014,0,-1.32924,0,0.190481,0
2012-07-31,15:00,-14.3048,0,1.56491,0,-2.75576,0
2012-08-10,21:00,-13.9192,0,3.16079,0,7.01839,0
2012-08-30,06:00,-12.0955,0,4.91401,0,-3.30909,0
2012-08-31,09:00,-11.0602,0,2.76901,0,-0.0470882,0
2012-09-11,03:00,-14.3436,0,-3.4697,0,-2.36405,0
2012-09-14,09:00,-12.2999,0,-1.91487,0,-2.24303,0
2012-09-23,15:00,-12.9527,0,11.1155,0,2.5727,0
2012-09-24,18:00,-10.631,0,8.07041,0,2.23871,0
2012-09-25,18:00,-11.4809,0,6.01926,0,2.83466,0
2012-09-28,12:00,-10.3638,0,4.38351,0,1.22992,0
2012-10-20,06:00,-13.8986,0,0.905746,0,-0.0255423,0
2012-10-21,06:00,-12.6435,0,1.12369,0,-1.53453,0
2012-10-22,15:00,-13.8746,0,2.67954,0,1.00789,0
2012-10-30,18:00,-13.6133,0,-0.253094,0,2.6169,0
2012-11-08,15:00,-15.9406,0,-1.48263,0,2.86986,0
2012-11-09,21:00,-16.0395,0,-2.27075,0,3.67291,0
2012-11-28,09:00,-10.926,0,-3.49789,0,0.831958,0
2012-12-06,18:00,-7.23978,0,-0.265978,0,-1.11487,0
2012-12-07,18:00,-4.33939,0,-1.72658,0,-0.459981,0
2012-12-11,09:00,-4.02525,0,2.01031,0,2.26029,0
2012-12-14,06:00,-10.5158,0,-6.54474,0,3.36669,0
2012-12-23,00:00,-16.3974,0,-0.245995,0,1.43901,0
2012-12-28,00:00,-15.9644,0,7.7683,0,-0.298624,0
2013-01-01,12:00,-13.9619,0,-3.49064,0,0.546417,0
2013-01-23,06:00,-11.5571,0,1.33668,0,0.63464,0
2013-01-31,09:00,-10.5519,0,3.63504,0,2.13142,0
2013-02-06,06:00,-14.7954,0,7.85063,0,-0.562368,0
2013-02-11,18:00,-12.7782,0,12.9381,0,2.12567,0
2013-02-25,09:00,-9.97287,0,10.6264,0,0.932087,0
2013-03-06,18:00,-13.3662,0,8.39274,0,-0.425631,0
2013-03-08,06:00,-17.4558,0,6.78614,0,0.995781,0
2013-03-11,21:00,-12.6302,0,4.78838,0,0.632379,0
2013-03-13,21:00,-12.998,0,4.46671,0,2.55883,0
2013-03-26,15:00,-13.0445,0,-1.91362,0,0.652044,0
2013-04-16,03:00,-13.3513,0,-6.69933,0,-4.64701,0
2013-04-18,03:00,-10.3761,0,-4.30042,0,-1.8049,0
2013-04-19,09:00,-10.3635,0,-3.20752,0,3.14036,0
2013-04-21,06:00,-8.81265,0,-8.41393,0,2.94182,0
2013-04-22,18:00,-9.89356,0,-6.03301,0,3.76909,0
2013-05-03,15:00,-14.8316,0,-6.47244,0,-2.1998,0
2013-05-09,09:00,-14.6785,0,-4.92398,0,0.558549,0
2013-05-12,18:00,-13.1373,0,-1.5583,0,-0.961397,0
2013-06-11,00:00,-10.9786,0,-6.79784,0,3.52467,0
2013-06-12,21:00,-14.6962,0,-8.71882,0,-0.255265,0
2013-06-14,06:00,-12.7694,0,-6.67049,0,3.22148,0
2013-06-16,12:00,-16.3433,0,-6.48949,0,-5.51766,0
2013-06-26,09:00,-7.97608,0,0.875352,0,1.94093,0
2013-07-03,00:00,-14.0992,0,-5.51556,0,6.29464,0
2013-07-04,03:00,-13.3084,0,-6.82682,0,2.88341,0
2013-07-17,09:00,-10.3649,0,-3.63605,0,2.61504,0
2013-07-20,21:00,-10.5611,0,-0.855125,0,-2.53808,0
2013-07-21,21:00,-11.6647,0,0.752322,0,0.962673,0
2013-10-06,00:00,-13.2986,0,-0.724717,0,0.197808,0
2013-10-24,03:00,-10.5188,0,-4.36782,0,-3.17251,0
2013-10-25,09:00,-12.3091,0,-2.87604,0,-2.97893,0
2013-11-19,00:00,-15.6947,0,3.47008,0,3.51983,0
2013-11-21,09:00,-11.2139,0,2.75644,0,1.31762,0
2013-11-22,15:00,-10.3198,0,4.38079,0,4.05381,0
2013-12-02,15:00,-13.2819,0,1.61538,0,2.85885,0
2013-12-13,00:00,-11.0446,0,-4.85328,0,2.0589,0
2013-12-22,03:00,-12.6441,0,3.35134,0,3.78721,0
2013-12-23,03:00,-13.3301,0,1.65178,0,1.95433,0
2013-12-24,03:00,-14.4642,0,1.80691,0,1.51689,0
2013-12-27,03:00,-11.343,0,-1.63072,0,2.17213,0
2013-12-28,18:00,-14.0581,0,-2.20402,0,3.12533,0
2014-01-17,06:00,-10.5867,0,2.59799,0,-2.49981,0
2014-01-18,18:00,-9.52502,0,1.64546,0,-0.895625,0
2014-01-19,18:00,-12.9285,0,-0.312149,0,-1.25924,0
2014-02-01,00:00,-12.5192,0,3.68543,0,5.54202,0
2014-02-05,00:00,-12.0483,0,6.06515,0,2.63063,0
2014-02-13,06:00,-15.9752,0,9.53037,0,2.3946,0
2014-02-26,15:00,-14.9856,0,-1.51395,0,0.436892,0
2014-03-07,15:00,-12.2515,0,0.482514,0,-0.83888,0
2014-03-09,12:00,-13.1763,0,6.62628,0,1.69509,0
2014-03-15,21:00,-20.5606,0,0.0207168,0,-0.838953,0
2014-03-16,21:00,-21.42,0,-2.25351,0,0.0338022,0
2014-03-24,12:00,-15.8978,0,-1.69567,0,0.912643,0
2014-04-10,18:00,-15.8511,0,-0.833084,0,2.01879,0
2014-04-27,15:00,-16.4952,0,1.71083,0,-2.25344,0
2014-04-29,09:00,-13.3738,0,0.49127,0,-2.06523,0
2014-05-03,06:00,-15.4652,0,0.0950789,0,-2.26172,0
2014-05-21,06:00,-11.7539,0,-1.98459,0,3.50421,0
2014-05-31,09:00,-12.0589,0,3.69154,0,4.84447,0
2014-08-09,21:00,-13.4028,0,1.36217,0,3.97366,0
2014-08-14,21:00,-17.1663,0,-1.54102,0,1.97626,0
2014-08-16,09:00,-14.441,0,0.0176122,0,-0.899082,0
2014-08-18,03:00,-16.6689,0,0.544619,0,2.49155,0
2014-08-25,00:00,-14.7695,0,1.24217,0,3.61899,0
2014-08-26,03:00,-11.1032,0,2.38883,0,8.57722,0
2014-09-07,18:00,-14.0995,0,-6.04083,0,-0.989524,0
2014-09-15,15:00,-14.7566,0,-5.26359,0,2.61472,0
2014-09-21,09:00,-16.2984,0,0.6025,0,3.55951,0
2014-10-03,15:00,-18.085,0,5.40628,0,5.81766,0
2014-10-05,03:00,-16.8673,0,3.24577,0,-2.42601,0
2014-10-07,18:00,-15.5147,0,6.94691,0,0.791598,0
2014-10-12,03:00,-15.3823,0,1.84902,0,2.36025,0
2015-03-09,18:00,-12.1274,0,2.4646,0,2.3674,0
2015-03-11,00:00,-13.1714,0,4.26483,0,2.09316,0
2015-03-13,00:00,-10.3977,0,3.98584,0,4.45918,0
2015-04-25,12:00,-19.4019,0,-0.329895,0,1.31722,0
2015-04-26,15:00,-17.7011,0,-0.429626,0,1.91481,0
2015-04-30,15:00,-16.4816,0,3.40784,0,3.47734,0
2015-05-08,12:00,-19.7289,0,-4.38683,0,-2.0089,0
2015-05-22,06:00,-10.6431,0,6.35381,0,5.11644,0
2015-05-23,06:00,-10.8874,0,3.7163,0,1.17423,0
2015-05-25,12:00,-12.5755,0,9.41418,0,-3.38932,0
2015-05-30,12:00,-10.3059,0,12.0616,0,6.83601,0
2015-06-02,15:00,-12.0672,0,10.8102,0,4.88946,0
2015-06-04,03:00,-13.6858,0,8.66709,0,1.96593,0
2015-06-05,09:00,-11.7781,0,8.08768,0,4.38366,0
2015-06-20,03:00,-13.9494,0,8.56217,0,4.4533,0
2015-06-21,03:00,-13.1908,0,10.3458,0,5.24041,0
2015-07-02,15:00,-8.0995,0,8.29578,0,7.45638,0
2015-07-03,15:00,-7.34706,0,11.5682,0,6.55674,0
2015-07-19,18:00,-10.1602,0,4.99459,0,2.29905,0
2015-08-14,12:00,-11.5243,0,2.08283,0,1.62033,0
2015-08-30,12:00,-14.4869,0,-2.10486,0,-1.72629,0
2015-08-31,18:00,-15.4261,0,-9.81138,0,-0.945164,0
2015-09-01,00:00,-14.6605,0,-10.2084,0,-1.09855,0
2015-09-02,03:00,-15.3446,0,-9.39265,0,-0.447195,0
2015-09-26,03:00,-18.024,0,-0.781375,0,1.72323,0
2015-09-28,03:00,-15.9847,0,1.82056,0,1.10327,0
2015-09-30,00:00,-16.3841,0,1.4341,0,4.6084,0
2015-10-19,15:00,-12.3748,0,9.81057,0,5.69107,0
2015-10-26,12:00,-14.0011,0,5.78565,0,3.00317,0
2015-10-27,12:00,-14.2644,0,5.21554,0,3.97439,0
2015-10-28,12:00,-13.8922,0,4.2499,0,5.1454,0
2015-11-21,18:00,-9.94173,0,6.94263,0,-3.33282,0
2015-11-22,18:00,-10.6111,0,10.1725,0,-1.0627,0
