Filter SHA results: L, M: 09, 06
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2011-12-17,00:00,-0.205965,-2.06592,0.700907,0.257383,0.852767,-1.20292
2011-12-26,00:00,0.167762,-0.668025,-1.98483,0.175856,-1.49839,-1.68653
2011-12-27,09:00,-1.39594,-2.7764,-0.746673,-0.0305523,0.078344,0.22526
2012-01-04,18:00,0.546679,-0.980075,-0.201215,0.0718303,-0.675259,1.56213
2012-01-15,03:00,-1.65734,-0.301435,-1.82936,-0.487731,-0.58856,-1.45604
2012-01-19,12:00,1.29222,-0.31571,-1.70804,0.704499,-1.53821,1.01744
2012-02-11,15:00,1.28276,-0.212682,1.02902,0.578518,-1.66164,-0.40548
2012-02-16,21:00,-2.66703,-7.53044,-0.314302,0.588874,-1.05795,-0.757544
2012-02-17,21:00,-2.46635,-3.4835,-2.48903,0.58985,0.720865,1.77276
2012-02-23,09:00,-2.58508,-0.80028,0.816606,-1.58519,-0.562776,3.03205
2012-03-22,09:00,-0.306968,-3.29685,-1.68547,0.00485265,-1.47653,0.202828
2012-03-26,00:00,-0.969342,-2.39351,-1.73138,0.279495,-0.458747,0.379304
2012-03-29,09:00,0.225317,-1.66463,0.712163,1.04717,1.48649,1.76892
2012-03-31,00:00,-0.905749,-0.73949,-0.973911,0.0633666,1.8238,-0.0136662
2012-04-06,09:00,-0.535328,-1.88198,0.0223707,0.266519,-0.835049,1.59267
2012-04-09,06:00,0.258553,-0.646954,0.327868,0.538851,-0.174714,4.13263
2012-04-16,09:00,-1.03872,-2.62903,-0.591859,1.7558,-0.335083,1.30524
2012-04-21,03:00,-0.645264,0.0140038,-1.60746,1.00742,-0.796706,0.16892
2012-04-30,09:00,1.29913,-0.197374,1.5601,0.334012,-1.29096,-0.297192
2012-05-04,15:00,-0.781164,-1.61672,-0.805693,1.11526,0.484349,-0.295928
2012-05-05,15:00,-0.901645,-1.64164,-0.761908,1.0755,-0.0930673,0.379458
2012-05-07,09:00,-0.841115,-1.82803,-1.13682,1.28561,-2.88976,1.45448
2012-05-21,15:00,0.426033,-1.74894,-0.45382,-0.869995,0.12872,-0.588351
2012-05-27,18:00,-0.179766,-0.0508815,-0.520107,-0.304699,-3.38364,-0.0508191
2012-05-29,06:00,-1.09427,-2.64381,-0.398026,0.6601,-1.75127,0.255095
2012-06-13,21:00,1.13537,-3.77767,-1.95431,2.64201,-2.33362,1.65951
2012-06-15,00:00,-0.704268,-2.66105,-0.0592053,-0.902421,-1.85489,-0.35753
2012-06-21,18:00,-0.0170351,-2.74816,0.366517,-0.829311,-0.465745,0.760094
2012-06-23,03:00,-0.204798,-0.701717,0.456506,0.433511,0.958954,-0.568671
2012-07-13,21:00,-1.38403,-0.898899,-1.07994,-0.527389,0.612634,2.3487
2012-07-27,00:00,0.301636,-2.12342,-0.499183,-1.0775,-0.288126,1.20075
2012-07-31,15:00,1.01429,-0.572361,-0.659565,1.95856,0.663469,1.39423
2012-08-10,21:00,1.11,-0.806938,0.704685,-2.0607,-2.95596,-0.77176
2012-08-30,06:00,0.031108,-1.596,0.759829,-0.572238,-1.76611,-2.18757
2012-08-31,09:00,-0.149902,-1.47778,-0.420343,-0.0716772,0.211244,0.577494
2012-09-11,03:00,1.54599,-0.412971,-1.15496,0.162968,-1.84072,0.658156
2012-09-14,09:00,-0.872056,-1.66627,1.28975,0.0683251,-1.5433,-1.26566
2012-09-23,15:00,-1.0072,-2.01739,-1.83379,0.261736,-0.597222,2.27759
2012-09-24,18:00,-0.454093,-2.18479,0.290733,0.733138,-1.19648,1.01246
2012-09-25,18:00,1.38531,-0.898351,-0.75994,-1.34339,-1.39279,-0.827546
2012-09-28,12:00,-0.315129,-1.41475,-0.378943,0.912588,0.381685,0.970667
2012-10-20,06:00,1.02813,-2.15027,-1.32474,-0.317678,-1.25755,2.77855
2012-10-21,06:00,-0.494034,-2.01248,-0.417792,0.962515,-1.84726,1.14988
2012-10-22,15:00,-0.547694,-3.43564,-1.65735,0.384307,-1.45471,1.49711
2012-10-30,18:00,1.33598,-1.63967,0.978662,-1.07082,0.726033,-0.105795
2012-11-08,15:00,1.11373,-1.01781,-0.927015,1.35791,-2.22443,-0.823942
2012-11-09,21:00,0.026706,-1.86602,-1.47013,1.25443,-0.957176,-1.13879
2012-11-28,09:00,-0.171142,1.22032,2.07906,1.41059,1.17241,0.911888
2012-12-06,18:00,0.873234,-1.09016,-0.94548,-0.0120726,-1.25595,0.852091
2012-12-07,18:00,1.7697,-3.33825,-0.863107,-0.203647,-1.04956,-0.27013
2012-12-11,09:00,-0.101906,-0.160195,1.33212,-1.31584,0.63536,0.111584
2012-12-14,06:00,-0.0582263,-0.214943,-0.960586,1.22753,-0.994728,2.2392
2012-12-23,00:00,1.07216,-1.69374,-0.999383,2.09268,-0.0189682,2.8047
2012-12-28,00:00,0.295997,-2.9575,-0.315104,0.812682,0.610632,-0.0226942
2013-01-01,12:00,0.697439,0.637481,0.30063,-0.0447118,0.234611,0.00682789
2013-01-23,06:00,-0.765405,-2.90048,-0.63387,0.849153,-1.86742,1.98002
2013-01-31,09:00,0.82915,-1.80317,-0.399466,2.0194,0.917314,1.20252
2013-02-06,06:00,-0.228785,-0.768609,-0.23537,-1.35006,0.689961,-1.62386
2013-02-11,18:00,-0.815483,-1.88962,-0.3925,-0.548811,-2.089,0.0710269
2013-02-25,09:00,0.28286,-0.96834,1.68867,1.76601,0.36493,0.208491
2013-03-06,18:00,1.07629,-1.5515,-0.28173,-0.404108,-3.40289,0.0765572
2013-03-08,06:00,0.686523,-2.62622,1.55486,2.31972,0.0335297,-1.20911
2013-03-11,21:00,1.96046,-2.45326,-1.40067,-0.909222,-0.601401,0.837992
2013-03-13,21:00,1.64505,-0.246708,-0.281211,-0.313833,1.37265,-0.7869
2013-03-26,15:00,0.923154,-1.41864,-1.57186,-0.327309,-1.02341,-1.07721
2013-04-16,03:00,2.19769,-2.64263,0.499179,-0.683092,0.131179,-0.260361
2013-04-18,03:00,1.02678,-0.191836,-1.20527,-0.182179,-0.346471,0.303208
2013-04-19,09:00,-0.00938374,-1.17354,-0.585201,0.0988427,0.276019,-0.931145
2013-04-21,06:00,1.94091,-2.91282,-0.852528,0.421395,1.96698,-1.27407
2013-04-22,18:00,0.9333,-1.81737,0.0985934,-0.609326,1.33891,0.978849
2013-05-03,15:00,2.35567,-3.36389,-0.10237,0.28203,-2.45656,-0.685224
2013-05-09,09:00,1.64318,-0.806481,1.48471,1.39051,-1.26131,-0.740887
2013-05-12,18:00,2.24674,-1.11479,-1.4276,0.165902,-0.397865,2.0263
2013-06-11,00:00,1.47254,0.166031,0.140514,0.355791,0.320136,0.152466
2013-06-12,21:00,0.972132,-0.941066,-1.12107,1.76065,-0.0091139,1.10684
2013-06-14,06:00,0.80361,-1.73487,-0.383957,-0.761129,0.552099,1.86583
2013-06-16,12:00,2.59551,-1.10988,0.68517,0.514817,0.181812,0.621714
2013-06-26,09:00,2.34158,-1.68341,-0.221621,2.18405,-1.00947,0.906985
2013-07-03,00:00,1.56967,-0.409766,-0.85564,-0.265921,-1.42774,-1.02561
2013-07-04,03:00,2.35507,-1.03048,0.321609,-0.392814,-0.00147386,-0.404805
2013-07-17,09:00,-0.249505,-1.31636,1.75024,2.35443,1.08485,0.175611
2013-07-20,21:00,-0.6744,-2.88755,-0.0793864,-0.203736,-2.40564,0.218274
2013-07-21,21:00,0.138133,-1.54893,0.043618,0.0660003,-1.64789,-0.863261
2013-10-06,00:00,2.08947,-1.50997,-0.0276317,1.05966,-0.538142,0.87758
2013-10-24,03:00,0.749018,-1.27337,-1.16067,0.222424,0.239937,0.108211
2013-10-25,09:00,0.305327,-0.193524,0.596688,1.45671,-1.48492,0.666975
2013-11-19,00:00,0.0333091,-1.55967,-0.180975,-1.58078,-0.628191,0.813217
2013-11-21,09:00,-0.712293,-2.03311,-0.353241,2.6809,-0.0592216,0.891079
2013-11-22,15:00,-1.55106,-1.94749,0.134306,1.26666,-0.833435,0.880629
2013-12-02,15:00,2.71624,-2.71735,-1.11623,1.49274,-0.266852,0.188175
2013-12-13,00:00,-0.0824197,-0.57545,-1.43222,0.522635,0.521246,0.914093
2013-12-22,03:00,-0.70147,-0.303547,-1.19425,1.76898,-1.52537,1.72764
2013-12-23,03:00,1.00478,-1.6162,-1.97382,2.18864,-1.63204,1.18876
2013-12-24,03:00,-1.84106,-1.77842,-1.40142,0.736215,0.757464,1.42177
2013-12-27,03:00,-0.126258,-1.47791,-1.40468,0.51827,-2.15455,-0.646055
2013-12-28,18:00,1.55438,-0.296933,0.840924,2.29549,-1.55472,-0.2279
2014-01-17,06:00,0.72083,0.604109,1.16404,1.1703,1.06031,1.83252
2014-01-18,18:00,1.35208,-2.06708,-0.130627,3.25187,-0.48386,1.61901
2014-01-19,18:00,1.72613,-0.223546,-0.0503763,1.12808,-1.72283,0.54991
2014-02-01,00:00,-0.237608,-0.942142,1.28641,0.202365,0.536462,2.25035
2014-02-05,00:00,1.72627,-2.51625,-1.17786,1.77606,0.794235,-1.03059
2014-02-13,06:00,0.312481,-2.15739,-0.119763,1.25944,0.803426,1.87299
2014-02-26,15:00,1.97326,0.726004,-0.163729,0.67519,-1.03982,1.51656
2014-03-07,15:00,-0.112759,-1.19349,0.439914,-0.11025,-0.834151,1.51714
2014-03-09,12:00,1.4906,-0.481281,-1.4459,-0.398686,-0.728807,-0.865088
2014-03-15,21:00,-0.332347,-1.92433,0.407584,2.19154,-1.68049,0.638724
2014-03-16,21:00,0.712012,-1.7203,-1.50991,1.92507,0.831092,0.680077
2014-03-24,12:00,0.0789247,-1.2363,-1.34344,2.18536,-1.82723,0.802636
2014-04-10,18:00,1.06685,-0.165289,1.52651,-1.77296,-0.869959,-1.31869
2014-04-27,15:00,0.52574,-0.890484,-1.53332,1.55466,-1.37128,0.561373
2014-04-29,09:00,0.89538,-2.01885,1.17537,0.583551,0.988747,1.04533
2014-05-03,06:00,2.28889,-1.14515,-1.58554,0.0538401,-0.330536,0.936473
2014-05-21,06:00,0.764638,-1.88339,-1.03734,0.406839,-0.349697,1.46618
2014-05-31,09:00,1.28902,0.174588,0.794583,1.41455,-0.532423,-0.14027
2014-08-09,21:00,1.12821,-0.554649,0.0101398,0.637271,-0.205967,0.288163
2014-08-14,21:00,1.62133,-0.556487,1.95794,-0.707815,0.754595,-0.618468
2014-08-16,09:00,0.662983,-0.516963,-0.627025,0.168118,-2.78715,-2.21855
2014-08-18,03:00,0.174562,-0.783101,-1.05546,0.682549,-0.0548316,1.14294
2014-08-25,00:00,-0.446329,-1.05887,-0.0678495,1.64827,1.54566,3.47065
2014-08-26,03:00,-0.840204,-1.68526,0.398054,1.94161,1.83676,2.51061
2014-09-07,18:00,2.24738,-0.149846,-0.518947,1.2748,-1.53877,-2.91163
2014-09-15,15:00,2.22919,-0.777857,-0.238905,0.656527,-0.498331,1.26393
2014-09-21,09:00,0.890547,-1.63252,-0.481213,0.363708,1.88701,0.802519
2014-10-03,15:00,1.75733,-1.54846,-2.14563,1.88023,-1.2037,0.643408
2014-10-05,03:00,2.61039,-1.02278,1.07205,2.94583,0.579779,-1.16205
2014-10-07,18:00,1.95003,0.860001,-0.635497,1.059,-1.44789,0.87917
2014-10-12,03:00,1.05358,0.0397779,0.847438,-1.08827,-1.73263,-0.238594
2015-03-09,18:00,4.1093,-0.639609,-0.722717,0.712103,0.432978,-1.0266
2015-03-11,00:00,2.26364,0.579214,-0.545641,0.30381,0.822117,1.45768
2015-03-13,00:00,2.68994,0.516894,0.211725,0.991063,-0.156872,0.830237
2015-04-25,12:00,0.927304,0.781253,-1.11185,1.36681,-1.12946,1.67432
2015-04-26,15:00,-0.151781,0.374795,-0.00938678,1.69255,-0.870689,1.50239
2015-04-30,15:00,1.50463,-0.469248,1.1767,-0.473182,-1.67419,-0.153178
2015-05-08,12:00,2.49659,-1.20713,-0.410609,-0.463625,0.868262,-1.03971
2015-05-22,06:00,0.499832,0.168659,0.431375,1.93957,0.937589,0.397813
2015-05-23,06:00,0.381002,-0.576997,-0.814715,2.42378,0.237089,1.96876
2015-05-25,12:00,2.97713,-1.8278,-0.133191,1.94886,-0.228087,-1.89466
2015-05-30,12:00,2.53129,0.542657,-1.23248,1.55361,-2.23827,0.848429
2015-06-02,15:00,-0.0811831,-0.235079,-0.526417,1.81082,0.802202,0.0748974
2015-06-04,03:00,1.38347,-0.15791,-1.00194,0.953702,-0.464756,1.21002
2015-06-05,09:00,0.634467,-1.57758,0.0632761,0.471435,-1.19612,1.28242
2015-06-20,03:00,1.50419,1.69517,-0.77733,3.07993,-0.321119,0.0107908
2015-06-21,03:00,0.71508,1.53291,-0.695752,1.73925,1.08993,1.44443
2015-07-02,15:00,2.15267,-0.864262,-0.467181,2.3441,-0.186031,0.152202
2015-07-03,15:00,3.32742,-0.382157,0.518137,0.989263,-0.658448,0.20004
2015-07-19,18:00,2.75,-1.45072,-2.10447,1.40376,-1.19729,0.0029352
2015-08-14,12:00,3.37805,-0.0997165,1.01549,1.73356,0.47737,1.20095
2015-08-30,12:00,2.34844,-0.446768,-1.48625,0.778021,1.4985,0.188956
2015-08-31,18:00,1.40635,0.951922,-1.86162,0.68571,-1.55552,1.51444
2015-09-01,00:00,1.4269,1.17027,-1.64596,0.373433,-0.853447,2.10543
2015-09-02,03:00,1.54569,0.854506,-2.7733,0.817837,-0.636531,0.54663
2015-09-26,03:00,2.86493,0.34394,-1.13514,-0.470506,-1.57596,0.617549
2015-09-28,03:00,2.43403,0.200952,-0.0329046,3.05587,0.304536,1.37116
2015-09-30,00:00,2.54793,-2.19812,-0.661621,0.810518,-0.359101,-0.357158
2015-10-19,15:00,0.684633,-0.229291,0.680634,1.88215,0.747315,0.500417
2015-10-26,12:00,3.23214,0.0895869,-0.545263,2.0986,0.427237,3.16507
2015-10-27,12:00,3.96259,-1.07625,-0.898077,2.93427,0.734624,1.79439
2015-10-28,12:00,4.0668,-0.733107,-0.343609,0.892457,-1.11489,0.375014
2015-11-21,18:00,2.63575,0.127715,-1.65339,2.07702,-0.983172,1.53442
2015-11-22,18:00,2.1273,-1.14864,-3.59167,2.53044,-0.441283,2.678
