Filter SHA results: L, M: 09, 01
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2012-09-11,03:00,2.20444,-0.361226,1.71354,-1.6245,-0.0458974,0.453657
2012-09-14,09:00,0.0116359,3.48771,-1.50062,-1.59139,0.876838,-0.326479
2012-09-23,15:00,-0.972244,2.92035,-4.95408,-7.81548,1.48619,0.246146
2012-09-24,18:00,-2.86764,2.46719,1.432,-7.56268,0.467538,-0.21672
2012-09-25,18:00,-3.85472,4.17903,-0.757141,-5.65117,1.33137,-1.06251
2012-09-28,12:00,-0.906737,3.63673,-1.03285,-2.72838,2.9795,-0.652108
2012-10-20,06:00,2.31363,1.8695,2.29327,-6.6527,1.16139,1.48498
2012-10-21,06:00,1.58158,3.13921,-0.277012,-9.29012,1.96014,0.32042
2012-10-22,15:00,2.14629,4.14626,2.22215,-6.75828,1.99438,0.0671805
2012-10-30,18:00,1.32409,0.828491,1.94759,1.79773,3.75326,-2.93912
2012-11-08,15:00,0.003283,1.25777,-1.98307,-6.89461,0.14598,0.92089
2012-11-09,21:00,1.78648,0.0703596,-2.81353,-8.66556,0.615827,1.03574
2012-11-28,09:00,-0.337514,4.23324,-3.36869,-7.44012,0.120498,-1.17072
2012-12-06,18:00,1.7939,-0.516934,1.90083,-3.71876,-0.384526,1.15233
2012-12-07,18:00,-0.235742,-1.12814,4.10256,-6.03021,1.01538,0.136701
2012-12-11,09:00,1.70166,-1.52832,8.27538,-6.42552,0.561598,0.0649133
2012-12-14,06:00,0.612052,-0.960552,4.82744,-7.80931,-1.45603,1.33162
2012-12-23,00:00,-0.994842,6.54261,1.83561,-8.14943,0.600299,-0.277212
2012-12-28,00:00,2.19497,2.27338,-6.74429,-7.48241,2.00691,-0.539481
2013-01-01,12:00,-0.222659,2.34302,-2.65185,-3.1582,3.8051,-0.786411
2013-01-23,06:00,2.80538,2.72399,0.249768,-7.06907,0.599422,1.07948
2013-01-31,09:00,-0.69007,-2.18625,-1.53022,-2.75874,0.0781734,0.745002
2013-02-06,06:00,0.46471,3.27971,0.904116,-6.42182,1.5619,1.8458
2013-02-11,18:00,-2.03756,5.82249,-6.29047,-2.64063,1.26762,0.929571
2013-02-25,09:00,-1.17942,3.91508,-3.74348,-3.62725,2.00473,1.42242
2013-03-06,18:00,4.25481,3.91538,0.587576,-6.39649,2.07928,-0.0733572
2013-03-08,06:00,2.62512,4.08048,0.690005,-6.12299,1.79045,0.0973248
2013-03-11,21:00,5.87041,1.22977,2.89293,-3.77077,1.70209,-0.350365
2013-03-13,21:00,3.3936,4.03868,-0.54128,-2.66427,0.809513,-1.6014
2013-03-26,15:00,4.34854,1.9325,-0.745113,-4.47634,1.58399,-0.40901
2013-04-16,03:00,0.106156,2.31295,1.13963,-4.00713,0.173683,-2.49142
2013-04-18,03:00,1.92806,3.83381,0.9607,-4.59015,-0.698056,0.224188
2013-04-19,09:00,4.88764,-0.582183,3.86204,-6.22819,-0.969455,0.771863
2013-04-21,06:00,2.62804,3.60874,6.0843,-7.52758,-1.43221,0.134337
2013-04-22,18:00,2.83554,0.735632,7.79935,-6.83687,-1.04736,0.751509
2013-05-03,15:00,2.49855,2.29435,-0.985804,-6.83764,2.00107,-0.408896
2013-05-09,09:00,1.63309,5.11546,2.34788,-8.60395,0.430428,3.208
2013-05-12,18:00,1.10079,6.11863,-1.80379,-7.03458,1.11409,-0.90549
2013-06-11,00:00,4.7026,0.592068,3.32939,-11.9277,-0.686789,3.97155
2013-06-12,21:00,-0.262199,6.95244,5.54023,-11.2452,1.50283,1.80006
2013-06-14,06:00,1.81011,3.701,5.96865,-10.6059,1.02263,2.46177
2013-06-16,12:00,-2.05488,4.32015,1.78924,-11.0344,2.0411,-2.07942
2013-06-26,09:00,4.69136,0.0689776,-3.24412,-4.8221,0.0151753,-1.19549
2013-07-03,00:00,3.93079,4.66442,-0.544091,-5.17968,-0.248566,0.393508
2013-07-04,03:00,3.32566,3.00878,-1.54354,-5.3668,-0.989454,-0.145313
2013-07-17,09:00,3.51165,1.16499,-0.205201,-8.18805,-0.661532,1.40137
2013-07-20,21:00,3.16924,0.447773,-0.868807,-7.9354,1.10606,-0.809686
2013-07-21,21:00,2.0839,3.89125,0.91757,-5.33809,0.139478,0.0420638
2013-10-06,00:00,3.00581,2.02239,1.54567,-4.33823,1.20617,-0.923535
2013-10-24,03:00,-0.398622,0.810851,1.12735,-1.0584,0.765227,0.090185
2013-10-25,09:00,2.90654,-0.268248,-0.683991,-2.75825,-0.114775,0.367297
2013-11-19,00:00,-0.305468,1.37065,-2.92305,-9.67722,1.11648,0.135666
2013-11-21,09:00,-1.2828,4.03878,2.36732,-9.0208,-0.381303,0.195941
2013-11-22,15:00,-1.26847,3.21811,-0.372297,-8.63406,1.08592,0.695672
2013-12-02,15:00,6.56372,3.24578,-1.50624,-7.12173,3.02833,1.86638
2013-12-13,00:00,1.25182,1.42142,1.24974,-4.79452,0.0111248,-0.484611
2013-12-22,03:00,-1.01686,1.07293,4.35932,-6.56948,0.0978466,0.109108
2013-12-23,03:00,1.6598,0.141089,4.34382,-7.44877,0.541801,-0.885823
2013-12-24,03:00,-1.39277,2.852,-0.973002,-6.86027,1.36324,-0.181989
2013-12-27,03:00,3.51713,1.84037,1.49262,-4.86237,1.80237,-0.962988
2013-12-28,18:00,1.43074,2.83805,-0.31665,-9.27966,1.06232,1.2454
2014-01-17,06:00,0.622602,1.5929,-8.41093,-7.70052,-0.602885,-2.90857
2014-01-18,18:00,-0.891742,2.67325,-2.18748,-8.07267,1.07067,-0.815891
2014-01-19,18:00,1.91355,3.19091,-0.034505,-5.99819,1.47603,0.913794
2014-02-01,00:00,0.7353,0.903943,4.81892,-6.75858,0.318188,-0.722123
2014-02-05,00:00,2.93923,0.439663,2.55963,-8.43778,-0.670264,-1.21565
2014-02-13,06:00,1.0833,1.91189,4.54962,-9.17642,-1.07063,-1.59213
2014-02-26,15:00,-0.541421,3.09029,0.723688,-7.15864,1.36124,1.1555
2014-03-07,15:00,5.33006,1.35317,4.1001,-6.93625,0.726627,0.315072
2014-03-09,12:00,0.615934,0.528383,2.54318,-4.99764,1.38988,-0.505711
2014-03-15,21:00,3.00641,3.92419,1.89811,-5.14202,3.45624,0.506431
2014-03-16,21:00,1.25063,3.44808,1.91656,-5.33891,1.67781,-0.466403
2014-03-24,12:00,0.928935,2.69885,-5.22323,-4.3814,1.16548,0.880992
2014-04-10,18:00,2.08506,3.19881,-1.85082,-9.20506,0.335607,-0.169386
2014-04-27,15:00,0.245799,-0.0700776,-1.46559,-6.00831,-0.534534,-0.164658
2014-04-29,09:00,2.8112,3.5709,-3.06233,-7.71885,-0.760465,-1.63147
2014-05-03,06:00,0.131744,-0.816923,-0.946114,-6.90519,0.0091114,-0.346849
2014-05-21,06:00,2.30393,4.28941,4.04653,-8.9384,-0.334478,-0.442673
2014-05-31,09:00,1.50719,1.37082,2.58646,-8.97577,1.97253,0.907248
2014-08-09,21:00,2.40732,2.20608,2.19663,-5.33943,0.798649,1.51659
2014-08-14,21:00,-0.0960866,1.14843,-1.40608,-10.1626,0.232215,-1.19075
2014-08-16,09:00,-1.36952,0.943743,-3.01194,-11.7408,2.65639,0.664448
2014-08-18,03:00,2.8458,-0.0498821,1.12773,-9.55117,1.47264,-1.43252
2014-08-25,00:00,-2.71661,1.82504,0.817567,-5.50553,-3.58078,-1.10814
2014-08-26,03:00,1.5797,5.36052,1.08298,-6.08162,-3.12105,-0.392252
2014-09-07,18:00,0.850698,-0.812919,-2.29647,-10.1207,1.99848,-1.33633
2014-09-15,15:00,1.63684,5.45226,5.84067,-12.8778,-0.53975,1.73167
2014-09-21,09:00,0.823531,1.50536,0.281994,-13.4751,0.647123,3.03444
2014-10-03,15:00,-0.385419,3.7917,2.33729,-8.46089,0.531731,1.92734
2014-10-05,03:00,2.35081,5.93487,-2.27365,-14.9376,0.553238,-2.18666
2014-10-07,18:00,1.75378,6.90714,-0.123125,-11.3567,-0.159433,0.448672
2014-10-12,03:00,3.18322,1.67212,0.325667,-5.12195,-0.104153,0.494365
2015-03-09,18:00,3.35772,3.60006,1.84704,-17.6721,-1.66688,3.03693
2015-03-11,00:00,1.75266,2.5958,4.3637,-15.8332,-1.90671,1.81732
2015-03-13,00:00,-1.59141,4.35263,-1.98988,-14.8734,-0.34249,1.86004
2015-04-25,12:00,1.08829,2.51131,-0.781121,-9.4758,0.86706,-0.533792
2015-04-26,15:00,1.04473,4.16411,-2.00391,-9.25616,-0.0531327,0.0949138
2015-04-30,15:00,2.49789,5.8836,2.15681,-5.50127,-0.428358,1.129
2015-05-08,12:00,-0.763911,2.50573,-0.419471,-11.0042,-1.38914,-2.64974
2015-05-22,06:00,0.240032,8.47375,0.136613,-3.64005,-0.706353,1.69897
2015-05-23,06:00,3.00069,4.4745,-1.75819,-4.54907,-0.531692,0.596465
2015-05-25,12:00,1.19234,3.9478,-3.72946,-3.48068,-0.120803,-2.98282
2015-05-30,12:00,2.73189,0.517088,-0.0586703,-4.4591,-0.270791,1.68191
2015-06-02,15:00,2.01954,2.93635,1.09762,-3.35061,0.0250872,1.42685
2015-06-04,03:00,0.56577,4.24664,-0.827471,-10.0046,0.281249,0.448333
2015-06-05,09:00,-0.468087,5.16967,-1.14104,-9.25589,-0.0625717,1.56455
2015-06-20,03:00,1.11496,7.02083,-3.34773,-8.48238,1.11264,2.76039
2015-06-21,03:00,0.235163,6.15658,-2.69636,-8.66611,1.23931,1.75626
2015-07-02,15:00,-0.695886,3.84914,0.776212,-11.6781,-0.297424,2.55704
2015-07-03,15:00,-0.114947,4.64524,0.855289,-9.06523,0.530475,1.40895
2015-07-19,18:00,0.0267942,1.78674,-0.979603,-14.8618,-0.655433,2.02757
2015-08-14,12:00,0.194111,3.38598,2.82481,-5.43524,-1.75049,2.57514
2015-08-30,12:00,0.944367,1.12412,-6.44395,-7.48383,0.750067,-0.942848
2015-08-31,18:00,2.54032,1.93185,-3.31541,-14.5263,1.03995,0.26767
2015-09-01,00:00,2.94905,2.78691,-2.21774,-15.2098,-0.00756985,0.870276
2015-09-02,03:00,2.09215,6.42668,-0.718297,-15.1288,-0.216687,1.40196
2015-09-26,03:00,-0.222175,5.75277,0.108367,-9.48323,-0.135021,0.259586
2015-09-28,03:00,-2.85797,2.24511,3.65695,-10.7517,1.38761,1.1745
2015-09-30,00:00,-2.09037,4.53197,4.30151,-9.49899,-0.851888,-0.622902
2015-10-19,15:00,0.773115,4.39038,-1.53569,-9.1283,0.594436,1.28006
2015-10-26,12:00,0.712837,5.12958,-4.16923,-8.9242,-0.842531,-0.364094
2015-10-27,12:00,1.4569,4.81773,-0.785429,-10.5322,1.05497,1.06132
2015-10-28,12:00,0.0812509,4.04377,-0.675654,-7.7998,-1.08173,2.65324
2015-11-21,18:00,1.27051,5.09618,-4.26341,-11.7608,-0.409425,-0.109664
2015-11-22,18:00,2.02885,5.85323,-3.73174,-7.44129,-0.0496997,-0.602834
