Filter SHA results: L, M: 03, 00
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2010-12-22,21:00,1.81003,0,2.98962,0,2.10417,0
2011-01-05,09:00,13.8266,0,11.564,0,-0.430294,0
2011-01-24,03:00,14.638,0,21.2637,0,12.8046,0
2011-01-30,15:00,22.0308,0,23.1624,0,-1.21325,0
2011-02-03,15:00,22.5169,0,4.61796,0,0.440374,0
2011-02-13,21:00,27.6862,0,8.88469,0,-3.37867,0
2011-02-17,15:00,19.2012,0,21.5061,0,1.32087,0
2011-02-24,12:00,22.0614,0,9.09582,0,-1.89852,0
2011-02-27,15:00,21.3268,0,9.72689,0,0.876493,0
2011-03-15,06:00,19.3923,0,17.182,0,-0.0816793,0
2011-03-16,06:00,21.5121,0,16.5459,0,-0.225924,0
2011-03-17,06:00,22.2408,0,18.2223,0,-1.03764,0
2011-03-26,18:00,17.7636,0,9.94663,0,1.20196,0
2011-03-27,18:00,16.9124,0,10.1502,0,3.03894,0
2011-04-25,18:00,17.3906,0,0.282799,0,6.10345,0
2011-04-27,03:00,16.5149,0,-1.02811,0,6.20544,0
2011-04-28,06:00,17.401,0,-3.16536,0,6.71367,0
2011-05-09,15:00,9.76097,0,4.48688,0,3.6629,0
2011-05-13,00:00,9.43853,0,10.8041,0,0.0946617,0
2011-05-14,09:00,7.41267,0,11.2329,0,1.52819,0
2011-05-20,00:00,12.3596,0,26.4515,0,8.63587,0
2011-05-21,00:00,13.7263,0,21.3634,0,10.6016,0
2011-05-22,21:00,13.6598,0,22.0259,0,9.77117,0
2011-05-25,15:00,12.6979,0,23.2103,0,11.0721,0
2011-06-04,09:00,10.6833,0,22.4352,0,16.3937,0
2011-06-18,18:00,12.4148,0,24.3203,0,10.909,0
2011-06-28,18:00,11.376,0,9.16549,0,-0.974972,0
2011-07-16,21:00,16.2009,0,2.31507,0,-5.21501,0
2011-07-27,18:00,19.6906,0,0.455687,0,-5.78046,0
2011-07-28,18:00,20.1516,0,2.48091,0,-7.07747,0
2011-08-03,06:00,22.5818,0,13.9553,0,-4.52682,0
2011-08-19,09:00,23.3389,0,6.96557,0,-7.80585,0
2011-08-20,09:00,23.5117,0,6.95325,0,-6.87579,0
2011-08-21,12:00,23.1768,0,5.99506,0,-5.2565,0
2011-08-31,15:00,18.9927,0,10.1985,0,1.00752,0
2011-09-01,00:00,17.8494,0,9.00997,0,1.27933,0
2011-09-09,00:00,16.9987,0,14.3937,0,-2.80795,0
2011-09-23,18:00,14.0437,0,0.386244,0,-0.962829,0
2011-10-11,00:00,14.8148,0,11.7923,0,5.42401,0
2011-10-14,09:00,12.86,0,14.5118,0,2.12714,0
2011-10-18,12:00,9.27631,0,8.62064,0,-0.840879,0
2011-10-22,15:00,11.3485,0,8.5772,0,-2.60084,0
2011-10-29,00:00,6.23233,0,10.7282,0,-0.845821,0
2011-11-06,15:00,3.59001,0,7.66596,0,3.52252,0
2011-11-10,03:00,8.4406,0,13.312,0,-2.60394,0
2011-11-13,06:00,3.62626,0,10.9811,0,-0.143971,0
2011-11-18,21:00,4.73962,0,22.79,0,-2.92683,0
2011-11-19,21:00,5.90389,0,14.7459,0,-7.90064,0
2011-12-06,12:00,7.68548,0,14.947,0,-0.662511,0
2011-12-16,00:00,3.98916,0,13.5406,0,-1.37465,0
2011-12-17,00:00,4.41555,0,16.0782,0,-4.71985,0
2011-12-26,00:00,25.1335,0,9.98502,0,-7.36606,0
2011-12-27,09:00,29.1149,0,9.07105,0,-6.58242,0
2012-01-04,18:00,22.3106,0,22.113,0,-4.37621,0
2012-01-15,03:00,19.994,0,17.987,0,-3.84972,0
2012-01-19,12:00,22.5398,0,23.0835,0,0.309047,0
2012-02-11,15:00,16.1755,0,-5.52077,0,1.0272,0
2012-02-16,21:00,13.376,0,15.6704,0,-4.52783,0
2012-02-17,21:00,11.4585,0,9.7373,0,5.70697,0
2012-02-23,09:00,15.1127,0,6.53154,0,-2.89492,0
2012-03-22,09:00,13.6434,0,13.4443,0,1.04692,0
2012-03-26,00:00,12.3266,0,12.74,0,0.187158,0
2012-03-29,09:00,17.3249,0,19.5945,0,1.28029,0
2012-03-31,00:00,15.3833,0,18.1871,0,3.09708,0
2012-04-06,09:00,15.6179,0,18.7897,0,1.9816,0
2012-04-09,06:00,10.851,0,21.9074,0,2.15105,0
2012-04-16,09:00,7.69304,0,17.1926,0,-0.618583,0
2012-04-21,03:00,14.0542,0,13.498,0,-0.143701,0
2012-04-30,09:00,14.2334,0,12.2973,0,-6.51263,0
2012-05-04,15:00,16.8524,0,10.3279,0,4.92098,0
2012-05-05,15:00,16.1907,0,10.1842,0,3.51329,0
2012-05-07,09:00,15.6846,0,8.98961,0,4.80347,0
2012-05-21,15:00,15.5975,0,8.51433,0,-2.23091,0
2012-05-27,18:00,17.3872,0,1.90801,0,-3.63289,0
2012-05-29,06:00,15.4634,0,12.7609,0,4.27104,0
2012-06-13,21:00,15.9739,0,6.90434,0,2.30827,0
2012-06-15,00:00,18.152,0,4.0244,0,0.597271,0
2012-06-21,18:00,11.6816,0,4.45346,0,-7.60365,0
2012-06-23,03:00,12.3981,0,7.9436,0,-5.60011,0
2012-07-13,21:00,16.1061,0,30.0316,0,-4.45027,0
2012-07-27,00:00,12.4855,0,5.32034,0,-2.4734,0
2012-07-31,15:00,8.25918,0,7.06221,0,-8.05082,0
2012-08-10,21:00,11.7451,0,13.8677,0,1.37124,0
2012-08-30,06:00,8.76847,0,-1.39995,0,-5.17044,0
2012-08-31,09:00,9.08156,0,4.25539,0,-0.860514,0
2012-09-11,03:00,15.4492,0,8.42436,0,0.0335058,0
2012-09-14,09:00,20.2762,0,6.13784,0,-3.62101,0
2012-09-23,15:00,16.7718,0,-0.769578,0,-4.46668,0
2012-09-24,18:00,17.4937,0,-0.762192,0,-3.01733,0
2012-09-25,18:00,17.504,0,1.73086,0,-4.8803,0
2012-09-28,12:00,14.8371,0,0.269199,0,-3.78505,0
2012-10-20,06:00,10.9529,0,10.8909,0,-3.07669,0
2012-10-21,06:00,12.6797,0,12.5243,0,-1.38187,0
2012-10-22,15:00,13.8763,0,13.4715,0,-1.82995,0
2012-10-30,18:00,15.0858,0,14.0515,0,0.269924,0
2012-11-08,15:00,10.2898,0,16.3522,0,0.415769,0
2012-11-09,21:00,10.8671,0,13.272,0,2.874,0
2012-11-28,09:00,11.2567,0,9.19596,0,0.55437,0
2012-12-06,18:00,22.4159,0,8.62373,0,2.31251,0
2012-12-07,18:00,21.1975,0,7.15317,0,1.16994,0
2012-12-11,09:00,18.5907,0,7.44063,0,-0.422852,0
2012-12-14,06:00,11.1223,0,4.81727,0,-0.0293865,0
2012-12-23,00:00,12.8521,0,8.84517,0,-0.297749,0
2012-12-28,00:00,31.6816,0,-16.37,0,-1.69524,0
2013-01-01,12:00,21.5248,0,8.70603,0,-7.06034,0
2013-01-23,06:00,14.5527,0,15.8977,0,6.7064,0
2013-01-31,09:00,13.9775,0,7.2463,0,8.07425,0
2013-02-06,06:00,19.6978,0,-6.86716,0,5.74563,0
2013-02-11,18:00,8.83064,0,0.541704,0,8.51823,0
2013-02-25,09:00,19.1532,0,-15.4895,0,5.01798,0
2013-03-06,18:00,20.4169,0,-9.3772,0,4.4027,0
2013-03-08,06:00,20.9234,0,-10.9775,0,4.58461,0
2013-03-11,21:00,22.6596,0,-3.69707,0,-0.172098,0
2013-03-13,21:00,23.9026,0,-4.33362,0,4.34475,0
2013-03-26,15:00,16.8543,0,-2.22695,0,-0.359429,0
2013-04-16,03:00,14.2908,0,17.2404,0,-10.7754,0
2013-04-18,03:00,18.3549,0,16.7823,0,-3.67065,0
2013-04-19,09:00,17.9344,0,14.3008,0,-2.02088,0
2013-04-21,06:00,17.3218,0,18.7603,0,1.82146,0
2013-04-22,18:00,15.9892,0,20.6658,0,3.81879,0
2013-05-03,15:00,15.2142,0,19.5261,0,-1.62232,0
2013-05-09,09:00,13.456,0,26.8043,0,7.31673,0
2013-05-12,18:00,10.5807,0,23.8128,0,1.42357,0
2013-06-11,00:00,18.2439,0,28.8628,0,13.9762,0
2013-06-12,21:00,26.383,0,10.8107,0,0.0628067,0
2013-06-14,06:00,27.7479,0,10.5424,0,0.718037,0
2013-06-16,12:00,25.2835,0,7.65829,0,-7.49855,0
2013-06-26,09:00,23.7492,0,2.08582,0,-8.3012,0
2013-07-03,00:00,27.8409,0,21.4935,0,4.92572,0
2013-07-04,03:00,27.58,0,18.6669,0,3.5197,0
2013-07-17,09:00,23.2582,0,8.94535,0,0.668289,0
2013-07-20,21:00,22.856,0,1.86452,0,-1.3497,0
2013-07-21,21:00,23.448,0,0.43733,0,2.38176,0
2013-10-06,00:00,19.6713,0,15.2778,0,0.253112,0
2013-10-24,03:00,26.5454,0,16.6163,0,1.30067,0
2013-10-25,09:00,27.4933,0,14.8406,0,0.746417,0
2013-11-19,00:00,30.43,0,8.82132,0,5.60379,0
2013-11-21,09:00,31.7947,0,9.54114,0,7.28877,0
2013-11-22,15:00,31.7533,0,10.9272,0,6.25855,0
2013-12-02,15:00,31.8921,0,9.87296,0,1.10023,0
2013-12-13,00:00,36.9221,0,17.1463,0,3.80118,0
2013-12-22,03:00,29.8718,0,15.0219,0,1.93392,0
2013-12-23,03:00,30.3041,0,11.4473,0,-0.748874,0
2013-12-24,03:00,29.6054,0,11.5344,0,3.2225,0
2013-12-27,03:00,27.344,0,16.1303,0,3.0941,0
2013-12-28,18:00,25.4785,0,13.4865,0,-2.32307,0
2014-01-17,06:00,28.7928,0,10.9238,0,-4.45964,0
2014-01-18,18:00,25.9238,0,6.98225,0,-4.08974,0
2014-01-19,18:00,24.169,0,6.56992,0,-2.65646,0
2014-02-01,00:00,29.5828,0,15.1059,0,-16.5283,0
2014-02-05,00:00,34.7352,0,2.50094,0,-17.2479,0
2014-02-13,06:00,29.9657,0,3.4316,0,-3.4435,0
2014-02-26,15:00,20.3153,0,10.0688,0,-4.89172,0
2014-03-07,15:00,21.1711,0,4.95843,0,-5.7161,0
2014-03-09,12:00,20.6306,0,1.30091,0,-5.52245,0
2014-03-15,21:00,13.1972,0,7.79644,0,-5.66045,0
2014-03-16,21:00,12.8896,0,10.9868,0,-2.00781,0
2014-03-24,12:00,16.3696,0,16.0635,0,-3.50758,0
2014-04-10,18:00,21.3823,0,15.3885,0,-1.77756,0
2014-04-27,15:00,26.6125,0,11.7862,0,-6.1971,0
2014-04-29,09:00,28.2293,0,9.97048,0,-7.54379,0
2014-05-03,06:00,30.9992,0,8.65309,0,-6.41172,0
2014-05-21,06:00,36.6019,0,3.89653,0,0.0294437,0
2014-05-31,09:00,31.475,0,17.2734,0,-7.08393,0
2014-08-09,21:00,29.3481,0,15.0812,0,7.74469,0
2014-08-14,21:00,23.6924,0,13.3132,0,3.41598,0
2014-08-16,09:00,22.8877,0,6.72806,0,-2.39322,0
2014-08-18,03:00,24.8173,0,9.3353,0,0.250327,0
2014-08-25,00:00,24.9869,0,14.7277,0,2.85238,0
2014-08-26,03:00,26.3488,0,15.4182,0,2.6582,0
2014-09-07,18:00,17.8003,0,14.3234,0,-0.289706,0
2014-09-15,15:00,26.4373,0,15.7907,0,-2.5461,0
2014-09-21,09:00,26.6809,0,6.06421,0,-0.654691,0
2014-10-03,15:00,25.122,0,-0.28178,0,0.793753,0
2014-10-05,03:00,25.8157,0,-0.129528,0,-2.48677,0
2014-10-07,18:00,24.3064,0,1.86387,0,-4.00997,0
2014-10-12,03:00,24.8794,0,2.79644,0,-5.36317,0
2015-03-09,18:00,16.6981,0,8.70652,0,-7.49255,0
2015-03-11,00:00,14.4199,0,15.3059,0,-11.2321,0
2015-03-13,00:00,15.3312,0,22.0243,0,-10.1501,0
2015-04-25,12:00,21.6211,0,2.38769,0,5.96206,0
2015-04-26,15:00,22.131,0,1.48353,0,6.62187,0
2015-04-30,15:00,25.7531,0,5.42341,0,6.63095,0
2015-05-08,12:00,20.3131,0,6.13396,0,1.79236,0
2015-05-22,06:00,24.2638,0,4.38566,0,2.81644,0
2015-05-23,06:00,24.2205,0,3.34674,0,-1.16772,0
2015-05-25,12:00,27.2496,0,2.0694,0,-0.922855,0
2015-05-30,12:00,25.761,0,8.88258,0,6.21913,0
2015-06-02,15:00,23.4034,0,7.37889,0,2.85414,0
2015-06-04,03:00,22.6431,0,5.17013,0,0.952764,0
2015-06-05,09:00,22.3579,0,5.46274,0,1.57482,0
2015-06-20,03:00,25.8403,0,7.16972,0,9.53239,0
2015-06-21,03:00,26.1652,0,3.66939,0,7.97674,0
2015-07-02,15:00,29.1637,0,10.1766,0,7.36078,0
2015-07-03,15:00,28.7241,0,7.55569,0,8.48369,0
2015-07-19,18:00,25.5723,0,0.653433,0,7.39998,0
2015-08-14,12:00,26.3667,0,16.8219,0,7.92661,0
2015-08-30,12:00,17.7265,0,28.88,0,0.959923,0
2015-08-31,18:00,17.8987,0,30.8595,0,-0.251837,0
2015-09-01,00:00,17.492,0,33.1025,0,-0.300889,0
2015-09-02,03:00,18.1254,0,32.3481,0,6.24179,0
2015-09-26,03:00,26.7567,0,26.0611,0,6.95976,0
2015-09-28,03:00,26.0013,0,22.4374,0,7.50226,0
2015-09-30,00:00,23.6163,0,20.9369,0,9.18319,0
2015-10-19,15:00,21.7038,0,11.2422,0,6.11151,0
2015-10-26,12:00,16.9871,0,21.3725,0,-0.888443,0
2015-10-27,12:00,16.659,0,23.5589,0,-5.59107,0
2015-10-28,12:00,21.9833,0,3.777,0,-0.0232964,0
2015-11-21,18:00,24.0033,0,11.2446,0,1.98287,0
2015-11-22,18:00,23.4139,0,11.9611,0,3.10907,0
