Filter SHA results: L, M: 11, 02
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2012-05-29,06:00,-4.24156,0.755949,-2.04764,3.63503,1.91144,0.466386
2012-06-13,21:00,1.63407,1.73083,1.52209,4.17983,1.39924,-1.36634
2012-06-15,00:00,0.0753675,1.33077,-1.35092,2.82957,0.939297,0.40346
2012-06-21,18:00,-0.39608,-1.82063,4.05997,-2.43876,2.58519,-0.00817442
2012-06-23,03:00,-0.879291,0.213542,1.04251,-0.910915,2.85465,0.796473
2012-07-13,21:00,-2.54623,-3.05104,0.312597,0.374156,2.66134,-1.39434
2012-07-27,00:00,1.20209,-0.0431932,4.48957,-1.18502,1.0841,-0.603873
2012-07-31,15:00,-2.41982,4.00339,5.04149,-1.30962,2.8332,0.309571
2012-08-10,21:00,0.530882,-1.02024,-1.09858,2.73227,0.303927,1.25966
2012-08-30,06:00,-2.86228,-0.733697,5.01774,0.392171,1.20374,-0.873766
2012-08-31,09:00,-0.942301,0.0199885,3.88111,1.9569,1.94475,-0.441095
2012-09-11,03:00,-0.726007,0.256379,-1.56646,0.118842,2.16091,-0.162376
2012-09-14,09:00,-1.28992,-0.57844,-0.305843,-0.441859,1.23128,1.00209
2012-09-23,15:00,-1.95111,1.39628,0.927143,1.71596,2.29208,0.173346
2012-09-24,18:00,-1.74872,1.06379,-0.556919,1.27507,1.03707,1.02006
2012-09-25,18:00,-0.527619,0.414893,2.38882,2.22611,1.35131,1.04482
2012-09-28,12:00,-2.03826,0.204446,3.95866,1.03818,1.90973,0.138464
2012-10-20,06:00,-2.18566,-0.695974,-1.7395,-3.52472,1.61097,-1.17876
2012-10-21,06:00,-2.2361,-1.13817,0.971358,-2.21967,2.02038,-1.03275
2012-10-22,15:00,0.25267,0.603541,1.56828,1.06531,2.05937,-0.230562
2012-10-30,18:00,-0.118193,-1.17671,-2.11062,-0.80168,1.43414,1.29108
2012-11-08,15:00,-3.00394,-0.467024,0.0776322,1.8107,2.73684,-0.885954
2012-11-09,21:00,-0.476927,-1.78212,-2.50713,0.218725,1.52272,-0.179721
2012-11-28,09:00,-2.06214,-0.982208,0.708283,2.9141,1.74801,-1.60699
2012-12-06,18:00,1.3517,-0.840881,-0.0273793,-3.37451,2.85216,-0.510952
2012-12-07,18:00,1.92904,-1.06064,-2.2156,-2.39383,1.65537,-0.00106111
2012-12-11,09:00,-2.14094,-3.20951,-0.842776,2.25734,0.649117,0.62359
2012-12-14,06:00,-2.96584,-2.00285,1.52048,4.09284,0.61925,-0.661635
2012-12-23,00:00,-3.31467,1.48295,0.739247,-0.697762,1.41125,-0.940138
2012-12-28,00:00,-2.71063,-3.29275,0.324058,1.2103,1.68207,-1.12034
2013-01-01,12:00,-0.573217,-2.93589,0.29691,-0.157528,1.17776,-2.12536
2013-01-23,06:00,0.386526,1.34867,-1.90435,3.41198,1.38794,-0.375591
2013-01-31,09:00,-1.20363,-0.155636,0.251858,-0.643322,1.82724,0.287669
2013-02-06,06:00,-2.94835,-3.53251,-2.5053,1.41334,0.701041,0.734294
2013-02-11,18:00,2.90297,-2.12979,3.04017,-2.0377,2.4254,-1.11817
2013-02-25,09:00,-1.78915,1.42731,1.31055,3.42414,0.975309,0.598917
2013-03-06,18:00,-0.70415,-1.93964,-1.41448,0.605736,1.61575,0.0165602
2013-03-08,06:00,2.32939,-0.672757,-1.81313,-3.25967,-0.0390284,0.664818
2013-03-11,21:00,2.13931,-2.50582,2.92056,0.488436,0.161274,-0.912275
2013-03-13,21:00,2.80586,-1.20793,0.8776,0.232693,2.02755,-0.202406
2013-03-26,15:00,0.20501,0.91888,2.90657,2.59862,1.77542,-0.650687
2013-04-16,03:00,-2.43878,0.324817,0.948717,0.731108,2.64271,-0.858107
2013-04-18,03:00,-2.21631,0.656742,-0.859822,0.819956,1.01417,-1.60175
2013-04-19,09:00,-2.35247,-1.15074,-1.16709,0.355991,0.676445,-1.91185
2013-04-21,06:00,0.640647,-0.913886,1.02171,0.649614,0.426402,-1.35618
2013-04-22,18:00,-1.19697,-1.59515,1.30756,2.16466,0.700782,-0.804075
2013-05-03,15:00,-0.894306,0.135868,-1.89826,-1.31009,2.0005,0.831438
2013-05-09,09:00,-1.85984,1.61377,3.75119,-1.91507,-1.07749,-0.377563
2013-05-12,18:00,0.355037,-1.28365,-0.244871,3.12796,1.62337,0.0126271
2013-06-11,00:00,0.789545,-0.122798,-2.97837,1.97208,0.80403,0.265281
2013-06-12,21:00,-1.79636,2.27785,-0.861742,4.47715,1.75122,-1.03804
2013-06-14,06:00,-1.61618,0.927793,-2.25368,0.190029,2.08275,-0.678255
2013-06-16,12:00,1.62574,0.321718,-1.36005,-5.2505,3.04658,0.906155
2013-06-26,09:00,-0.608618,0.135374,0.834142,4.21882,1.43839,-0.781314
2013-07-03,00:00,-2.27551,0.278656,-3.59435,1.13128,1.73803,-0.798569
2013-07-04,03:00,-3.21865,-0.364228,-2.6538,2.84364,1.57509,-0.697288
2013-07-17,09:00,-1.20127,-0.105232,0.774114,3.90683,1.42401,-0.943958
2013-07-20,21:00,-0.803977,-1.18071,0.576892,-2.43783,2.1911,-0.600206
2013-07-21,21:00,1.76955,-3.18309,1.04057,0.430378,1.0888,-0.092054
2013-10-06,00:00,-2.17661,0.772597,-0.604165,1.72672,0.0303834,-0.336716
2013-10-24,03:00,0.823831,-1.26351,0.719817,-1.7236,1.502,-0.296473
2013-10-25,09:00,0.748268,-2.33694,1.86834,-0.309496,0.883994,0.685323
2013-11-19,00:00,-1.42921,-0.157273,4.08928,-0.598482,0.449417,0.324913
2013-11-21,09:00,-0.524675,-0.185452,1.77569,0.208387,-0.0857703,-0.53121
2013-11-22,15:00,-1.38314,3.10091,0.997979,0.319075,-0.288376,-1.02132
2013-12-02,15:00,-2.20766,0.874641,-4.68883,1.46932,-2.42418,-0.445828
2013-12-13,00:00,-0.863116,0.033255,0.932094,3.08062,1.77688,0.00572891
2013-12-22,03:00,0.109001,0.371877,-1.43578,0.915786,-0.412784,-0.306055
2013-12-23,03:00,-1.24758,1.02289,-1.85509,3.56524,-0.426655,0.618871
2013-12-24,03:00,-0.175203,-0.771572,-2.64018,0.82584,0.863653,0.0887865
2013-12-27,03:00,-2.26189,-0.595778,-0.574892,-0.330447,0.818214,0.387156
2013-12-28,18:00,-0.0800585,-0.988357,-2.18465,2.39026,1.20763,-0.556503
2014-01-17,06:00,-1.01219,1.9483,3.38925,-0.786948,0.478172,-1.40143
2014-01-18,18:00,-2.84419,2.49447,2.90879,3.10906,0.832908,-0.259241
2014-01-19,18:00,-2.54512,0.774425,-0.903308,3.05863,0.919546,0.187264
2014-02-01,00:00,1.88745,4.45203,-2.70689,0.713234,-0.0269772,1.06518
2014-02-05,00:00,-1.6203,0.452753,-0.749715,0.123574,1.17996,-0.534991
2014-02-13,06:00,-1.62939,-0.819753,4.62056,-0.817461,1.60382,-2.63976
2014-02-26,15:00,-3.0224,0.504304,-1.32907,1.9844,1.11786,-0.265636
2014-03-07,15:00,-2.95947,-0.837825,-2.30722,2.82207,1.48613,-1.00032
2014-03-09,12:00,-1.90934,1.10276,-2.26188,3.20023,0.818317,-0.346246
2014-03-15,21:00,-1.2914,-2.9177,0.500808,-0.670688,-1.40985,-0.599714
2014-03-16,21:00,-1.10042,-2.67335,0.633293,-0.419719,-0.139351,-0.691149
2014-03-24,12:00,0.443947,-1.98627,3.66866,-1.14215,1.51772,-0.281951
2014-04-10,18:00,-1.14217,2.0706,0.87919,-0.645728,1.2172,0.0208003
2014-04-27,15:00,0.0848803,1.04175,1.08545,0.283085,1.61929,0.450283
2014-04-29,09:00,-0.984855,1.71968,1.29645,3.54891,2.39161,0.810108
2014-05-03,06:00,-0.949102,1.2179,2.62835,0.289869,2.07979,-0.0893416
2014-05-21,06:00,-1.28396,0.279578,-2.04954,3.00539,0.58731,0.0129632
2014-05-31,09:00,-3.10811,0.418638,2.84479,0.413573,0.272634,-0.803657
2014-08-09,21:00,-4.11118,1.18005,-4.63299,3.62013,0.22709,-0.067039
2014-08-14,21:00,-1.77447,0.235652,-1.62493,2.86056,1.88146,-0.109415
2014-08-16,09:00,-0.0987449,-0.802822,4.29509,-1.27189,2.11888,1.27465
2014-08-18,03:00,-2.31004,3.0989,3.68698,3.83271,1.74182,-0.699524
2014-08-25,00:00,0.657762,-1.58645,-0.724371,1.76829,0.160226,0.743292
2014-08-26,03:00,1.02242,-1.38531,-0.0611633,5.40473,-0.858378,-3.43202
2014-09-07,18:00,0.664598,-2.14648,-0.386875,-0.88855,-0.8109,-0.796935
2014-09-15,15:00,-0.207077,1.3334,2.96837,0.922716,0.233534,-0.615023
2014-09-21,09:00,-1.41064,2.42151,-0.0821907,-0.725779,0.822795,-0.503699
2014-10-03,15:00,-2.89076,-0.622402,-2.2358,2.62653,0.876023,0.740887
2014-10-05,03:00,-2.76152,-1.22147,4.70059,1.23913,2.20465,0.384684
2014-10-07,18:00,-4.72404,2.23157,3.67068,-0.618337,1.98688,1.73911
2014-10-12,03:00,-0.286396,-1.46173,-0.544927,2.14698,1.78339,0.00762727
2015-03-09,18:00,-1.49886,1.46488,0.552432,1.22691,1.86986,-0.60637
2015-03-11,00:00,-2.27135,1.66744,1.17528,2.0786,0.0398113,-0.270625
2015-03-13,00:00,-2.55235,0.111985,0.302809,-1.20955,1.2419,-0.0440398
2015-04-25,12:00,-1.38618,1.35988,0.641283,3.42948,1.40058,-0.113789
2015-04-26,15:00,-1.17799,3.16247,0.636637,1.525,2.19769,0.282408
2015-04-30,15:00,-1.97388,-1.93749,2.40532,2.61016,-0.465393,0.29506
2015-05-08,12:00,0.27629,-1.77195,1.65269,1.02202,1.96123,-0.53368
2015-05-22,06:00,-3.45794,1.72682,-0.354733,0.195457,0.722782,1.04115
2015-05-23,06:00,-2.05142,1.36861,1.30843,-2.46502,-0.423803,0.781579
2015-05-25,12:00,-2.47114,1.61162,1.51314,-3.97464,1.2419,0.0625006
2015-05-30,12:00,-0.416935,3.00939,3.83497,1.39965,-0.857492,0.855587
2015-06-02,15:00,-1.41518,1.02233,-1.71035,3.86533,0.715559,-0.547516
2015-06-04,03:00,-2.25087,1.95382,-0.744057,0.794107,1.89622,-0.780915
2015-06-05,09:00,-0.324981,1.48891,-0.66297,1.46469,2.30195,-0.750353
2015-06-20,03:00,1.03332,-2.28125,-2.76167,-1.30263,-0.244087,0.97517
2015-06-21,03:00,2.42395,-3.39905,1.64409,-4.22347,-0.204793,0.119704
2015-07-02,15:00,-2.69113,1.28805,4.66193,0.698287,0.018375,-0.144477
2015-07-03,15:00,-5.86957,1.23971,0.937822,1.62433,-0.0637135,-0.0089022
2015-07-19,18:00,0.0231955,4.15692,2.13139,2.77335,-0.0343022,-0.197344
2015-08-14,12:00,-3.70165,2.08496,1.68467,-0.229024,0.466497,0.677349
2015-08-30,12:00,-1.74004,-1.33409,0.193241,-1.75729,1.25261,-0.0416762
2015-08-31,18:00,-2.30116,-1.02899,0.851256,-1.47094,2.89522,0.308874
2015-09-01,00:00,-1.96339,-1.04026,1.66718,-1.91434,2.49139,-0.0932438
2015-09-02,03:00,0.69688,-1.29324,-0.131651,-0.00651868,1.17261,1.46827
2015-09-26,03:00,-0.297362,0.221555,2.68722,0.755599,0.170777,-0.321984
2015-09-28,03:00,-2.73096,1.59998,1.69188,0.470648,-0.0858997,-0.0656542
2015-09-30,00:00,-2.50478,1.94086,3.6884,1.44876,0.879985,-0.266428
2015-10-19,15:00,-1.48871,4.33232,2.0988,2.48137,-1.00917,-0.388692
2015-10-26,12:00,-0.912306,0.701131,-2.84007,-1.08349,-0.117842,0.455919
2015-10-27,12:00,0.347485,-0.296779,-1.34082,0.139533,-0.580983,1.08729
2015-10-28,12:00,-0.666572,1.15608,1.29135,-0.134713,-0.207353,-0.00811258
2015-11-21,18:00,-0.220325,0.51884,5.35087,-2.42156,2.29406,1.11385
2015-11-22,18:00,0.711711,0.691693,3.75601,-2.9888,0.689004,2.01015
