Filter SHA results: L, M: 05, 03
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2010-07-17,03:00,3.17232,-1.60405,2.42815,2.29491,1.16695,-1.05597
2010-07-18,03:00,2.60647,-1.37415,-0.00358695,3.087,-0.497874,-1.23854
2010-07-19,03:00,2.70385,0.0400658,-1.00391,2.82721,3.7934,2.10818
2010-08-20,00:00,0.59694,0.348348,0.347381,2.36516,-1.08997,0.156406
2010-08-30,03:00,0.875122,-0.572261,2.49957,3.85293,-1.20861,2.80237
2010-08-31,06:00,-0.187979,-3.49866,-0.750912,2.32842,-3.17079,3.32219
2010-09-01,00:00,-2.26582,-3.12885,-0.342759,2.6279,-1.1893,0.653655
2010-09-04,09:00,-3.349,-0.865175,0.181852,3.19262,-1.68223,-2.70174
2010-09-05,09:00,-2.07234,-0.500189,0.690955,2.37228,-0.149405,-0.831051
2010-09-11,18:00,1.21218,2.45302,2.60089,1.53621,-0.990351,3.19284
2010-09-12,21:00,0.271715,1.84285,-0.1108,4.9402,-1.5382,0.156227
2010-09-22,18:00,0.634278,-1.87986,1.16368,3.05616,1.34072,0.265464
2010-10-02,06:00,1.74508,0.562741,0.61832,5.11857,-2.56855,3.40591
2010-10-04,00:00,3.6003,-0.841195,-0.303511,2.64233,-0.445772,1.49307
2010-10-14,21:00,-0.0264904,1.95115,0.464742,2.21078,1.17792,0.290051
2010-11-01,00:00,-0.264574,-2.43481,0.838875,3.31818,1.68192,-1.94769
2010-11-01,18:00,0.963061,-0.761301,0.586946,1.78293,2.45238,-0.735855
2010-11-07,03:00,1.41737,2.25035,-1.40244,1.84233,-0.270422,-1.34349
2010-11-10,03:00,0.0911868,0.916482,3.02881,0.331954,2.64968,-0.28916
2010-11-19,18:00,-0.241743,-0.304651,1.23523,6.20401,-0.659501,-0.5072
2010-12-02,18:00,0.112708,1.89213,0.0393198,1.50932,-0.348232,2.57795
2010-12-03,18:00,-2.32481,1.18232,0.577302,2.79005,-0.217839,1.38653
2010-12-05,09:00,0.657042,2.20645,-0.294777,4.71315,2.73655,2.75656
2010-12-09,21:00,5.22999,-3.22478,-2.84298,5.64522,-0.137384,2.91307
2010-12-11,12:00,4.03145,-0.145031,-4.02407,4.4467,2.5881,8.48124
2010-12-22,21:00,0.963679,1.49386,0.735313,0.816734,0.0881376,1.8888
2011-01-05,09:00,1.00229,-0.477568,-0.344019,6.05891,4.88735,0.485465
2011-01-24,03:00,-0.0605774,1.23935,-0.188189,4.72807,1.29087,-0.22434
2011-01-30,15:00,-3.87488,-0.557776,-0.131166,5.51786,-2.48613,0.456536
2011-02-03,15:00,0.0515423,0.801063,0.421702,3.68445,-6.40807,-5.57615
2011-02-13,21:00,-0.908282,-0.636953,-1.79963,0.948593,4.00435,1.48971
2011-02-17,15:00,1.09138,0.69836,2.37838,2.01363,-1.01906,0.518481
2011-02-24,12:00,-0.290119,-0.860125,-0.479309,0.88266,-2.18945,1.04008
2011-02-27,15:00,-0.594791,0.846244,2.95269,4.13135,-3.63574,-0.601508
2011-03-15,06:00,0.000833869,0.402526,-0.086443,2.51528,1.89483,0.237908
2011-03-16,06:00,0.00890326,0.852787,0.198216,1.98778,1.12321,0.300601
2011-03-17,06:00,-0.564617,1.72021,-0.112661,2.5386,0.608518,0.895106
2011-03-26,18:00,-0.465147,1.62738,-0.279485,3.37404,1.80909,-0.783352
2011-03-27,18:00,-1.05895,1.9943,-1.62148,2.19353,0.229365,-0.112514
2011-04-25,18:00,0.942662,2.20927,-2.41007,3.88542,1.52202,0.570533
2011-04-27,03:00,-0.853718,1.21338,-1.70181,3.28392,-0.686506,0.623347
2011-04-28,06:00,-0.591671,0.769741,-0.702058,0.494899,0.29372,0.938944
2011-05-09,15:00,-2.60145,0.326051,-0.25901,0.331061,0.762046,-2.15041
2011-05-13,00:00,1.4668,0.00290334,2.57325,1.87095,-1.19267,1.29992
2011-05-14,09:00,0.30831,2.52631,-0.665231,-0.363465,-1.63253,-1.2968
2011-05-20,00:00,-0.470596,-3.73849,1.25161,6.47396,-0.72266,-0.61193
2011-05-21,00:00,-1.9529,-3.79215,-2.27639,5.87778,1.78223,1.57562
2011-05-22,21:00,2.04709,-4.96594,-1.56638,5.47208,0.766559,0.460601
2011-05-25,15:00,-0.363136,-2.72741,-3.11601,5.82806,-0.761525,-0.979012
2011-06-04,09:00,1.58308,-3.87459,1.05267,6.61836,4.44869,4.68979
2011-06-18,18:00,-3.91892,1.21154,-2.51219,1.67732,6.00213,2.00619
2011-06-28,18:00,-4.37485,1.09752,4.14661,0.993643,2.41172,-3.1407
2011-07-16,21:00,0.522802,1.03241,-0.420638,2.93206,-2.20181,0.179306
2011-07-27,18:00,-0.942223,1.02468,-1.25051,0.897266,-0.418298,-1.79311
2011-07-28,18:00,-2.38341,1.75276,-0.831569,0.759064,-1.87489,-2.08206
2011-08-03,06:00,-1.96615,-1.00345,0.967147,-0.575014,1.21956,-1.84414
2011-08-19,09:00,-3.88787,-0.767997,-0.925541,2.40554,0.597453,0.783925
2011-08-20,09:00,-1.70348,-1.22487,-0.946432,1.05853,-0.419482,1.42936
2011-08-21,12:00,-2.78808,-1.7836,1.74257,-0.980553,0.986576,-1.11759
2011-08-31,15:00,-1.60966,-1.23804,0.469387,4.16804,2.3974,1.29425
2011-09-01,00:00,-0.786585,-1.08522,0.43961,3.63247,1.62081,0.592643
2011-09-09,00:00,-2.83552,1.64796,-3.36523,0.442844,2.22896,1.40912
2011-09-23,18:00,-4.94786,-1.53025,0.104094,-0.00559282,2.13839,1.32908
2011-10-11,00:00,-1.84649,-0.422427,1.88179,0.599306,2.45885,-1.28852
2011-10-14,09:00,-5.05875,-0.501678,-0.341012,0.83033,0.0125797,0.868305
2011-10-18,12:00,-1.09974,0.82469,4.06922,2.86681,-4.55168,0.336686
2011-10-22,15:00,-0.322732,1.38961,0.124094,3.9652,-2.31289,0.985116
2011-10-29,00:00,-1.35705,-2.64603,0.109546,1.85576,0.293031,-0.193629
2011-11-06,15:00,-3.34911,3.07547,-1.34781,1.68458,0.561657,1.16975
2011-11-10,03:00,-2.3874,-1.6169,-2.3438,1.06514,1.75565,-2.5863
2011-11-13,06:00,-0.924801,-6.07772,-1.3835,1.73319,5.9246,1.45578
2011-11-18,21:00,-1.32482,0.619592,-2.0096,1.42633,-1.34526,0.412292
2011-11-19,21:00,-0.0496792,-0.139663,-2.89934,1.98944,-1.0581,1.23824
2011-12-06,12:00,-2.35352,-0.559382,1.06655,-0.85363,-0.262186,-0.820874
2011-12-16,00:00,-3.61857,2.73987,-0.939451,3.09812,3.38565,-3.52875
2011-12-17,00:00,-5.59231,2.38446,0.931204,3.91707,4.38791,-2.28548
2011-12-26,00:00,-5.28114,0.954008,-1.99199,1.02782,-7.17317,-1.91849
2011-12-27,09:00,-5.22569,-0.102372,1.83541,0.614477,-7.25972,-5.43167
2012-01-04,18:00,-6.11657,-1.48843,-0.591676,-1.59666,-1.98225,-0.629109
2012-01-15,03:00,-0.416268,0.428643,-1.27996,3.65779,3.22238,-3.19398
2012-01-19,12:00,-4.13262,-3.14722,-0.241998,3.03721,4.40137,0.340007
2012-02-11,15:00,-6.67869,0.724874,0.0254678,-2.91929,-0.142434,0.997041
2012-02-16,21:00,-0.452611,-0.469074,-1.98488,5.09678,1.8274,-0.485264
2012-02-17,21:00,-1.06061,1.83028,-0.939402,5.8212,-0.341548,-1.27043
2012-02-23,09:00,3.57147,0.50407,-3.39909,7.7996,0.847304,2.08401
2012-03-22,09:00,-6.25259,-0.043716,-0.325493,0.170174,-0.91816,-1.35824
2012-03-26,00:00,-7.16341,0.0129516,0.605048,-0.157382,1.2807,-1.59934
2012-03-29,09:00,-6.98906,2.57588,-1.64848,0.978424,-0.4609,-0.866799
2012-03-31,00:00,-5.40576,2.30792,-2.52826,2.54341,0.712714,-2.02001
2012-04-06,09:00,-1.63067,0.1121,-0.640773,-0.557834,1.22072,0.0845987
2012-04-09,06:00,-4.1374,-0.276862,-0.0555656,-1.42435,-2.3601,-0.831748
2012-04-16,09:00,-3.70567,-0.485667,-0.700817,1.09843,-1.33375,0.195255
2012-04-21,03:00,-7.69236,-1.94253,0.519187,-3.18858,0.506608,0.823016
2012-04-30,09:00,-5.65811,-0.240144,1.86254,3.61398,-0.30061,-0.932302
2012-05-04,15:00,-2.78688,0.615998,-3.35552,2.50692,-1.23033,0.664437
2012-05-05,15:00,-1.37559,1.4426,-1.23925,1.18601,-0.531116,0.054805
2012-05-07,09:00,-2.2829,1.20306,-0.128884,1.51222,0.00918299,0.0996367
2012-05-21,15:00,-3.51152,0.567007,-0.980529,1.78091,0.898574,0.0693238
2012-05-27,18:00,-3.62794,2.20186,-2.13927,2.22296,-3.75514,0.319581
2012-05-29,06:00,-3.98217,2.95661,-0.962495,2.84439,-0.196149,0.506445
2012-06-13,21:00,-5.77211,3.0381,-2.63064,1.00055,-0.863635,-3.01595
2012-06-15,00:00,-5.20064,0.679778,-1.75605,0.143014,-0.326764,-2.01873
2012-06-21,18:00,-3.42385,-1.47959,-3.00581,1.52939,-0.840298,0.339184
2012-06-23,03:00,-2.35791,-0.264323,-0.880411,2.84126,0.274159,0.58469
2012-07-13,21:00,-2.10929,-2.37029,1.4542,-2.75577,-0.656103,1.91076
2012-07-27,00:00,-5.91297,0.0443966,-1.33344,0.438233,1.36984,-0.556116
2012-07-31,15:00,-5.17037,1.03667,-0.754077,2.81692,-2.22104,0.616075
2012-08-10,21:00,-4.82309,1.55727,-1.6124,1.88874,-2.04674,-0.348095
2012-08-30,06:00,-4.04988,2.47036,-1.51903,2.36442,0.797437,-0.282591
2012-08-31,09:00,-4.46557,0.472549,-2.53175,2.71665,0.473232,-1.6274
2012-09-11,03:00,-1.65424,4.84903,-2.30751,3.08958,-0.634519,-1.04135
2012-09-14,09:00,-3.71547,3.98872,-0.682932,1.46416,-1.97449,-1.61543
2012-09-23,15:00,-5.06014,0.469638,-2.50325,1.35813,-3.04392,-0.883981
2012-09-24,18:00,-4.19594,1.43696,-1.43209,2.0678,-1.43505,-3.66503
2012-09-25,18:00,-3.31292,2.0874,0.800381,4.96936,0.253194,-1.92006
2012-09-28,12:00,-4.18706,3.94021,-0.755985,6.12402,0.337598,-1.79931
2012-10-20,06:00,-7.22316,2.54134,-2.49621,1.8779,-4.2551,0.0503137
2012-10-21,06:00,-6.04231,4.07075,-3.96592,0.843567,-2.64945,0.838416
2012-10-22,15:00,-5.25412,3.52673,-2.59345,2.14318,-2.34287,-0.0914964
2012-10-30,18:00,-2.4726,3.0665,1.26246,2.56639,-1.20577,-1.9507
2012-11-08,15:00,-4.01481,2.44365,-1.69493,2.08314,-5.98523,-2.39794
2012-11-09,21:00,-6.04861,1.96015,-1.53013,1.35598,-2.74463,-3.08149
2012-11-28,09:00,-5.02576,1.59527,-0.954148,0.704609,-1.12852,1.26632
2012-12-06,18:00,-8.38577,1.92649,1.31205,3.84426,-0.840451,-1.08522
2012-12-07,18:00,-7.04399,0.663289,1.46369,2.17293,-0.48333,0.208957
2012-12-11,09:00,-4.37597,1.82529,0.756069,-2.07064,-2.5064,1.7137
2012-12-14,06:00,-6.13761,2.45945,1.27727,-0.211567,0.473886,1.58599
2012-12-23,00:00,-4.61707,0.432881,-0.209016,4.01602,-3.87182,-1.63206
2012-12-28,00:00,-4.27904,2.60001,1.1057,2.66119,-3.81577,-2.39339
2013-01-01,12:00,-5.89826,6.58051,-4.27213,2.55521,-1.20415,2.54548
2013-01-23,06:00,-4.3994,4.30248,-2.73132,5.70946,-4.48345,-4.81255
2013-01-31,09:00,-8.08122,1.99451,-3.34094,0.58893,-3.87762,-0.798986
2013-02-06,06:00,-1.43518,-1.8748,0.847687,-0.864649,0.0168967,-1.2794
2013-02-11,18:00,-5.482,3.89635,-1.11072,-1.70842,-1.58495,-1.15341
2013-02-25,09:00,-4.78691,6.38606,-1.0651,1.08686,-0.81658,-2.64458
2013-03-06,18:00,-9.25111,5.13776,-3.89338,2.13243,-1.35223,-3.41156
2013-03-08,06:00,-7.67438,4.47288,-5.41407,3.94303,0.943215,-0.923414
2013-03-11,21:00,-5.32347,3.99997,-2.83159,2.19867,-0.217204,2.15134
2013-03-13,21:00,-7.12442,3.99961,-2.66892,0.870576,-0.571281,-0.076531
2013-03-26,15:00,-4.52305,4.40842,-2.23966,0.708424,-0.588169,-1.16024
2013-04-16,03:00,-4.8778,3.04301,1.90399,2.27648,-1.73094,-0.642429
2013-04-18,03:00,-6.74929,1.19736,0.834817,1.97236,1.63935,-1.59504
2013-04-19,09:00,-5.2641,1.92361,-1.04242,-0.444267,1.71466,-0.2704
2013-04-21,06:00,-5.47467,4.62268,-2.19415,0.33586,0.186023,0.119368
2013-04-22,18:00,-4.90273,4.28885,-3.87249,-0.673683,-0.856496,-1.91794
2013-05-03,15:00,-3.86121,2.74461,-1.95216,2.66768,-2.45459,1.05282
2013-05-09,09:00,-6.44639,4.56066,-2.02318,2.08046,-4.79955,-0.766158
2013-05-12,18:00,-8.04373,4.73394,-0.682888,1.36457,-1.56016,0.954911
2013-06-11,00:00,-3.23609,7.34238,0.370272,0.85723,-0.797815,-2.12852
2013-06-12,21:00,-3.34353,6.44646,-0.904872,1.71853,-3.35012,-2.49621
2013-06-14,06:00,-2.73047,7.08701,-2.12588,3.12624,-1.58838,0.450401
2013-06-16,12:00,-4.65205,4.78916,-2.69292,0.806336,-5.39757,-1.58542
2013-06-26,09:00,-6.82207,7.63533,-3.32695,3.28059,-1.45235,-1.61334
2013-07-03,00:00,-3.63502,5.62411,-3.07057,3.29605,0.00491047,0.652024
2013-07-04,03:00,-3.94126,6.08889,-3.00815,3.36011,-3.80624,-0.0485691
2013-07-17,09:00,-6.43072,6.52102,-3.23043,3.64098,-2.04657,-1.41837
2013-07-20,21:00,-6.24091,6.56135,-0.692933,2.01524,-5.4302,-0.786204
2013-07-21,21:00,-5.87428,7.27832,-1.2685,0.807836,-3.07179,-1.33575
2013-10-06,00:00,-6.49078,5.11177,-2.29924,0.278521,-2.85725,-1.6975
2013-10-24,03:00,-8.86993,6.25658,-1.33936,0.829201,-3.45781,-0.632683
2013-10-25,09:00,-7.01894,6.55953,-0.477905,1.75123,-4.21668,-0.855457
2013-11-19,00:00,-3.39153,10.7775,-1.06907,4.33591,-3.1151,-1.42125
2013-11-21,09:00,-6.21866,10.6414,-0.581123,2.48279,-6.01029,-3.32838
2013-11-22,15:00,-5.266,9.93732,-4.04479,4.2313,-3.38416,-3.10019
2013-12-02,15:00,-4.92543,10.7795,-2.62839,5.87487,-2.23342,-1.15693
2013-12-13,00:00,-8.5953,6.37587,-1.42779,1.23976,-0.779647,-1.83678
2013-12-22,03:00,-7.87792,7.39069,-2.3463,-2.67603,-7.59301,0.471529
2013-12-23,03:00,-6.58171,8.18411,0.581261,-1.02197,-6.76992,-1.87978
2013-12-24,03:00,-8.28897,7.34497,-0.649085,-0.0890287,-6.35206,-4.87442
2013-12-27,03:00,-6.48216,7.35235,-1.1945,3.64233,0.0484401,-3.27479
2013-12-28,18:00,-6.70928,6.36813,-0.804747,2.8967,-3.65141,-5.24945
2014-01-17,06:00,-6.1301,11.986,-0.502981,0.712687,-7.40228,4.16618
2014-01-18,18:00,-6.98782,9.57152,-3.09144,3.08161,-8.40545,1.59417
2014-01-19,18:00,-6.718,7.73895,-0.301824,4.69552,-9.60616,1.98944
2014-02-01,00:00,-8.05766,10.124,-1.46971,1.01689,-1.73055,3.80711
2014-02-05,00:00,-8.25579,10.7454,-0.667539,1.51366,-5.02871,-0.508235
2014-02-13,06:00,-4.98168,7.12767,0.109603,0.106268,-6.74041,3.78906
2014-02-26,15:00,-7.25552,8.1812,-5.86958,2.0058,-4.02408,-3.1361
2014-03-07,15:00,-8.09483,11.2143,-1.82492,1.38841,-5.22405,-2.7395
2014-03-09,12:00,-7.99322,11.5988,-1.85928,1.27521,-5.60558,-2.08
2014-03-15,21:00,-6.68974,6.75411,-2.27629,0.730596,-3.80654,1.37497
2014-03-16,21:00,-5.58927,5.80222,-1.53227,-0.443519,-0.768088,0.0899322
2014-03-24,12:00,-6.41392,8.89855,0.19951,1.32799,-5.40726,0.456299
2014-04-10,18:00,-6.52237,11.462,-0.717299,3.2315,-6.65052,-3.97555
2014-04-27,15:00,-6.6071,9.26845,-3.47314,1.36204,-4.9073,-0.850275
2014-04-29,09:00,-8.59819,10.6333,-3.02199,3.65562,-5.8448,-2.49913
2014-05-03,06:00,-6.31565,9.87113,-0.932676,1.40003,-4.14448,-1.58016
2014-05-21,06:00,-7.18766,11.4866,-2.2387,-0.0767133,-5.85675,-1.20765
2014-05-31,09:00,-7.85077,10.2798,-2.33902,1.94651,-6.77152,-0.298781
2014-08-09,21:00,-5.97586,13.349,-4.21141,3.48741,-4.04696,0.0955735
2014-08-14,21:00,-7.81596,13.4381,-1.76372,2.27655,-6.81227,-2.62115
2014-08-16,09:00,-8.43649,14.3735,-2.46557,4.11761,-6.89734,-3.72796
2014-08-18,03:00,-9.75239,11.6755,-0.911586,1.83173,-4.24141,-1.98925
2014-08-25,00:00,-5.81542,12.2852,-2.72429,2.47111,-5.28032,-2.85462
2014-08-26,03:00,-7.15473,13.5683,-1.53034,0.221944,-7.93579,-1.42882
2014-09-07,18:00,-8.36408,12.9908,-3.38403,4.33875,-3.53438,-0.698572
2014-09-15,15:00,-11.5764,11.6848,-3.44168,2.43569,-7.67305,-1.15916
2014-09-21,09:00,-9.59811,11.3735,-3.19997,1.42897,-9.1028,-3.1235
2014-10-03,15:00,-9.56297,11.9933,2.91247,1.5771,-5.57406,-4.36641
2014-10-05,03:00,-9.26735,13.4817,-1.95619,2.40977,-8.51822,-2.73353
2014-10-07,18:00,-9.1222,12.1703,-3.52848,2.05087,-8.54476,-4.16023
2014-10-12,03:00,-5.05571,13.5721,-4.55492,1.24406,-7.12643,0.435683
2015-03-09,18:00,-9.36075,17.002,-2.72971,4.58985,-8.18587,-3.38679
2015-03-11,00:00,-10.5131,16.1154,-4.55021,2.02416,-8.40567,-1.3248
2015-03-13,00:00,-11.0234,12.6818,-1.91248,1.53463,-7.99921,-2.51114
2015-04-25,12:00,-8.83848,15.4347,-2.92668,2.24219,-8.59066,-1.13584
2015-04-26,15:00,-8.6417,13.7577,-2.96642,0.995619,-8.49694,-2.85963
2015-04-30,15:00,-7.44368,16.6698,-2.85564,3.716,-8.51958,-3.35598
2015-05-08,12:00,-10.1662,14.9824,-5.24357,0.494123,-6.04948,-1.68978
2015-05-22,06:00,-10.3498,16.693,-3.4823,5.13879,-10.0953,-2.40833
2015-05-23,06:00,-11.7003,15.1672,-2.21318,4.42262,-9.72398,-2.1863
2015-05-25,12:00,-8.52939,16.766,-0.874746,5.28441,-8.14092,-2.47898
2015-05-30,12:00,-9.70339,15.3889,-4.98656,6.58075,-8.01228,-1.96797
2015-06-02,15:00,-10.9313,13.305,-2.13566,3.48321,-6.08493,-1.82428
2015-06-04,03:00,-7.88088,12.0355,-3.11405,5.28885,-5.9027,0.500842
2015-06-05,09:00,-7.22828,14.6079,-3.30873,4.56326,-7.30944,-0.735812
2015-06-20,03:00,-9.92552,16.856,-5.13308,3.04836,-10.1261,-5.34881
2015-06-21,03:00,-11.2759,17.4773,-6.45751,3.56713,-8.2532,-2.48234
2015-07-02,15:00,-12.7024,16.7439,-2.88245,4.53384,-8.69395,-4.46256
2015-07-03,15:00,-13.4069,17.5779,-2.58332,4.27872,-6.24814,-4.99382
2015-07-19,18:00,-9.29358,16.5441,-4.09359,1.68916,-8.51598,-0.0646989
2015-08-14,12:00,-9.05794,14.3619,-2.58434,3.54854,-7.57148,-5.05049
2015-08-30,12:00,-11.1404,17.092,-2.8318,3.82685,-7.9489,-2.30265
2015-08-31,18:00,-9.76985,17.2891,-3.27214,2.62942,-9.31749,-4.06599
2015-09-01,00:00,-8.88961,17.1781,-2.96269,2.8798,-8.51731,-3.00683
2015-09-02,03:00,-9.27743,16.6233,-0.933655,1.5262,-7.75267,-0.094934
2015-09-26,03:00,-10.4539,15.3702,-3.82354,2.6831,-9.319,-3.46745
2015-09-28,03:00,-8.12847,15.9715,-2.34949,7.39217,-8.79512,0.80805
2015-09-30,00:00,-8.2243,19.5279,-1.99028,5.38969,-3.9663,-1.4752
2015-10-19,15:00,-10.8391,14.3045,-3.78348,5.06379,-9.68029,0.246141
2015-10-26,12:00,-8.90768,16.1267,-3.24501,4.89571,-8.72577,-4.63055
2015-10-27,12:00,-10.065,19.4312,-4.01595,5.1037,-10.1506,-4.15894
2015-10-28,12:00,-10.1382,17.4978,-4.04409,1.69803,-8.07711,-1.59217
2015-11-21,18:00,-11.6347,16.9056,-2.77659,3.79564,-10.2271,-2.43806
2015-11-22,18:00,-13.3623,20.4815,-2.28239,2.40996,-8.50553,-5.3741
