Filter SHA results: L, M: 02, 02
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2010-08-20,00:00,-5.58577,-28.1088,7.89246,1.21737,21.0944,-12.4818
2010-08-30,03:00,-7.03771,-29.6222,4.75405,-3.0438,18.6343,-14.4774
2010-08-31,06:00,-9.17054,-29.0718,4.68622,-3.79595,21.2768,-13.0711
2010-09-01,00:00,-8.34801,-28.4837,5.31642,-5.48968,21.5362,-12.9198
2010-09-04,09:00,-6.3123,-27.9318,8.19492,-0.105717,20.5536,-12.4018
2010-09-05,09:00,-7.74523,-25.8743,5.91446,0.127235,21.259,-11.0596
2010-09-11,18:00,-6.87713,-27.4574,7.34015,2.36856,19.2188,-11.1293
2010-09-12,21:00,-7.87989,-27.8411,6.99408,1.76602,19.562,-13.2526
2010-09-22,18:00,-5.93982,-27.6013,6.03256,-2.01278,20.2222,-10.273
2010-10-02,06:00,-5.84753,-26.6884,7.95525,-1.71825,16.1645,-9.51022
2010-10-04,00:00,-6.82012,-27.0277,6.65637,-2.51191,16.661,-14.3584
2010-10-14,21:00,-9.07271,-30.1685,5.91572,-2.43998,19.2963,-14.8757
2010-11-01,00:00,-9.58159,-26.0947,6.86784,-0.221661,18.3305,-17.7691
2010-11-01,18:00,-10.5189,-26.8897,5.66977,-4.05416,20.121,-18.0479
2010-11-07,03:00,-6.61012,-25.9527,4.68133,-2.64456,18.7337,-13.6217
2010-11-10,03:00,-12.0756,-26.5105,4.57243,-2.72631,18.8208,-14.9802
2010-11-19,18:00,-12.1632,-27.1546,8.02216,-2.15699,18.0201,-12.981
2010-12-02,18:00,-9.62695,-28.5055,8.10534,-1.54187,19.287,-16.4422
2010-12-03,18:00,-14.106,-26.5712,9.61564,-1.4434,20.7001,-19.1114
2010-12-05,09:00,-10.0464,-28.5437,7.85549,-3.94505,24.2859,-17.129
2010-12-09,21:00,-6.80157,-26.2157,9.52567,-5.19566,13.5226,-20.2331
2010-12-11,12:00,-7.92453,-26.1741,7.44007,-5.67599,9.97798,-11.9893
2010-12-22,21:00,-10.0165,-28.228,5.51353,-0.708764,22.5313,-13.3954
2011-01-05,09:00,-10.7921,-28.2348,10.0008,-1.992,20.813,-16.3389
2011-01-24,03:00,-10.2461,-28.5231,10.8236,-6.82436,25.4915,-16.1963
2011-01-30,15:00,-6.77095,-29.9274,7.28623,1.8886,16.7035,-15.8272
2011-02-03,15:00,-9.75022,-30.1267,10.4134,1.84365,21.4259,-13.6651
2011-02-13,21:00,-8.59335,-30.9788,7.0355,2.01346,22.0612,-15.3696
2011-02-17,15:00,-11.6158,-30.4317,13.2347,-1.95699,22.8435,-19.5052
2011-02-24,12:00,-10.9635,-32.3397,8.59932,2.20243,23.6099,-9.56604
2011-02-27,15:00,-8.26837,-32.6617,7.29605,1.43221,22.0278,-11.0088
2011-03-15,06:00,-11.254,-30.802,7.94211,0.272945,20.9451,-11.7451
2011-03-16,06:00,-9.63421,-31.1763,8.77653,-0.914747,21.7058,-10.709
2011-03-17,06:00,-10.1404,-31.0273,8.6023,-2.79123,19.9944,-10.0208
2011-03-26,18:00,-11.3076,-29.5772,11.5397,-1.35298,23.9283,-16.4685
2011-03-27,18:00,-11.6518,-30.8876,11.4063,0.204254,25.9547,-16.0031
2011-04-25,18:00,-12.9894,-27.4677,8.38459,-2.75644,19.6329,-16.6419
2011-04-27,03:00,-11.826,-29.0274,9.77337,-1.38199,19.4103,-16.2003
2011-04-28,06:00,-11.6859,-28.1233,8.99525,1.02553,18.7231,-17.9982
2011-05-09,15:00,-10.8048,-27.9562,5.54641,-1.44434,19.0894,-24.2944
2011-05-13,00:00,-13.8875,-25.8988,6.60577,0.0381995,20.6282,-17.4679
2011-05-14,09:00,-14.1564,-28.4126,6.40429,-1.10972,21.1175,-17.686
2011-05-20,00:00,-11.4786,-28.3456,10.5867,-5.23733,21.1987,-12.7899
2011-05-21,00:00,-10.8974,-26.402,10.8237,-2.79555,22.0923,-15.6413
2011-05-22,21:00,-11.6431,-27.9733,9.69464,-4.94129,20.2908,-13.2766
2011-05-25,15:00,-13.5335,-27.7235,8.33255,-0.591973,20.8736,-15.8836
2011-06-04,09:00,-12.4563,-32.6071,6.25271,-6.0835,24.1245,-15.575
2011-06-18,18:00,-16.441,-23.3754,4.56149,-0.857997,20.4448,-11.8436
2011-06-28,18:00,-9.94044,-28.7189,6.48656,-2.42483,16.6112,-18.6648
2011-07-16,21:00,-10.8383,-30.7814,10.8689,-0.33689,18.0997,-20.943
2011-07-27,18:00,-13.7356,-29.5616,8.36423,0.242237,16.0913,-16.4473
2011-07-28,18:00,-10.5602,-28.6768,9.25952,-0.0267749,18.6429,-16.8009
2011-08-03,06:00,-12.7933,-26.8954,7.06177,-1.05451,19.734,-16.5833
2011-08-19,09:00,-13.6825,-29.2746,5.59544,-1.10618,24.2617,-19.4772
2011-08-20,09:00,-12.7543,-28.8426,5.70277,-2.96691,21.0391,-18.689
2011-08-21,12:00,-13.4596,-29.0704,6.83381,-0.183452,17.0439,-19.8239
2011-08-31,15:00,-11.7053,-25.8258,5.96818,1.24354,23.1788,-17.422
2011-09-01,00:00,-12.3607,-24.9179,5.84342,1.86749,23.4907,-15.6128
2011-09-09,00:00,-13.0332,-23.7535,8.68266,-3.33601,19.6387,-18.2918
2011-09-23,18:00,-11.96,-27.4213,7.85545,0.420483,17.5587,-18.1735
2011-10-11,00:00,-12.6379,-24.999,10.27,2.90112,21.4601,-17.6614
2011-10-14,09:00,-14.276,-26.2582,6.26296,0.0200505,20.4415,-18.9276
2011-10-18,12:00,-14.291,-30.8199,7.32605,-1.87758,21.016,-19.3575
2011-10-22,15:00,-13.8725,-28.2586,3.46403,0.0104442,18.2432,-18.9699
2011-10-29,00:00,-16.9305,-27.8155,8.53054,-2.82983,20.5614,-13.8544
2011-11-06,15:00,-15.6902,-27.0124,7.94126,-1.53222,21.9772,-19.9386
2011-11-10,03:00,-15.8627,-27.2639,4.46312,0.322626,19.8768,-20.1321
2011-11-13,06:00,-8.90171,-23.1143,1.5298,-2.00618,18.9471,-13.7168
2011-11-18,21:00,-17.1812,-27.1518,9.08414,-3.78507,20.4607,-21.0768
2011-11-19,21:00,-14.6256,-27.8403,6.07019,-1.31804,17.9692,-17.9328
2011-12-06,12:00,-13.3811,-25.2586,6.355,-0.480787,18.4609,-18.0532
2011-12-16,00:00,-13.9273,-25.1191,6.60433,-0.576481,17.7064,-16.3115
2011-12-17,00:00,-13.45,-26.2971,8.17636,0.476648,17.9939,-17.3656
2011-12-26,00:00,-12.3593,-22.8078,9.95981,-6.30206,11.3048,-20.5377
2011-12-27,09:00,-15.3957,-22.4672,8.99258,-2.21101,13.4074,-26.1748
2012-01-04,18:00,-16.8399,-26.1249,6.50979,2.38352,20.977,-19.0017
2012-01-15,03:00,-19.6405,-27.5175,8.40549,3.72607,24.8188,-22.5678
2012-01-19,12:00,-17.9083,-27.6551,6.77398,4.19569,25.056,-15.4776
2012-02-11,15:00,-13.957,-26.096,4.64292,-2.58131,22.2173,-23.2375
2012-02-16,21:00,-5.22705,-24.7073,13.3912,1.07645,10.0913,-16.2534
2012-02-17,21:00,-3.34196,-24.7567,11.5612,-0.423426,16.4307,-17.4908
2012-02-23,09:00,-6.25956,-26.4051,9.59288,-2.12496,19.04,-13.4016
2012-03-22,09:00,-16.3884,-22.2439,7.99287,0.827318,18.2103,-23.0894
2012-03-26,00:00,-16.6448,-27.8553,5.00048,2.97545,18.4147,-16.6636
2012-03-29,09:00,-14.7083,-25.0939,6.1288,2.21267,19.2888,-19.4107
2012-03-31,00:00,-12.7456,-26.0394,5.34539,2.5425,17.5015,-19.0944
2012-04-06,09:00,-17.0919,-24.9488,5.65961,-2.70328,21.0985,-23.1713
2012-04-09,06:00,-18.9617,-25.9154,9.78873,-0.0345211,21.179,-19.1409
2012-04-16,09:00,-17.0802,-25.2404,9.36583,0.0115705,23.1212,-17.1697
2012-04-21,03:00,-16.0191,-24.4173,7.30008,-0.92164,21.4725,-22.7106
2012-04-30,09:00,-16.9705,-24.9243,9.87016,-1.82865,20.8877,-16.6414
2012-05-04,15:00,-15.1597,-25.2406,7.66301,-0.0902815,21.1291,-18.9118
2012-05-05,15:00,-14.5201,-25.9101,8.26575,-0.414899,20.7195,-21.558
2012-05-07,09:00,-14.6753,-27.7253,6.25623,2.21663,18.1965,-23.3368
2012-05-21,15:00,-16.4879,-24.9785,7.33123,1.41808,22.5344,-18.5633
2012-05-27,18:00,-16.061,-26.5873,8.63304,0.175523,21.446,-18.4519
2012-05-29,06:00,-17.4654,-27.0575,9.28663,-0.948821,18.5943,-22.7892
2012-06-13,21:00,-13.924,-25.3064,10.6167,1.40777,19.5363,-22.6434
2012-06-15,00:00,-13.8127,-24.8828,7.49702,0.0565486,21.1979,-20.8072
2012-06-21,18:00,-19.8922,-26.7912,9.08767,-4.59216,21.7712,-21.5219
2012-06-23,03:00,-19.8839,-25.2604,7.60461,-4.64181,18.1651,-20.5889
2012-07-13,21:00,-14.2712,-24.0683,1.25254,3.72627,18.5449,-15.0558
2012-07-27,00:00,-16.8523,-25.8663,5.73669,-2.45993,18.7072,-23.8046
2012-07-31,15:00,-17.7184,-25.0484,6.4425,-4.27029,18.0093,-23.9235
2012-08-10,21:00,-17.5764,-23.0475,8.17405,4.25312,21.8924,-20.3179
2012-08-30,06:00,-16.0785,-25.4902,11.444,-1.10341,16.8526,-22.1715
2012-08-31,09:00,-16.1301,-23.8768,9.78801,-1.23548,19.2786,-23.1617
2012-09-11,03:00,-18.9515,-27.1569,8.56702,-2.19048,21.3241,-23.5048
2012-09-14,09:00,-17.4861,-28.1001,9.29047,-1.60191,21.8699,-20.5206
2012-09-23,15:00,-17.531,-23.2142,9.99327,-0.156158,21.8467,-20.6339
2012-09-24,18:00,-18.8671,-23.3931,9.55918,2.91756,18.7343,-20.5831
2012-09-25,18:00,-18.244,-24.4689,11.4787,3.60027,19.2323,-19.079
2012-09-28,12:00,-15.1166,-22.5901,9.22114,6.46212,21.1247,-20.356
2012-10-20,06:00,-18.306,-27.0814,11.1373,0.368189,22.7036,-21.3266
2012-10-21,06:00,-17.8717,-27.9107,12.0685,-1.43327,19.2084,-19.4595
2012-10-22,15:00,-16.9234,-28.2196,11.5734,-0.248994,20.514,-19.5227
2012-10-30,18:00,-18.1453,-26.3578,11.6214,0.507325,22.4151,-16.781
2012-11-08,15:00,-19.5416,-25.7789,10.1716,4.00681,18.0337,-20.0758
2012-11-09,21:00,-19.3608,-25.2561,8.62032,3.60964,19.099,-19.7124
2012-11-28,09:00,-17.7713,-28.9339,10.7428,4.58011,23.1076,-16.2735
2012-12-06,18:00,-18.0501,-27.1502,7.53677,4.10301,16.3377,-19.5966
2012-12-07,18:00,-17.9154,-26.3128,7.51032,1.88498,18.3231,-21.621
2012-12-11,09:00,-19.2448,-27.9233,8.75053,-0.290066,22.266,-26.545
2012-12-14,06:00,-19.1313,-27.5738,6.73423,0.766524,25.3669,-21.7375
2012-12-23,00:00,-22.01,-30.2524,13.5676,4.40103,24.6018,-21.5982
2012-12-28,00:00,-18.3023,-28.8082,10.1748,5.96544,22.1351,-19.1581
2013-01-01,12:00,-17.612,-26.5525,8.33779,6.89824,23.3406,-16.5514
2013-01-23,06:00,-17.8931,-29.2025,8.88417,4.58968,20.1438,-19.106
2013-01-31,09:00,-18.4487,-29.1228,7.42869,-0.839859,19.1807,-20.7611
2013-02-06,06:00,-20.1907,-28.5751,9.45342,-1.90272,23.7794,-25.7856
2013-02-11,18:00,-20.25,-28.719,11.6424,-1.30066,23.0371,-24.0372
2013-02-25,09:00,-17.5099,-29.2591,11.9301,5.87249,19.3682,-24.3517
2013-03-06,18:00,-18.9697,-25.9824,7.51545,3.26373,22.8249,-21.987
2013-03-08,06:00,-19.5339,-25.6151,6.96596,5.68709,21.5075,-24.2252
2013-03-11,21:00,-20.2022,-25.9197,7.69355,2.57873,18.642,-24.97
2013-03-13,21:00,-19.7772,-25.7417,8.45604,3.57457,22.7499,-24.4558
2013-03-26,15:00,-18.2189,-29.0565,7.1357,1.85726,21.4995,-22.9454
2013-04-16,03:00,-19.1008,-29.1051,8.69546,2.79454,21.6237,-20.2048
2013-04-18,03:00,-17.1879,-28.5991,6.6648,1.41507,19.5599,-19.959
2013-04-19,09:00,-16.6801,-30.8353,5.10832,0.10393,22.0837,-21.184
2013-04-21,06:00,-17.8359,-28.8854,5.80131,3.64425,20.0503,-22.213
2013-04-22,18:00,-19.7371,-31.8608,4.38639,2.30967,20.6943,-19.6549
2013-05-03,15:00,-20.2308,-28.4587,10.5546,-1.89542,20.828,-27.9102
2013-05-09,09:00,-21.2702,-32.0002,12.7187,-0.276305,21.4207,-24.2981
2013-05-12,18:00,-22.9932,-31.356,13.1457,1.57218,16.938,-26.1525
2013-06-11,00:00,-20.5057,-31.9989,15.9115,-4.8258,22.3475,-26.7526
2013-06-12,21:00,-19.6584,-29.8056,13.3958,5.86028,20.4697,-28.532
2013-06-14,06:00,-20.3471,-30.2172,8.93612,7.78286,22.2079,-26.0814
2013-06-16,12:00,-19.1305,-33.1943,7.69454,3.00703,24.5238,-21.928
2013-06-26,09:00,-18.3838,-31.8508,14.0468,4.63209,21.7065,-26.308
2013-07-03,00:00,-21.1818,-30.9749,10.8418,3.45814,23.5576,-15.4701
2013-07-04,03:00,-19.1253,-31.3137,11.7806,1.6464,27.1625,-16.8915
2013-07-17,09:00,-19.0169,-31.7491,13.5261,3.24663,23.8704,-23.7117
2013-07-20,21:00,-18.1592,-32.4351,12.2481,1.38624,23.2533,-21.7777
2013-07-21,21:00,-20.2285,-33.1591,9.63662,2.75881,20.6298,-24.3891
2013-10-06,00:00,-20.0409,-32.8991,9.60119,3.05813,22.862,-25.8277
2013-10-24,03:00,-19.9433,-32.7444,12.0399,2.85599,20.75,-24.6189
2013-10-25,09:00,-19.9568,-34.9875,12.8539,3.49498,24.1064,-27.0301
2013-11-19,00:00,-20.1534,-33.3252,14.7722,3.65485,27.9304,-27.2114
2013-11-21,09:00,-19.5584,-34.0974,14.4503,4.92218,28.3354,-18.9745
2013-11-22,15:00,-17.4457,-35.3811,12.2796,4.23317,25.3127,-19.5898
2013-12-02,15:00,-18.5258,-35.1125,13.2895,2.09876,24.057,-23.8536
2013-12-13,00:00,-22.6181,-38.7836,11.887,5.70566,25.4984,-23.9769
2013-12-22,03:00,-19.3831,-35.7229,10.1811,1.54742,23.8482,-17.227
2013-12-23,03:00,-18.8592,-34.8351,11.4357,1.58399,21.8128,-21.8802
2013-12-24,03:00,-16.7672,-34.5253,11.9692,1.90079,20.5652,-22.5922
2013-12-27,03:00,-16.6826,-29.2302,10.5346,2.15494,22.2759,-25.1501
2013-12-28,18:00,-17.7203,-31.9663,11.423,3.1542,21.095,-25.8941
2014-01-17,06:00,-17.3064,-37.8338,13.8407,11.6566,20.8418,-24.5949
2014-01-18,18:00,-18.4737,-36.2476,14.618,9.16098,25.315,-25.1681
2014-01-19,18:00,-16.8836,-34.8624,14.8055,7.00208,18.8862,-23.4431
2014-02-01,00:00,-21.9142,-31.1668,11.5185,2.82273,20.4521,-26.6687
2014-02-05,00:00,-18.9054,-28.4775,13.5151,7.77438,22.3114,-23.6201
2014-02-13,06:00,-25.0977,-36.0375,16.3358,4.59059,24.4137,-29.9466
2014-02-26,15:00,-19.9748,-35.6523,6.92658,4.73329,22.7369,-26.3819
2014-03-07,15:00,-22.3092,-36.8485,10.9641,5.03173,26.5322,-23.3433
2014-03-09,12:00,-21.262,-38.1193,14.6688,2.66154,26.9265,-27.4538
2014-03-15,21:00,-21.5639,-37.3161,13.1709,4.17437,26.017,-27.0847
2014-03-16,21:00,-23.9714,-36.777,11.7103,3.89067,28.4027,-27.7052
2014-03-24,12:00,-22.1853,-36.8347,12.5998,3.58002,26.1947,-30.1085
2014-04-10,18:00,-22.3806,-35.1794,11.3079,5.21687,23.559,-23.945
2014-04-27,15:00,-23.2131,-34.427,12.8284,3.01441,24.0908,-28.3417
2014-04-29,09:00,-21.45,-37.9688,14.044,2.54183,22.869,-28.7687
2014-05-03,06:00,-23.8754,-34.1691,13.3914,3.54279,27.3572,-25.7966
2014-05-21,06:00,-20.4289,-35.0529,12.4645,8.50799,27.8008,-25.3626
2014-05-31,09:00,-20.8774,-37.4928,14.1404,5.87982,23.4788,-28.0878
2014-08-09,21:00,-23.384,-38.7226,15.5932,3.69613,28.6468,-31.0289
2014-08-14,21:00,-22.2118,-38.35,15.3763,5.96512,26.8057,-26.4376
2014-08-16,09:00,-20.2545,-37.696,14.1774,4.77326,26.2904,-28.1414
2014-08-18,03:00,-19.6551,-35.8808,15.0631,5.42598,25.3551,-26.0483
2014-08-25,00:00,-22.1018,-40.0237,13.1977,2.87859,21.8842,-26.2441
2014-08-26,03:00,-22.3349,-39.2823,13.2012,2.2038,24.1207,-29.863
2014-09-07,18:00,-30.2719,-35.4484,12.8931,6.37094,29.5019,-24.4897
2014-09-15,15:00,-27.4635,-39.5094,14.95,7.59983,27.6065,-31.0823
2014-09-21,09:00,-25.9829,-40.7669,18.3112,5.27019,30.9873,-27.8589
2014-10-03,15:00,-27.0395,-38.0836,10.331,6.63881,28.2464,-30.9818
2014-10-05,03:00,-27.3646,-39.0907,12.5673,6.11442,24.8565,-29.9093
2014-10-07,18:00,-26.3071,-39.5841,12.4221,7.96196,30.1081,-33.6038
2014-10-12,03:00,-24.9338,-39.791,14.436,4.58933,28.3677,-32.7007
2015-03-09,18:00,-31.1139,-38.8703,16.8257,4.62596,26.5831,-34.0034
2015-03-11,00:00,-28.7728,-40.1757,17.7909,6.96217,27.5755,-35.5522
2015-03-13,00:00,-29.526,-42.078,20.9872,8.10707,29.1522,-34.6102
2015-04-25,12:00,-31.6143,-43.9664,18.0484,8.86637,34.0819,-31.8918
2015-04-26,15:00,-31.4486,-43.3754,18.7609,9.24308,33.0355,-32.6311
2015-04-30,15:00,-30.2259,-42.8601,17.4102,6.21487,35.0073,-32.5609
2015-05-08,12:00,-29.6039,-41.0446,13.1819,8.11152,34.7957,-30.3776
2015-05-22,06:00,-29.0773,-48.1404,16.7682,7.58634,32.6397,-27.1538
2015-05-23,06:00,-29.5853,-46.1919,16.412,8.16033,34.1153,-28.7318
2015-05-25,12:00,-28.0369,-44.9821,17.3302,8.39136,36.0554,-27.7654
2015-05-30,12:00,-28.4308,-46.7896,17.3923,8.86333,30.4747,-30.412
2015-06-02,15:00,-28.1532,-44.1095,19.0559,7.70528,30.347,-31.6562
2015-06-04,03:00,-28.7898,-40.797,19.6675,9.46622,33.9438,-33.1751
2015-06-05,09:00,-28.8973,-42.0254,18.7528,9.34661,31.7268,-32.8104
2015-06-20,03:00,-27.8059,-43.7931,22.0815,10.5613,33.4972,-34.8939
2015-06-21,03:00,-28.3998,-43.2303,20.7068,11.9294,33.5111,-32.5182
2015-07-02,15:00,-30.431,-44.5778,18.837,11.5408,34.4924,-33.299
2015-07-03,15:00,-30.1122,-47.0481,18.3908,9.88944,27.5849,-37.0163
2015-07-19,18:00,-29.5694,-45.3536,21.0923,2.54944,33.9763,-33.7795
2015-08-14,12:00,-32.5547,-45.2014,17.496,4.75023,33.6886,-32.8874
2015-08-30,12:00,-33.4897,-44.8297,19.9477,7.92169,37.3735,-32.9256
2015-08-31,18:00,-33.0428,-45.8982,17.3254,5.15962,37.0769,-32.6295
2015-09-01,00:00,-32.6269,-47.5862,17.8693,4.17449,36.3826,-33.4921
2015-09-02,03:00,-33.0835,-46.9465,19.2108,4.30651,32.679,-36.8178
2015-09-26,03:00,-31.0739,-47.3858,20.9691,5.79848,32.3185,-37.1793
2015-09-28,03:00,-32.0809,-47.3122,19.5752,5.16462,34.3179,-37.644
2015-09-30,00:00,-34.1945,-45.9333,20.0322,5.95871,34.6695,-33.7168
2015-10-19,15:00,-33.034,-44.7346,20.3278,5.03362,32.4501,-34.4974
2015-10-26,12:00,-36.3531,-46.4135,25.3085,4.84484,31.5649,-34.2897
2015-10-27,12:00,-35.3429,-44.3375,23.0678,4.57862,34.9178,-36.3349
2015-10-28,12:00,-31.4637,-47.6263,21.334,7.28482,31.5237,-36.1446
2015-11-21,18:00,-30.0892,-48.2636,18.7765,8.19819,35.6965,-33.0465
2015-11-22,18:00,-31.0202,-47.9305,18.3345,8.01177,35.3622,-36.7654
