Filter SHA results: L, M: 08, 07
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2012-08-31,09:00,-0.951192,-0.707476,-0.043396,2.05607,2.69026,-2.81294
2012-09-11,03:00,-2.48158,-2.05785,-0.640773,2.25499,0.00262724,-2.02669
2012-09-14,09:00,0.14471,-2.48394,-0.0996915,1.65807,-0.254511,-0.756431
2012-09-23,15:00,0.12387,-0.998769,-0.711173,2.0779,-0.269953,-1.56964
2012-09-24,18:00,-1.22326,-2.4025,0.36495,1.49533,0.594283,-2.40679
2012-09-25,18:00,-1.19245,-1.22004,-0.0351309,1.22425,1.25314,-0.888608
2012-09-28,12:00,-0.0849425,-1.40102,-1.42054,-0.131407,-0.357426,-1.35137
2012-10-20,06:00,0.265214,-0.429009,-1.35708,1.68436,-1.78922,-0.491575
2012-10-21,06:00,-0.589303,-0.746588,-0.918087,1.39595,-0.335993,1.53361
2012-10-22,15:00,-0.581735,-1.20579,-1.85575,1.77502,-1.36732,0.532704
2012-10-30,18:00,-0.851522,-1.76906,-2.43036,3.20223,0.352916,-1.72258
2012-11-08,15:00,-1.07949,-0.534791,-1.2754,1.273,-0.588021,-2.03496
2012-11-09,21:00,-1.39726,-0.90472,-0.705938,0.929737,0.0723963,-0.788372
2012-11-28,09:00,0.0399044,-1.74862,-0.405106,1.46829,-0.208938,-0.14702
2012-12-06,18:00,-0.80565,-2.67217,-0.652607,1.86111,0.32225,-0.150337
2012-12-07,18:00,-0.483047,-2.77671,0.643627,1.07062,3.73973,-0.139199
2012-12-11,09:00,-1.63472,-2.28735,-1.45016,0.879386,0.481966,-0.72108
2012-12-14,06:00,-0.0156283,-0.431294,-0.694323,1.73068,1.38346,0.446536
2012-12-23,00:00,0.330126,-1.29594,-1.12076,2.00533,-1.17252,1.33839
2012-12-28,00:00,-0.0891507,-2.97552,-1.62801,0.286653,0.99545,0.559548
2013-01-01,12:00,-1.48364,-2.97207,-0.984815,3.07651,-1.61333,-2.50227
2013-01-23,06:00,-0.849941,-1.77161,-2.51813,1.24907,-0.212348,0.823051
2013-01-31,09:00,-0.540722,-1.46576,0.584516,2.26319,2.9699,-1.80578
2013-02-06,06:00,-0.760722,-1.4855,-0.581101,1.54514,-3.63034,-3.05587
2013-02-11,18:00,0.21288,-1.654,0.375955,1.87874,-1.79722,-1.00643
2013-02-25,09:00,-0.662165,-1.7896,-0.675285,1.17352,3.75455,-2.65631
2013-03-06,18:00,0.249019,-1.49226,-0.790928,1.12421,0.735994,1.85027
2013-03-08,06:00,-2.01555,-0.13813,1.28399,1.97712,-1.80112,2.11384
2013-03-11,21:00,-0.603195,-2.21012,-0.945584,1.35836,-0.597487,0.277684
2013-03-13,21:00,0.281723,-1.27988,0.110753,2.04841,3.34194,-0.923649
2013-03-26,15:00,-0.219091,-2.429,-1.25666,1.3449,-1.76335,0.882549
2013-04-16,03:00,-0.129113,-0.89026,-0.183747,1.20165,-0.887023,0.655017
2013-04-18,03:00,-0.856071,-1.32206,-1.23152,1.4341,0.570564,-2.08728
2013-04-19,09:00,-0.374,-2.61486,0.591466,1.05852,4.40605,0.142895
2013-04-21,06:00,-0.0932019,-0.903608,1.53496,1.63888,-0.234383,0.337001
2013-04-22,18:00,-1.2979,-1.77106,-0.663437,0.601831,-0.0682878,-2.63063
2013-05-03,15:00,-1.17035,-2.09227,0.43799,2.81375,-0.898164,0.261522
2013-05-09,09:00,-0.438826,-2.71808,0.416964,4.12876,-1.09268,-0.707066
2013-05-12,18:00,1.11634,-1.17355,-1.20455,1.56047,-0.0227839,-0.0866754
2013-06-11,00:00,-0.632034,-2.04941,-0.45916,0.195495,0.931473,-0.483329
2013-06-12,21:00,-1.83715,-2.07376,0.170498,0.907417,1.6851,-0.444437
2013-06-14,06:00,-0.0972668,-2.21988,-0.26424,-0.19974,2.75766,-0.10028
2013-06-16,12:00,0.608496,-1.68828,-2.09999,1.81178,-0.29934,-0.791802
2013-06-26,09:00,0.500772,-2.73982,-1.13199,2.17868,-1.14924,-2.01786
2013-07-03,00:00,-0.615196,-2.44236,0.855737,2.49318,-0.288298,0.342312
2013-07-04,03:00,0.127893,-2.18311,-1.56603,1.51103,1.06044,-2.03047
2013-07-17,09:00,-1.3313,-2.9418,-0.0348789,0.887806,1.24039,-0.134987
2013-07-20,21:00,0.643428,-2.32768,-2.04677,1.27518,0.954846,-2.69149
2013-07-21,21:00,-0.310949,-2.27103,-0.101674,1.88101,1.15043,-0.41642
2013-10-06,00:00,0.0747914,-2.69765,-0.00606683,1.58631,0.121536,0.806835
2013-10-24,03:00,0.242018,-0.811263,-0.424229,2.57321,1.07934,-0.955775
2013-10-25,09:00,-0.752617,-1.79532,1.60816,1.28868,0.564686,0.61895
2013-11-19,00:00,-0.506677,-3.43461,-0.499368,0.57541,2.50897,-2.83193
2013-11-21,09:00,-0.56779,-1.58949,-0.322746,1.47737,1.31869,-1.21673
2013-11-22,15:00,-0.617068,-3.05835,-1.30864,2.38646,0.450232,1.04832
2013-12-02,15:00,-1.14437,-1.59447,0.122697,0.720042,-1.16108,1.56841
2013-12-13,00:00,-1.29908,-0.451785,0.700468,0.869033,-0.51244,-2.84334
2013-12-22,03:00,-0.296837,-2.85631,0.0955504,0.960749,3.75984,0.973435
2013-12-23,03:00,-0.62926,-3.56872,-0.505964,0.0958761,6.48855,0.297988
2013-12-24,03:00,-0.682458,-1.42596,1.16696,-1.13529,4.15377,-0.628268
2013-12-27,03:00,-0.443644,-2.45767,-2.0056,-0.864751,1.79002,-3.20083
2013-12-28,18:00,-0.817514,-1.8562,0.340996,0.564534,-0.349834,-1.72819
2014-01-17,06:00,-0.625195,-2.59144,-0.800511,1.45537,2.09682,-3.8086
2014-01-18,18:00,-1.39536,-0.513704,-0.152549,1.16135,0.379839,-1.83225
2014-01-19,18:00,0.331544,-1.84806,-1.48485,1.84169,-0.779267,-1.64034
2014-02-01,00:00,0.186682,-1.42662,0.771646,0.892251,2.98295,0.149286
2014-02-05,00:00,-1.37658,-2.11655,-0.0192884,-0.801786,2.33419,-1.26926
2014-02-13,06:00,-0.605272,-2.2485,0.124743,1.35107,0.700339,-0.622506
2014-02-26,15:00,-0.667256,-2.58725,0.626661,1.66954,-0.10071,-0.248244
2014-03-07,15:00,-0.500204,-2.60079,0.22454,1.74513,-0.296376,0.697617
2014-03-09,12:00,-2.0667,-0.922986,0.419812,1.90977,0.799734,0.195988
2014-03-15,21:00,-0.641615,-0.69312,-0.08041,1.88589,-2.09734,0.222616
2014-03-16,21:00,-0.632607,-1.90132,-0.81322,0.81462,-0.186152,-2.83581
2014-03-24,12:00,-0.664398,-2.07702,-0.269448,0.954161,0.639246,-1.17451
2014-04-10,18:00,0.432153,-1.31295,0.919708,2.30506,0.80775,-0.688175
2014-04-27,15:00,-1.4022,-0.657503,-0.447259,1.45944,1.06548,-0.605712
2014-04-29,09:00,-1.79999,-2.11931,-0.0473163,1.20484,-0.0312474,0.406113
2014-05-03,06:00,-0.751978,-2.17565,0.500557,1.5404,4.19316,-1.0471
2014-05-21,06:00,-1.80422,-2.27891,-0.0966089,1.05856,1.38584,-0.452076
2014-05-31,09:00,-1.00971,-0.664251,0.0976249,0.190295,1.10022,-1.39221
2014-08-09,21:00,-2.38188,-0.780762,0.111534,1.2512,0.354941,-1.80692
2014-08-14,21:00,-0.813654,-2.09717,0.293356,2.74668,-0.611506,-0.750673
2014-08-16,09:00,-0.390196,-3.03911,-1.54593,0.91639,-0.769925,-0.906196
2014-08-18,03:00,0.283065,-0.62921,0.736393,0.409249,1.75963,1.09342
2014-08-25,00:00,-2.15381,-0.833658,0.634132,1.27805,-0.684849,-2.85222
2014-08-26,03:00,-3.52063,-4.30402,-0.939881,0.0380601,1.04,1.32751
2014-09-07,18:00,-2.90406,-0.479623,-0.870055,1.39041,3.08579,0.538492
2014-09-15,15:00,-0.567292,-0.376098,-1.97607,1.8634,1.53122,-0.369296
2014-09-21,09:00,-1.26171,-0.566684,-0.363313,2.1497,-0.241085,-2.65658
2014-10-03,15:00,-1.67925,-1.49644,0.487635,1.71703,-1.07373,-2.13541
2014-10-05,03:00,-1.0792,-1.67058,-0.692306,0.982013,-0.186697,-2.97162
2014-10-07,18:00,-0.609681,-2.32773,-1.8404,0.628678,0.0217796,-1.66847
2014-10-12,03:00,-2.06197,-0.768881,1.1371,1.25445,0.00513059,1.14282
2015-03-09,18:00,-1.2608,0.341378,-0.789722,0.425358,1.36016,-2.08238
2015-03-11,00:00,-1.67989,-0.330194,-0.290353,0.101022,2.21732,-0.975555
2015-03-13,00:00,-1.4596,-0.461853,-0.415721,0.107186,1.77771,0.549103
2015-04-25,12:00,-2.92826,-0.718461,-0.19803,1.29261,1.05984,-0.219088
2015-04-26,15:00,-1.82882,-1.39322,-2.34422,0.777605,-2.96525,-3.63993
2015-04-30,15:00,-1.75861,-0.817566,-1.45908,0.342696,1.79419,-1.47021
2015-05-08,12:00,-2.38002,-1.22345,0.66116,3.04357,-0.470172,1.70959
2015-05-22,06:00,-1.16457,-0.249004,-1.24243,0.885893,0.609452,-1.26246
2015-05-23,06:00,-1.11878,-0.793704,-1.32901,-0.874335,1.32089,-2.59787
2015-05-25,12:00,-1.46798,0.255574,-0.0725908,1.36281,-1.76528,-1.53478
2015-05-30,12:00,-1.81316,-0.752905,-0.553257,1.55088,-1.08618,0.502736
2015-06-02,15:00,-1.69192,-1.30692,0.734716,-1.10238,1.53117,-1.86903
2015-06-04,03:00,-1.53314,-1.54964,0.286472,1.23435,2.13507,1.52719
2015-06-05,09:00,-2.01966,-2.15126,0.627048,-0.748857,2.84088,-0.863002
2015-06-20,03:00,-2.29504,-1.55495,0.650695,1.18003,4.34163,0.317987
2015-06-21,03:00,-2.00412,-0.752218,-0.37012,0.964254,3.43213,0.00737246
2015-07-02,15:00,-1.40157,-0.965073,-0.476853,0.807644,4.4919,-1.39568
2015-07-03,15:00,-2.9227,-0.00694762,-0.25843,-1.32188,1.68512,-1.27523
2015-07-19,18:00,-0.993068,0.0461311,-0.0191725,0.413076,-0.458673,-0.647884
2015-08-14,12:00,-1.96976,-1.18251,-0.847029,0.586092,-0.00187513,-1.0799
2015-08-30,12:00,-1.1453,0.0747586,0.559381,0.119064,0.304483,0.531358
2015-08-31,18:00,-1.52917,-0.442895,-0.287896,1.65008,-2.03493,1.3699
2015-09-01,00:00,-1.01513,-0.488997,-0.6197,1.35264,-1.25366,0.0106158
2015-09-02,03:00,-1.81459,-0.795242,-0.714608,0.668244,-1.63693,-1.50094
2015-09-26,03:00,-2.25351,-0.985725,0.344854,1.59094,1.58676,1.22718
2015-09-28,03:00,-1.7846,-0.651289,0.254391,-0.473471,3.38375,-0.737179
2015-09-30,00:00,-1.74813,-0.254763,0.424368,2.03085,1.33778,1.54156
2015-10-19,15:00,-2.77515,-0.983844,-0.174505,0.771453,1.26154,-0.883428
2015-10-26,12:00,-2.45092,-1.86378,0.243159,0.152393,3.1671,-1.41445
2015-10-27,12:00,-1.92014,-2.24029,-0.166624,1.22946,2.28878,-1.22749
2015-10-28,12:00,-1.33626,-0.314429,-1.53039,0.64658,0.193127,-3.09411
2015-11-21,18:00,-0.186736,-2.13211,1.52657,0.489112,-1.19859,0.21288
2015-11-22,18:00,-0.223951,-2.1335,0.155586,-1.03682,0.794513,0.0551478
