Filter SHA results: L, M: 12, 12
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2011-02-27,15:00,0.159953,2.07424,0.674513,1.61161,-0.174596,-0.631597
2011-03-15,06:00,-0.520755,1.04433,-1.29527,-0.232451,-0.190327,-0.297393
2011-03-16,06:00,0.976633,0.933316,0.478229,0.993563,-1.68124,-0.862396
2011-03-17,06:00,1.26514,0.607824,-0.828126,0.612719,0.984526,0.0951588
2011-03-26,18:00,-2.40929,1.22822,-0.442056,-2.31418,0.352863,-0.0229416
2011-03-27,18:00,-0.51769,0.534307,-0.420367,-0.260832,-0.640403,-1.21241
2011-04-25,18:00,0.793032,0.237018,-2.28368,1.3416,0.122092,1.38325
2011-04-27,03:00,-1.07539,1.20452,-2.36284,-1.95134,-1.80929,1.37901
2011-04-28,06:00,0.743211,-1.19356,0.477171,-0.0048113,-1.09744,0.336901
2011-05-09,15:00,0.0189362,-1.26745,1.47888,0.206895,0.404548,-1.49397
2011-05-13,00:00,-0.981203,-1.76051,-0.337649,-1.91226,-1.63021,1.17631
2011-05-14,09:00,-1.54326,1.10157,-0.144024,0.127657,-1.533,-0.467703
2011-05-20,00:00,-1.21986,-0.379256,-2.34017,-2.23754,-2.65194,0.671542
2011-05-21,00:00,-2.77098,-1.96363,2.95259,2.49026,-1.68902,-3.01971
2011-05-22,21:00,-2.20696,-0.106906,-1.88002,0.449098,1.47834,-0.0962474
2011-05-25,15:00,1.19731,3.75376,-0.181004,2.64402,0.59789,-0.549357
2011-06-04,09:00,1.35346,-3.34906,1.47414,0.614167,0.87326,-4.74787
2011-06-18,18:00,1.08663,2.54092,0.874985,-0.963833,0.4051,1.32865
2011-06-28,18:00,-0.815925,-1.75098,-1.9902,1.24585,2.04197,1.48147
2011-07-16,21:00,-1.90569,1.45832,0.348005,-1.52223,-1.02346,-0.784113
2011-07-27,18:00,1.10095,1.61576,-0.545599,-1.79084,1.63008,0.540154
2011-07-28,18:00,0.282724,1.65013,1.20648,-0.172711,-0.149906,0.703083
2011-08-03,06:00,-1.31866,2.16456,-1.8086,-0.628818,0.692801,0.251402
2011-08-19,09:00,-0.434666,2.36538,0.469932,0.11883,-1.22898,-0.736068
2011-08-20,09:00,2.45917,1.21491,0.356511,1.35673,-1.35459,0.236609
2011-08-21,12:00,0.0430192,1.32417,-0.67038,0.430859,0.865143,-1.60815
2011-08-31,15:00,0.535957,-1.17235,-0.0655532,-0.242345,-0.594876,-0.0856216
2011-09-01,00:00,-0.769589,0.186363,0.470398,-1.50937,0.761005,0.839164
2011-09-09,00:00,-2.03804,-0.423354,0.94257,-0.224288,-0.31338,0.243738
2011-09-23,18:00,0.189347,0.000691563,0.660991,-0.0370959,0.344687,0.493092
2011-10-11,00:00,1.01475,0.895243,0.54311,0.802857,-0.788896,-0.746873
2011-10-14,09:00,1.59608,1.13302,-0.728632,0.315294,2.4461,1.16794
2011-10-18,12:00,0.907342,-1.09538,0.00574219,-1.09193,0.694289,0.0615502
2011-10-22,15:00,-0.688047,1.03711,2.09323,0.796148,-0.687399,0.192793
2011-10-29,00:00,-0.0430734,-0.692863,-0.221198,-0.416808,0.750637,-2.00523
2011-11-06,15:00,2.53174,-0.442148,-1.00204,-1.33865,-0.979231,-1.24933
2011-11-10,03:00,0.261895,-1.65889,-1.87121,-0.832032,-0.308047,-0.41036
2011-11-13,06:00,0.0589826,2.59662,-1.75115,-0.632257,-0.0245628,0.497198
2011-11-18,21:00,0.552126,1.94293,-1.8753,-0.0651082,0.6596,-1.62478
2011-11-19,21:00,-1.18881,0.652169,0.365284,0.314648,1.70611,-0.436977
2011-12-06,12:00,-0.806641,1.11586,-0.0937811,-0.758531,-0.284851,0.236486
2011-12-16,00:00,1.6624,2.20242,-0.47624,0.552297,0.362169,-0.943853
2011-12-17,00:00,-0.599054,0.990752,-0.349845,-0.323609,1.35433,-0.695716
2011-12-26,00:00,-0.975311,2.28903,-0.600821,1.17904,1.95207,-1.12834
2011-12-27,09:00,-1.13819,1.08955,-1.71357,0.803918,0.11611,0.536924
2012-01-04,18:00,2.15497,0.518995,-0.641531,-0.820977,1.06016,-0.347052
2012-01-15,03:00,-0.333517,0.950969,0.146758,-0.00681117,0.725832,-0.7864
2012-01-19,12:00,0.250727,-1.91294,1.92168,0.427848,-0.101692,-0.468754
2012-02-11,15:00,-0.160038,-0.644589,-0.0855975,0.144485,-0.245975,-0.507607
2012-02-16,21:00,-0.662576,0.988631,-1.72207,-1.13098,-0.345171,2.22769
2012-02-17,21:00,1.20156,0.927195,-2.06989,0.911801,-4.0949,0.105953
2012-02-23,09:00,-0.0245748,-1.69202,1.41692,-0.184579,0.250502,2.17397
2012-03-22,09:00,1.04996,-0.0844086,-0.906571,-0.716366,-1.12098,0.793634
2012-03-26,00:00,-0.769288,-1.33129,0.96869,-0.434191,0.350343,-0.575977
2012-03-29,09:00,0.817357,-1.67555,-1.27048,-1.10776,0.778505,0.183605
2012-03-31,00:00,-0.600988,0.694182,-0.166108,0.284264,0.671065,0.0113731
2012-04-06,09:00,0.24306,0.440643,-1.53059,0.217192,0.803028,-0.116463
2012-04-09,06:00,1.55955,-1.17326,0.775065,-0.246432,-1.39295,0.685322
2012-04-16,09:00,1.78699,0.202632,0.0170089,1.39312,-0.539733,0.801753
2012-04-21,03:00,-0.285072,2.19773,-0.804036,-0.333024,-0.56976,-1.38127
2012-04-30,09:00,1.27426,-2.37944,-0.237934,1.87346,-1.63794,0.927279
2012-05-04,15:00,4.09405,-0.977918,0.356066,0.685143,-0.941978,-0.125956
2012-05-05,15:00,-0.768144,2.0582,-1.73126,0.134451,-0.574381,-0.500004
2012-05-07,09:00,0.125062,0.167105,1.2295,1.31406,0.307288,-1.15976
2012-05-21,15:00,0.648815,-0.458801,0.448938,-2.66471,1.5036,1.17662
2012-05-27,18:00,-0.369254,0.430729,0.124521,0.267393,0.429805,1.01818
2012-05-29,06:00,0.844009,-1.49743,0.141443,0.845194,-2.22412,0.680454
2012-06-13,21:00,0.882858,0.702448,-0.340455,0.255264,0.329062,-0.0520609
2012-06-15,00:00,-1.06337,-0.287027,1.14056,-1.77836,-1.14016,-0.341381
2012-06-21,18:00,-0.3555,0.454264,-0.575799,-0.977691,-0.657028,1.83425
2012-06-23,03:00,-1.00005,0.168487,-0.837368,-0.196271,0.0404282,-0.505927
2012-07-13,21:00,-0.364119,-0.165475,-0.171888,1.25871,-1.32628,1.34574
2012-07-27,00:00,-1.11678,-1.37723,2.09317,-1.4973,0.0851783,-1.85969
2012-07-31,15:00,-0.755751,0.2661,0.721632,-0.827044,0.972065,0.0434439
2012-08-10,21:00,0.283168,-1.04535,0.749473,0.710392,0.589025,1.31245
2012-08-30,06:00,-1.30538,-0.313457,-1.19375,-1.25498,0.629759,-0.503839
2012-08-31,09:00,0.53893,-2.36792,0.459906,-1.6085,-0.839304,0.504819
2012-09-11,03:00,-1.07543,0.00752329,0.157787,-0.221047,-0.782477,-0.0652465
2012-09-14,09:00,-2.13713,0.0559758,1.0752,-0.094971,0.550533,1.01167
2012-09-23,15:00,0.621366,0.659807,-0.829476,0.324348,-0.470303,0.243733
2012-09-24,18:00,-0.0271332,-0.842335,-0.52022,0.087908,-0.102951,1.31382
2012-09-25,18:00,0.770603,-1.06411,-0.394421,1.32797,-0.264852,0.269068
2012-09-28,12:00,-0.298699,0.848281,-1.01175,-0.540604,-1.97906,1.2351
2012-10-20,06:00,-1.23013,-0.234769,0.728578,-0.860487,-0.0100586,0.957831
2012-10-21,06:00,-0.0851987,0.657857,-0.250773,-0.367186,-1.6625,0.857061
2012-10-22,15:00,-0.948646,3.12523,-0.713074,-0.528956,0.271475,0.990122
2012-10-30,18:00,-2.33408,-1.02329,0.85517,-0.674282,-0.434774,0.771907
2012-11-08,15:00,1.0187,0.863696,-0.490192,-0.33173,-0.368066,-1.16761
2012-11-09,21:00,1.50343,0.0409474,-0.369307,-0.228183,1.26,-0.609922
2012-11-28,09:00,1.81809,0.396021,0.677861,1.18532,-0.959534,0.234858
2012-12-06,18:00,1.37603,-0.41546,-1.79943,-0.261343,-0.878686,-0.0336535
2012-12-07,18:00,-0.985954,0.850847,-0.205961,-0.0216407,-0.0631374,-1.75921
2012-12-11,09:00,-0.265546,-1.03812,1.05001,0.0301074,0.829412,-0.384805
2012-12-14,06:00,-1.62625,-0.141898,-0.535496,-0.34186,-1.66505,-1.22262
2012-12-23,00:00,-1.05974,-1.91708,1.4535,-1.51609,0.508728,0.358518
2012-12-28,00:00,-2.16615,1.71029,0.291871,1.50566,-0.709692,0.886417
2013-01-01,12:00,-1.34747,3.38487,-1.39321,-0.834582,-1.49977,0.242532
2013-01-23,06:00,0.79652,0.656393,-1.18487,-1.26378,0.112039,0.207028
2013-01-31,09:00,-0.547383,0.305443,-0.208455,-1.21961,0.54828,0.406294
2013-02-06,06:00,-0.988532,-0.00641349,-0.29764,-0.268551,-0.407557,-0.98271
2013-02-11,18:00,-1.24509,1.20087,0.498255,-0.326552,-0.112226,1.21577
2013-02-25,09:00,-0.462708,-1.41419,0.26124,-0.510882,0.00271802,0.510389
2013-03-06,18:00,-0.279077,-0.75084,0.745902,0.670147,0.461544,-0.388254
2013-03-08,06:00,0.109897,-0.774531,-0.477148,-0.957428,-0.756938,0.506383
2013-03-11,21:00,0.819365,-0.180469,-0.262636,-0.789231,1.68553,-0.674781
2013-03-13,21:00,-2.3058,-0.696863,0.065461,-0.0346483,0.751541,0.848454
2013-03-26,15:00,0.27539,0.884573,-1.3812,1.77649,-0.446607,-0.13969
2013-04-16,03:00,0.371361,1.03169,0.172155,-0.301207,1.28385,-1.07821
2013-04-18,03:00,0.562928,-0.601276,-1.04355,0.0923661,-0.42472,-0.485459
2013-04-19,09:00,-0.493744,-0.610593,0.618339,-2.00446,0.791257,-2.20602
2013-04-21,06:00,-0.259107,0.731769,-1.09682,0.0444312,0.407005,0.348772
2013-04-22,18:00,-1.04165,1.22883,0.138309,-0.853062,-0.31258,-0.490031
2013-05-03,15:00,1.55906,-0.0342755,-0.0836064,-0.307174,0.208745,0.562954
2013-05-09,09:00,-0.291079,1.44454,0.794954,-1.17393,1.48461,-0.323039
2013-05-12,18:00,-0.360215,0.0567318,-1.12656,-0.756844,-0.528133,1.17278
2013-06-11,00:00,-1.11972,0.36062,-0.328044,1.22851,0.0833921,0.122803
2013-06-12,21:00,1.54336,-0.20151,0.201499,-0.705064,0.65609,-1.03789
2013-06-14,06:00,-1.39657,-0.119558,-0.186197,0.486009,-0.752953,0.888256
2013-06-16,12:00,-0.868688,1.21095,1.27099,0.102098,-0.657745,-0.811131
2013-06-26,09:00,0.223868,1.76109,-1.7736,-0.498437,0.0933795,0.310667
2013-07-03,00:00,0.118661,1.49246,1.13524,-0.908723,-0.689606,-0.840597
2013-07-04,03:00,0.920387,-0.888466,0.213311,-0.170056,-0.557464,-2.25869
2013-07-17,09:00,-1.1706,0.558891,-0.943171,0.662741,-0.355211,-0.440322
2013-07-20,21:00,1.41454,-0.490596,-0.473515,-0.465959,-0.884992,0.0154743
2013-07-21,21:00,0.467788,0.22808,0.0159869,0.912586,-0.0952826,0.71046
2013-10-06,00:00,2.32401,0.0895565,-1.16089,0.0108787,0.609024,-0.0788322
2013-10-24,03:00,-0.336844,-0.937989,0.148538,0.677556,-0.88004,-0.435299
2013-10-25,09:00,0.479596,-0.519835,-0.0746732,0.427847,-0.210275,0.315997
2013-11-19,00:00,0.0316989,0.430901,0.855871,0.171818,0.174269,-0.0991076
2013-11-21,09:00,-2.13772,-2.15452,-0.622568,-0.130044,0.836705,1.21999
2013-11-22,15:00,0.79982,0.668758,1.52418,0.748839,-0.054668,-0.667212
2013-12-02,15:00,0.379577,-0.400562,-0.161708,-0.420244,-0.656169,-0.297939
2013-12-13,00:00,1.13114,-1.5879,-0.313368,0.254051,-0.986187,1.12536
2013-12-22,03:00,1.15956,2.1787,0.159122,-0.138567,-1.20657,0.547308
2013-12-23,03:00,3.16835,1.80657,1.93617,2.99483,-0.126928,-0.424508
2013-12-24,03:00,3.68847,2.56883,0.285624,3.86677,-0.672445,0.542681
2013-12-27,03:00,-1.63779,-0.751113,0.131557,-0.983998,-0.826995,-0.632091
2013-12-28,18:00,-2.20253,-2.84157,1.53182,-2.79174,-1.15107,1.314
2014-01-17,06:00,0.402709,-2.70458,0.699997,-0.0237536,-0.384981,-0.238256
2014-01-18,18:00,4.45133,0.50506,1.44272,0.251464,-1.4758,1.90399
2014-01-19,18:00,0.259592,-0.67647,-0.28383,0.95829,-1.12275,0.914624
2014-02-01,00:00,0.560745,-1.38144,1.4453,-1.42051,0.38486,0.651674
2014-02-05,00:00,-0.140367,0.381911,-0.978382,0.536545,-3.23634,-0.759185
2014-02-13,06:00,0.385423,-1.87329,-0.751758,-1.29863,-1.57977,0.757234
2014-02-26,15:00,-0.496421,-1.26673,-1.01051,1.241,0.330843,0.545878
2014-03-07,15:00,1.05718,-0.740297,0.233689,-1.05229,-0.407069,-0.586671
2014-03-09,12:00,1.11515,0.714265,-0.0189622,1.71115,0.939507,-0.296188
2014-03-15,21:00,0.251221,-0.0292686,0.116268,-0.107512,-1.09956,-0.300275
2014-03-16,21:00,0.775886,1.01197,0.796175,-0.0470814,-0.396503,-1.16574
2014-03-24,12:00,0.982562,-0.103373,1.3668,0.397243,0.185439,-1.00472
2014-04-10,18:00,1.21637,0.17657,1.03447,-0.576811,-0.328398,0.762339
2014-04-27,15:00,0.352965,0.926847,0.790433,-0.0697061,1.25683,0.156487
2014-04-29,09:00,2.50687,2.51669,-2.51515,1.99321,0.849695,-1.2345
2014-05-03,06:00,-1.67804,0.833234,0.0171105,1.04365,1.26024,-0.00265705
2014-05-21,06:00,1.05768,1.23227,-0.893142,0.562222,0.0972371,-0.693125
2014-05-31,09:00,-0.502026,-3.18863,0.489281,-0.435684,-1.88339,0.716267
2014-08-09,21:00,-0.592602,-1.93614,0.513762,0.899883,-0.79959,1.75274
2014-08-14,21:00,-0.820084,3.00531,0.283168,-1.1119,-1.17585,-2.38097
2014-08-16,09:00,-1.16772,1.89083,0.408309,-0.797234,0.682848,-0.430592
2014-08-18,03:00,-0.410888,0.843814,-1.26958,0.611364,-0.134751,0.0247609
2014-08-25,00:00,-0.37321,-1.11662,0.560938,1.79703,3.84557,-1.18607
2014-08-26,03:00,2.4418,1.76949,-0.432271,0.629606,-1.40565,-2.85625
2014-09-07,18:00,2.86271,1.29611,-1.05359,0.876503,1.44697,0.352824
2014-09-15,15:00,-1.54434,1.37462,-0.195548,-0.594949,-1.10217,0.424886
2014-09-21,09:00,1.39277,1.17387,-0.598614,1.01202,0.126363,0.425872
2014-10-03,15:00,-0.361116,2.00107,-0.965593,-1.10016,-1.80184,-0.405982
2014-10-05,03:00,1.65665,0.15399,-0.00694057,1.3855,0.245852,0.0897516
2014-10-07,18:00,0.252954,0.0101937,-0.356807,-0.871234,0.23874,0.5436
2014-10-12,03:00,-0.0421779,-0.556835,-0.252288,0.498906,0.346529,0.615132
2015-03-09,18:00,-1.41049,0.927386,0.660216,-0.0292682,1.11821,-0.389693
2015-03-11,00:00,-0.865626,0.843689,-1.69768,0.192198,-1.34628,-0.844073
2015-03-13,00:00,0.17535,0.841696,0.485889,-0.15577,-0.754005,0.0931466
2015-04-25,12:00,-1.54444,1.11922,-1.08628,-0.523074,1.4472,-0.138775
2015-04-26,15:00,0.274364,0.916684,-0.376213,-0.573417,-0.735379,0.754336
2015-04-30,15:00,-1.04542,1.30113,-0.378017,1.58689,0.00283039,-0.592489
2015-05-08,12:00,0.490161,2.31382,0.934077,2.56853,0.146848,1.44818
2015-05-22,06:00,-1.64327,-0.301294,-0.820377,-0.933052,0.358089,-0.58158
2015-05-23,06:00,-0.714583,1.44828,0.549573,-1.58699,0.27251,-0.688188
2015-05-25,12:00,0.362842,0.145328,0.0949312,-0.311298,-0.286583,0.440952
2015-05-30,12:00,-1.01598,0.193518,-0.653012,0.481853,0.730808,-0.710051
2015-06-02,15:00,-0.684953,-0.215311,0.969098,-0.405916,1.61396,0.0198743
2015-06-04,03:00,0.590364,1.08228,-0.141346,-0.0455266,-1.35309,0.628436
2015-06-05,09:00,-2.15358,2.12981,0.756273,-0.386527,-1.45623,0.0544805
2015-06-20,03:00,2.05243,0.474996,0.154914,0.617868,-0.180013,0.8734
2015-06-21,03:00,-1.58143,-1.16831,-0.363714,-0.340782,0.0624844,2.35975
2015-07-02,15:00,-2.15293,-1.15295,2.26892,-1.95292,-0.166546,-1.08577
2015-07-03,15:00,-0.954998,-1.52138,0.655365,1.35484,0.291852,0.116392
2015-07-19,18:00,-0.423975,0.792518,-0.246001,1.27459,0.272771,0.565344
2015-08-14,12:00,-1.89885,0.529259,-0.142703,0.206929,-0.933406,1.32419
2015-08-30,12:00,-0.285745,-0.450067,1.64715,0.444927,0.628487,0.298252
2015-08-31,18:00,1.49275,0.306464,-1.18984,0.495729,-0.190147,0.565497
2015-09-01,00:00,1.004,-0.384977,-1.4081,0.571187,-1.63874,2.21733
2015-09-02,03:00,-1.18378,0.586855,0.389889,-0.234879,0.868032,-2.22083
2015-09-26,03:00,-0.908986,1.55874,1.36203,0.670787,1.71974,-0.0767446
2015-09-28,03:00,0.190499,-1.72385,2.23602,-0.264067,0.208125,-0.466507
2015-09-30,00:00,0.105602,-0.360501,0.18994,0.51234,-0.346402,0.941466
2015-10-19,15:00,-0.791706,1.59429,0.154129,2.48123,0.28827,-0.465337
2015-10-26,12:00,-0.505511,-0.385103,1.53787,0.171898,0.116985,0.360134
2015-10-27,12:00,0.182526,-0.771049,0.955486,0.992612,-0.772197,-1.675
2015-10-28,12:00,-0.66172,-0.567232,0.39632,-0.647075,1.84724,-0.191279
2015-11-21,18:00,-0.20471,0.247892,-0.316617,0.243478,-2.71916,2.3985
2015-11-22,18:00,-1.03013,2.71862,-0.900316,1.45866,0.110048,-3.943
