Filter SHA results: L, M: 11, 09
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2011-09-01,00:00,2.20867,0.255874,0.0319455,0.216743,-0.984736,-0.288455
2011-09-09,00:00,1.7751,1.66181,0.463714,-0.787403,-0.379699,0.409728
2011-09-23,18:00,0.66058,1.27689,0.177612,0.150677,-0.852369,-0.454516
2011-10-11,00:00,0.77748,0.991836,1.59901,0.0552609,0.825695,0.979313
2011-10-14,09:00,1.91528,0.0893751,-2.16282,-0.201642,-0.0460209,-0.0795578
2011-10-18,12:00,-1.54866,2.6771,-0.981178,0.533808,-1.7041,0.183055
2011-10-22,15:00,2.13673,2.52037,-0.254765,-0.391286,-1.60491,0.510152
2011-10-29,00:00,0.40762,1.1438,0.837538,0.012395,0.0334938,0.564023
2011-11-06,15:00,0.148328,2.07949,0.384822,0.570274,0.000991479,-0.553782
2011-11-10,03:00,0.633385,2.31263,3.2405,-1.82258,0.261833,-0.292674
2011-11-13,06:00,0.0556701,1.30698,1.10954,-4.58953,-0.131644,1.6121
2011-11-18,21:00,3.57525,0.152624,0.106562,-1.06734,0.172439,-1.86616
2011-11-19,21:00,2.27084,1.05153,-0.420887,-1.02635,-0.100431,0.720887
2011-12-06,12:00,-1.15262,1.03687,-0.769902,-0.243885,-0.599371,1.10977
2011-12-16,00:00,0.747369,1.73261,-0.455649,0.933706,-1.5446,0.21331
2011-12-17,00:00,0.803524,2.0771,-0.710903,0.494917,0.67003,1.22357
2011-12-26,00:00,4.05671,1.84205,-1.38572,-1.31536,0.986916,-0.886202
2011-12-27,09:00,2.74168,0.265062,0.931415,-2.35681,0.439069,1.17563
2012-01-04,18:00,0.745897,1.51486,-0.803728,-2.01806,-0.853198,-0.589471
2012-01-15,03:00,-0.800322,1.47951,1.39997,0.958182,-1.30482,0.950569
2012-01-19,12:00,1.48365,1.97772,0.506713,0.419077,-0.19991,0.577636
2012-02-11,15:00,0.570747,1.15302,0.70396,1.35587,-1.66361,0.707253
2012-02-16,21:00,-0.548127,1.3981,-0.772574,0.434447,-0.440835,1.4017
2012-02-17,21:00,-1.04025,1.04462,-0.44804,0.491013,-2.41064,-1.58526
2012-02-23,09:00,3.81597,0.600666,-0.692452,1.58032,1.12658,-0.392519
2012-03-22,09:00,0.547271,-1.04724,-0.650049,-1.71998,0.343277,0.0681991
2012-03-26,00:00,-1.00371,0.813051,0.345371,0.936815,-0.839699,0.704638
2012-03-29,09:00,-0.496293,1.13065,0.298894,0.499707,-0.479905,1.83229
2012-03-31,00:00,1.59769,0.988849,-1.60785,0.398157,-0.253604,0.499207
2012-04-06,09:00,1.71789,0.167095,-0.179081,-0.982996,-0.383926,0.33804
2012-04-09,06:00,0.834557,1.45832,1.38304,-1.66326,0.301536,0.0989654
2012-04-16,09:00,0.791198,1.90452,0.221173,-0.996088,-0.270399,0.999251
2012-04-21,03:00,1.77251,-1.10479,0.101072,0.218881,0.353531,-0.447726
2012-04-30,09:00,-0.236452,1.65875,1.84907,-1.75195,-0.857549,0.922589
2012-05-04,15:00,1.11426,2.2625,1.29433,0.803226,-0.063325,1.69939
2012-05-05,15:00,0.0348206,2.96421,0.616578,1.31523,-0.879222,0.0407609
2012-05-07,09:00,0.095539,-0.401083,1.56802,-0.561446,-0.283197,-0.113341
2012-05-21,15:00,0.892679,0.488565,-0.500763,-1.44399,-0.383672,0.368743
2012-05-27,18:00,-0.311266,2.15753,-1.86179,-1.12496,0.116159,0.910541
2012-05-29,06:00,1.35922,1.25383,0.743422,-2.68019,0.576212,0.404882
2012-06-13,21:00,2.73098,1.60492,0.22354,0.531739,0.38085,0.237452
2012-06-15,00:00,2.08164,1.47112,-1.99464,0.129706,-0.381021,-0.979371
2012-06-21,18:00,2.57181,0.112559,0.352333,-1.80498,-0.0646663,0.587973
2012-06-23,03:00,2.41833,0.435974,-0.194753,-0.230754,-0.702441,0.000689209
2012-07-13,21:00,0.0570047,1.16825,2.28985,0.352064,0.49854,1.53841
2012-07-27,00:00,2.01864,3.04018,-0.454847,0.375119,-1.08633,0.565157
2012-07-31,15:00,2.01382,-0.537051,-0.499353,-1.93758,-0.513686,0.471678
2012-08-10,21:00,1.378,1.43439,-0.936245,0.455326,0.193566,1.42363
2012-08-30,06:00,2.54193,0.101748,-1.08145,0.370445,-0.614107,-0.412543
2012-08-31,09:00,2.97558,-1.14704,-0.839274,1.80299,-0.995209,-0.357021
2012-09-11,03:00,-0.786865,0.107748,-0.939593,-0.468354,-1.26193,0.161703
2012-09-14,09:00,2.1009,0.847503,-0.305628,-0.551058,-0.231627,0.294929
2012-09-23,15:00,0.424522,1.49426,1.12291,0.40035,0.628216,0.352346
2012-09-24,18:00,-0.265256,3.60833,1.12289,1.09482,-0.662212,1.32398
2012-09-25,18:00,1.01864,3.45714,0.0799685,0.448518,0.0116235,1.19073
2012-09-28,12:00,4.30873,1.1169,2.23519,-1.35549,-0.251973,0.401746
2012-10-20,06:00,-0.280564,-1.02411,-1.57547,1.08094,0.460912,0.291134
2012-10-21,06:00,-0.389471,-1.14627,0.139445,-0.363764,0.0417916,-0.314263
2012-10-22,15:00,-0.0723024,0.884193,-1.17303,0.336443,-0.599847,-0.571277
2012-10-30,18:00,3.07575,1.61927,0.672824,-1.39372,-0.679171,1.75601
2012-11-08,15:00,0.180968,2.56761,1.24231,-0.0767205,0.270756,0.538711
2012-11-09,21:00,-1.24649,3.91708,1.78758,1.08394,-1.34695,0.287433
2012-11-28,09:00,3.52945,-0.32851,-1.31456,0.674063,-0.536391,-0.11181
2012-12-06,18:00,2.1242,1.07624,-1.86985,-3.72447,0.693001,0.854328
2012-12-07,18:00,2.36854,0.68642,0.58723,-1.32633,-0.565776,0.31261
2012-12-11,09:00,3.17939,2.67309,-0.451593,0.24778,0.17,1.12065
2012-12-14,06:00,1.3098,0.932244,-1.42511,-0.231126,0.631034,0.0842056
2012-12-23,00:00,0.277397,0.926429,1.29807,-0.877843,-0.455891,0.82246
2012-12-28,00:00,2.02288,1.93927,-2.25109,-0.0326905,-0.380168,1.00736
2013-01-01,12:00,1.12412,1.27895,-1.88986,0.327812,-0.92723,0.651907
2013-01-23,06:00,1.20914,1.98951,0.540676,-0.0730952,-0.404225,0.314777
2013-01-31,09:00,1.97729,0.932833,-0.616326,0.196405,-1.13891,-0.00282804
2013-02-06,06:00,2.90772,0.720117,0.209852,-1.11812,0.29891,0.331241
2013-02-11,18:00,0.952996,-0.0835317,0.376469,-0.553817,0.981377,0.334383
2013-02-25,09:00,1.0165,0.797025,-1.09335,1.09555,-0.352727,0.439771
2013-03-06,18:00,1.77748,3.85875,2.63657,0.577176,-0.446383,0.685726
2013-03-08,06:00,0.41199,2.4699,-0.552797,0.42422,-1.26995,0.843283
2013-03-11,21:00,0.16501,-0.819422,-0.521361,-1.20242,-0.412889,1.14621
2013-03-13,21:00,3.23521,0.955273,-0.553547,0.185187,-0.378077,0.985124
2013-03-26,15:00,2.1432,1.11414,-0.289993,0.0963816,-0.143766,0.232171
2013-04-16,03:00,-1.23425,2.21567,-1.06405,0.388731,-1.22971,1.43099
2013-04-18,03:00,0.762064,1.15868,0.426861,-2.1218,-0.0973604,0.565799
2013-04-19,09:00,2.636,2.38186,0.582733,0.747612,0.0970801,1.04198
2013-04-21,06:00,2.17216,1.46178,0.329298,-0.698327,-0.386306,0.971836
2013-04-22,18:00,2.30567,2.44646,-0.427347,0.430291,-0.783904,0.760651
2013-05-03,15:00,0.505398,1.00092,-1.1451,-0.887143,-0.548434,0.83331
2013-05-09,09:00,-0.477172,-1.1795,-2.11482,-0.265887,-0.465421,1.61914
2013-05-12,18:00,2.68409,0.501138,0.0738132,-0.397933,-0.730423,0.0408468
2013-06-11,00:00,0.888041,1.96843,-0.182451,0.757927,-0.668101,0.693321
2013-06-12,21:00,3.11835,1.49406,-0.184881,0.0456225,-0.316757,0.169353
2013-06-14,06:00,3.36331,-0.676939,-2.78235,0.111222,-0.405668,-1.17704
2013-06-16,12:00,0.56786,1.67271,-0.449476,-1.97173,0.531177,1.02732
2013-06-26,09:00,0.231774,1.51035,-0.0949593,0.140402,-1.46908,0.912034
2013-07-03,00:00,-0.144218,0.12427,-1.28016,-1.96115,0.431794,0.535105
2013-07-04,03:00,0.755387,0.387099,2.11267,-0.136807,-0.19015,1.18144
2013-07-17,09:00,2.03326,-0.545617,-0.214617,-2.10269,1.20827,0.0542549
2013-07-20,21:00,2.50935,1.88413,-1.06891,2.40878,-1.40567,0.206982
2013-07-21,21:00,1.36311,2.77964,-0.117432,-0.078141,-1.17304,0.773562
2013-10-06,00:00,0.00332609,1.28408,-0.657622,0.117773,-0.346654,0.773173
2013-10-24,03:00,2.69332,1.23551,-1.38267,0.318309,-1.40319,0.529463
2013-10-25,09:00,1.0137,1.01862,-0.151555,0.38978,0.325449,0.406158
2013-11-19,00:00,1.12326,1.50777,-1.30713,0.344398,-1.19236,-0.043662
2013-11-21,09:00,0.723864,1.38801,1.19997,0.508353,-1.54849,1.7756
2013-11-22,15:00,1.65264,2.55274,-0.0470108,-0.0487967,0.363903,0.967094
2013-12-02,15:00,2.03539,-0.846734,1.25617,-0.778907,-0.270686,0.241795
2013-12-13,00:00,2.98364,2.01363,-0.215279,1.67057,-0.23939,0.388395
2013-12-22,03:00,-0.814709,1.35432,-0.658195,0.0120533,-0.319551,0.406088
2013-12-23,03:00,0.903019,1.03015,1.51416,-1.8514,-0.0571327,1.51875
2013-12-24,03:00,0.923748,1.93161,0.955856,0.186075,0.264463,0.00948787
2013-12-27,03:00,-0.613744,-0.669371,0.57718,-0.181226,-0.59407,0.219717
2013-12-28,18:00,0.366317,1.53229,-0.275927,0.50893,-0.768843,0.692409
2014-01-17,06:00,3.3009,-0.85273,-2.47745,-0.169437,-0.180128,0.143134
2014-01-18,18:00,2.05848,0.103032,-1.38646,-2.10866,0.367268,1.29613
2014-01-19,18:00,2.15494,0.19272,-2.03788,0.257482,0.548959,0.301204
2014-02-01,00:00,2.46836,3.47431,1.23197,-1.10258,0.314261,1.35357
2014-02-05,00:00,-0.0372312,-1.3527,-0.027744,-2.07956,-0.828832,-0.818296
2014-02-13,06:00,0.776149,0.240132,-0.423807,0.587131,-0.00541394,-0.358935
2014-02-26,15:00,1.40334,1.52084,0.588486,-1.1536,-1.91901,0.41419
2014-03-07,15:00,1.18841,0.61943,-0.668583,2.41433,-0.828661,-0.0172258
2014-03-09,12:00,0.292804,2.81056,0.0544425,0.160999,-0.607328,0.336419
2014-03-15,21:00,1.8976,0.219562,0.89179,-0.109909,0.305165,0.867474
2014-03-16,21:00,-0.0573747,-0.170088,1.06291,-0.493366,-0.745009,1.24011
2014-03-24,12:00,1.61073,3.07502,-0.35689,-0.394944,0.352709,0.595527
2014-04-10,18:00,0.879602,1.82302,0.869002,0.145907,-0.915134,1.27458
2014-04-27,15:00,2.93451,0.187921,-1.85547,0.178365,0.366824,-0.26873
2014-04-29,09:00,3.22455,-1.77026,-0.799301,-1.52517,1.17942,-0.0471881
2014-05-03,06:00,3.41733,0.809861,0.0437994,0.981415,-0.969575,0.459211
2014-05-21,06:00,1.32494,0.811503,-1.65014,0.0156061,-0.974468,0.703916
2014-05-31,09:00,0.498287,0.225527,-0.0234607,0.093594,-0.817424,0.927805
2014-08-09,21:00,1.37001,-1.40771,-0.247176,-0.359245,-0.118086,0.411636
2014-08-14,21:00,-0.0803097,1.37516,-0.135721,-0.914514,-1.84322,0.629883
2014-08-16,09:00,1.75181,1.23267,0.500523,0.0415387,4.59866,2.90873
2014-08-18,03:00,2.7295,-1.0022,-1.87737,0.48475,0.511455,2.10506
2014-08-25,00:00,3.68709,3.1428,-0.338814,-0.226528,0.0150635,0.299799
2014-08-26,03:00,2.99714,1.7896,-0.392241,-0.00632855,0.643974,0.333533
2014-09-07,18:00,0.317139,1.17341,-0.992317,-0.360492,-1.47932,-0.541621
2014-09-15,15:00,2.41281,-0.312217,-1.24237,0.657655,-0.459915,1.21817
2014-09-21,09:00,1.03025,0.871089,-0.817977,0.895875,-0.0785349,0.527115
2014-10-03,15:00,0.358239,3.24715,0.115842,-2.17929,-1.12768,1.24315
2014-10-05,03:00,0.15152,0.793184,-1.40553,0.95594,0.340398,0.153804
2014-10-07,18:00,-0.363968,1.16931,-0.0905453,1.14553,-0.97843,0.862677
2014-10-12,03:00,1.73111,-0.249746,-0.286779,-0.371137,-0.797958,0.725011
2015-03-09,18:00,0.497684,0.290033,-2.32222,0.0510603,-0.846131,1.58251
2015-03-11,00:00,-0.454147,1.57988,1.60215,0.135411,0.0656077,0.227749
2015-03-13,00:00,2.95431,0.941551,1.31346,-0.447524,-0.643542,0.238048
2015-04-25,12:00,0.64765,1.6992,-1.59728,0.30628,-1.46289,0.321857
2015-04-26,15:00,0.121603,0.908388,-0.622716,1.1605,-0.389536,0.504352
2015-04-30,15:00,1.28654,0.912849,-1.65341,0.788989,-1.01263,0.842543
2015-05-08,12:00,0.501575,0.057285,-1.83803,1.279,-0.655319,1.11497
2015-05-22,06:00,1.86831,2.32119,-1.39797,1.16634,-0.243122,0.88543
2015-05-23,06:00,1.72923,-1.87465,-1.91466,0.907213,-0.714213,1.20515
2015-05-25,12:00,2.72692,1.58799,-0.486683,-1.07742,-0.395834,1.02677
2015-05-30,12:00,-0.951778,1.40958,-1.46492,0.553585,-0.0722099,1.19511
2015-06-02,15:00,0.230864,0.0209375,-1.04238,1.53088,-0.529946,0.654391
2015-06-04,03:00,1.6362,0.545843,1.97816,-1.6883,-1.23468,1.18632
2015-06-05,09:00,1.32783,0.240439,0.281223,1.36631,-0.0517851,1.08207
2015-06-20,03:00,1.85727,0.398628,-1.40383,-0.88855,-0.925063,0.252838
2015-06-21,03:00,2.95833,1.09183,-1.54824,0.0940989,-1.98022,0.225985
2015-07-02,15:00,0.695881,0.621723,-3.19179,1.88597,-0.903679,0.859433
2015-07-03,15:00,1.00994,-0.0835785,-0.345609,1.08295,-1.46682,1.89544
2015-07-19,18:00,1.39204,-0.235922,-2.29419,0.269325,-0.640141,0.456089
2015-08-14,12:00,0.326437,2.01187,0.0958693,-0.293282,-0.350062,1.08017
2015-08-30,12:00,-0.10453,-1.10271,-1.91586,2.39753,-1.73643,2.29302
2015-08-31,18:00,1.43008,0.67576,-0.205106,0.896645,-1.08986,1.47498
2015-09-01,00:00,1.0081,1.21337,0.182507,1.03641,-0.80315,1.78285
2015-09-02,03:00,2.48216,0.556205,-0.26746,-1.01368,-0.620911,1.39411
2015-09-26,03:00,1.71341,3.35604,-1.61411,-0.740329,-0.581026,0.719788
2015-09-28,03:00,3.25341,1.59354,-0.106063,-0.0204082,0.101265,0.548468
2015-09-30,00:00,1.24438,1.18911,-0.107438,0.393577,-1.0948,1.17278
2015-10-19,15:00,1.75997,-0.612151,-1.69368,2.33768,-1.72875,0.654602
2015-10-26,12:00,1.27008,-0.978009,-1.00138,2.15807,-0.766656,-0.655563
2015-10-27,12:00,1.90715,1.86582,-1.60084,0.819024,-1.27368,-0.227201
2015-10-28,12:00,0.637317,2.99216,0.862831,-2.03893,0.0523253,0.906489
2015-11-21,18:00,0.808882,0.680137,-2.05767,1.76608,-1.25758,1.15304
2015-11-22,18:00,0.709003,0.801805,-1.27296,3.34712,-0.343575,0.746243
