Filter SHA results: L, M: 13, 11
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2010-06-20,09:00,-0.870348,1.07573,-0.609331,-0.276175,-0.0588175,-1.73407
2010-06-21,21:00,1.13659,-1.46278,0.811376,1.65798,1.09658,0.680027
2010-07-07,00:00,-0.561535,1.58675,-0.565129,1.32616,-0.482573,0.269857
2010-07-11,00:00,-0.771421,1.61648,3.11936,-0.733605,0.214258,-0.36359
2010-07-17,03:00,-1.29434,-0.845606,0.718568,-3.32856,-0.767591,0.114957
2010-07-18,03:00,3.35161,-1.17865,0.0715013,0.0854546,-0.352261,-0.857271
2010-07-19,03:00,-0.345654,-0.472185,-1.74137,-0.891828,0.818878,-0.521843
2010-08-20,00:00,-0.257948,1.0517,1.8207,-0.307736,-0.829386,0.409638
2010-08-30,03:00,-1.12219,-1.15223,-0.330143,0.273899,0.440163,-0.106197
2010-08-31,06:00,2.57084,-0.0609745,-1.11634,0.199847,-0.377344,0.913805
2010-09-01,00:00,1.30112,-0.701492,-0.825607,-1.50186,-1.16096,-1.11272
2010-09-04,09:00,-0.959006,0.519362,2.32705,-0.234205,-0.186003,-0.0957711
2010-09-05,09:00,-1.5766,1.07106,1.25771,0.555508,-2.00516,0.423138
2010-09-11,18:00,-1.82094,-0.0849785,-0.0849653,0.0639883,-0.116913,-0.748019
2010-09-12,21:00,-0.485506,0.518757,-0.162363,-1.5337,-0.258958,0.109822
2010-09-22,18:00,3.19653,0.849442,1.62547,-0.62841,-0.47181,1.01104
2010-10-02,06:00,0.401301,-0.859077,-0.309964,-2.17516,1.47885,-0.224337
2010-10-04,00:00,-0.164467,-0.106594,-0.503079,-0.853214,0.236316,-0.586684
2010-10-14,21:00,-0.02345,2.19855,1.52829,-1.36067,-0.860727,-0.06293
2010-11-01,00:00,1.67777,0.616364,1.67569,-0.108635,0.0426627,-0.233426
2010-11-01,18:00,-0.524157,-0.784609,1.11227,1.66957,-0.602381,-0.130295
2010-11-07,03:00,-1.90215,2.28043,0.645363,1.00946,0.445847,-1.4441
2010-11-10,03:00,-1.68873,-2.87801,-1.87318,1.08641,-0.211309,-0.123047
2010-11-19,18:00,2.18808,1.21741,2.07885,0.412193,-0.222206,-0.300138
2010-12-02,18:00,-0.592363,-1.40754,2.58,1.25132,7.03186e-05,-0.20662
2010-12-03,18:00,0.724509,2.28278,-0.153343,2.05213,0.34151,1.01512
2010-12-05,09:00,-1.12472,0.403642,-0.456731,1.13828,-0.0488421,0.160276
2010-12-09,21:00,-2.4988,0.993971,-2.38214,-3.68692,0.756907,-0.0748882
2010-12-11,12:00,1.3806,-0.739566,3.00796,-0.362488,0.303615,-0.159608
2010-12-22,21:00,0.569038,0.7472,1.41677,0.681492,-0.650801,-0.983977
2011-01-05,09:00,0.724703,-0.165202,0.93959,-1.10021,1.028,0.515777
2011-01-24,03:00,-1.0579,0.683369,0.706977,-0.6342,0.480939,0.112615
2011-01-30,15:00,-1.59964,0.407001,-0.983259,-2.30691,-0.324378,0.114347
2011-02-03,15:00,-1.42684,0.654011,-0.755454,0.173602,-0.0502903,-0.0151919
2011-02-13,21:00,2.1143,-1.76598,0.584849,-0.210552,0.253571,0.679757
2011-02-17,15:00,-2.70466,-0.911868,0.420877,-1.00346,-0.465602,0.557222
2011-02-24,12:00,1.07573,1.82722,0.0254,-1.69214,0.254632,-0.975599
2011-02-27,15:00,-1.33726,-0.229819,1.37219,-0.814954,-0.327472,0.700161
2011-03-15,06:00,1.39775,-0.164103,1.27247,-0.405633,0.0233627,0.0369089
2011-03-16,06:00,1.9905,1.47161,1.4257,-2.0094,0.0894384,0.405472
2011-03-17,06:00,2.06741,0.00353971,1.46084,-2.92883,0.407701,1.38727
2011-03-26,18:00,1.22487,1.28474,0.398633,0.511356,-0.0513963,-0.649517
2011-03-27,18:00,-0.956849,1.66584,0.482067,-1.2787,0.648089,-0.965111
2011-04-25,18:00,-0.792937,-2.37307,0.206145,0.657714,-0.0546886,0.364649
2011-04-27,03:00,-1.95158,-2.90955,-1.19717,-1.71528,0.782178,-0.102513
2011-04-28,06:00,-0.486537,-0.401361,1.82868,0.477072,-0.548266,-0.533487
2011-05-09,15:00,0.021665,-0.182226,-0.80853,-0.341051,-0.491401,-0.485076
2011-05-13,00:00,-0.673765,-0.0494829,-0.572223,-2.60172,-0.540549,0.262854
2011-05-14,09:00,0.738353,0.213597,-0.613984,-1.14445,-0.607369,-0.376082
2011-05-20,00:00,-0.476403,1.36596,-0.382309,2.23756,0.349685,0.392459
2011-05-21,00:00,0.117751,1.14117,-1.59832,2.36269,0.9396,2.77142
2011-05-22,21:00,2.59246,0.539939,-1.89081,-0.525668,0.837945,1.14122
2011-05-25,15:00,1.25004,-0.746015,-1.39994,1.03671,1.54739,1.02033
2011-06-04,09:00,-0.891556,-0.926312,1.61045,-0.458828,-0.122072,-0.50303
2011-06-18,18:00,0.657646,0.445007,4.42675,1.45997,1.34678,0.242473
2011-06-28,18:00,-1.21418,0.0990967,-0.0692271,-1.3828,-0.435132,-0.417187
2011-07-16,21:00,-0.462581,1.1312,0.451812,-0.757229,0.0992606,0.445384
2011-07-27,18:00,-2.17138,-1.2584,0.0833828,-1.05347,0.103551,-0.641495
2011-07-28,18:00,0.56394,0.6553,1.28236,-1.01259,0.336367,0.897354
2011-08-03,06:00,0.245832,1.86469,-0.482156,-1.16779,-0.694091,0.342743
2011-08-19,09:00,0.0207317,0.402433,0.472488,-0.00700644,-1.3106,-0.534074
2011-08-20,09:00,-0.544457,1.2047,0.647686,-0.057877,0.607375,1.18977
2011-08-21,12:00,-1.11003,-0.0434422,0.165153,-1.1865,-0.563254,0.131019
2011-08-31,15:00,-0.980111,-0.21108,0.498549,-1.24115,0.538567,-0.843977
2011-09-01,00:00,-1.594,-0.484027,2.02238,-0.87913,0.440952,-0.0296868
2011-09-09,00:00,-0.578523,-0.376116,0.505421,-0.179606,-0.348051,0.506584
2011-09-23,18:00,-2.47017,1.18416,0.310528,-0.115416,0.216975,0.135227
2011-10-11,00:00,-0.0068673,-3.27907,-1.99442,1.18623,-0.349051,1.06231
2011-10-14,09:00,-0.319117,-0.762569,-0.222888,-0.193736,-1.05429,0.0386388
2011-10-18,12:00,1.78965,-1.48705,-0.351453,-0.135857,-0.389967,-0.568464
2011-10-22,15:00,-0.67855,-0.955776,-1.38361,-2.67277,-0.00192199,-0.844346
2011-10-29,00:00,-0.229984,-1.85294,2.37905,-1.3117,-1.08256,-0.243641
2011-11-06,15:00,-0.0538284,1.35028,1.21335,1.85274,1.00114,-0.372433
2011-11-10,03:00,-2.10842,0.0518082,-1.40975,0.328428,0.0291761,-0.611443
2011-11-13,06:00,0.686394,-1.13644,0.160586,-0.355921,-1.27656,0.724296
2011-11-18,21:00,1.44318,-1.72155,-0.526908,0.878794,-0.54434,1.09152
2011-11-19,21:00,-0.617099,2.69701,-2.1911,-1.37922,0.916342,-0.740262
2011-12-06,12:00,-1.71245,-0.347621,-0.00798249,-0.313177,0.0468204,0.177011
2011-12-16,00:00,-2.57612,0.0483591,-0.24001,1.38985,-0.705554,0.00973555
2011-12-17,00:00,-0.37089,-3.02868,0.0240017,0.650783,0.43179,-0.157742
2011-12-26,00:00,-0.865351,2.12853,0.860377,-0.915757,-0.32934,-0.243695
2011-12-27,09:00,-0.943202,0.33285,1.69377,0.642418,-0.602749,0.420305
2012-01-04,18:00,-0.0983156,0.303047,-0.347616,-1.54476,0.301157,0.164438
2012-01-15,03:00,1.78067,-1.81481,1.56084,-0.564353,-0.0256462,-0.800206
2012-01-19,12:00,-1.69364,-0.650174,-0.571371,0.83815,-0.283211,0.0835424
2012-02-11,15:00,0.375867,0.695576,1.05898,0.333819,-1.26338,0.32503
2012-02-16,21:00,0.694771,-0.933564,1.11609,0.00895225,-1.66181,0.433846
2012-02-17,21:00,0.164391,0.385324,0.695823,-0.990545,-0.649538,-1.78653
2012-02-23,09:00,-3.31268,2.12339,-0.54755,2.03009,-0.464808,-0.863196
2012-03-22,09:00,-0.45103,-1.77951,0.356836,0.636013,-0.621429,-0.248947
2012-03-26,00:00,0.230673,0.775584,0.770658,-0.427322,-1.54613,-0.387237
2012-03-29,09:00,-0.381176,1.90542,0.202927,1.5647,-0.601148,-1.05484
2012-03-31,00:00,-1.02368,-0.126363,-1.5561,-0.11365,0.345607,0.372166
2012-04-06,09:00,0.331912,1.545,-1.00586,-0.474526,-0.0445294,-0.220919
2012-04-09,06:00,-0.436242,0.672456,-1.02815,1.9765,-0.575579,0.0938787
2012-04-16,09:00,-0.365418,-1.77954,1.9834,0.0582411,-0.120622,0.652583
2012-04-21,03:00,-0.119569,-0.551133,0.402723,-0.732893,0.313985,0.150396
2012-04-30,09:00,0.187991,-0.17645,0.00281194,-1.17221,1.84664,-0.946147
2012-05-04,15:00,-1.70847,0.664292,-0.806413,-1.64129,-0.18335,0.460084
2012-05-05,15:00,-3.0023,-0.295985,-0.115228,-1.76007,-0.317512,-0.513959
2012-05-07,09:00,-1.24449,1.77911,2.31214,-1.17972,-0.634597,-0.678064
2012-05-21,15:00,-1.27908,-1.66578,1.19442,0.930868,0.92502,0.861881
2012-05-27,18:00,-1.46605,0.15136,-1.01908,-0.224562,-0.210725,-0.751972
2012-05-29,06:00,-0.768923,-4.43732,-1.74856,0.901336,-1.24327,0.258573
2012-06-13,21:00,-1.60818,0.152572,0.522666,0.245196,-0.444234,0.120557
2012-06-15,00:00,-2.78065,0.961271,0.86127,-0.822299,-1.49492,-0.113124
2012-06-21,18:00,-1.07112,0.222354,2.11646,-0.116353,-0.621185,0.632185
2012-06-23,03:00,0.522636,1.95828,0.42389,0.860814,-0.793343,-0.428716
2012-07-13,21:00,0.640092,-0.544373,0.609299,1.15736,-1.54438,-0.428812
2012-07-27,00:00,-0.117196,0.294563,0.989359,0.691737,-0.773365,-0.743749
2012-07-31,15:00,-1.39432,-1.41354,0.430803,-0.325467,-0.71021,-0.62549
2012-08-10,21:00,-1.46189,0.575039,0.875008,-0.701098,-0.935659,-0.939777
2012-08-30,06:00,-0.838304,0.827271,2.0719,0.831938,-0.915136,0.221941
2012-08-31,09:00,-0.798003,0.164275,-0.042427,-0.183561,0.492569,-0.49686
2012-09-11,03:00,0.220146,-1.42288,-0.985488,1.50613,0.406108,0.352809
2012-09-14,09:00,-0.13862,-1.62393,0.707403,1.47694,-0.309912,0.788054
2012-09-23,15:00,-0.632602,-0.548974,-0.117902,0.0898876,0.0599555,-1.17535
2012-09-24,18:00,-1.63875,-0.0786442,0.969121,-1.38387,-0.940995,0.803861
2012-09-25,18:00,-0.0718738,-0.101812,2.04515,1.71604,-0.819221,-0.727412
2012-09-28,12:00,-0.261037,-0.931074,0.335142,1.68739,-0.299072,-0.338756
2012-10-20,06:00,-1.72122,2.46076,0.794755,0.855717,-0.0176334,0.162831
2012-10-21,06:00,-0.536787,-1.57014,0.845327,-0.447114,-1.06987,0.119216
2012-10-22,15:00,0.848018,-0.166246,-0.0589763,0.640266,-0.11112,0.0112557
2012-10-30,18:00,-3.39847,0.466878,1.70179,0.195445,-0.146508,1.16143
2012-11-08,15:00,-1.85612,0.315965,-0.711854,0.751749,-0.355914,0.86077
2012-11-09,21:00,0.925021,1.28698,0.274231,-0.211322,0.0889587,-0.441713
2012-11-28,09:00,-0.417458,-2.45071,0.234908,-1.44347,-0.178343,-0.302266
2012-12-06,18:00,-2.11035,1.49885,0.533813,0.276654,-0.198712,0.0576637
2012-12-07,18:00,0.507693,-1.20729,2.6281,-0.503876,-0.242657,1.14012
2012-12-11,09:00,2.3487,0.0370248,-1.61634,-0.046567,1.02052,-0.610109
2012-12-14,06:00,0.748847,0.253425,0.149424,2.17734,0.0467709,0.86482
2012-12-23,00:00,1.61344,-1.42435,-0.981456,-0.645992,-0.505308,-0.792437
2012-12-28,00:00,-4.03282,-0.0168961,2.11622,0.15541,-1.05062,0.134693
2013-01-01,12:00,-2.36392,2.33249,-0.39827,0.910704,-0.751191,0.694854
2013-01-23,06:00,-0.357842,-1.75068,1.75075,-1.58028,0.0894387,0.0231305
2013-01-31,09:00,1.65269,2.08945,1.20903,-0.15251,-0.559887,0.476545
2013-02-06,06:00,-0.179365,0.462725,-0.329191,0.0359619,-0.891854,0.0752477
2013-02-11,18:00,-1.74874,0.13234,2.53104,-0.553384,-0.100308,-0.489947
2013-02-25,09:00,-1.2878,-0.0667892,-0.860005,1.26498,-0.523225,-0.0385082
2013-03-06,18:00,0.811818,-0.81186,1.35479,0.165629,-0.536307,-0.491413
2013-03-08,06:00,2.13476,0.570698,1.60698,1.63663,0.710092,0.7962
2013-03-11,21:00,-2.86318,0.649413,-0.319605,0.744863,0.365079,-1.76025
2013-03-13,21:00,-0.634691,-2.57503,2.24605,-0.280517,-0.521039,0.0337392
2013-03-26,15:00,-3.21376,1.65156,1.17714,2.15879,0.324272,-0.415836
2013-04-16,03:00,0.931206,-0.658387,-0.358964,0.276403,0.14206,0.547585
2013-04-18,03:00,-0.237995,0.485787,0.384657,0.814294,-0.537461,-0.435294
2013-04-19,09:00,1.45038,-0.726306,-0.179783,0.702244,-1.10798,-0.1268
2013-04-21,06:00,-0.19457,-1.94112,-0.555759,0.356948,0.0649475,0.276193
2013-04-22,18:00,-0.715435,-0.208488,1.57498,-1.68536,-0.107351,0.111563
2013-05-03,15:00,-0.497787,-1.89661,-0.70338,-0.50789,-0.74678,0.986437
2013-05-09,09:00,-0.101523,0.211765,-0.358305,1.57926,0.254276,-0.946191
2013-05-12,18:00,-3.62875,-0.425821,1.84864,-1.17815,0.602924,0.849403
2013-06-11,00:00,0.49644,1.03214,1.89098,-3.01861,0.805082,0.502581
2013-06-12,21:00,-1.45169,-2.19798,0.532922,1.46138,-0.981028,-0.198303
2013-06-14,06:00,-2.42876,0.0629835,-0.186291,0.31637,-0.847122,1.09381
2013-06-16,12:00,-1.09681,-0.870979,0.629549,-0.34203,-0.703959,0.776721
2013-06-26,09:00,-1.1542,-1.16146,0.876818,0.417839,0.173081,-0.365188
2013-07-03,00:00,0.275602,0.437264,-0.151805,-0.569465,-1.23193,-1.19494
2013-07-04,03:00,-1.09621,-1.43786,-1.66202,-2.02149,-0.08517,-0.148228
2013-07-17,09:00,-2.7359,-0.0721084,0.917141,2.17248,-0.182653,0.348136
2013-07-20,21:00,0.712771,0.538178,1.48737,0.982084,0.290115,0.183334
2013-07-21,21:00,-0.586618,0.100007,-0.62257,0.138328,0.543341,0.135694
2013-10-06,00:00,-1.21572,0.779735,0.816025,0.0857411,0.0802887,-0.0822018
2013-10-24,03:00,-0.278869,-0.748123,0.779055,-0.557384,0.532928,-0.583239
2013-10-25,09:00,-2.15667,-0.957283,1.21822,-0.791949,0.150481,0.822562
2013-11-19,00:00,-1.73017,0.703383,-0.171522,0.0301907,0.135532,-0.679036
2013-11-21,09:00,2.15577,3.13146,-0.692484,1.13461,0.273636,0.177889
2013-11-22,15:00,-0.901573,1.32109,0.933771,-0.338406,1.20795,-0.169339
2013-12-02,15:00,-0.518285,1.8587,0.690031,1.48548,0.0308692,0.102938
2013-12-13,00:00,-0.411861,0.274534,-0.365588,-0.872422,-0.621345,-0.738409
2013-12-22,03:00,2.16617,0.21045,0.282335,-1.31883,-0.247186,-0.424035
2013-12-23,03:00,-0.544337,-1.83733,-0.886533,-0.258223,0.177418,0.521317
2013-12-24,03:00,-1.21385,0.227577,-0.984912,-0.867246,0.0941139,-0.0777469
2013-12-27,03:00,-0.399675,2.57829,2.20267,0.0423129,-0.423565,0.305654
2013-12-28,18:00,-0.734781,2.36184,0.434817,1.69384,0.14462,0.085447
2014-01-17,06:00,-2.13082,2.52142,-2.62762,1.16235,-0.915826,-0.0454385
2014-01-18,18:00,-1.38399,0.603047,-2.00141,-0.193,1.15819,-1.08767
2014-01-19,18:00,-1.17342,-0.124164,0.353674,-1.68066,-0.102723,0.169122
2014-02-01,00:00,1.54405,-1.20941,2.16111,3.39814,-0.755094,-1.21909
2014-02-05,00:00,-1.42761,0.992507,-1.02658,-2.45101,-0.722259,-1.49605
2014-02-13,06:00,-2.82597,2.95899,-1.04482,-1.08897,0.901689,0.337039
2014-02-26,15:00,-0.769651,0.969018,0.506697,2.14833,0.233095,0.290254
2014-03-07,15:00,-0.278196,-0.789832,0.861101,-1.27042,0.553624,-0.6743
2014-03-09,12:00,1.05926,2.5009,0.909308,-0.488933,0.00612935,0.21021
2014-03-15,21:00,0.157563,1.16475,1.03523,-1.11948,-0.957787,-0.333471
2014-03-16,21:00,-0.351413,0.985777,0.698487,-1.40172,-0.638214,-1.06245
2014-03-24,12:00,0.83057,-0.871812,-0.924112,-2.12353,0.197129,0.921977
2014-04-10,18:00,0.220636,-0.328078,0.704789,1.04461,-0.26705,-1.39947
2014-04-27,15:00,-3.26215,2.23939,0.869837,-0.337453,-1.20485,0.335964
2014-04-29,09:00,-1.01289,0.407397,-0.382878,-1.39137,-0.800619,1.65237
2014-05-03,06:00,-2.92682,2.4645,-0.142525,2.12917,-0.608268,-0.294533
2014-05-21,06:00,-0.877322,-0.284232,-0.446352,3.79736,-0.766412,-0.825453
2014-05-31,09:00,0.955462,0.611402,-0.5888,-1.60367,0.271796,-1.01333
2014-08-09,21:00,-2.8441,-0.040556,0.846581,2.34477,-1.72191,0.668049
2014-08-14,21:00,-0.827138,1.62668,-0.420174,0.14726,-0.583706,0.172278
2014-08-16,09:00,0.384519,-1.20288,-0.102687,0.404383,1.20098,-5.07548
2014-08-18,03:00,-1.75923,0.749717,1.21369,1.35941,-0.545133,0.674689
2014-08-25,00:00,-0.690492,-0.746685,0.0930274,-0.330563,-1.34416,-0.305855
2014-08-26,03:00,1.69761,-0.646562,-0.84497,3.28787,2.27401,-2.07054
2014-09-07,18:00,0.59192,1.46812,-0.225771,-1.5243,0.719931,-0.240121
2014-09-15,15:00,-3.25505,0.0941481,2.52945,0.0619698,-0.894763,1.11489
2014-09-21,09:00,0.642707,1.98534,0.00397444,-0.900285,-0.0556867,0.296287
2014-10-03,15:00,2.40907,-0.00824357,-0.775743,-1.89343,1.42722,0.183278
2014-10-05,03:00,-4.03577,0.0132636,0.257769,0.290124,0.480895,0.448928
2014-10-07,18:00,-0.393972,1.16212,-0.473327,-2.22791,-0.525438,0.759841
2014-10-12,03:00,-2.53928,-0.549418,-0.143901,1.6548,-1.58219,-0.74332
2015-03-09,18:00,-1.14672,-0.440649,-0.319294,0.0210584,-0.0353665,0.125023
2015-03-11,00:00,-1.62226,-0.982243,0.542724,0.92192,0.647662,0.86377
2015-03-13,00:00,-1.09577,-0.925111,-0.579741,-1.31547,-0.637518,0.819639
2015-04-25,12:00,-0.481491,0.931412,0.321686,0.106262,-0.316053,-0.442464
2015-04-26,15:00,-0.30417,0.709597,0.967427,1.50727,0.497364,1.04881
2015-04-30,15:00,0.131718,0.604249,1.81074,1.2929,0.960089,-0.579201
2015-05-08,12:00,0.282353,2.63871,1.1481,-0.797449,-0.764054,0.817566
2015-05-22,06:00,0.138874,0.020739,-1.2474,0.427647,-0.834782,-0.616928
2015-05-23,06:00,-0.0256093,0.544618,-0.462013,-0.907762,0.00606754,0.169072
2015-05-25,12:00,1.49051,-0.375029,-3.12885,1.00821,-0.686809,0.101098
2015-05-30,12:00,-1.8483,-0.383715,-0.182097,2.18378,-0.949623,0.198792
2015-06-02,15:00,-2.61833,0.255372,-0.892133,-0.129952,0.262123,-0.894874
2015-06-04,03:00,0.107524,-0.225455,-0.148925,-0.887679,0.319065,-0.601163
2015-06-05,09:00,-0.16511,1.57042,0.365057,1.0887,-0.99892,0.119122
2015-06-20,03:00,-0.746059,-0.275704,-1.66746,-0.371558,-0.0714007,0.830836
2015-06-21,03:00,-1.45869,-0.883523,0.0945235,-1.20634,0.0684676,0.282457
2015-07-02,15:00,-2.17662,0.308789,-0.298952,1.03304,-0.65872,0.381842
2015-07-03,15:00,-5.56321,1.7442,-1.27264,1.65692,0.69432,-0.150831
2015-07-19,18:00,0.750786,0.410457,0.370176,0.321985,0.19225,-0.0314233
2015-08-14,12:00,-0.848773,1.54351,-0.231523,0.611803,-0.442599,-0.263764
2015-08-30,12:00,-0.692787,1.77037,1.52894,-1.44152,0.178479,0.901642
2015-08-31,18:00,1.19621,1.719,2.23204,0.0776659,0.0258878,-0.0864359
2015-09-01,00:00,1.03921,1.23545,2.64316,0.684052,0.31691,-0.539805
2015-09-02,03:00,-1.35779,-1.15199,1.69476,-0.213649,-0.835245,1.26256
2015-09-26,03:00,1.30325,-3.76679,-1.39301,-1.81902,-0.186314,-0.791282
2015-09-28,03:00,-2.21872,-0.581891,-0.651491,0.847383,-0.467374,1.00006
2015-09-30,00:00,-1.06709,0.48218,1.19463,0.222826,0.137538,0.642914
2015-10-19,15:00,-2.42515,3.21396,0.426802,1.48885,-0.404325,0.455658
2015-10-26,12:00,1.89396,0.58342,0.0513698,-0.969054,1.72687,0.539831
2015-10-27,12:00,3.12308,0.583605,-0.673644,0.123573,0.466278,0.476194
2015-10-28,12:00,2.22623,-0.96424,-2.10856,0.193417,0.0766801,-1.37217
2015-11-21,18:00,-2.8636,1.69972,0.95024,-0.62086,0.381401,1.11569
2015-11-22,18:00,1.25404,0.341431,-0.029405,-2.37384,-1.14034,1.60016
