Filter SHA results: L, M: 05, 05
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2010-11-01,00:00,-3.64154,-0.306992,1.31242,0.794756,0.854851,-0.482992
2010-11-01,18:00,-3.94964,1.59012,1.33999,1.68294,-0.552487,-0.52922
2010-11-07,03:00,-1.49967,-0.172389,1.4394,0.343373,1.45011,-0.4685
2010-11-10,03:00,-3.02122,-1.19576,-0.514018,1.44121,0.571245,-1.94716
2010-11-19,18:00,-1.97177,-0.294133,1.81008,0.420642,-0.753302,0.144085
2010-12-02,18:00,-2.97922,-0.977719,2.0318,0.193136,-0.593124,-2.16605
2010-12-03,18:00,-1.26312,-0.418838,1.05094,2.51812,0.197443,-1.07591
2010-12-05,09:00,-1.78127,1.32233,0.21835,1.38283,-1.74641,-0.542955
2010-12-09,21:00,-3.93888,-1.88023,-1.94391,-1.43677,8.95819,-0.555186
2010-12-11,12:00,-5.40381,0.0445781,-0.730847,-1.11841,7.86642,-1.13649
2010-12-22,21:00,-3.2209,-1.27672,1.49379,1.93631,0.254239,-2.65256
2011-01-05,09:00,-0.775612,0.654335,1.01308,1.46214,0.257422,0.294587
2011-01-24,03:00,-4.5769,0.276864,-0.604389,-0.352191,-0.229027,-2.14136
2011-01-30,15:00,-1.82516,-1.32104,1.9047,1.21488,0.911204,0.536731
2011-02-03,15:00,-1.64009,-0.881588,1.12817,0.822466,-1.05893,-1.98945
2011-02-13,21:00,-2.53392,-1.22647,0.992268,0.204286,-0.0533104,-0.667234
2011-02-17,15:00,-3.1876,-1.58982,0.321484,0.515796,0.0920297,-2.38618
2011-02-24,12:00,-0.98816,-2.54996,2.2381,1.5417,2.09806,-0.857026
2011-02-27,15:00,-1.50521,-1.16007,1.777,0.208222,-0.73558,-0.723442
2011-03-15,06:00,-2.71639,-0.42821,1.12495,0.0416635,0.166692,-0.272069
2011-03-16,06:00,-3.19691,-0.492781,1.49331,-1.2651,1.83222,-1.29816
2011-03-17,06:00,-5.04434,-2.56543,1.93713,-0.588352,1.40429,-2.80994
2011-03-26,18:00,-4.11261,1.07928,0.581891,-0.123326,2.73958,-1.91373
2011-03-27,18:00,-3.24059,-1.47474,1.17828,0.342796,1.60391,-2.57357
2011-04-25,18:00,-1.5822,-0.1281,1.4457,1.22368,-0.446855,-0.646486
2011-04-27,03:00,-0.237539,-1.05815,-0.333342,0.109466,0.60677,-1.12831
2011-04-28,06:00,-1.80233,-0.746812,1.03772,1.17817,-1.5536,-0.904654
2011-05-09,15:00,-1.51599,-0.604304,1.66556,1.70735,0.282049,-2.10913
2011-05-13,00:00,-3.16985,-1.71594,1.24372,0.589918,0.877734,-0.226415
2011-05-14,09:00,-3.18681,-1.00734,2.80333,-0.471242,-0.343763,-2.12556
2011-05-20,00:00,-3.86156,1.42308,0.0283949,0.283583,-0.154865,-1.84689
2011-05-21,00:00,-5.10778,-0.575825,0.225245,1.827,0.637592,-2.1089
2011-05-22,21:00,-3.06148,-2.10968,0.901153,-0.441433,1.51153,-2.25894
2011-05-25,15:00,-1.10462,4.4386,-2.91423,1.50726,2.24178,-3.34611
2011-06-04,09:00,-1.1186,2.07225,0.514395,-1.54265,1.81036,0.462511
2011-06-18,18:00,-5.19764,-1.04383,0.622067,-1.32592,1.99186,1.55664
2011-06-28,18:00,-6.64811,0.362509,-2.42293,1.23615,0.113757,2.67898
2011-07-16,21:00,0.963677,-2.60009,2.6221,0.591199,1.22433,-2.11014
2011-07-27,18:00,-2.76266,-1.48904,1.97394,0.728604,3.66201,-1.06248
2011-07-28,18:00,-2.50246,-1.16859,0.386348,1.17751,1.66359,-0.753416
2011-08-03,06:00,-0.366717,0.955477,2.25638,0.765702,-1.79171,-0.491573
2011-08-19,09:00,-0.821243,-0.237594,1.14539,1.91008,0.272358,-1.63541
2011-08-20,09:00,-1.48081,-2.56273,0.35679,0.201564,-1.89345,0.980592
2011-08-21,12:00,-0.755776,-1.09807,1.68206,0.910981,-0.656486,0.455242
2011-08-31,15:00,-2.11416,-0.453768,0.33419,0.738407,0.764534,0.0286361
2011-09-01,00:00,-2.24771,-0.527139,0.550431,0.384753,1.23219,0.209385
2011-09-09,00:00,-1.01446,0.0331828,-0.518362,0.338967,1.04734,1.17995
2011-09-23,18:00,-3.71387,0.601853,1.27008,-0.0500386,2.22706,-0.504609
2011-10-11,00:00,-2.85171,-0.658407,1.07781,0.600277,1.33862,-3.21268
2011-10-14,09:00,-4.29002,-2.09962,1.17517,-0.982149,1.67631,-0.124667
2011-10-18,12:00,-3.27633,-2.14726,1.54263,1.75125,-0.78502,-1.25271
2011-10-22,15:00,-3.11592,1.6397,1.25249,1.11323,-0.0533822,-0.632675
2011-10-29,00:00,-1.1886,-1.4871,2.40483,0.622472,-0.200787,-2.0445
2011-11-06,15:00,-3.15371,-0.00946352,-0.361751,1.0853,1.77174,-0.990585
2011-11-10,03:00,-3.60713,-0.512175,0.430557,-0.921225,0.682516,-1.05102
2011-11-13,06:00,0.132189,1.63197,0.782658,0.949918,-0.303901,-0.335932
2011-11-18,21:00,-1.09031,1.05451,2.10308,-0.574692,0.0460547,-1.67657
2011-11-19,21:00,-3.20962,-0.0279586,2.08733,0.0725478,2.2198,-3.41499
2011-12-06,12:00,-3.04403,-1.05622,1.66308,-0.554197,1.7489,0.8746
2011-12-16,00:00,-1.39115,-0.374286,1.54938,1.69517,-3.0971,0.617461
2011-12-17,00:00,-2.32174,-1.18636,2.49315,1.04376,-1.62756,-2.51457
2011-12-26,00:00,-2.54569,1.1388,1.0096,-0.822228,-0.186909,1.22559
2011-12-27,09:00,-1.2416,-0.792211,0.306942,0.944727,0.179561,0.474613
2012-01-04,18:00,-1.43779,0.740498,0.854495,0.360567,0.29915,-0.0376797
2012-01-15,03:00,-1.55001,-1.40143,0.836924,0.0737501,1.69096,-0.804856
2012-01-19,12:00,-2.01345,1.36809,1.41379,-0.371648,0.181353,-0.170259
2012-02-11,15:00,-0.882246,-1.19321,2.21177,-0.215128,1.53947,-0.386552
2012-02-16,21:00,-5.51427,-1.06786,-1.43719,0.845704,-4.43465,-7.5007
2012-02-17,21:00,-7.56436,-0.361976,-2.00097,0.17023,-0.585811,-3.44305
2012-02-23,09:00,-2.35563,0.103477,-1.09,0.995113,0.825374,0.129617
2012-03-22,09:00,-1.55588,-1.07724,2.78323,-1.52038,2.05285,-1.35885
2012-03-26,00:00,-1.70903,-1.59405,2.07251,-0.0693136,-0.262765,-1.47905
2012-03-29,09:00,-1.50333,0.25126,2.24892,1.3662,-1.51584,-0.433582
2012-03-31,00:00,-2.95711,1.08781,1.28524,2.68323,1.33914,-2.18232
2012-04-06,09:00,-4.04064,0.0681137,1.30605,0.0939477,-0.038881,-1.10123
2012-04-09,06:00,-3.40892,0.0611817,1.30613,0.202466,1.05685,-0.468673
2012-04-16,09:00,-1.15454,-0.926226,0.985099,0.989884,1.00512,-1.92946
2012-04-21,03:00,-2.45051,0.539907,1.42141,0.00556791,2.38023,-3.79595
2012-04-30,09:00,-2.78129,-1.41252,0.904998,0.192972,1.96278,-0.430829
2012-05-04,15:00,-4.65003,1.27991,0.525452,0.541174,-0.465492,-1.06078
2012-05-05,15:00,-2.26427,0.18561,-0.308193,0.194233,0.637887,-2.9049
2012-05-07,09:00,-3.98302,-0.653141,-0.32288,-0.307176,0.745236,-2.22822
2012-05-21,15:00,-3.08948,-0.644438,1.62121,0.831062,2.11904,-1.68095
2012-05-27,18:00,-4.15416,-1.36546,1.20135,0.968717,1.02585,-4.47262
2012-05-29,06:00,-2.58903,-1.49669,2.1142,0.64921,-0.180595,-1.03998
2012-06-13,21:00,-2.75432,-0.725448,1.51234,-0.0320644,2.23407,-3.19525
2012-06-15,00:00,-2.71495,-2.50238,1.60855,0.875764,2.07415,-1.59646
2012-06-21,18:00,-3.7462,-1.70989,3.17549,-0.211526,0.7148,-2.36044
2012-06-23,03:00,-3.63803,0.474838,1.46117,-0.565079,1.45779,-2.68157
2012-07-13,21:00,-0.898581,2.19521,4.53851,0.253325,-5.79495,2.09994
2012-07-27,00:00,-2.41077,-1.47783,0.454415,0.0203047,2.60418,-1.94866
2012-07-31,15:00,-2.46958,-3.01806,0.987888,0.670712,2.55267,-2.2686
2012-08-10,21:00,-1.61679,-1.10724,1.4787,0.474227,2.23962,-0.417621
2012-08-30,06:00,-3.34978,-1.095,1.22535,0.602641,0.291772,-3.01086
2012-08-31,09:00,-2.99539,-0.607818,1.1394,-0.163323,1.98703,-1.24328
2012-09-11,03:00,-3.35347,0.450836,1.7951,-0.237732,-0.175722,-4.32314
2012-09-14,09:00,-2.04531,-1.42193,0.95551,0.334096,2.21838,-1.00844
2012-09-23,15:00,-4.75562,-1.81977,2.57739,-1.67069,2.0988,-2.14877
2012-09-24,18:00,-3.2582,-2.37394,1.74797,-0.237314,1.96167,-2.23987
2012-09-25,18:00,-2.63059,-1.99768,1.53709,1.48315,2.2257,-0.417934
2012-09-28,12:00,-3.50955,0.161247,0.837942,1.92146,2.24339,-2.07517
2012-10-20,06:00,-2.40156,-1.46308,1.83758,0.998803,1.19266,-2.85379
2012-10-21,06:00,-5.06978,-3.13238,2.2229,-0.958197,2.54643,-3.33917
2012-10-22,15:00,-2.92842,-1.44347,2.51645,0.505151,3.13198,-2.76038
2012-10-30,18:00,-1.625,-0.894788,0.623568,1.1483,2.50838,-3.97787
2012-11-08,15:00,-3.80228,-1.84969,1.80836,1.03605,2.80919,-0.662687
2012-11-09,21:00,-3.82108,-0.568131,2.234,1.64255,-0.489095,-3.02463
2012-11-28,09:00,-4.78492,-0.490844,1.07247,0.529217,0.137912,-3.80253
2012-12-06,18:00,-3.52227,-2.50296,1.12489,0.398321,0.707847,-2.34868
2012-12-07,18:00,-4.48504,-2.14675,1.57188,0.684234,0.584006,-0.601173
2012-12-11,09:00,-5.94096,-2.00294,1.28785,0.287022,1.98239,-2.75818
2012-12-14,06:00,-5.56144,-0.861793,0.524504,0.150246,2.22705,-1.09794
2012-12-23,00:00,-4.03538,-2.29191,1.79773,-0.575999,1.63187,-2.00028
2012-12-28,00:00,-1.58468,-0.695286,0.856273,0.659467,3.72168,-0.669769
2013-01-01,12:00,-5.19218,-1.52838,1.79337,-0.0554706,0.065461,-3.81142
2013-01-23,06:00,-4.19546,-1.39832,3.57877,-0.368224,-0.317751,-3.1294
2013-01-31,09:00,-3.87776,-1.00883,0.399179,0.418726,0.711448,-4.30365
2013-02-06,06:00,-6.32807,-0.600931,1.32284,1.03736,-0.118457,-6.56035
2013-02-11,18:00,-4.07894,-3.93429,2.80684,0.563136,2.74406,-2.89864
2013-02-25,09:00,-2.6273,-1.59616,0.808123,2.50449,2.83633,-3.96174
2013-03-06,18:00,-4.81224,-3.17814,1.98593,-0.494665,1.77528,-1.9582
2013-03-08,06:00,-5.403,-1.94449,1.29292,0.175355,-0.668041,-3.95711
2013-03-11,21:00,-5.61315,-2.44397,1.26719,-0.288745,1.4211,-3.21391
2013-03-13,21:00,-5.60457,-2.3337,1.08905,0.505693,1.97672,-4.35221
2013-03-26,15:00,-6.38555,-2.29454,1.31479,1.47422,2.86906,-3.76844
2013-04-16,03:00,-5.87681,-0.683723,0.476144,-0.100786,0.625372,-1.66303
2013-04-18,03:00,-5.57089,-0.266059,-0.609069,0.83886,1.36812,-4.5707
2013-04-19,09:00,-4.55024,0.574718,-1.05817,1.61858,1.33348,-4.51735
2013-04-21,06:00,-6.10325,-0.999126,0.564264,1.2492,1.0552,-4.8606
2013-04-22,18:00,-6.36262,0.0334769,0.204725,1.43676,1.87251,-2.20654
2013-05-03,15:00,-7.35362,-3.4831,2.29693,-1.12135,3.65164,-2.60516
2013-05-09,09:00,-7.01408,-2.12965,1.09797,-0.195531,2.72726,-4.99768
2013-05-12,18:00,-6.97479,-2.08692,0.331969,0.826742,1.80523,-2.78156
2013-06-11,00:00,-7.00729,-1.80785,1.22531,1.71501,2.50411,-6.45275
2013-06-12,21:00,-7.74034,-2.86883,-0.915759,1.74127,1.13925,-5.45198
2013-06-14,06:00,-8.5424,-2.0453,-0.343346,0.429329,2.44237,-6.05934
2013-06-16,12:00,-7.00818,-4.5182,2.51531,2.06042,0.469777,-5.42381
2013-06-26,09:00,-6.54809,-1.10684,0.28725,1.93553,0.890818,-3.33204
2013-07-03,00:00,-5.29115,-2.59886,-0.369075,1.4222,3.21896,-6.81689
2013-07-04,03:00,-9.42067,-3.34108,1.95577,1.3387,3.08833,-5.69232
2013-07-17,09:00,-8.02192,-3.05782,0.722349,0.0394355,3.61596,-6.80153
2013-07-20,21:00,-9.63578,-3.20816,1.17134,-0.0970842,2.80923,-3.65116
2013-07-21,21:00,-9.67162,-3.04099,0.747535,-1.38307,0.801095,-5.82328
2013-10-06,00:00,-7.83709,-2.9521,1.01178,0.695319,1.78801,-7.02292
2013-10-24,03:00,-10.4651,-3.01025,0.730631,-0.666799,5.20963,-7.29662
2013-10-25,09:00,-11.2398,-2.27484,0.243179,-0.416401,4.0056,-4.84973
2013-11-19,00:00,-12.6554,-4.6071,0.285924,0.0958464,2.44214,-9.7036
2013-11-21,09:00,-13.1213,-5.17249,-0.116109,0.354037,2.98193,-7.58443
2013-11-22,15:00,-10.6809,-3.92464,0.36549,0.175064,2.86775,-7.12675
2013-12-02,15:00,-8.32499,-1.95152,0.726223,1.38668,3.61141,-7.27913
2013-12-13,00:00,-12.2534,-3.13519,0.0692961,0.741878,3.57088,-7.19815
2013-12-22,03:00,-12.7416,-4.27838,0.738411,0.778541,4.73735,-8.90873
2013-12-23,03:00,-12.5389,-3.49144,0.879488,-0.785423,1.71548,-9.38496
2013-12-24,03:00,-11.6175,-5.24019,1.54254,-0.408912,2.42037,-8.75591
2013-12-27,03:00,-10.0886,-3.22384,0.197972,0.81628,-0.902724,-9.6061
2013-12-28,18:00,-10.8877,-1.19415,-0.012782,0.741521,3.47118,-9.44926
2014-01-17,06:00,-12.5415,-4.09625,-0.74473,-0.29436,4.50418,-10.3079
2014-01-18,18:00,-12.2737,-3.41874,1.34559,0.182071,1.87191,-9.07233
2014-01-19,18:00,-12.2568,-3.55692,1.51526,-0.0789727,0.461152,-8.25377
2014-02-01,00:00,-12.1244,-3.69549,0.0230362,1.21619,2.62111,-11.9017
2014-02-05,00:00,-12.2166,-5.43289,1.86864,0.881873,3.83449,-10.239
2014-02-13,06:00,-13.0927,-4.05171,0.345046,-0.268773,2.34505,-9.26015
2014-02-26,15:00,-12.9544,-2.61957,2.00447,-0.0353662,1.506,-10.2132
2014-03-07,15:00,-13.2503,-5.84983,0.5427,-1.89108,3.81932,-10.5926
2014-03-09,12:00,-13.0453,-6.38199,1.32152,-0.0626322,2.88101,-9.61839
2014-03-15,21:00,-13.9658,-1.42519,0.709815,0.763636,1.70021,-10.6604
2014-03-16,21:00,-14.2802,-2.30016,0.278161,0.236493,3.79658,-10.4461
2014-03-24,12:00,-14.3691,-5.07238,1.34191,0.625529,3.87245,-11.6613
2014-04-10,18:00,-13.1733,-4.56792,1.8535,0.704784,3.39473,-11.709
2014-04-27,15:00,-13.6017,-3.94133,0.514246,1.05058,2.65587,-12.3301
2014-04-29,09:00,-13.3619,-3.29983,0.839608,0.642103,3.07539,-12.0546
2014-05-03,06:00,-14.6495,-4.44377,1.69757,-1.15548,3.85243,-11.541
2014-05-21,06:00,-13.8297,-2.96694,0.835038,2.31982,2.12679,-10.8299
2014-05-31,09:00,-15.1779,-3.89678,0.694366,0.546605,4.07031,-11.183
2014-08-09,21:00,-17.8273,-5.1556,-0.659526,1.17347,3.6177,-15.8153
2014-08-14,21:00,-15.894,-3.95405,-0.153171,0.686851,2.98212,-12.1427
2014-08-16,09:00,-19.727,-4.33481,0.207877,3.05655,0.660057,-14.2031
2014-08-18,03:00,-16.5876,-4.52512,2.00396,0.943255,4.48658,-15.0107
2014-08-25,00:00,-17.4739,-2.67329,0.684637,2.1726,2.67267,-13.4083
2014-08-26,03:00,-18.3337,-1.27573,0.193115,3.35227,4.75006,-14.1507
2014-09-07,18:00,-17.4185,-5.7463,0.80495,1.6074,3.72264,-14.0476
2014-09-15,15:00,-18.8691,-4.53404,-0.833334,-0.108481,4.50986,-13.6152
2014-09-21,09:00,-17.2644,-4.75891,0.674427,0.435851,3.48934,-15.4691
2014-10-03,15:00,-18.3552,-5.41661,0.148759,0.235319,3.51309,-15.6875
2014-10-05,03:00,-20.074,-4.85482,-1.23561,0.695715,2.16157,-14.4921
2014-10-07,18:00,-20.2164,-7.28401,0.0716652,0.981577,3.59844,-16.1508
2014-10-12,03:00,-18.2566,-4.50011,0.711764,1.24228,1.68938,-15.7709
2015-03-09,18:00,-21.6,-4.17514,0.390144,2.72382,4.58002,-17.3118
2015-03-11,00:00,-20.5207,-4.57804,1.96386,2.17736,5.64652,-18.2225
2015-03-13,00:00,-21.2742,-5.10196,-0.211873,1.90034,2.33786,-17.3003
2015-04-25,12:00,-22.3604,-5.54467,-0.0148511,0.610008,4.03273,-19.4636
2015-04-26,15:00,-23.0208,-3.72558,-1.75673,-0.0254712,3.43343,-19.0077
2015-04-30,15:00,-21.3244,-5.94085,-0.38464,1.82365,3.85016,-20.0999
2015-05-08,12:00,-21.8888,-5.228,-0.491145,0.259271,4.77812,-19.774
2015-05-22,06:00,-22.7809,-5.20003,0.339724,2.05545,5.45364,-20.6116
2015-05-23,06:00,-23.2161,-5.85439,1.64743,0.980428,4.23976,-20.6198
2015-05-25,12:00,-25.5088,-5.58351,0.103137,0.225564,4.73601,-20.9983
2015-05-30,12:00,-21.5041,-5.5446,-0.226078,-0.303617,3.64061,-17.0071
2015-06-02,15:00,-22.6813,-5.66018,-0.477987,-0.151601,3.37663,-17.3203
2015-06-04,03:00,-21.9845,-5.88249,1.40738,-0.12407,3.86714,-18.9951
2015-06-05,09:00,-24.12,-4.66943,0.305128,1.37791,3.82513,-18.6202
2015-06-20,03:00,-22.1598,-4.19496,-0.957225,0.413264,6.07058,-20.747
2015-06-21,03:00,-22.0794,-5.11734,0.373277,1.03348,4.04129,-18.5205
2015-07-02,15:00,-23.5607,-5.58387,-0.594199,0.637499,4.23792,-18.8988
2015-07-03,15:00,-23.887,-6.2732,0.761088,1.37405,3.52301,-19.4681
2015-07-19,18:00,-22.626,-3.84234,-0.641343,2.52478,5.0925,-20.14
2015-08-14,12:00,-24.2958,-4.98153,-0.611887,0.0669625,5.23649,-18.295
2015-08-30,12:00,-23.6127,-3.24826,-1.15804,1.63119,5.53585,-21.0062
2015-08-31,18:00,-25.6367,-4.27553,-0.481106,2.0605,3.94976,-22.0286
2015-09-01,00:00,-25.6904,-4.68039,-0.112645,1.72013,4.29461,-21.9369
2015-09-02,03:00,-25.8656,-4.05079,-1.98251,1.61229,3.8007,-19.1319
2015-09-26,03:00,-25.536,-4.91919,-0.143561,1.0202,7.15204,-21.8408
2015-09-28,03:00,-25.4373,-3.37946,-1.34912,0.926793,5.07602,-17.3366
2015-09-30,00:00,-24.9265,-4.85328,-1.03318,1.43934,2.2337,-18.7733
2015-10-19,15:00,-25.362,-5.45621,-0.643187,-0.00156893,6.18062,-20.7094
2015-10-26,12:00,-24.3589,-6.25811,0.236377,0.868952,3.90489,-20.8541
2015-10-27,12:00,-25.5498,-5.36219,-3.96783,0.544957,7.19186,-22.2749
2015-10-28,12:00,-23.335,-4.15462,-0.74856,0.84082,3.13203,-20.953
2015-11-21,18:00,-26.904,-6.90125,-0.786135,0.225565,5.2925,-20.9121
2015-11-22,18:00,-27.0325,-6.35856,0.0672764,-0.557859,5.15451,-20.4887
