Filter SHA results: L, M: 13, 12
Date,Center time,Clm_r,Slm_r,Clm_th,Slm_th,Clm_ph,Slm_ph
2012-05-05,15:00,2.5298,-0.479394,2.23402,-0.724132,-0.493219,1.44706
2012-05-07,09:00,-0.980012,-0.0343512,-1.6583,0.805501,-0.386398,0.270549
2012-05-21,15:00,-1.51457,-1.42786,0.417129,0.731671,-0.311984,0.440158
2012-05-27,18:00,-0.116146,0.451335,1.50732,-2.41178,-0.652512,0.30329
2012-05-29,06:00,0.0103728,-0.0369357,-0.569072,1.73445,0.0197014,1.1401
2012-06-13,21:00,1.81388,2.12324,1.15284,-0.667984,-0.458966,-1.50703
2012-06-15,00:00,-0.768232,1.74191,1.40602,0.93792,0.50013,-0.351108
2012-06-21,18:00,0.0843719,0.59008,-0.0384334,0.151388,0.340933,-1.5953
2012-06-23,03:00,-1.39894,0.0263805,-1.22218,0.462518,-1.36404,1.32594
2012-07-13,21:00,0.322086,-1.80543,0.719745,0.977156,3.2746,-1.93397
2012-07-27,00:00,-0.535924,-0.609477,-0.260893,0.861586,-0.713489,-0.0940726
2012-07-31,15:00,-0.303132,2.19286,2.59635,2.28314,0.265358,0.341596
2012-08-10,21:00,-2.07276,0.879136,-0.0557882,1.81617,0.295779,-0.161072
2012-08-30,06:00,-0.441492,2.26664,-0.548374,1.5502,0.130159,-0.695728
2012-08-31,09:00,-0.343809,0.405811,0.640138,0.474765,-0.356193,0.541213
2012-09-11,03:00,-1.21936,-0.272018,-0.0791991,-2.24831,0.963759,-0.724901
2012-09-14,09:00,-2.34165,1.80641,0.0197527,0.527022,-0.836678,-0.0739565
2012-09-23,15:00,-0.933357,-1.25597,-0.342073,1.85981,0.739099,-0.075192
2012-09-24,18:00,0.737962,-0.115258,0.678137,0.266495,-0.367467,0.337783
2012-09-25,18:00,-0.0442265,1.30049,0.769204,1.04307,0.46602,1.46707
2012-09-28,12:00,2.07259,0.0817061,-0.835617,1.78251,-0.54036,-0.530041
2012-10-20,06:00,-1.40102,2.30928,0.972015,-1.01681,-0.163764,-0.892044
2012-10-21,06:00,-1.4949,0.943883,0.252935,1.31523,-0.322509,-0.348375
2012-10-22,15:00,-0.575119,0.509384,-1.03474,-0.413451,-0.907754,-1.77382
2012-10-30,18:00,-0.551905,0.0423002,-0.813029,-1.40114,-1.89288,-0.541733
2012-11-08,15:00,-1.01224,0.436516,1.3515,-0.0416611,0.956104,-0.0326863
2012-11-09,21:00,1.21122,0.449721,0.986728,0.214305,0.717794,0.281041
2012-11-28,09:00,0.404615,-2.48935,0.872014,0.792023,-1.35856,0.24845
2012-12-06,18:00,1.19038,-1.76096,-0.38697,0.0771704,-1.328,0.497984
2012-12-07,18:00,0.517489,-0.620687,-0.191689,0.352843,-1.59786,-0.729275
2012-12-11,09:00,-3.0185,-0.989271,-0.257083,-1.24491,0.537941,0.738368
2012-12-14,06:00,-0.699312,0.110088,-0.168406,-1.10145,-0.521467,-0.0711188
2012-12-23,00:00,-1.1817,1.95553,0.271123,-1.90453,-1.05996,-0.166978
2012-12-28,00:00,0.540781,-1.70661,0.969276,0.760419,1.04278,0.26997
2013-01-01,12:00,0.677132,0.838638,-1.17728,1.22907,0.474526,-0.218358
2013-01-23,06:00,1.63853,1.96943,1.58945,1.11873,-0.393703,-0.656887
2013-01-31,09:00,-0.365397,-0.746339,0.238564,0.538996,0.0637428,0.0915836
2013-02-06,06:00,1.8519,2.27761,0.91656,0.022944,-0.0498932,-1.58824
2013-02-11,18:00,-1.57603,-1.77811,1.67498,0.155304,-0.817249,0.627502
2013-02-25,09:00,-0.149002,0.316764,-1.34252,1.40468,0.0386001,0.198365
2013-03-06,18:00,-1.91961,-1.06632,-0.0818448,0.240133,1.78857,-0.566818
2013-03-08,06:00,0.260265,-0.436891,-1.78563,0.111566,0.262319,0.65803
2013-03-11,21:00,0.153682,-1.44374,-1.04519,1.17166,-1.14598,-0.112793
2013-03-13,21:00,1.43074,0.968897,0.283172,-0.167549,-0.459501,-1.16828
2013-03-26,15:00,0.62561,-1.58113,-0.687773,-0.0228728,0.162964,-0.369785
2013-04-16,03:00,-0.511119,-0.681744,-1.1776,-0.274136,0.317383,0.59943
2013-04-18,03:00,2.67432,-1.3226,-0.539271,1.97805,0.383301,-0.649096
2013-04-19,09:00,-0.378474,-1.08966,0.142066,-0.473493,-0.230431,-0.472407
2013-04-21,06:00,2.5746,-2.10851,0.499336,0.227307,-1.06239,0.366174
2013-04-22,18:00,1.54202,-1.46151,-0.387536,-0.146541,-0.377273,-0.6082
2013-05-03,15:00,3.52564,-1.31308,0.993964,-0.62588,-0.865832,-0.0742333
2013-05-09,09:00,1.30053,2.56859,0.509092,1.39479,0.695572,0.731615
2013-05-12,18:00,-0.183897,0.512703,0.469615,0.313654,-0.079886,-0.672005
2013-06-11,00:00,0.0321457,-1.22473,1.089,1.48342,-0.728869,-0.025413
2013-06-12,21:00,-0.106986,-3.61956,1.13828,0.59828,0.255757,1.49057
2013-06-14,06:00,0.224347,-1.60463,2.72172,0.174792,-1.03494,-1.77953
2013-06-16,12:00,0.62563,0.335551,-0.354051,-0.46499,-0.370167,-0.0803849
2013-06-26,09:00,1.0025,-0.443671,-0.741167,-0.52522,-0.418765,0.0252479
2013-07-03,00:00,-0.514187,0.954206,0.677619,0.719326,-1.11844,-0.65329
2013-07-04,03:00,-0.490515,0.235592,1.14268,0.118107,0.387723,0.560203
2013-07-17,09:00,-0.639317,-0.832646,-1.4697,-0.23339,-0.126557,0.427376
2013-07-20,21:00,-0.673482,-1.6568,-2.13202,-1.58376,0.226567,-1.70751
2013-07-21,21:00,0.773687,-2.36467,-0.216757,-0.435483,-0.0462592,0.618572
2013-10-06,00:00,1.97441,-1.16016,-1.2905,1.95587,-0.602682,0.487826
2013-10-24,03:00,0.644945,0.460419,0.609639,-0.328646,0.625673,0.404041
2013-10-25,09:00,-1.40586,0.00664131,0.208978,0.112387,-1.15196,0.511754
2013-11-19,00:00,-0.746622,-2.18285,-1.3854,-0.80269,-0.710646,0.74433
2013-11-21,09:00,0.368083,-0.294,0.0405124,1.89608,0.542331,-1.38324
2013-11-22,15:00,0.418309,-0.114771,0.326621,-0.0289677,0.841588,-0.675185
2013-12-02,15:00,1.73932,1.42443,-1.56748,0.673414,-1.52946,1.30267
2013-12-13,00:00,-3.73378,-1.97461,1.17256,0.0542492,0.541963,0.151859
2013-12-22,03:00,1.75877,0.322641,0.880559,-1.09924,1.61509,-1.02612
2013-12-23,03:00,-0.882442,-2.81489,-0.665755,-2.08082,1.05914,-1.32007
2013-12-24,03:00,-0.267217,-4.72938,0.980402,-1.06256,0.0113775,-0.604335
2013-12-27,03:00,0.757195,1.36554,0.98251,0.281589,0.175317,-0.350744
2013-12-28,18:00,-1.26939,2.65192,-2.2559,2.02017,-0.021173,-0.0649556
2014-01-17,06:00,-1.12903,-2.22479,-0.487052,-1.55181,-0.408574,-1.87108
2014-01-18,18:00,-0.541912,-2.09276,-0.838777,-0.172536,1.58035,2.25423
2014-01-19,18:00,-0.666976,-0.170525,0.739025,0.0392345,0.163032,0.46178
2014-02-01,00:00,-0.996393,-1.00385,-1.51514,1.57939,-1.6161,2.11082
2014-02-05,00:00,0.705661,-0.379784,1.60229,0.380361,1.92707,0.143845
2014-02-13,06:00,-0.369309,3.27354,0.00918788,-0.910838,0.593569,-0.548897
2014-02-26,15:00,-1.11915,-0.00718027,-1.61231,-0.264088,-0.314171,0.839676
2014-03-07,15:00,-0.411747,0.725078,1.00702,1.31893,0.14659,-0.452179
2014-03-09,12:00,-0.893448,-0.981824,0.928991,2.83733,-1.21981,0.364415
2014-03-15,21:00,-0.190908,-1.21197,-0.975876,-0.143464,-1.19756,-0.620573
2014-03-16,21:00,0.773796,1.12589,0.780591,-0.333111,0.363957,0.164777
2014-03-24,12:00,-0.018123,-1.41711,0.389654,-1.11202,0.783156,0.231859
2014-04-10,18:00,-1.08533,-0.228447,-0.422776,1.19169,-0.276463,-1.50744
2014-04-27,15:00,-0.715008,-0.33694,0.938582,-0.526504,1.18701,-0.11117
2014-04-29,09:00,1.6998,-1.53836,1.36196,-1.2137,-2.27201,0.499826
2014-05-03,06:00,-1.75134,-0.0973782,0.386332,0.162213,0.815623,-1.59965
2014-05-21,06:00,0.75816,1.46872,-2.22309,0.647167,-0.20844,-0.275594
2014-05-31,09:00,-2.00575,0.792769,-0.45954,0.629451,0.612626,0.0825578
2014-08-09,21:00,-1.22231,-0.321236,0.533931,0.838421,0.714155,0.623567
2014-08-14,21:00,-0.26759,1.33197,-0.148517,-0.97632,-2.11229,-1.05773
2014-08-16,09:00,-1.88197,1.37671,-0.426306,-0.892098,2.54442,-3.39684
2014-08-18,03:00,-0.543656,0.304358,-1.1405,-1.00815,1.9656,-0.683676
2014-08-25,00:00,1.96979,0.166852,-0.630867,2.5344,1.47075,-2.32995
2014-08-26,03:00,-0.28261,-0.944051,-0.262457,0.672973,-2.04029,0.82009
2014-09-07,18:00,0.248162,-2.20491,-2.03391,-0.0894557,-0.0568843,0.00696206
2014-09-15,15:00,-0.329687,0.209687,0.816248,-1.57721,-0.952931,-0.390797
2014-09-21,09:00,1.87617,0.899702,2.50622,-0.277411,0.442927,-0.954523
2014-10-03,15:00,0.591815,-0.648745,-0.877695,1.30118,-2.39551,0.320031
2014-10-05,03:00,-0.812411,0.379709,-0.522026,0.159714,-1.18141,-1.01451
2014-10-07,18:00,-0.822607,0.716782,-0.784935,-0.111529,-1.65838,0.832117
2014-10-12,03:00,-1.20438,0.244725,-0.101283,0.542658,1.81125,-0.138943
2015-03-09,18:00,-0.352999,-0.307143,1.3547,-0.0322733,0.0537704,-1.89612
2015-03-11,00:00,2.54202,-0.897649,1.61254,1.60867,0.258099,-0.0692625
2015-03-13,00:00,-0.883542,1.86311,2.53591,-0.386152,-0.502599,0.679991
2015-04-25,12:00,0.58136,1.64188,-1.6718,0.814668,-0.0382795,0.106507
2015-04-26,15:00,-0.923173,-0.39604,-1.18943,-0.562064,-0.828031,0.166358
2015-04-30,15:00,1.72613,0.224212,1.73366,0.506419,-0.315793,-1.71161
2015-05-08,12:00,1.57363,-3.8819,-0.0543761,0.448709,-1.41619,-1.22517
2015-05-22,06:00,-2.06143,0.541558,1.24077,1.4427,0.776481,0.293351
2015-05-23,06:00,-0.727093,2.17188,0.718458,-0.660714,-0.182061,-0.260184
2015-05-25,12:00,0.160453,-0.808643,0.271645,-0.319952,1.99806,1.51474
2015-05-30,12:00,-0.445879,1.48374,1.3675,-0.212664,1.08053,-0.119183
2015-06-02,15:00,-0.862478,0.368266,0.438624,-0.0139548,-1.47598,1.49095
2015-06-04,03:00,-1.28233,-1.89241,1.04051,0.236778,-0.756559,-0.0106897
2015-06-05,09:00,-0.475729,0.310389,0.151186,0.637862,-0.577112,-0.083421
2015-06-20,03:00,-0.429102,-0.144216,-1.03363,-0.535549,0.0647479,-0.336996
2015-06-21,03:00,-1.95955,0.760648,1.47335,1.86232,0.123473,0.436176
2015-07-02,15:00,-0.975135,1.82224,2.04036,-0.0187032,0.592293,-0.0467638
2015-07-03,15:00,-1.38646,1.54436,2.50532,-1.30343,0.437961,-0.0799093
2015-07-19,18:00,0.636326,0.437245,-0.719845,0.871105,-0.483472,-0.692371
2015-08-14,12:00,0.0660833,-0.664757,-0.686992,-0.0576492,-0.557237,0.665363
2015-08-30,12:00,0.171198,0.136369,0.52319,0.486223,-0.470481,-1.70956
2015-08-31,18:00,0.872396,-1.84321,-0.61718,-0.306339,-1.58386,1.16668
2015-09-01,00:00,-0.0162767,-2.32906,-1.94601,-0.446185,-1.53816,1.3709
2015-09-02,03:00,0.728461,0.87541,1.48232,0.16938,0.657028,0.328709
2015-09-26,03:00,-2.71932,-0.31222,0.492464,2.70301,-0.665013,1.26046
2015-09-28,03:00,0.173801,1.14806,2.45104,-0.235847,2.48621,-1.18626
2015-09-30,00:00,-0.334772,0.0410829,-0.449998,-0.428332,-0.411833,-0.672912
2015-10-19,15:00,1.87339,-1.51196,2.26762,-0.0810545,0.66011,-1.80581
2015-10-26,12:00,-0.964231,-0.209078,0.514711,1.09271,-0.124071,0.0127896
2015-10-27,12:00,-0.205278,-0.466116,1.47582,-0.341819,0.320944,0.773039
2015-10-28,12:00,-2.67636,-0.394023,-0.565573,1.02131,0.0221006,0.789658
2015-11-21,18:00,0.741086,2.74994,-0.438967,0.571139,-1.22375,0.573482
2015-11-22,18:00,-0.64527,-1.92943,0.823112,-2.68662,-0.518543,-1.34321
